[Connect DataFile][2.1]
Date:	8/12/2025
Time:	07:07:57
Unit:	°C
Resolution:	0.050/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:13:10.700	1171.1	25.1	26.6	1171.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:07:958		
000:13:10.750	1171.4	25.1	26.6	1171.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:08:008		
000:13:10.800	1171.3	25.1	26.6	1171.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:08:058		
000:13:10.850	1171.5	25.1	26.6	1171.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:08:108		
000:13:10.900	1171.5	25.1	26.7	1171.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:08:158		
000:13:10.950	1171.6	25.1	26.7	1171.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:08:208		
000:13:11.000	1171.6	25.1	26.7	1171.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:08:258		
000:13:11.050	1171.8	25.1	26.7	1171.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:08:308		
000:13:11.100	1171.9	25.1	26.7	1171.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:08:358		
000:13:11.150	1172.0	25.1	26.7	1172.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:08:408		
000:13:11.200	1172.1	25.1	26.7	1172.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:08:458		
000:13:11.250	1172.4	25.1	26.7	1172.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:08:508		
000:13:11.300	1172.3	25.1	26.7	1172.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:08:558		
000:13:11.350	1172.4	25.1	26.7	1172.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:08:608		
000:13:11.400	1172.5	25.1	26.7	1172.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:08:658		
000:13:11.450	1172.6	25.1	26.7	1172.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:08:708		
000:13:11.500	1172.6	25.1	26.7	1172.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:08:758		
000:13:11.550	1172.8	25.1	26.7	1172.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:08:808		
000:13:11.600	1172.7	25.1	26.7	1172.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:08:858		
000:13:11.650	1173.2	25.1	26.7	1173.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:08:908		
000:13:11.700	1173.2	25.1	26.7	1173.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:08:958		
000:13:11.750	1173.0	25.1	26.7	1173.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:09:008		
000:13:11.800	1173.4	25.1	26.7	1173.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:09:058		
000:13:11.850	1173.5	25.1	26.7	1173.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:09:108		
000:13:11.900	1173.5	25.1	26.7	1173.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:09:158		
000:13:11.950	1173.7	25.1	26.7	1173.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:09:208		
000:13:12.000	1173.6	25.1	26.7	1173.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:09:258		
000:13:12.050	1173.6	25.1	26.7	1173.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:09:308		
000:13:12.100	1173.8	25.1	26.7	1173.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:09:358		
000:13:12.150	1174.0	25.1	26.7	1174.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:09:408		
000:13:12.200	1174.2	25.1	26.7	1174.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:09:458		
000:13:12.250	1174.1	25.1	26.7	1174.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:09:508		
000:13:12.300	1174.2	25.1	26.7	1174.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:09:558		
000:13:12.350	1174.4	25.1	26.7	1174.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:09:608		
000:13:12.400	1174.5	25.1	26.7	1174.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:09:658		
000:13:12.450	1174.5	25.1	26.7	1174.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:09:708		
000:13:12.500	1174.5	25.1	26.7	1174.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:09:758		
000:13:12.550	1174.5	25.1	26.7	1174.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:09:808		
000:13:12.600	1174.7	25.1	26.7	1174.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:09:858		
000:13:12.650	1174.7	25.1	26.7	1174.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:09:908		
000:13:12.700	1174.8	25.1	26.7	1174.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:09:958		
000:13:12.750	1174.7	25.1	26.7	1174.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:10:008		
000:13:12.800	1174.8	25.1	26.7	1174.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:10:058		
000:13:12.850	1174.9	25.1	26.7	1174.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:10:108		
000:13:12.900	1175.0	25.1	26.7	1175.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:10:158		
000:13:12.950	1174.9	25.1	26.7	1174.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:10:208		
000:13:13.000	1175.1	25.1	26.7	1175.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:10:258		
000:13:13.050	1174.9	25.1	26.7	1174.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:10:308		
000:13:13.100	1175.0	25.1	26.7	1175.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:10:358		
000:13:13.150	1175.2	25.1	26.7	1175.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:10:408		
000:13:13.200	1175.0	25.1	26.7	1175.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:10:458		
000:13:13.250	1174.8	25.1	26.7	1174.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:10:508		
000:13:13.300	1174.8	25.1	26.7	1174.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:10:558		
000:13:13.350	1175.0	25.1	26.7	1175.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:10:608		
000:13:13.400	1174.9	25.1	26.7	1174.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:10:658		
000:13:13.450	1175.0	25.1	26.7	1175.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:10:708		
000:13:13.500	1175.1	25.1	26.7	1175.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:10:758		
000:13:13.550	1175.1	25.1	26.7	1175.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:10:808		
000:13:13.600	1175.1	25.1	26.7	1175.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:10:858		
000:13:13.650	1175.1	25.1	26.7	1175.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:10:908		
000:13:13.700	1175.1	25.1	26.7	1175.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:10:958		
000:13:13.750	1175.2	25.1	26.7	1175.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:11:008		
000:13:13.800	1175.2	25.1	26.7	1175.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:11:058		
000:13:13.850	1175.3	25.1	26.7	1175.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:11:108		
000:13:13.900	1175.2	25.1	26.7	1175.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:11:158		
000:13:13.950	1175.3	25.1	26.7	1175.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:11:208		
000:13:14.000	1175.2	25.1	26.7	1175.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:11:258		
000:13:14.050	1175.1	25.1	26.7	1175.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:11:308		
000:13:14.100	1175.1	25.1	26.7	1175.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:11:358		
000:13:14.150	1175.3	25.1	26.7	1175.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:11:408		
000:13:14.200	1175.7	25.1	26.7	1175.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:11:458		
000:13:14.250	1175.8	25.1	26.7	1175.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:11:508		
000:13:14.300	1175.6	25.1	26.7	1175.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:11:558		
000:13:14.350	1175.7	25.1	26.7	1175.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:11:608		
000:13:14.400	1175.8	25.1	26.7	1175.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:11:658		
000:13:14.450	1175.6	25.1	26.7	1175.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:11:708		
000:13:14.500	1175.7	25.1	26.7	1175.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:11:758		
000:13:14.550	1175.9	25.1	26.7	1175.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:11:808		
000:13:14.600	1176.1	25.1	26.7	1176.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:11:858		
000:13:14.650	1175.9	25.1	26.7	1175.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:11:908		
000:13:14.700	1175.9	25.1	26.7	1175.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:11:958		
000:13:14.750	1175.9	25.1	26.7	1175.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:12:008		
000:13:14.800	1176.0	25.1	26.7	1176.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:12:058		
000:13:14.850	1176.1	25.1	26.7	1176.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:12:108		
000:13:14.900	1176.1	25.1	26.7	1176.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:12:158		
000:13:14.950	1176.2	25.1	26.7	1176.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:12:208		
000:13:15.000	1176.2	25.1	26.7	1176.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:12:258		
000:13:15.050	1176.2	25.1	26.7	1176.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:12:308		
000:13:15.100	1176.2	25.1	26.7	1176.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:12:358		
000:13:15.150	1176.3	25.1	26.7	1176.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:12:408		
000:13:15.200	1176.3	25.1	26.7	1176.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:12:458		
000:13:15.250	1176.4	25.1	26.7	1176.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:12:508		
000:13:15.300	1176.3	25.1	26.7	1176.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:12:558		
000:13:15.350	1176.5	25.1	26.7	1176.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:12:608		
000:13:15.400	1176.6	25.1	26.7	1176.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:12:658		
000:13:15.450	1176.4	25.1	26.7	1176.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:12:708		
000:13:15.500	1176.4	25.1	26.7	1176.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:12:758		
000:13:15.550	1176.4	25.1	26.7	1176.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:12:808		
000:13:15.600	1176.6	25.1	26.7	1176.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:12:858		
000:13:15.650	1176.7	25.1	26.7	1176.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:12:908		
000:13:15.700	1176.8	25.1	26.7	1176.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:12:958		
000:13:15.750	1176.7	25.1	26.7	1176.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:13:008		
000:13:15.800	1176.5	25.1	26.7	1176.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:13:058		
000:13:15.850	1176.4	25.1	26.7	1176.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:13:108		
000:13:15.900	1176.4	25.1	26.7	1176.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:13:158		
000:13:15.950	1176.7	25.1	26.7	1176.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:13:208		
000:13:16.000	1176.7	25.1	26.7	1176.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:13:258		
000:13:16.050	1176.6	25.1	26.7	1176.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:13:308		
000:13:16.100	1176.6	25.1	26.7	1176.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:13:358		
000:13:16.150	1176.7	25.1	26.7	1176.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:13:408		
000:13:16.200	1176.9	25.1	26.7	1176.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:13:458		
000:13:16.250	1177.0	25.1	26.7	1177.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:13:508		
000:13:16.300	1177.0	25.1	26.7	1177.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:13:558		
000:13:16.350	1176.8	25.1	26.7	1176.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:13:608		
000:13:16.400	1176.8	25.1	26.7	1176.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:13:658		
000:13:16.450	1176.9	25.1	26.7	1176.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:13:708		
000:13:16.500	1177.0	25.1	26.7	1177.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:13:758		
000:13:16.550	1177.0	25.1	26.7	1177.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:13:808		
000:13:16.600	1176.9	25.1	26.7	1176.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:13:858		
000:13:16.650	1176.9	25.1	26.7	1176.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:13:908		
000:13:16.700	1177.1	25.1	26.7	1177.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:13:958		
000:13:16.750	1177.1	25.1	26.7	1177.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:14:008		
000:13:16.800	1177.0	25.1	26.7	1177.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:14:058		
000:13:16.850	1177.0	25.1	26.7	1177.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:14:108		
000:13:16.900	1177.1	25.1	26.7	1177.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:14:158		
000:13:16.950	1177.3	25.1	26.7	1177.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:14:208		
000:13:17.000	1177.3	25.1	26.7	1177.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:14:258		
000:13:17.050	1177.1	25.1	26.7	1177.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:14:308		
000:13:17.100	1177.0	25.1	26.7	1177.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:14:358		
000:13:17.150	1176.8	25.1	26.7	1176.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:14:408		
000:13:17.200	1177.0	25.1	26.7	1177.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:14:458		
000:13:17.250	1177.0	25.1	26.7	1177.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:14:508		
000:13:17.300	1176.9	25.1	26.7	1176.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:14:558		
000:13:17.350	1176.8	25.1	26.7	1176.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:14:608		
000:13:17.400	1176.8	25.1	26.7	1176.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:14:658		
000:13:17.450	1177.0	25.1	26.7	1177.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:14:708		
000:13:17.500	1177.2	25.1	26.7	1177.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:14:758		
000:13:17.550	1177.0	25.1	26.7	1177.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:14:808		
000:13:17.600	1177.0	25.1	26.7	1177.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:14:858		
000:13:17.650	1176.8	25.1	26.7	1176.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:14:908		
000:13:17.700	1176.8	25.1	26.7	1176.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:14:958		
000:13:17.750	1176.8	25.1	26.7	1176.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:15:008		
000:13:17.800	1176.9	25.1	26.7	1176.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:15:058		
000:13:17.850	1176.7	25.1	26.7	1176.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:15:108		
000:13:17.900	1176.8	25.1	26.7	1176.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:15:158		
000:13:17.950	1177.3	25.1	26.7	1177.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:15:208		
000:13:18.000	1176.9	25.1	26.7	1176.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:15:258		
000:13:18.050	1176.8	25.1	26.7	1176.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:15:308		
000:13:18.100	1176.7	25.1	26.7	1176.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:15:358		
000:13:18.150	1176.8	25.1	26.7	1176.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:15:408		
000:13:18.200	1176.8	25.1	26.7	1176.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:15:458		
000:13:18.250	1176.8	25.1	26.7	1176.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:15:508		
000:13:18.300	1176.9	25.1	26.7	1176.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:15:558		
000:13:18.350	1176.5	25.1	26.7	1176.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:15:608		
000:13:18.400	1176.7	25.1	26.7	1176.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:15:658		
000:13:18.450	1176.6	25.1	26.7	1176.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:15:708		
000:13:18.500	1176.4	25.1	26.7	1176.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:15:758		
000:13:18.550	1176.1	25.1	26.7	1176.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:15:808		
000:13:18.600	1176.1	25.1	26.7	1176.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:15:858		
000:13:18.650	1175.9	25.1	26.7	1175.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:15:908		
000:13:18.700	1175.9	25.1	26.7	1175.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:15:958		
000:13:18.750	1175.9	25.1	26.7	1175.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:16:008		
000:13:18.800	1175.8	25.1	26.7	1175.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:16:058		
000:13:18.850	1175.9	25.1	26.7	1175.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:16:108		
000:13:18.900	1175.6	25.1	26.7	1175.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:16:158		
000:13:18.950	1175.5	25.1	26.7	1175.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:16:208		
000:13:19.000	1175.3	25.1	26.7	1175.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:16:258		
000:13:19.050	1175.3	25.1	26.7	1175.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:16:308		
000:13:19.100	1175.3	25.1	26.7	1175.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:16:358		
000:13:19.150	1174.8	25.1	26.7	1174.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:16:408		
000:13:19.200	1174.7	25.1	26.7	1174.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:16:458		
000:13:19.250	1174.2	25.1	26.7	1174.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:16:508		
000:13:19.300	1173.4	25.1	26.7	1173.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:16:558		
000:13:19.350	1172.2	25.1	26.7	1172.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:16:608		
000:13:19.400	1169.8	25.1	26.7	1169.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:16:658		
000:13:19.450	1167.1	25.1	26.7	1167.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:16:708		
000:13:19.500	1164.1	25.1	26.7	1164.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:16:758		
000:13:19.550	1161.8	25.1	26.7	1161.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:16:808		
000:13:19.600	1160.7	25.1	26.7	1160.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:16:858		
000:13:19.650	1159.4	25.1	26.7	1159.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:16:908		
000:13:19.700	1158.4	25.1	26.7	1158.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:16:958		
000:13:19.750	1157.5	25.1	26.7	1157.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:17:008		
000:13:19.800	1156.7	25.1	26.7	1156.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:17:058		
000:13:19.850	1156.6	25.1	26.7	1156.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:17:108		
000:13:19.900	1156.1	25.1	26.7	1156.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:17:158		
000:13:19.950	1155.6	25.1	26.7	1155.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:17:208		
000:13:20.000	1155.3	25.1	26.7	1155.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:17:258		
000:13:20.050	1155.1	25.1	26.7	1155.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:17:308		
000:13:20.100	1154.6	25.1	26.7	1154.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:17:358		
000:13:20.150	1154.3	25.1	26.7	1154.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:17:408		
000:13:20.200	1153.9	25.1	26.7	1153.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:17:458		
000:13:20.250	1153.7	25.1	26.7	1153.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:17:508		
000:13:20.300	1153.4	25.1	26.7	1153.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:17:558		
000:13:20.350	1153.0	25.1	26.7	1153.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:17:608		
000:13:20.400	1152.9	25.1	26.7	1152.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:17:658		
000:13:20.450	1152.5	25.1	26.7	1152.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:17:708		
000:13:20.500	1152.1	25.1	26.7	1152.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:17:758		
000:13:20.550	1151.8	25.1	26.7	1151.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:17:808		
000:13:20.600	1151.6	25.1	26.7	1151.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:17:858		
000:13:20.650	1151.3	25.1	26.7	1151.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:17:908		
000:13:20.700	1150.9	25.1	26.7	1150.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:17:958		
000:13:20.750	1150.7	25.1	26.7	1150.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:18:008		
000:13:20.800	1150.3	25.1	26.7	1150.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:18:058		
000:13:20.850	1150.0	25.1	26.7	1150.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:18:108		
000:13:20.900	1149.8	25.1	26.7	1149.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:18:158		
000:13:20.950	1149.5	25.1	26.7	1149.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		07:21:18:208		
