Date  1.1.2010
time  01:09:03
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
194.086  215.878  128.037  54.7176  73.955  6.92  43.1  67  4.5874  100
194.134  216.006  126.726  54.7708  73.102  6.99  43.1  67  4.5874  100
194.183  216.006  122.157  55.7348  68.777  7.17  43.1  67  4.5874  100
194.232  216.135  122.606  55.5377  69.379  7.16  43.1  67  4.5874  100
194.281  216.135  127.088  55.0934  72.725  6.94  43.1  67  4.5874  100
194.33  216.135  127.462  55.0529  73.013  6.92  43.1  67  4.5874  100
194.378  216.264  125.412  55.6917  70.688  6.98  44.4  67  4.5874  100
194.427  216.264  119.876  56.7864  65.663  7.21  44.4  67  4.5874  100
194.475  216.393  124.28  55.9903  69.514  7.02  44.4  67  4.5874  100
194.524  216.393  128.297  55.0947  73.414  6.88  44.4  67  4.5874  100
194.572  216.522  122.933  55.7614  69.167  7.12  44.4  67  4.5874  100
194.621  216.522  124.119  55.6214  70.085  7.06  44.4  67  4.5874  100
194.67  216.522  123.779  55.2677  70.522  7.11  44.4  67  4.5874  100
194.719  216.651  129.031  54.6622  74.631  6.87  41.7  67  4.5874  100
194.767  216.651  127.695  54.5656  74.034  6.95  41.7  67  4.5874  100
194.816  216.779  122.6  55.5205  69.405  7.16  41.7  67  4.5874  100
194.864  216.779  121.733  55.886  68.273  7.18  41.7  67  4.5874  100
194.913  216.908  121.989  55.8145  68.543  7.17  41.7  67  4.5874  100
194.962  216.908  125.758  55.017  72.101  7.02  41.7  67  4.5874  100
195.011  216.908  125.923  55.527  71.275  6.97  41.7  67  4.5874  100
195.06  217.037  120.28  56.349  66.651  7.23  41.7  67  4.5874  100
195.108  217.037  120.711  55.9574  67.575  7.23  41.7  67  4.5874  100
195.156  217.166  124.436  55.433  70.601  7.06  41.7  67  4.5874  100
195.206  217.166  127.262  54.5401  73.829  6.98  41.7  67  4.5874  100
195.254  217.166  122.654  55.0333  70.293  7.2  41.7  67  4.5874  100
195.303  217.295  123.214  54.8262  70.979  7.18  42  67  4.5874  100
195.352  217.295  121.439  55.2749  69.177  7.25  42  67  4.5874  100
195.4  217.423  124.532  54.7702  71.837  7.11  42  67  4.5874  100
195.449  217.423  123.664  55.0647  70.817  7.14  42  67  4.5874  100
195.497  217.552  120.483  55.4616  68.309  7.29  42  67  4.5874  100
195.546  217.552  120.42  55.6989  67.862  7.27  42  67  4.5874  100
195.594  217.552  122.397  55.3125  69.656  7.19  41.5  67  4.5874  100
195.643  217.681  123.567  55.1615  70.589  7.13  41.5  67  4.5874  100
195.691  217.681  119.04  55.8994  66.74  7.34  41.5  67  4.5874  100
195.74  217.81  120.197  55.2419  68.526  7.33  41.5  67  4.5874  100
195.789  217.81  122.037  54.9489  70.087  7.24  41.5  67  4.5874  100
195.838  217.939  121.504  55.1025  69.514  7.26  41.5  67  4.5874  100
195.886  217.939  123.309  54.6585  71.328  7.19  43.8  67  4.5874  100
195.935  217.939  119.617  55.369  67.977  7.35  43.8  67  4.5874  100
195.984  218.067  120.256  55.1661  68.69  7.33  43.8  67  4.5874  100
196.032  218.067  123.433  54.7278  71.278  7.18  43.8  67  4.5874  100
196.081  218.196  124.43  54.7347  71.841  7.12  43.8  67  4.5874  100
196.13  218.196  119.504  56.1606  66.548  7.29  43.8  67  4.5874  100
196.178  218.196  121.756  55.2287  69.438  7.23  42.1  67  4.5874  100
196.227  218.325  118.727  56.2038  66.041  7.33  42.1  67  4.5874  100
196.275  218.325  119.282  55.7802  67.08  7.33  42.1  67  4.5874  100
196.324  218.454  119.689  55.5517  67.704  7.33  42.1  67  4.5874  100
196.372  218.454  119.398  55.9356  66.878  7.31  42.1  67  4.5874  100
196.421  218.583  121.521  55.2166  69.325  7.25  42.1  67  4.5874  100
196.47  218.583  123.761  54.7048  71.507  7.16  42.7  67  4.5874  100
196.518  218.583  122.638  54.7219  70.829  7.23  42.7  67  4.5874  100
196.567  218.711  121.994  54.6263  70.623  7.27  42.7  67  4.5874  100
196.615  218.711  122.126  54.8852  70.249  7.24  42.7  67  4.5874  100
196.664  218.84  122.94  54.2184  71.883  7.25  42.7  67  4.5874  100
196.713  218.84  120.885  55.3131  68.795  7.28  42.7  67  4.5874  100
196.762  218.969  118.609  56.0157  66.298  7.36  42.7  67  4.5874  100
196.81  218.969  116.583  56.2192  64.822  7.47  43.4  67  4.5874  100
196.859  218.969  120.007  55.4626  68.037  7.32  43.4  67  4.5874  100
196.907  219.098  121.046  55.4889  68.581  7.25  43.4  67  4.5874  100
196.956  219.098  118.678  55.2305  67.679  7.42  43.4  67  4.5874  100
197.004  219.227  117.752  55.3297  66.984  7.47  43.4  67  4.5874  100
197.053  219.227  119.406  55.1313  68.264  7.38  43.4  67  4.5874  100
197.102  219.355  121.404  54.3876  70.693  7.33  43.3  67  4.5874  100
197.151  219.355  120.936  54.6623  69.949  7.33  43.3  67  4.5874  100
197.199  219.355  118.721  54.955  68.172  7.44  43.3  67  4.5874  100
197.248  219.484  119.156  54.4647  69.254  7.46  43.3  67  4.5874  100
197.297  219.484  121.689  54.4781  70.703  7.3  43.3  67  4.5874  100
197.346  219.613  120.944  54.6243  70.019  7.34  43.3  67  4.5874  100
197.394  219.613  120.485  54.7417  69.552  7.35  43.4  67  4.5874  100
197.443  219.613  117.506  55.3792  66.76  7.48  43.4  67  4.5874  100
197.492  219.742  117.336  55.324  66.757  7.5  43.4  67  4.5874  100
197.54  219.742  118  55.4541  66.914  7.44  43.4  67  4.5874  100
197.589  219.871  118.48  55.3623  67.342  7.42  43.4  67  4.5874  100
197.638  219.871  119.636  54.9388  68.725  7.39  43.4  67  4.5874  100
197.686  219.999  117.933  55.3961  66.974  7.45  42.2  67  4.5874  100
197.735  219.999  120.571  54.8781  69.367  7.34  42.2  67  4.5874  100
197.784  219.999  124.503  53.9515  73.266  7.19  42.2  67  4.5874  100
197.832  220.128  125.163  53.6336  74.215  7.18  42.2  67  4.5874  100
197.881  220.128  123.24  54.0289  72.389  7.25  42.2  67  4.5874  100
197.93  220.257  119.597  54.7856  68.964  7.4  42.2  67  4.5874  100
197.979  220.257  116.578  55.4573  66.102  7.53  42  67  4.5874  100
198.028  220.386  117.647  55.258  67.045  7.48  42  67  4.5874  100
198.076  220.386  117.349  55.325  66.762  7.5  42  67  4.5874  100
198.125  220.386  116.3  55.5619  65.769  7.54  42  67  4.5874  100
198.174  220.515  115.673  55.5938  65.362  7.58  42  67  4.5874  100
198.222  220.515  116.366  55.5169  65.882  7.54  42  67  4.5874  100
198.271  220.643  122.031  53.5204  72.552  7.37  42.6  67  4.5874  100
198.32  220.643  122.341  53.2731  73.16  7.38  42.6  67  4.5874  100
198.368  220.643  118.055  54.4676  68.609  7.53  42.6  67  4.5874  100
198.417  220.772  117.365  54.5874  68.009  7.56  42.6  67  4.5874  100
198.465  220.772  120.736  54.0137  70.944  7.41  42.6  67  4.5874  100
198.514  220.901  119.046  54.2415  69.567  7.49  42.6  67  4.5874  100
198.563  220.901  114.837  55.2138  65.516  7.67  41  67  4.5874  100
198.611  221.03  115.205  54.8635  66.304  7.68  41  67  4.5874  100
198.66  221.03  116.323  54.9602  66.787  7.6  41  67  4.5874  100
198.708  221.03  117.966  54.4942  68.513  7.53  41  67  4.5874  100
198.757  221.159  118.066  54.0863  69.253  7.57  41  67  4.5874  100
198.806  221.159  116.576  54.4221  67.825  7.63  41  67  4.5874  100
198.855  221.288  115.189  54.6573  66.633  7.7  43.1  67  4.5874  100
198.903  221.288  119.953  53.5313  71.298  7.5  43.1  67  4.5874  100
198.952  221.288  118.811  53.6082  70.491  7.56  43.1  67  4.5874  100
199  221.416  116.872  54.1138  68.508  7.64  43.1  67  4.5874  100
199.049  221.416  114.426  54.7871  65.98  7.74  43.1  67  4.5874  100
199.098  221.545  117.701  53.8953  69.357  7.61  43.1  67  4.5874  100
199.146  221.545  118.795  54.069  69.71  7.52  43.1  67  4.5874  100
199.195  221.674  112.971  55.5408  63.921  7.77  43  67  4.5874  100
199.244  221.674  115.177  54.3813  67.078  7.73  43  67  4.5874  100
199.292  221.674  114.971  54.8284  66.226  7.7  43  67  4.5874  100
199.341  221.803  119.572  53.4484  71.211  7.53  43  67  4.5874  100
199.39  221.803  119.102  53.4491  70.93  7.56  43  67  4.5874  100
199.438  221.932  115.43  54.1701  67.57  7.73  43  67  4.5874  100
199.487  221.932  115.073  54.0235  67.6  7.77  43.3  67  4.5874  100
199.536  222.06  117.455  53.5827  69.729  7.65  43.3  67  4.5874  100
199.584  222.06  115.95  54.2953  67.669  7.68  43.3  67  4.5874  100
199.633  222.06  113.644  54.8572  65.415  7.78  43.3  67  4.5874  100
199.682  222.189  112.897  54.8563  64.987  7.84  43.3  67  4.5874  100
199.73  222.189  113.501  54.9203  65.231  7.79  43.3  67  4.5874  100
199.779  222.318  117.444  53.7064  69.518  7.64  41.8  67  4.5874  100
199.828  222.318  117.153  53.8855  69.05  7.64  41.8  67  4.5874  100
199.877  222.318  115.276  53.9098  67.904  7.77  41.8  67  4.5874  100
199.925  222.447  114.556  54.5224  66.486  7.75  41.8  67  4.5874  100
199.974  222.447  116.069  54.3457  67.656  7.67  41.8  67  4.5874  100
200.022  222.576  118.746  53.4865  70.655  7.58  41.8  67  4.5874  100
200.071  222.576  117.506  53.8382  69.337  7.63  41.9  67  4.5874  100
200.119  222.704  113.985  54.7243  65.828  7.77  41.9  67  4.5874  100
200.167  222.704  116.314  54.1316  68.151  7.68  41.9  67  4.5874  100
200.216  222.704  114.683  54.7534  66.183  7.72  41.9  67  4.5874  100
200.265  222.833  112.761  55.2477  64.277  7.81  41.9  67  4.5874  100
200.314  222.833  113.378  55.0044  65.024  7.79  41.9  67  4.5874  100
200.363  222.962  114.875  54.0367  67.463  7.78  42.8  67  4.5874  100
200.411  222.962  114.947  54.4295  66.865  7.74  42.8  67  4.5874  100
200.46  222.962  118.406  53.05  71.176  7.65  42.8  67  4.5874  100
200.509  223.091  118.038  53.1313  70.821  7.66  42.8  67  4.5874  100
200.557  223.091  114.586  54.2363  66.969  7.78  42.8  67  4.5874  100
200.606  223.22  114.427  54.1307  67.047  7.8  42.8  67  4.5874  100
200.655  223.22  114.459  54.3136  66.77  7.78  43.4  67  4.5874  100
200.703  223.348  112.193  54.4916  65.164  7.92  43.4  67  4.5874  100
200.752  223.348  110.202  55.3938  62.587  7.98  43.4  67  4.5874  100
200.801  223.348  112.206  54.4338  65.264  7.93  43.4  67  4.5874  100
200.849  223.477  115.037  54.0094  67.602  7.77  43.4  67  4.5874  100
200.898  223.477  117.23  53.4203  69.862  7.68  43.4  67  4.5874  100
200.947  223.606  115.578  53.6989  68.426  7.77  42.6  67  4.5874  100
200.996  223.606  116.476  53.6303  69.07  7.71  42.6  67  4.5874  100
201.044  223.735  114.647  54.3587  66.806  7.76  42.6  67  4.5874  100
201.092  223.735  114.918  54.0467  67.471  7.78  42.6  67  4.5874  100
201.141  223.735  112.105  54.7925  64.633  7.9  42.6  67  4.5874  100
201.19  223.864  111.095  55.066  63.617  7.94  42.6  67  4.5874  100
201.239  223.864  110.933  55.1621  63.371  7.95  42.6  67  4.5874  100
201.287  223.992  114.259  53.7717  67.528  7.85  42.7  67  4.5874  100
201.335  223.992  112.666  54.1047  66.057  7.93  42.7  67  4.5874  100
201.384  224.121  112.358  53.7338  66.464  7.99  42.7  67  4.5874  100
201.433  224.121  114.508  53.3102  68.417  7.88  42.7  67  4.5874  100
201.482  224.121  117.649  52.958  70.872  7.7  42.7  67  4.5874  100
201.531  224.25  119.036  52.838  71.906  7.63  42.7  67  4.5874  100
201.579  224.25  115.964  53.6255  68.774  7.75  42.1  67  4.5874  100
201.628  224.379  112.472  54.5545  65.226  7.9  42.1  67  4.5874  100
201.676  224.379  112.336  54.6734  64.957  7.89  42.1  67  4.5874  100
201.725  224.379  114.629  53.848  67.623  7.82  42.1  67  4.5874  100
201.773  224.508  114.905  53.5765  68.224  7.82  42.1  67  4.5874  100
201.823  224.508  114.743  53.9622  67.506  7.8  42.1  67  4.5874  100
201.872  224.636  114.908  53.5497  68.269  7.83  42.9  67  4.5874  100
201.92  224.636  114.77  53.4216  68.394  7.85  42.9  67  4.5874  100
201.969  224.765  117.855  52.9675  70.98  7.69  42.9  67  4.5874  100
202.017  224.765  115.287  53.16  69.124  7.84  42.9  67  4.5874  100
202.066  224.765  113.361  54.0974  66.476  7.88  42.9  67  4.5874  100
202.115  224.894  110.589  54.6648  63.96  8.02  42.9  67  4.5874  100
202.163  224.894  113.568  54.0955  66.6  7.86  42.7  67  4.5874  100
202.212  225.023  114.445  53.687  67.774  7.84  42.7  67  4.5874  100
202.26  225.023  111.811  54.5821  64.799  7.94  42.7  67  4.5874  100
202.309  225.152  114.945  53.6925  68.061  7.81  42.7  67  4.5874  100
202.358  225.152  117.754  53.3846  70.233  7.65  42.7  67  4.5874  100
202.406  225.152  118.208  53.376  70.518  7.63  42.7  67  4.5874  100
202.455  225.28  116.53  53.5578  69.22  7.72  44.6  67  4.5874  100
202.504  225.28  115.017  54.2126  67.259  7.75  44.6  67  4.5874  100
202.552  225.409  115.018  54.206  67.271  7.75  44.6  67  4.5874  100
202.601  225.409  119.364  53.2653  71.393  7.56  44.6  67  4.5874  100
202.649  225.409  115.874  54.1614  67.845  7.7  44.6  67  4.5874  100
202.698  225.538  120.516  52.581  73.23  7.56  44.6  67  4.5874  100
202.747  225.538  111.039  55.3879  63.072  7.92  43  67  4.5874  100
202.795  225.667  116.164  53.3386  69.36  7.76  43  67  4.5874  100
202.844  225.667  117.16  52.9119  70.652  7.74  43  67  4.5874  100
202.892  225.796  115.952  53.6741  68.688  7.74  43  67  4.5874  100
202.941  225.796  113.085  54.74  65.282  7.83  43  67  4.5874  100
202.99  225.796  114.915  54.0846  67.408  7.77  43  67  4.5874  100
203.038  225.924  117.62  53.9527  69.214  7.61  43.1  67  4.5874  100
203.087  225.924  114.473  54.5901  66.328  7.75  43.1  67  4.5874  100
203.136  226.053  112.853  54.4569  65.603  7.88  43.1  67  4.5874  100
203.184  226.053  114.383  54.1687  66.96  7.8  43.1  67  4.5874  100
203.232  226.053  120.443  52.437  73.426  7.58  43.1  67  4.5874  100
203.281  226.182  120.175  52.6822  72.854  7.57  43.1  67  4.5874  100
203.33  226.182  114.23  53.9395  67.24  7.83  43.1  67  4.5874  100
203.378  226.311  115.985  53.4926  69.002  7.76  43  67  4.5874  100
203.427  226.311  119.725  52.9423  72.149  7.57  43  67  4.5874  100
203.475  226.44  115.862  54.0471  68.025  7.71  43  67  4.5874  100
203.524  226.44  114.839  54.0248  67.46  7.78  43  67  4.5874  100
203.572  226.44  113.047  54.1693  66.177  7.89  43  67  4.5874  100
203.621  226.569  116.169  53.4522  69.178  7.75  43  67  4.5874  100
203.67  226.569  115.085  53.4463  68.542  7.83  43.8  67  4.5874  100
203.718  226.697  114.375  53.5535  67.947  7.86  43.8  67  4.5874  100
203.767  226.697  115.132  53.303  68.801  7.84  43.8  67  4.5874  100
203.815  226.826  118.762  52.6599  72.035  7.66  43.8  67  4.5874  100
203.864  226.826  119.773  52.5607  72.813  7.61  43.8  67  4.5874  100
203.913  226.826  115.139  53.7903  68.018  7.79  43.8  67  4.5874  100
203.961  226.955  112.307  54.3797  65.409  7.92  41.7  67  4.5874  100
204.01  226.955  112.862  54.3063  65.85  7.89  41.7  67  4.5874  100
204.059  227.084  114.381  53.4412  68.131  7.87  41.7  67  4.5874  100
204.107  227.084  112.47  53.9972  66.113  7.95  41.7  67  4.5874  100
204.156  227.084  112.278  53.5139  66.763  8.01  41.7  67  4.5874  100
204.205  227.213  112.474  53.1835  67.401  8.03  41.7  67  4.5874  100
204.254  227.213  115.634  52.5343  70.339  7.88  41.8  67  4.5874  100
204.302  227.341  117.568  52.0654  72.277  7.8  41.8  67  4.5874  100
204.351  227.341  114.228  53.0482  68.667  7.93  41.8  67  4.5874  100
204.4  227.47  111.525  53.8548  65.781  8.03  41.8  67  4.5874  100
204.448  227.47  113.179  53.6367  67.104  7.94  41.8  67  4.5874  100
204.497  227.47  113.879  53.6386  67.516  7.89  41.8  67  4.5874  100
204.546  227.599  115.208  53.0456  69.261  7.86  42.3  67  4.5874  100
204.594  227.599  114.867  53.0288  69.082  7.88  42.3  67  4.5874  100
204.643  227.728  114.406  53.0336  68.798  7.91  42.3  67  4.5874  100
204.691  227.728  115.046  52.9958  69.243  7.87  42.3  67  4.5874  100
204.739  227.857  116.836  52.5481  71.047  7.8  42.3  67  4.5874  100
204.788  227.857  114.731  53.2854  68.59  7.87  42.3  67  4.5874  100
204.837  227.857  113.081  53.483  67.29  7.96  42.7  67  4.5874  100
204.885  227.985  114.334  53.939  67.302  7.83  42.7  67  4.5874  100
204.934  227.985  115.749  53.4376  68.952  7.78  42.7  67  4.5874  100
204.983  228.114  113.707  53.7366  67.258  7.89  42.7  67  4.5874  100
205.031  228.114  114.103  53.6265  67.668  7.87  42.7  67  4.5874  100
205.08  228.114  116.366  52.8368  70.295  7.8  42.7  67  4.5874  100
205.129  228.243  118.883  52.1649  72.922  7.7  42.8  67  4.5874  100
205.177  228.243  115.46  53.0441  69.415  7.84  42.8  67  4.5874  100
205.226  228.372  109.901  54.4204  63.944  8.09  42.8  67  4.5874  100
205.274  228.372  111.583  54.0133  65.566  8.01  42.8  67  4.5874  100
205.323  228.501  114.114  53.6094  67.702  7.88  42.8  67  4.5874  100
205.372  228.501  111.499  54.0344  65.484  8.02  42.8  67  4.5874  100
205.42  228.501  111.843  53.9665  65.793  8  42.4  67  4.5874  100
205.469  228.629  111.56  53.895  65.739  8.03  42.4  67  4.5874  100
205.517  228.629  117.39  52.2882  71.806  7.79  42.4  67  4.5874  100
205.566  228.758  116.269  52.6509  70.537  7.83  42.4  67  4.5874  100
205.614  228.758  113.129  53.6715  67.019  7.94  42.4  67  4.5874  100
205.663  228.887  109.171  54.4206  63.519  8.15  42.4  67  4.5874  100
205.712  228.887  112.138  53.7386  66.326  8  42.4  67  4.5874  100
205.761  228.887  115.638  53.002  69.589  7.83  42.7  67  4.5874  100
205.809  229.016  112.849  53.8298  66.602  7.94  42.7  67  4.5874  100
205.858  229.016  112.816  53.6842  66.814  7.96  42.7  67  4.5874  100
205.906  229.145  115.637  52.9013  69.751  7.84  42.7  67  4.5874  100
205.955  229.145  119.56  52.418  72.919  7.64  42.7  67  4.5874  100
206.004  229.145  117.257  53.2571  70.146  7.7  42.7  67  4.5874  100
206.053  229.273  114.481  53.7023  67.771  7.84  42.3  67  4.5874  100
206.101  229.273  113.128  54.1558  66.246  7.89  42.3  67  4.5874  100
206.15  229.402  114.425  53.8715  67.464  7.83  42.3  67  4.5874  100
206.198  229.402  117.104  52.963  70.535  7.74  42.3  67  4.5874  100
206.247  229.531  111.964  54.3526  65.252  7.95  42.3  67  4.5874  100
206.296  229.531  112.599  54.0844  66.05  7.93  42.3  67  4.5874  100
206.345  229.531  113.737  53.5844  67.519  7.9  42.8  67  4.5874  100
206.393  229.66  118.056  53.0036  71.042  7.67  42.8  67  4.5874  100
206.442  229.66  115.819  53.2388  69.315  7.8  42.8  67  4.5874  100
206.49  229.789  116.405  52.8048  70.37  7.8  42.8  67  4.5874  100
206.539  229.789  110.946  54.4466  64.511  8.01  42.8  67  4.5874  100
206.588  229.789  112.316  54.3795  65.415  7.92  42.8  67  4.5874  100
206.636  229.917  115.769  53.5985  68.702  7.76  42  67  4.5874  100
206.685  229.917  112.336  54.0637  65.928  7.95  42  67  4.5874  100
206.733  230.046  112.24  53.9844  65.997  7.97  42  67  4.5874  100
206.782  230.046  114.889  53.2445  68.75  7.86  42  67  4.5874  100
206.831  230.175  116.851  52.6715  70.857  7.79  42  67  4.5874  100
206.88  230.175  114.135  53.5886  67.748  7.88  42  67  4.5874  100
206.928  230.175  112.992  54.1014  66.253  7.9  42.9  67  4.5874  100
