Date  11.12.2024
time  09:42:33
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
195.289  196.943  479.405  74.0624  131.64  1.57  40.3  60  5.4192  100
195.338  197.072  462.157  74.4802  123.66  1.62  40.3  60  5.4192  100
195.387  197.072  459.489  74.7635  120.755  1.63  40  60  5.4192  100
195.435  197.072  470.754  74.9053  122.592  1.59  40  60  5.4192  100
195.484  197.201  456.137  74.746  120.009  1.64  40  60  5.4192  100
195.533  197.201  465.451  74.7483  122.442  1.61  40  60  5.4192  100
195.582  197.201  457.62  75.1194  117.519  1.64  40  60  5.4192  100
195.631  197.33  452.831  75.5445  113.039  1.65  40  60  5.4192  100
195.68  197.33  446.957  75.6514  110.765  1.67  40  60  5.4192  100
195.728  197.459  458.792  74.6185  121.692  1.64  40.8  60  5.4192  100
195.777  197.459  451.283  75.331  114.28  1.66  40.8  60  5.4192  100
195.826  197.459  467.064  75.0016  120.872  1.6  40.8  60  5.4192  100
195.875  197.587  463.474  74.9639  120.238  1.62  40.8  60  5.4192  100
195.923  197.587  452.674  74.2789  122.654  1.66  40.8  60  5.4192  100
195.972  197.716  465.821  74.8169  122  1.61  40.8  60  5.4192  100
196.021  197.716  473.492  75.0265  122.337  1.58  41.6  60  5.4192  100
196.069  197.716  468.805  73.7741  130.996  1.61  41.6  60  5.4192  100
196.118  197.845  457.3  75.1927  116.871  1.64  41.6  60  5.4192  100
196.167  197.845  469.267  74.8122  122.94  1.6  41.6  60  5.4192  100
196.216  197.845  458.289  73.2424  132.135  1.65  41.6  60  5.4192  100
196.264  197.974  459.799  73.4062  131.311  1.64  41.6  60  5.4192  100
196.313  197.974  461.877  74.3299  124.752  1.63  40.7  60  5.4192  100
196.362  198.103  460.032  73.2923  132.254  1.64  40.7  60  5.4192  100
196.411  198.103  449.956  73.5068  127.743  1.68  40.7  60  5.4192  100
196.459  198.103  450.118  73.4262  128.396  1.68  40.7  60  5.4192  100
196.508  198.231  463.009  73.2203  133.667  1.63  40.7  60  5.4192  100
196.557  198.231  455.414  73.703  127.797  1.66  40.7  60  5.4192  100
196.606  198.36  460.767  74.4378  123.616  1.63  40  60  5.4192  100
196.654  198.36  453.075  74.2462  123.012  1.66  40  60  5.4192  100
196.703  198.36  459.896  75.453  115.514  1.63  40  60  5.4192  100
196.752  198.489  459.186  75.2761  116.707  1.63  40  60  5.4192  100
196.801  198.489  445.446  74.0435  122.456  1.69  40  60  5.4192  100
196.849  198.489  447.846  75.3809  113.033  1.67  40  60  5.4192  100
196.898  198.618  458.2  74.5841  121.801  1.64  40  60  5.4192  100
196.947  198.618  450.364  74.4074  121.056  1.67  40  60  5.4192  100
196.995  198.747  438.509  74.6391  116.161  1.71  40  60  5.4192  100
197.044  198.747  452.28  74.5779  120.274  1.66  40  60  5.4192  100
197.093  198.747  458.105  73.7499  128.192  1.64  40  60  5.4192  100
197.142  198.875  454.889  75.3511  115.04  1.64  40  60  5.4192  100
197.19  198.875  457.16  74.9683  118.566  1.64  39.6  60  5.4192  100
197.239  198.875  458.867  74.5215  122.461  1.64  39.6  60  5.4192  100
197.288  199.004  441.94  74.8391  115.58  1.7  39.6  60  5.4192  100
197.337  199.004  440.631  73.7272  123.47  1.71  39.6  60  5.4192  100
197.385  199.133  437.678  73.307  125.72  1.73  39.6  60  5.4192  100
197.434  199.133  433.838  74.0903  118.925  1.73  39.6  60  5.4192  100
197.483  199.133  434.52  74.2966  117.606  1.73  40.3  60  5.4192  100
197.532  199.262  442.569  73.8925  122.787  1.7  40.3  60  5.4192  100
197.58  199.262  439  73.3543  125.753  1.72  40.3  60  5.4192  100
197.629  199.391  442.263  74.8895  115.29  1.69  40.3  60  5.4192  100
197.678  199.391  440.917  73.7959  123.042  1.71  40.3  60  5.4192  100
197.727  199.391  435.269  73.7461  121.829  1.73  40.3  60  5.4192  100
197.775  199.519  436.911  73.7832  122.018  1.72  40.3  60  5.4192  100
197.824  199.519  429.235  73.0113  125.415  1.76  40.3  60  5.4192  100
197.873  199.519  413.157  71.8567  128.655  1.84  40.3  60  5.4192  100
197.922  199.648  418.045  74.6008  111.009  1.79  40.3  60  5.4192  100
197.97  199.648  427.953  73.9072  118.626  1.76  40.3  60  5.4192  100
198.019  199.777  423.837  73.3633  121.346  1.78  40.3  60  5.4192  100
198.068  199.777  418.506  72.7151  124.348  1.81  40.3  60  5.4192  100
198.117  199.777  416.997  73.6909  117.101  1.81  41.1  60  5.4192  100
198.165  199.906  416.047  73.3143  119.456  1.82  41.1  60  5.4192  100
198.214  199.906  412.996  73.0898  120.129  1.83  41.1  60  5.4192  100
198.263  199.906  435.012  73.2561  125.324  1.74  41.1  60  5.4192  100
198.312  200.035  423.121  73.1552  122.612  1.79  41.1  60  5.4192  100
198.36  200.035  413.561  72.8859  121.701  1.83  41.1  60  5.4192  100
198.409  200.163  415.176  73.661  116.797  1.82  39.7  60  5.4192  100
198.458  200.163  416.371  72.8091  123.061  1.82  39.7  60  5.4192  100
198.506  200.163  410.936  74.3172  111.08  1.83  39.7  60  5.4192  100
198.555  200.292  410.656  73.1027  119.36  1.84  39.7  60  5.4192  100
198.604  200.292  413.209  73.8999  114.59  1.82  39.7  60  5.4192  100
198.653  200.421  405.568  73.7724  113.337  1.86  39.7  60  5.4192  100
198.702  200.421  405.306  73.7178  113.635  1.86  39.3  60  5.4192  100
198.751  200.421  388.463  73.297  111.649  1.94  39.3  60  5.4192  100
198.799  200.55  384.529  73.1642  111.371  1.97  39.3  60  5.4192  100
198.848  200.55  375.539  72.215  114.707  2.02  39.3  60  5.4192  100
198.897  200.55  377.597  73.0769  109.914  2  39.3  60  5.4192  100
198.946  200.679  374.118  73.2313  107.936  2.02  39.3  60  5.4192  100
198.995  200.679  377.824  72.629  112.802  2.01  39.6  60  5.4192  100
199.043  200.679  366.131  71.7345  114.753  2.08  39.6  60  5.4192  100
199.092  200.807  366.432  71.2431  117.828  2.08  39.6  60  5.4192  100
199.141  200.807  372.59  72.6492  111.114  2.03  39.6  60  5.4192  100
199.19  200.936  370.078  72.0631  113.972  2.05  39.6  60  5.4192  100
199.239  200.936  367.697  72.4791  110.697  2.06  39.6  60  5.4192  100
199.287  200.936  375.281  71.5169  118.973  2.03  41.5  60  5.4192  100
199.336  201.065  361.317  70.4662  120.811  2.12  41.5  60  5.4192  100
199.385  201.065  381.838  71.345  122.138  2  41.5  60  5.4192  100
199.434  201.194  363.998  72.0238  112.338  2.09  41.5  60  5.4192  100
199.483  201.194  374.963  72.4937  112.793  2.02  41.5  60  5.4192  100
199.531  201.194  374.296  73.6929  105.097  2.01  41.5  60  5.4192  100
199.58  201.323  368.235  72.9267  108.112  2.06  39.4  60  5.4192  100
199.629  201.323  400.887  72.5617  120.137  1.89  39.4  60  5.4192  100
199.677  201.323  373.27  73.7403  104.512  2.02  39.4  60  5.4192  100
199.726  201.451  370.881  73.083  107.921  2.04  39.4  60  5.4192  100
199.775  201.451  379.073  74.7518  99.697  1.98  39.4  60  5.4192  100
199.824  201.58  394.218  73.3905  112.687  1.92  39.4  60  5.4192  100
199.873  201.58  390.359  73.3129  112.089  1.93  40.7  60  5.4192  100
199.922  201.58  383.667  73.9934  105.795  1.96  40.7  60  5.4192  100
199.971  201.709  389.327  74.1288  106.471  1.93  40.7  60  5.4192  100
200.019  201.709  397.514  74.5101  106.164  1.89  40.7  60  5.4192  100
200.069  201.838  374.233  74.2801  101.393  2.01  40.7  60  5.4192  100
200.117  201.838  363.741  73.9172  100.765  2.07  40.7  60  5.4192  100
200.166  201.838  372.434  73.6825  104.639  2.02  40.1  60  5.4192  100
200.215  201.967  377.802  74.6939  99.731  1.99  40.1  60  5.4192  100
200.263  201.967  387.261  73.9239  107.238  1.94  40.1  60  5.4192  100
200.312  201.967  386.603  73.2945  111.13  1.95  40.1  60  5.4192  100
200.361  202.096  380.534  73.5476  107.774  1.98  40.1  60  5.4192  100
200.409  202.096  383.887  74.0866  105.256  1.96  40.1  60  5.4192  100
200.458  202.224  393.123  72.7385  116.653  1.93  40.1  60  5.4192  100
200.507  202.224  381.888  72.6385  113.955  1.98  42.6  60  5.4192  100
200.555  202.224  389.858  73.8235  108.614  1.93  42.6  60  5.4192  100
200.604  202.353  448.899  73.2472  129.392  1.68  42.6  60  5.4192  100
200.653  202.353  485.132  72.9324  142.386  1.56  42.6  60  5.4192  100
200.702  202.482  382.371  73.9274  105.861  1.97  42.6  60  5.4192  100
200.75  202.482  397.626  74.8001  104.253  1.89  42.6  60  5.4192  100
200.799  202.482  395.794  71.5292  125.396  1.93  39.7  60  5.4192  100
200.848  202.611  380.323  73.5857  107.472  1.98  39.7  60  5.4192  100
200.896  202.611  388.832  73.9109  107.758  1.94  39.7  60  5.4192  100
200.945  202.611  388.347  72.804  114.811  1.95  39.7  60  5.4192  100
200.994  202.74  397.076  73.7263  111.271  1.9  39.7  60  5.4192  100
201.043  202.74  393.374  72.9475  115.356  1.92  39.7  60  5.4192  100
201.092  202.868  385.49  74.0743  105.775  1.95  41  60  5.4192  100
201.14  202.868  387.938  71.117  125.551  1.97  41  60  5.4192  100
201.189  202.868  372.064  71.4623  118.29  2.05  41  60  5.4192  100
201.238  202.997  374.791  73.1502  108.639  2.02  41  60  5.4192  100
201.286  202.997  369.515  71.9777  114.323  2.06  41  60  5.4192  100
201.335  202.997  358.778  71.2708  115.202  2.13  41  60  5.4192  100
201.384  203.126  369.044  72.7384  109.508  2.05  39  60  5.4192  100
201.433  203.126  349.369  71.6814  109.806  2.18  39  60  5.4192  100
201.482  203.255  355.118  70.0435  121.204  2.17  39  60  5.4192  100
201.53  203.255  355.365  68.7252  128.941  2.18  39  60  5.4192  100
201.579  203.255  352.677  69.0914  125.863  2.2  39  60  5.4192  100
201.628  203.384  349.441  70.1178  118.84  2.2  39  60  5.4192  100
201.677  203.384  358.435  69.6803  124.469  2.15  39.4  60  5.4192  100
201.725  203.384  367.219  69.2752  129.951  2.11  39.4  60  5.4192  100
201.774  203.512  386.167  68.0162  144.559  2.02  39.4  60  5.4192  100
201.823  203.512  380.722  67.4515  145.994  2.06  39.4  60  5.4192  100
201.872  203.641  378.522  67.1299  147.11  2.07  39.4  60  5.4192  100
201.921  203.641  359.443  68.7416  130.325  2.16  39.4  60  5.4192  100
201.97  203.641  365.503  68.3345  134.939  2.13  40.3  60  5.4192  100
202.019  203.77  374.664  67.2055  145.155  2.09  40.3  60  5.4192  100
202.068  203.77  380.757  67.1065  148.122  2.06  40.3  60  5.4192  100
202.116  203.899  366.251  68.596  133.66  2.12  40.3  60  5.4192  100
202.165  203.899  399.755  66.6385  158.515  1.97  40.3  60  5.4192  100
202.214  203.899  369.736  68.2615  136.939  2.11  40.3  60  5.4192  100
202.263  204.028  358.914  69.4974  125.709  2.15  40.3  60  5.4192  100
202.311  204.028  353.481  68.314  130.618  2.2  40.3  60  5.4192  100
202.36  204.028  355.844  68.8158  128.59  2.18  40.3  60  5.4192  100
202.409  204.156  361.155  70.1363  122.715  2.13  40.3  60  5.4192  100
202.457  204.156  363.062  72.3884  109.849  2.09  40.3  60  5.4192  100
202.507  204.285  352.079  71.3884  112.366  2.17  40.3  60  5.4192  100
202.555  204.285  369.019  69.1541  131.318  2.1  39.8  60  5.4192  100
202.604  204.285  362.308  69.0339  129.64  2.14  39.8  60  5.4192  100
202.653  204.414  360.7  69.7368  124.923  2.14  39.8  60  5.4192  100
202.702  204.414  350.465  70.0316  119.684  2.2  39.8  60  5.4192  100
202.75  204.414  361.54  69.9365  124.031  2.13  39.8  60  5.4192  100
202.799  204.543  363.924  69.1511  129.523  2.13  39.8  60  5.4192  100
202.848  204.543  363.866  68.4321  133.758  2.14  39.8  60  5.4192  100
202.897  204.672  379.447  68.6496  138.145  2.05  40.6  60  5.4192  100
202.945  204.672  375.714  68.907  135.213  2.06  40.6  60  5.4192  100
202.994  204.672  346.022  69.2631  122.518  2.24  40.6  60  5.4192  100
203.043  204.8  376.823  69.7634  130.342  2.05  40.6  60  5.4192  100
203.092  204.8  358.729  69.4763  125.768  2.15  40.6  60  5.4192  100
203.14  204.929  360.781  71.098  116.875  2.12  40.6  60  5.4192  100
203.189  204.929  358.53  70.1997  121.45  2.14  39.8  60  5.4192  100
203.238  204.929  360.91  70.9213  117.969  2.12  39.8  60  5.4192  100
203.286  205.058  389.574  68.8935  140.287  1.99  39.8  60  5.4192  100
203.335  205.058  350.335  68.6944  127.292  2.22  39.8  60  5.4192  100
203.384  205.058  361.148  70.1081  122.88  2.13  39.8  60  5.4192  100
203.433  205.187  352.618  68.3099  130.323  2.21  39.8  60  5.4192  100
203.481  205.187  353.332  67.6463  134.381  2.21  40.6  60  5.4192  100
203.53  205.316  353.874  68.0665  132.183  2.2  40.6  60  5.4192  100
203.579  205.316  350.753  68.3342  129.495  2.22  40.6  60  5.4192  100
203.628  205.316  352.513  68.7977  127.491  2.2  40.6  60  5.4192  100
203.677  205.444  364.275  66.9603  142.566  2.16  40.6  60  5.4192  100
203.725  205.444  360.057  67.1646  139.733  2.18  40.6  60  5.4192  100
203.774  205.444  360.614  65.8442  147.571  2.2  40.5  60  5.4192  100
203.823  205.573  361.101  66.6404  143.177  2.18  40.5  60  5.4192  100
203.872  205.573  371.036  64.9848  156.896  2.15  40.5  60  5.4192  100
203.92  205.702  370.379  66.6394  146.861  2.13  40.5  60  5.4192  100
203.969  205.702  371.047  66.9047  145.548  2.12  40.5  60  5.4192  100
204.018  205.702  375.459  65.3666  156.495  2.12  40.5  60  5.4192  100
204.067  205.831  372.32  66.3555  149.323  2.12  39.5  60  5.4192  100
204.116  205.831  378.869  67.0337  147.831  2.07  39.5  60  5.4192  100
204.165  205.96  368.897  65.9942  150.078  2.15  39.5  60  5.4192  100
204.213  205.96  370.554  67.4045  142.375  2.11  39.5  60  5.4192  100
204.262  205.96  363.083  67.0649  141.489  2.16  39.5  60  5.4192  100
204.311  206.088  407.192  66.0348  165.394  1.94  39.5  60  5.4192  100
204.36  206.088  366.284  66.2248  147.667  2.16  40.5  60  5.4192  100
204.409  206.217  348.176  66.7617  137.375  2.26  40.5  60  5.4192  100
204.457  206.217  369.836  67.9889  138.61  2.11  40.5  60  5.4192  100
204.506  206.217  368.935  66.6469  146.244  2.14  40.5  60  5.4192  100
204.555  206.346  370.219  67.3715  142.444  2.12  40.5  60  5.4192  100
204.604  206.346  398.478  66.9121  156.26  1.97  40.5  60  5.4192  100
204.652  206.346  390.508  65.9956  158.861  2.03  39.3  60  5.4192  100
204.701  206.475  360.59  66.73  142.456  2.18  39.3  60  5.4192  100
204.75  206.475  369.335  68.5097  135.304  2.11  39.3  60  5.4192  100
204.799  206.604  366.849  66.0519  148.907  2.16  39.3  60  5.4192  100
204.847  206.604  452.236  65.8204  185.235  1.75  39.3  60  5.4192  100
204.896  206.604  368.409  67.9401  138.366  2.12  39.3  60  5.4192  100
204.945  206.733  362.719  67.8402  136.815  2.15  40.4  60  5.4192  100
204.994  206.733  369.309  66.8689  145.078  2.13  40.4  60  5.4192  100
205.043  206.733  364.979  67.4393  140.028  2.15  40.4  60  5.4192  100
205.091  206.861  360.74  66.817  142.012  2.18  40.4  60  5.4192  100
205.14  206.861  353.442  67.0406  137.87  2.22  40.4  60  5.4192  100
205.19  206.99  355.684  67.5877  135.611  2.2  40.4  60  5.4192  100
205.238  206.99  360.766  67.8851  135.816  2.16  40.4  60  5.4192  100
205.287  206.99  391.281  69.2765  138.458  1.98  40.9  60  5.4192  100
205.336  207.119  362.807  67.5567  138.508  2.16  40.9  60  5.4192  100
205.384  207.119  361.106  68.1766  134.24  2.16  40.9  60  5.4192  100
205.433  207.248  347.67  68.1403  129.45  2.24  40.9  60  5.4192  100
205.482  207.248  345.461  68.5799  126.164  2.25  40.9  60  5.4192  100
205.531  207.248  365.571  69.5803  127.546  2.11  40.9  60  5.4192  100
205.58  207.377  353.632  68.0036  132.452  2.21  41.2  60  5.4192  100
205.628  207.377  358.599  68.898  129.106  2.16  41.2  60  5.4192  100
205.677  207.377  369.829  70.3326  124.47  2.08  41.2  60  5.4192  100
205.725  207.505  367.371  69.5827  128.159  2.1  41.2  60  5.4192  100
205.774  207.505  364.347  68.8732  131.323  2.13  41.2  60  5.4192  100
205.823  207.634  373.993  69.9476  128.235  2.06  41.2  60  5.4192  100
205.872  207.634  370.27  68.1021  138.094  2.11  40  60  5.4192  100
205.921  207.634  359.169  69.5068  125.744  2.15  40  60  5.4192  100
205.969  207.763  349.266  69.0524  124.867  2.22  40  60  5.4192  100
206.018  207.763  342.738  68.3297  126.561  2.27  40  60  5.4192  100
206.067  207.763  355.284  67.0888  138.314  2.21  40  60  5.4192  100
206.116  207.892  355.208  68.403  130.743  2.19  40  60  5.4192  100
206.165  207.892  347.264  67.8816  130.752  2.25  40.7  60  5.4192  100
206.213  208.021  355.35  69.4277  124.866  2.17  40.7  60  5.4192  100
206.262  208.021  347.186  68.424  127.673  2.24  40.7  60  5.4192  100
206.311  208.021  361.246  68.1714  134.323  2.16  40.7  60  5.4192  100
206.36  208.149  356.865  68.1824  132.63  2.18  40.7  60  5.4192  100
206.409  208.149  355.661  68.6809  129.305  2.18  40.7  60  5.4192  100
206.457  208.149  362.476  69.1125  129.235  2.14  39.4  60  5.4192  100
206.506  208.278  355.604  68.5217  130.204  2.19  39.4  60  5.4192  100
206.555  208.278  365.756  69.5599  127.732  2.11  39.4  60  5.4192  100
206.604  208.407  355.048  68.4621  130.344  2.19  39.4  60  5.4192  100
206.652  208.407  357.262  68.6747  129.923  2.17  39.4  60  5.4192  100
206.701  208.407  363.676  69.3942  127.991  2.13  39.4  60  5.4192  100
206.75  208.536  355.388  67.685  134.94  2.2  40.7  60  5.4192  100
206.799  208.536  369.884  69.2065  131.309  2.09  40.7  60  5.4192  100
206.847  208.665  365.798  69.0304  130.909  2.12  40.7  60  5.4192  100
206.896  208.665  381.254  71.823  118.933  2  40.7  60  5.4192  100
206.945  208.665  369.341  70.709  122.017  2.08  40.7  60  5.4192  100
206.994  208.793  382.531  72.0105  118.142  1.99  40.7  60  5.4192  100
207.043  208.793  377.921  71.318  121.054  2.02  39.5  60  5.4192  100
207.091  208.922  380.66  70.9226  124.417  2.01  39.5  60  5.4192  100
207.14  208.922  375.942  72.0323  115.971  2.02  39.5  60  5.4192  100
207.189  208.922  376.116  70.9892  122.519  2.03  39.5  60  5.4192  100
207.237  209.051  382.612  69.6767  132.888  2.02  39.5  60  5.4192  100
207.286  209.051  383.794  72.9816  112.329  1.97  39.5  60  5.4192  100
207.335  209.051  375.596  69.9034  129.056  2.05  40.2  60  5.4192  100
207.384  209.18  374.782  70.4628  125.334  2.05  40.2  60  5.4192  100
207.432  209.18  383.063  71.3281  122.637  1.99  40.2  60  5.4192  100
207.481  209.309  391.618  72.4666  117.98  1.94  40.2  60  5.4192  100
207.53  209.309  393.263  72.2974  119.582  1.93  40.2  60  5.4192  100
207.578  209.309  373.959  70.1543  126.954  2.06  40.2  60  5.4192  100
207.627  209.437  376.819  69.8287  129.938  2.05  40.2  60  5.4192  100
207.676  209.437  375.159  70.3517  126.146  2.05  40.1  60  5.4192  100
207.725  209.566  382.32  69.9966  130.783  2.01  40.1  60  5.4192  100
207.773  209.566  387.453  68.9843  138.95  2  40.1  60  5.4192  100
