Date  16.4.2024
time  08:52:17
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
205.735  211.627  1039.56  85.8169  75.83  0.7  44.8  106  2.8795  99
205.783  211.627  976.447  81.1601  150.054  0.75  47  106  2.8795  99
205.832  211.756  955.132  83.807  103.038  0.76  47  106  2.8795  99
205.881  211.885  939.218  83.9537  98.93  0.77  47  106  2.8795  99
205.93  211.885  1004.87  84.4171  97.758  0.72  47  106  2.8795  99
205.979  212.014  940.945  82.4175  124.161  0.78  47  106  2.8795  99
206.027  212.142  935.262  83.2119  110.546  0.78  47  106  2.8795  99
206.076  212.142  982.885  84.8191  88.755  0.74  45.1  106  2.8795  99
206.125  212.271  972.754  84.4479  94.115  0.75  45.1  106  2.8795  99
206.174  212.4  968.581  85.3529  78.473  0.75  45.1  106  2.8795  99
206.222  212.4  990.231  81.5173  146.07  0.74  45.1  106  2.8795  99
206.272  212.529  1013.41  81.3916  151.688  0.72  45.1  106  2.8795  99
206.32  212.658  1038.77  80.0802  178.948  0.71  45.1  106  2.8795  99
206.369  212.658  1037.8  81.1324  159.978  0.71  46.4  106  2.8795  99
206.418  212.786  1007.7  81.0404  156.938  0.73  46.4  106  2.8795  99
206.467  212.915  1042.88  82.5628  134.99  0.7  46.4  106  2.8795  99
206.515  212.915  1081.87  83.6059  120.485  0.67  46.4  106  2.8795  99
206.564  213.044  1105.72  77.7505  234.599  0.67  46.4  106  2.8795  99
206.613  213.173  1148.06  81.5928  167.854  0.64  46.4  106  2.8795  99
206.662  213.173  1193.18  77.9171  249.764  0.62  45.1  106  2.8795  99
206.711  213.302  1124.81  79.316  208.531  0.65  45.1  106  2.8795  99
206.759  213.43  1131.23  80.8909  179.09  0.65  45.1  106  2.8795  99
206.808  213.43  1127.76  79.8747  198.263  0.65  45.1  106  2.8795  99
206.857  213.559  1168.5  78.2707  237.543  0.63  45.1  106  2.8795  99
206.906  213.688  1226.16  79.7513  218.159  0.6  45.1  106  2.8795  99
206.954  213.688  1145.31  79.5934  206.879  0.64  44.3  106  2.8795  99
207.003  213.817  1168.69  78.2412  238.171  0.63  44.3  106  2.8795  99
207.052  213.946  1203.93  80.549  197.691  0.61  44.3  106  2.8795  99
207.101  213.946  1197.38  79.9177  209.616  0.61  44.3  106  2.8795  99
207.15  214.074  1192.6  78.5387  236.978  0.62  44.3  106  2.8795  99
207.199  214.203  1154.46  78.5912  228.36  0.64  44.3  106  2.8795  99
207.248  214.203  1163.07  79.2718  216.507  0.63  45.9  106  2.8795  99
207.296  214.332  1185.32  77.9396  247.664  0.62  45.9  106  2.8795  99
207.345  214.461  1175.53  79.601  212.185  0.63  45.9  106  2.8795  99
207.394  214.461  1150.71  78.1484  236.331  0.64  45.9  106  2.8795  99
207.443  214.59  1183.84  80.9345  186.531  0.62  45.9  106  2.8795  99
207.492  214.718  1181.75  79.2756  219.907  0.62  45.9  106  2.8795  99
207.54  214.718  1208.25  79.7239  215.542  0.61  46.3  106  2.8795  99
207.589  214.847  1130.07  79.1231  213.243  0.65  46.3  106  2.8795  99
207.638  214.976  1175.34  78.1514  241.329  0.63  46.3  106  2.8795  99
207.687  214.976  1171.94  81.1465  180.371  0.62  46.3  106  2.8795  99
207.735  215.105  1196.12  78.2975  242.609  0.62  46.3  106  2.8795  99
207.785  215.234  1163.64  78.5262  231.47  0.63  46.3  106  2.8795  99
207.833  215.234  1163.52  79.6487  209.064  0.63  45.8  106  2.8795  99
207.882  215.362  1226.07  78.0286  254.316  0.6  45.8  106  2.8795  99
207.931  215.491  1211.54  78.2981  245.724  0.61  45.8  106  2.8795  99
207.98  215.491  1225.36  78.3888  246.628  0.6  45.8  106  2.8795  99
208.028  215.62  1186.62  76.4042  278.938  0.63  45.8  106  2.8795  99
208.078  215.749  1239.37  80.4208  206.244  0.59  45.8  106  2.8795  99
208.127  215.749  1203.43  78.318  243.669  0.61  45.1  106  2.8795  99
208.176  215.878  1256.92  78.3999  252.74  0.59  45.1  106  2.8795  99
208.224  216.006  1233.12  78.4624  246.639  0.6  45.1  106  2.8795  99
208.273  216.006  1230.43  76.2309  292.855  0.61  45.1  106  2.8795  99
208.322  216.135  1226.94  76.6191  283.942  0.61  45.1  106  2.8795  99
208.371  216.264  1277.74  76.729  293.313  0.58  45.1  106  2.8795  99
208.42  216.264  1201.82  76.2117  286.436  0.62  45.1  106  2.8795  99
208.469  216.393  1204.89  76.1123  289.199  0.62  45.6  106  2.8795  99
208.517  216.522  1216.69  76.6129  281.699  0.61  45.6  106  2.8795  99
208.566  216.522  1211.35  76.8295  276.006  0.61  45.6  106  2.8795  99
208.615  216.651  1217.9  78.1952  249.155  0.61  45.6  106  2.8795  99
208.664  216.779  1265.62  77.8995  265.309  0.58  45.6  106  2.8795  99
208.712  216.779  1221.27  77.3058  268.372  0.61  45.6  106  2.8795  99
208.761  216.908  1208.35  76.9361  273.132  0.61  44.5  106  2.8795  99
208.81  217.037  1203.86  78.1255  247.718  0.61  44.5  106  2.8795  99
208.859  217.037  1211.77  77.4683  262.929  0.61  44.5  106  2.8795  99
208.907  217.166  1198.06  77.5087  259.129  0.62  44.5  106  2.8795  99
208.956  217.295  1162.39  76.4173  272.985  0.64  44.5  106  2.8795  99
209.005  217.423  1230.58  76.2837  291.788  0.61  44.5  106  2.8795  99
209.054  217.423  1229.96  76.8129  280.593  0.6  45  106  2.8795  99
209.102  217.552  1224.1  76.6121  283.431  0.61  45  106  2.8795  99
209.151  217.681  1244.84  76.6123  288.23  0.6  45  106  2.8795  99
209.2  217.681  1215.94  77.1744  269.919  0.61  45  106  2.8795  99
209.249  217.81  1227.82  76.501  286.609  0.61  45  106  2.8795  99
209.298  217.939  1223.72  75.7249  301.742  0.61  45  106  2.8795  99
209.347  217.939  1197.18  77.1035  267.201  0.62  47.9  106  2.8795  99
209.395  218.067  1196.18  76.4395  280.471  0.62  47.9  106  2.8795  99
209.444  218.196  1231.69  78.4104  247.446  0.6  47.9  106  2.8795  99
209.493  218.196  1190.66  76.4592  278.778  0.62  47.9  106  2.8795  99
209.542  218.325  1231.62  77.2754  271.284  0.6  47.9  106  2.8795  99
209.591  218.454  1182.34  80.9612  185.749  0.62  47.9  106  2.8795  99
209.639  218.454  1211.34  77.5722  260.693  0.61  46.6  106  2.8795  99
209.688  218.583  1228.34  77.9553  256.322  0.6  46.6  106  2.8795  99
209.737  218.711  1195.94  76.2127  285.015  0.62  46.6  106  2.8795  99
209.786  218.711  1226.88  78.5854  242.81  0.6  46.6  106  2.8795  99
209.834  218.84  1210.37  76.2073  288.563  0.62  46.6  106  2.8795  99
209.883  218.969  1249.42  77.1722  277.397  0.59  46.6  106  2.8795  99
209.932  218.969  1245.84  75.3603  314.873  0.6  45.8  106  2.8795  99
209.981  219.098  1215.13  76.7724  278.047  0.61  45.8  106  2.8795  99
210.03  219.227  1216.06  76.5295  283.276  0.61  45.8  106  2.8795  99
210.078  219.227  1221.58  75.7624  300.439  0.61  45.8  106  2.8795  99
210.127  219.355  1230.91  76.3044  291.434  0.6  45.8  106  2.8795  99
210.176  219.484  1221.12  76.6384  282.198  0.61  45.8  106  2.8795  99
210.225  219.484  1233.62  76.3011  292.146  0.6  45.2  106  2.8795  99
210.274  219.613  1207.54  75.3953  304.479  0.62  45.2  106  2.8795  99
210.322  219.742  1238  74.4675  331.518  0.61  45.2  106  2.8795  99
210.371  219.742  1232.89  75.3065  312.72  0.61  45.2  106  2.8795  99
210.42  219.871  1208.25  74.5685  321.5  0.62  45.2  106  2.8795  99
210.469  219.999  1227.28  74.0483  337.289  0.61  45.2  106  2.8795  99
210.518  219.999  1229.08  74.1949  334.759  0.61  44.5  106  2.8795  99
210.566  220.128  1161.18  72.9785  339.911  0.65  44.5  106  2.8795  99
210.615  220.257  1182.85  73.1759  342.356  0.64  44.5  106  2.8795  99
210.664  220.257  1195.41  74.2014  325.459  0.63  44.5  106  2.8795  99
210.713  220.386  1181.62  72.5988  353.378  0.64  44.5  106  2.8795  99
210.761  220.515  1223.49  72.8508  360.76  0.62  44.5  106  2.8795  99
210.81  220.515  1167.45  71.9757  361.233  0.65  44.5  106  2.8795  99
210.859  220.643  1157.06  71.533  366.507  0.66  45.8  106  2.8795  99
210.908  220.772  1168.96  72.6339  348.909  0.65  45.8  106  2.8795  99
210.956  220.772  1195.59  71.3035  383.252  0.64  45.8  106  2.8795  99
211.005  220.901  1210.98  72.5075  363.999  0.63  45.8  106  2.8795  99
211.054  221.03  1207.79  72.2498  368.217  0.63  45.8  106  2.8795  99
211.103  221.03  1180.6  73.2395  340.453  0.64  45.8  106  2.8795  99
211.151  221.159  1230.55  73.5775  347.9  0.61  45.9  106  2.8795  99
211.2  221.288  1197.15  74.4282  321.37  0.63  45.9  106  2.8795  99
211.249  221.288  1207.83  73.285  347.386  0.63  45.9  106  2.8795  99
211.298  221.416  1216.57  73.1034  353.59  0.62  45.9  106  2.8795  99
211.347  221.545  1200.61  74.7203  316.4  0.62  45.9  106  2.8795  99
211.396  221.545  1191.23  74.3118  322.112  0.63  45.9  106  2.8795  99
211.444  221.674  1248.74  74.3762  336.309  0.6  45.3  106  2.8795  99
211.493  221.803  1267.16  74.1121  346.894  0.59  45.3  106  2.8795  99
211.542  221.803  1188.01  74.4382  318.718  0.63  45.3  106  2.8795  99
211.591  221.932  1221.24  75.6138  303.425  0.61  45.3  106  2.8795  99
211.64  222.06  1181.94  73.7912  329.926  0.64  45.3  106  2.8795  99
211.689  222.06  1208.1  74.9307  314.091  0.62  45.3  106  2.8795  99
211.737  222.189  1220.1  74.2051  332.104  0.62  46.2  106  2.8795  99
211.786  222.318  1222.56  75.6957  302.061  0.61  46.2  106  2.8795  99
211.835  222.318  1221.87  75.1449  313.258  0.61  46.2  106  2.8795  99
211.884  222.447  1263.7  76.5854  293.172  0.59  46.2  106  2.8795  99
211.933  222.576  1196.92  74.3332  323.221  0.63  46.2  106  2.8795  99
211.981  222.576  1211.43  75.3436  306.518  0.62  46.2  106  2.8795  99
212.03  222.704  1194.3  74.4173  320.824  0.63  45.4  106  2.8795  99
212.079  222.833  1219.98  73.8282  339.787  0.62  45.4  106  2.8795  99
212.128  222.833  1226.05  75.5276  306.405  0.61  45.4  106  2.8795  99
212.176  222.962  1227.02  75.1627  314.21  0.61  45.4  106  2.8795  99
212.225  223.091  1206.69  73.9442  333.738  0.62  45.4  106  2.8795  99
212.274  223.091  1181.79  76.047  284.959  0.63  45.4  106  2.8795  99
212.323  223.22  1214.92  74.5575  323.499  0.62  45.4  106  2.8795  99
212.371  223.348  1212.61  73.5213  343.967  0.62  45.4  106  2.8795  99
212.42  223.348  1179.48  75.2021  301.251  0.63  45.4  106  2.8795  99
212.469  223.477  1191.79  74.2248  324.005  0.63  45.4  106  2.8795  99
212.518  223.606  1234.09  74.1548  336.955  0.61  45.4  106  2.8795  99
212.567  223.606  1185.4  75.3313  300.178  0.63  45.4  106  2.8795  99
212.615  223.735  1201.54  74.9823  311.339  0.62  45.8  106  2.8795  99
212.664  223.864  1197.7  74.0966  328.189  0.63  45.8  106  2.8795  99
212.713  223.864  1192.41  75.2392  303.808  0.63  45.8  106  2.8795  99
212.762  223.992  1184.97  74.5333  316.004  0.63  45.8  106  2.8795  99
212.81  224.121  1209.65  74.4884  323.503  0.62  45.8  106  2.8795  99
212.859  224.121  1157.35  73.018  338.029  0.65  45.8  106  2.8795  99
212.908  224.25  1200.66  74.193  327.055  0.63  45.1  106  2.8795  99
212.957  224.379  1204.65  74.7615  316.628  0.62  45.1  106  2.8795  99
213.005  224.379  1193.02  73.618  336.481  0.63  45.1  106  2.8795  99
213.054  224.508  1195.26  75.5836  297.581  0.62  45.1  106  2.8795  99
213.103  224.636  1177.2  74.1778  320.969  0.64  45.1  106  2.8795  99
213.152  224.636  1166.95  74.5362  311.144  0.64  45.1  106  2.8795  99
213.201  224.765  1196.28  74.987  309.883  0.63  45.2  106  2.8795  99
213.25  224.894  1151.61  75.3037  292.159  0.65  45.2  106  2.8795  99
213.298  224.894  1140.81  72.8576  336.25  0.66  45.2  106  2.8795  99
213.347  225.023  1149.71  74.0097  316.715  0.65  45.2  106  2.8795  99
213.396  225.152  1185.09  75.3941  298.845  0.63  45.2  106  2.8795  99
213.445  225.152  1199.55  74.4515  321.545  0.63  45.2  106  2.8795  99
213.494  225.28  1146.45  72.5585  343.629  0.66  45.2  106  2.8795  99
213.542  225.409  1169.07  74.9478  303.608  0.64  43.9  106  2.8795  99
213.591  225.409  1187.91  74.2708  322.03  0.63  43.9  106  2.8795  99
213.64  225.538  1134.63  74.5214  302.81  0.66  43.9  106  2.8795  99
213.689  225.667  1181.76  74.6173  313.48  0.63  43.9  106  2.8795  99
213.738  225.667  1218.38  76.8096  278.02  0.61  43.9  106  2.8795  99
213.787  225.796  1160.83  74.9833  300.772  0.65  43.9  106  2.8795  99
213.835  225.924  1173.54  74.7485  308.708  0.64  45.6  106  2.8795  99
213.884  225.924  1180.26  75.9482  286.566  0.63  45.6  106  2.8795  99
213.933  226.053  1206.39  75.2826  306.487  0.62  45.6  106  2.8795  99
213.982  226.182  1207.78  77.0717  270.216  0.61  45.6  106  2.8795  99
214.031  226.182  1169.62  78.3505  236.173  0.63  45.6  106  2.8795  99
214.079  226.311  1148.53  76.7474  263.293  0.65  45.6  106  2.8795  99
214.128  226.44  1178.48  76.621  272.691  0.63  45.8  106  2.8795  99
214.177  226.569  1162.62  77.2619  256.351  0.64  45.8  106  2.8795  99
214.226  226.569  1203.54  77.1381  267.91  0.62  45.8  106  2.8795  99
214.274  226.697  1179.77  77.384  257.68  0.63  45.8  106  2.8795  99
214.323  226.826  1170.11  77.8687  245.901  0.63  45.8  106  2.8795  99
214.372  226.826  1168.71  77.8989  245.005  0.63  45.8  106  2.8795  99
214.421  226.955  1159.02  77.853  243.883  0.64  44.7  106  2.8795  99
214.469  227.084  1121.79  78.0422  232.425  0.66  44.7  106  2.8795  99
214.518  227.084  1143.92  79.0578  217.137  0.64  44.7  106  2.8795  99
214.567  227.213  1070.46  80.6487  173.937  0.68  44.7  106  2.8795  99
214.616  227.341  1120.96  78.643  220.743  0.66  44.7  106  2.8795  99
214.664  227.341  1109.03  79.7684  196.993  0.66  44.7  106  2.8795  99
214.713  227.47  1031.02  78.8238  199.839  0.72  46.1  106  2.8795  99
214.762  227.599  1056.58  80.1402  180.926  0.69  46.1  106  2.8795  99
214.811  227.599  1083.69  80.2539  183.45  0.68  46.1  106  2.8795  99
214.859  227.728  1053.29  79.0155  200.698  0.7  46.1  106  2.8795  99
214.908  227.857  1140.54  79.5786  206.309  0.64  46.1  106  2.8795  99
214.957  227.857  1082.88  79.7308  193.049  0.68  46.1  106  2.8795  99
215.006  227.985  1139.12  77.8162  240.408  0.65  45.1  106  2.8795  99
215.054  228.114  1165.69  78.4581  233.236  0.63  45.1  106  2.8795  99
215.103  228.114  1121.9  78.8394  217.154  0.66  45.1  106  2.8795  99
215.152  228.243  1141.22  77.5935  245.187  0.65  45.1  106  2.8795  99
215.201  228.372  1145.98  76.8988  259.761  0.65  45.1  106  2.8795  99
215.249  228.372  1131.42  76.6205  261.811  0.66  45.1  106  2.8795  99
215.298  228.501  1142.02  76.9919  257.055  0.65  45  106  2.8795  99
215.347  228.629  1161.96  75.7777  285.476  0.64  45  106  2.8795  99
215.396  228.629  1145.19  76.763  262.225  0.65  45  106  2.8795  99
215.444  228.758  1144.49  76.4716  267.727  0.65  45  106  2.8795  99
215.493  228.887  1186.83  76.6288  274.466  0.63  45  106  2.8795  99
215.542  228.887  1142.05  77.1578  253.839  0.65  45  106  2.8795  99
215.591  229.016  1164.49  78.458  232.997  0.63  45.2  106  2.8795  99
215.639  229.145  1144.56  78.2945  232.21  0.65  45.2  106  2.8795  99
215.688  229.145  1089.13  76.1622  260.49  0.68  45.2  106  2.8795  99
215.737  229.273  1130.73  78.6646  222.247  0.65  45.2  106  2.8795  99
215.786  229.402  1081.05  77.6947  230.393  0.68  45.2  106  2.8795  99
215.835  229.402  1098.85  77.922  229.926  0.67  45.2  106  2.8795  99
215.884  229.531  1104.9  77.1727  245.303  0.67  45.2  106  2.8795  99
215.932  229.66  1128.98  77.9929  234.866  0.66  45.9  106  2.8795  99
215.981  229.66  1106.07  77.9377  231.141  0.67  45.9  106  2.8795  99
216.03  229.789  1109.32  77.8149  234.144  0.67  45.9  106  2.8795  99
216.079  229.917  1092.13  78.1367  224.517  0.68  45.9  106  2.8795  99
216.128  229.917  1072.37  78.643  211.172  0.69  45.9  106  2.8795  99
216.177  230.046  1035.35  79.3379  191.557  0.71  45.9  106  2.8795  99
216.225  230.175  1027.77  79.7087  183.614  0.72  46.4  106  2.8795  99
216.274  230.175  958.931  81.751  137.584  0.76  46.4  106  2.8795  99
216.323  230.304  924.757  80.9977  144.7  0.79  46.4  106  2.8795  99
216.372  230.433  1053.45  78.9103  202.625  0.7  46.4  106  2.8795  99
216.421  230.433  1019.83  80.2846  172.102  0.72  46.4  106  2.8795  99
216.47  230.561  999.292  79.7219  178.3  0.74  46.4  106  2.8795  99
216.518  230.69  976.863  80.9103  154.326  0.75  45.1  106  2.8795  99
216.567  230.69  974.904  80.2618  164.902  0.75  45.1  106  2.8795  99
216.616  230.819  928.57  81.8961  130.9  0.79  45.1  106  2.8795  99
216.665  230.948  1034.98  80.6842  167.539  0.71  45.1  106  2.8795  99
216.713  230.948  1044.59  79.9216  182.798  0.7  45.1  106  2.8795  99
216.762  231.077  1016.2  78.6596  199.824  0.73  45.1  106  2.8795  99
216.811  231.206  1036.22  80.5817  169.567  0.71  45.2  106  2.8795  99
216.86  231.206  1039.13  79.9404  181.507  0.71  45.2  106  2.8795  99
216.908  231.334  1045.6  78.6655  205.498  0.71  45.2  106  2.8795  99
216.957  231.463  1068.2  79.86  188.06  0.69  45.2  106  2.8795  99
217.006  231.463  1078.86  77.8428  227.202  0.69  45.2  106  2.8795  99
217.055  231.592  1059.2  78.3149  214.523  0.7  45.2  106  2.8795  99
217.104  231.721  1035.88  81.2141  158.222  0.71  45.5  106  2.8795  99
217.153  231.721  1027.67  78.3977  206.682  0.72  45.5  106  2.8795  99
217.201  231.85  1023.91  79.1516  192.712  0.72  45.5  106  2.8795  99
217.25  231.978  1036.05  79.2788  192.735  0.71  45.5  106  2.8795  99
217.299  231.978  945.709  79.3266  175.154  0.78  45.5  106  2.8795  99
217.348  232.107  906.975  80.7796  145.327  0.81  45.5  106  2.8795  99
217.397  232.236  1028.43  80.2388  174.362  0.71  47.1  106  2.8795  99
217.446  232.236  988.574  79.9272  172.902  0.74  47.1  106  2.8795  99
217.495  232.365  1031.32  81.3056  155.898  0.71  47.1  106  2.8795  99
217.543  232.494  990.069  80.0713  170.71  0.74  47.1  106  2.8795  99
217.592  232.494  952.546  81.6894  137.679  0.77  47.1  106  2.8795  99
217.641  232.622  875.145  80.7084  141.3  0.84  47.1  106  2.8795  99
217.69  232.751  938.638  80.4615  155.542  0.78  44.7  106  2.8795  99
217.739  232.751  281.612  75.0078  72.85  2.66  44.7  106  2.8795  99
217.787  232.88  216.53  72.1927  66.219  3.51  44.7  106  2.8795  99
217.836  233.009  220.959  71.4828  70.174  3.45  44.7  106  2.8795  99
217.885  233.009  222.723  71.2725  71.509  3.43  44.7  106  2.8795  99
217.934  233.138  222.815  71.1151  72.118  3.43  44.7  106  2.8795  99
217.982  233.266  226.555  71.3817  72.331  3.37  44.7  106  2.8795  99
218.031  233.266  223.394  71.6516  70.323  3.41  44.7  106  2.8795  99
218.08  233.395  220.811  72.1551  67.666  3.44  44.7  106  2.8795  99
218.128  233.524  222.316  72.1857  68.014  3.42  44.7  106  2.8795  99
218.177  233.524  223.296  72.2223  68.178  3.4  44.7  106  2.8795  99
218.226  233.653  222.065  72.7066  66.012  3.41  44.7  106  2.8795  99
218.275  233.782  218.478  72.9611  64.019  3.46  44.7  106  2.8795  99
218.323  233.782  212.076  72.9412  62.213  3.57  46  106  2.8795  99
218.372  233.91  209.425  71.9899  64.751  3.63  46  106  2.8795  99
218.42  234.039  208.467  72.0173  64.36  3.65  46  106  2.8795  99
218.469  234.039  208.856  71.8286  65.134  3.65  46  106  2.8795  99
218.518  234.168  210.354  71.0691  68.245  3.64  46  106  2.8795  99
218.567  234.297  210.656  72.1628  64.527  3.61  46  106  2.8795  99
218.615  234.297  207.853  72.1215  63.811  3.66  46.5  106  2.8795  99
218.664  234.426  213.87  71.879  66.519  3.56  46.5  106  2.8795  99
