[Connect DataFile][2.1]
Date:	7/22/2025
Time:	09:44:06
Unit:	°C
Resolution:	0.050/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:11:44.400	1139.0	26.1	27.7	1139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:50:456		
000:11:44.450	1138.8	26.1	27.7	1138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:50:506		
000:11:44.500	1138.8	26.1	27.7	1138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:50:556		
000:11:44.550	1138.8	26.1	27.7	1138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:50:606		
000:11:44.600	1138.8	26.1	27.7	1138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:50:656		
000:11:44.650	1138.6	26.1	27.7	1138.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:50:706		
000:11:44.700	1138.8	26.1	27.7	1138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:50:756		
000:11:44.750	1138.7	26.1	27.7	1138.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:50:806		
000:11:44.800	1138.6	26.1	27.7	1138.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:50:856		
000:11:44.850	1138.7	26.1	27.7	1138.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:50:906		
000:11:44.900	1139.0	26.1	27.7	1139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:50:956		
000:11:44.950	1138.9	26.1	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:51:006		
000:11:45.000	1138.8	26.1	27.7	1138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:51:056		
000:11:45.050	1138.9	26.1	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:51:106		
000:11:45.100	1138.8	26.1	27.7	1138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:51:156		
000:11:45.150	1138.9	26.1	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:51:206		
000:11:45.200	1138.9	26.1	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:51:256		
000:11:45.250	1138.9	26.1	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:51:306		
000:11:45.300	1138.8	26.1	27.7	1138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:51:356		
000:11:45.350	1138.7	26.1	27.7	1138.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:51:406		
000:11:45.400	1138.7	26.1	27.7	1138.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:51:456		
000:11:45.450	1138.8	26.1	27.7	1138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:51:506		
000:11:45.500	1138.8	26.1	27.7	1138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:51:556		
000:11:45.550	1138.9	26.1	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:51:606		
000:11:45.600	1138.9	26.1	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:51:656		
000:11:45.650	1139.0	26.1	27.7	1139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:51:706		
000:11:45.700	1138.7	26.1	27.7	1138.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:51:756		
000:11:45.750	1139.0	26.1	27.7	1139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:51:806		
000:11:45.800	1138.9	26.1	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:51:856		
000:11:45.850	1139.1	26.1	27.7	1139.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:51:906		
000:11:45.900	1139.0	26.1	27.7	1139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:51:956		
000:11:45.950	1138.9	26.1	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:52:006		
000:11:46.000	1138.9	26.1	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:52:056		
000:11:46.050	1138.8	26.1	27.7	1138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:52:106		
000:11:46.100	1138.8	26.1	27.7	1138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:52:156		
000:11:46.150	1138.9	26.1	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:52:206		
000:11:46.200	1138.9	26.2	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:52:256		
000:11:46.250	1138.7	26.2	27.7	1138.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:52:306		
000:11:46.300	1139.0	26.2	27.7	1139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:52:356		
000:11:46.350	1139.0	26.2	27.7	1139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:52:406		
000:11:46.400	1139.1	26.2	27.7	1139.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:52:456		
000:11:46.450	1139.1	26.2	27.7	1139.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:52:506		
000:11:46.500	1139.0	26.2	27.7	1139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:52:556		
000:11:46.550	1138.9	26.2	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:52:606		
000:11:46.600	1139.2	26.2	27.7	1139.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:52:656		
000:11:46.650	1139.0	26.2	27.7	1139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:52:706		
000:11:46.700	1139.2	26.2	27.7	1139.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:52:756		
000:11:46.750	1139.2	26.2	27.7	1139.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:52:806		
000:11:46.800	1139.1	26.2	27.7	1139.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:52:856		
000:11:46.850	1139.1	26.2	27.7	1139.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:52:906		
000:11:46.900	1139.0	26.2	27.7	1139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:52:956		
000:11:46.950	1138.9	26.2	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:53:006		
000:11:47.000	1138.9	26.2	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:53:056		
000:11:47.050	1139.1	26.2	27.7	1139.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:53:106		
000:11:47.100	1139.2	26.2	27.7	1139.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:53:156		
000:11:47.150	1138.9	26.2	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:53:206		
000:11:47.200	1139.1	26.2	27.7	1139.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:53:256		
000:11:47.250	1139.0	26.2	27.7	1139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:53:306		
000:11:47.300	1139.1	26.2	27.7	1139.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:53:356		
000:11:47.350	1139.0	26.2	27.7	1139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:53:406		
000:11:47.400	1138.9	26.2	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:53:456		
000:11:47.450	1139.0	26.2	27.7	1139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:53:506		
000:11:47.500	1139.0	26.2	27.7	1139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:53:556		
000:11:47.550	1139.0	26.2	27.7	1139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:53:606		
000:11:47.600	1138.8	26.2	27.7	1138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:53:656		
000:11:47.650	1138.9	26.2	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:53:706		
000:11:47.700	1139.0	26.2	27.7	1139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:53:756		
000:11:47.750	1138.9	26.2	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:53:806		
000:11:47.800	1138.9	26.2	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:53:856		
000:11:47.850	1138.8	26.2	27.7	1138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:53:906		
000:11:47.900	1138.8	26.2	27.7	1138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:53:956		
000:11:47.950	1138.8	26.2	27.7	1138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:54:006		
000:11:48.000	1138.7	26.2	27.7	1138.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:54:056		
000:11:48.050	1138.9	26.2	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:54:106		
000:11:48.100	1138.9	26.2	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:54:156		
000:11:48.150	1138.9	26.2	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:54:206		
000:11:48.200	1138.8	26.2	27.7	1138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:54:256		
000:11:48.250	1138.9	26.2	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:54:306		
000:11:48.300	1139.1	26.2	27.7	1139.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:54:356		
000:11:48.350	1138.7	26.2	27.7	1138.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:54:406		
000:11:48.400	1138.9	26.2	27.7	1138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:54:456		
000:11:48.450	1138.7	26.2	27.7	1138.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:54:506		
000:11:48.500	1138.7	26.2	27.7	1138.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:54:556		
000:11:48.550	1138.8	26.2	27.7	1138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:54:606		
000:11:48.600	1138.8	26.2	27.7	1138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:54:656		
000:11:48.650	1139.0	26.2	27.7	1139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:54:706		
000:11:48.700	1138.8	26.2	27.7	1138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:54:756		
000:11:48.750	1138.8	26.2	27.7	1138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:54:806		
000:11:48.800	1138.6	26.2	27.7	1138.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:54:856		
000:11:48.850	1138.4	26.2	27.7	1138.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:54:906		
000:11:48.900	1138.7	26.2	27.7	1138.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:54:956		
000:11:48.950	1138.7	26.2	27.7	1138.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:55:006		
000:11:49.000	1138.7	26.2	27.7	1138.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:55:056		
000:11:49.050	1138.7	26.2	27.7	1138.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:55:106		
000:11:49.100	1138.7	26.2	27.7	1138.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:55:156		
000:11:49.150	1138.7	26.2	27.7	1138.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:55:206		
000:11:49.200	1138.6	26.2	27.7	1138.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:55:256		
000:11:49.250	1138.5	26.2	27.7	1138.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:55:306		
000:11:49.300	1138.7	26.2	27.7	1138.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:55:356		
000:11:49.350	1138.4	26.2	27.7	1138.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:55:406		
000:11:49.400	1138.6	26.2	27.7	1138.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:55:456		
000:11:49.450	1138.3	26.2	27.7	1138.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:55:506		
000:11:49.500	1138.3	26.2	27.7	1138.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:55:556		
000:11:49.550	1138.4	26.2	27.7	1138.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:55:606		
000:11:49.600	1138.4	26.2	27.7	1138.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:55:656		
000:11:49.650	1138.4	26.2	27.7	1138.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:55:706		
000:11:49.700	1138.4	26.2	27.7	1138.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:55:756		
000:11:49.750	1138.4	26.2	27.7	1138.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:55:806		
000:11:49.800	1138.6	26.2	27.7	1138.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:55:856		
000:11:49.850	1138.4	26.2	27.7	1138.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:55:906		
000:11:49.900	1138.3	26.2	27.7	1138.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:55:956		
000:11:49.950	1138.5	26.2	27.7	1138.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:56:006		
000:11:50.000	1138.4	26.2	27.7	1138.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:56:056		
000:11:50.050	1138.3	26.2	27.7	1138.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:56:106		
000:11:50.100	1138.5	26.2	27.7	1138.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:56:156		
000:11:50.150	1138.5	26.2	27.7	1138.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:56:206		
000:11:50.200	1138.4	26.2	27.7	1138.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:56:256		
000:11:50.250	1138.3	26.2	27.7	1138.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:56:306		
000:11:50.300	1138.1	26.2	27.7	1138.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:56:356		
000:11:50.350	1138.5	26.2	27.7	1138.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:56:406		
000:11:50.400	1138.2	26.2	27.7	1138.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:56:456		
000:11:50.450	1138.3	26.2	27.7	1138.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:56:506		
000:11:50.500	1138.5	26.2	27.7	1138.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:56:556		
000:11:50.550	1138.3	26.2	27.7	1138.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:56:606		
000:11:50.600	1138.4	26.2	27.7	1138.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:56:656		
000:11:50.650	1138.1	26.2	27.7	1138.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:56:706		
000:11:50.700	1138.3	26.2	27.7	1138.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:56:756		
000:11:50.750	1138.2	26.2	27.7	1138.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:56:806		
000:11:50.800	1138.1	26.2	27.7	1138.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:56:856		
000:11:50.850	1138.3	26.2	27.7	1138.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:56:906		
000:11:50.900	1138.1	26.2	27.7	1138.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:56:956		
000:11:50.950	1138.2	26.2	27.7	1138.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:57:006		
000:11:51.000	1138.2	26.2	27.7	1138.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:57:056		
000:11:51.050	1138.1	26.2	27.7	1138.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:57:106		
000:11:51.100	1138.0	26.2	27.7	1138.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:57:156		
000:11:51.150	1138.1	26.2	27.7	1138.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:57:206		
000:11:51.200	1137.9	26.2	27.7	1137.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:57:256		
000:11:51.250	1137.8	26.2	27.7	1137.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:57:306		
000:11:51.300	1137.9	26.2	27.7	1137.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:57:356		
000:11:51.350	1137.9	26.2	27.7	1137.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:57:406		
000:11:51.400	1137.9	26.2	27.7	1137.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:57:456		
000:11:51.450	1138.2	26.2	27.7	1138.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:57:506		
000:11:51.500	1138.1	26.2	27.7	1138.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:57:556		
000:11:51.550	1137.9	26.2	27.7	1137.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:57:606		
000:11:51.600	1138.0	26.2	27.7	1138.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:57:656		
000:11:51.650	1137.9	26.2	27.7	1137.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:57:706		
000:11:51.700	1137.8	26.2	27.7	1137.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:57:756		
000:11:51.750	1137.8	26.2	27.7	1137.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:57:806		
000:11:51.800	1137.6	26.2	27.7	1137.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:57:856		
000:11:51.850	1138.0	26.2	27.7	1138.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:57:906		
000:11:51.900	1137.8	26.2	27.7	1137.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:57:956		
000:11:51.950	1137.7	26.2	27.7	1137.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:58:006		
000:11:52.000	1137.6	26.2	27.7	1137.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:58:056		
000:11:52.050	1137.8	26.2	27.7	1137.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:58:106		
000:11:52.100	1137.7	26.2	27.7	1137.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:58:156		
000:11:52.150	1137.9	26.2	27.7	1137.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:58:206		
000:11:52.200	1137.4	26.2	27.7	1137.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:58:256		
000:11:52.250	1137.5	26.2	27.7	1137.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:58:306		
000:11:52.300	1137.6	26.2	27.7	1137.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:58:356		
000:11:52.350	1137.6	26.2	27.7	1137.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:58:406		
000:11:52.400	1137.4	26.2	27.7	1137.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:58:456		
000:11:52.450	1137.3	26.2	27.7	1137.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:58:506		
000:11:52.500	1137.5	26.2	27.7	1137.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:58:556		
000:11:52.550	1137.6	26.2	27.7	1137.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:58:606		
000:11:52.600	1137.6	26.2	27.7	1137.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:58:656		
000:11:52.650	1137.1	26.2	27.7	1137.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:58:706		
000:11:52.700	1137.4	26.2	27.7	1137.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:58:756		
000:11:52.750	1137.8	26.2	27.7	1137.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:58:806		
000:11:52.800	1137.4	26.2	27.7	1137.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:58:856		
000:11:52.850	1137.2	26.2	27.7	1137.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:58:906		
000:11:52.900	1137.1	26.2	27.7	1137.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:58:956		
000:11:52.950	1137.1	26.2	27.7	1137.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:59:006		
000:11:53.000	1137.3	26.2	27.7	1137.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:59:056		
000:11:53.050	1137.2	26.2	27.7	1137.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:59:106		
000:11:53.100	1137.3	26.2	27.7	1137.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:59:156		
000:11:53.150	1137.3	26.2	27.7	1137.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:59:206		
000:11:53.200	1137.1	26.2	27.7	1137.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:59:256		
000:11:53.250	1137.0	26.2	27.7	1137.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:59:306		
000:11:53.300	1137.2	26.2	27.7	1137.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:59:356		
000:11:53.350	1137.3	26.2	27.7	1137.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:59:406		
000:11:53.400	1137.2	26.2	27.7	1137.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:59:456		
000:11:53.450	1137.2	26.2	27.7	1137.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:59:506		
000:11:53.500	1136.9	26.2	27.7	1136.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:59:556		
000:11:53.550	1137.1	26.2	27.7	1137.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:59:606		
000:11:53.600	1137.1	26.2	27.7	1137.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:59:656		
000:11:53.650	1137.0	26.2	27.7	1137.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:59:706		
000:11:53.700	1137.0	26.2	27.7	1137.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:59:756		
000:11:53.750	1136.7	26.2	27.7	1136.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:59:806		
000:11:53.800	1137.0	26.2	27.7	1137.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:59:856		
000:11:53.850	1137.0	26.2	27.7	1137.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:59:906		
000:11:53.900	1136.9	26.2	27.7	1136.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:55:59:956		
000:11:53.950	1136.6	26.2	27.7	1136.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:56:00:006		
000:11:54.000	1136.7	26.2	27.7	1136.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:56:00:056		
000:11:54.050	1136.6	26.2	27.7	1136.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:56:00:106		
000:11:54.100	1136.8	26.2	27.7	1136.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:56:00:156		
000:11:54.150	1136.6	26.2	27.7	1136.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:56:00:206		
000:11:54.200	1136.5	26.2	27.7	1136.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:56:00:256		
000:11:54.250	1136.3	26.2	27.7	1136.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:56:00:306		
000:11:54.300	1136.4	26.2	27.7	1136.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:56:00:356		
000:11:54.350	1136.6	26.2	27.7	1136.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:56:00:406		
000:11:54.400	1136.4	26.2	27.7	1136.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:56:00:456		
000:11:54.450	1136.6	26.2	27.7	1136.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:56:00:506		
000:11:54.500	1136.5	26.2	27.7	1136.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:56:00:556		
000:11:54.550	1136.4	26.2	27.7	1136.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:56:00:606		
000:11:54.600	1136.3	26.2	27.7	1136.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:56:00:656		
000:11:54.650	1136.6	26.2	27.7	1136.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:56:00:706		
