Date  22.7.2025
time  09:45:19
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
779.632  641.45  190.79  56.4232  105.517  4.55  38.9  55  3.7378  100
779.681  641.579  189.482  56.7033  104.021  4.57  38.9  55  3.7378  100
779.729  641.579  189.282  57.0783  102.873  4.55  38.9  55  3.7378  100
779.778  641.579  190.734  56.4224  105.489  4.55  39.3  55  3.7378  100
779.826  641.708  189.007  55.0807  108.192  4.67  39.3  55  3.7378  100
779.875  641.708  187.786  55.3225  106.842  4.68  39.3  55  3.7378  100
779.924  641.708  187.675  56.6954  103.051  4.61  39.3  55  3.7378  100
779.972  641.837  186.706  56.2224  103.803  4.66  39.3  55  3.7378  100
780.021  641.837  189.125  54.7309  109.204  4.69  39.3  55  3.7378  100
780.07  641.966  187.655  55.5063  106.272  4.68  38.8  55  3.7378  100
780.119  641.966  188.684  55.8743  105.853  4.63  38.8  55  3.7378  100
780.167  641.966  184.83  56.3658  102.375  4.7  38.8  55  3.7378  100
780.216  642.094  184.946  55.7131  104.187  4.73  38.8  55  3.7378  100
780.265  642.094  187.473  53.8901  110.484  4.78  38.8  55  3.7378  100
780.314  642.094  184.588  54.9233  106.078  4.79  38.8  55  3.7378  100
780.362  642.223  184.573  56.2855  102.448  4.71  39.9  55  3.7378  100
780.411  642.223  182.695  57.2434  98.851  4.71  39.9  55  3.7378  100
780.46  642.223  184.839  55.8596  103.736  4.73  39.9  55  3.7378  100
780.508  642.352  184.964  54.4261  107.603  4.81  39.9  55  3.7378  100
780.557  642.352  184.052  54.4512  107.007  4.83  39.9  55  3.7378  100
780.606  642.352  184.034  56.2757  102.175  4.73  39.9  55  3.7378  100
780.655  642.481  183.57  56.3293  101.774  4.74  38.7  55  3.7378  100
780.703  642.481  184.66  55.9974  103.268  4.73  38.7  55  3.7378  100
780.752  642.481  187.423  55.6149  105.848  4.68  38.7  55  3.7378  100
780.8  642.61  183.045  55.909  102.599  4.77  38.7  55  3.7378  100
780.849  642.61  183.031  56.448  101.16  4.74  38.7  55  3.7378  100
780.898  642.61  182.74  55.9016  102.447  4.78  38.7  55  3.7378  100
780.947  642.738  187.343  55.1618  107.022  4.7  40.4  55  3.7378  100
780.996  642.738  187.68  55.662  105.866  4.67  40.4  55  3.7378  100
781.045  642.738  190.384  56.4646  105.178  4.56  40.4  55  3.7378  100
781.093  642.867  190.142  57.0087  103.535  4.54  40.4  55  3.7378  100
781.142  642.867  194.078  57.1874  105.169  4.44  40.4  55  3.7378  100
781.191  642.996  197.091  57.9  104.734  4.33  40.4  55  3.7378  100
781.24  642.996  200.907  58.0322  106.369  4.24  38.9  55  3.7378  100
781.289  642.996  193.143  57.3347  104.245  4.45  38.9  55  3.7378  100
781.337  643.125  188.885  57.7756  100.72  4.53  38.9  55  3.7378  100
781.386  643.125  185.609  56.5896  102.203  4.67  38.9  55  3.7378  100
781.435  643.125  189.094  55.3969  107.384  4.65  38.9  55  3.7378  100
781.484  643.254  188.848  55.6194  106.64  4.64  38.9  55  3.7378  100
781.532  643.254  185.926  55.1956  106.122  4.74  38.8  55  3.7378  100
781.581  643.254  186.366  56.9625  101.605  4.63  38.8  55  3.7378  100
781.629  643.382  183.807  54.8246  105.888  4.82  38.8  55  3.7378  100
781.678  643.382  184.649  54.9211  106.119  4.79  38.8  55  3.7378  100
781.727  643.382  182.459  55.0391  104.552  4.84  38.8  55  3.7378  100
781.776  643.511  183.047  54.6601  105.879  4.84  38.8  55  3.7378  100
781.825  643.511  179.636  56.3865  99.444  4.84  38.8  55  3.7378  100
781.873  643.511  179.303  56.7131  98.407  4.83  39  55  3.7378  100
781.921  643.64  184.471  54.4411  107.277  4.82  39  55  3.7378  100
781.97  643.64  184.496  54.5492  107.008  4.81  39  55  3.7378  100
782.019  643.64  183.016  54.9612  105.075  4.83  39  55  3.7378  100
782.068  643.769  182.192  55.971  101.957  4.79  39  55  3.7378  100
782.116  643.769  182.874  55.5419  103.471  4.8  39  55  3.7378  100
782.165  643.898  184.634  53.9737  108.594  4.84  39.3  55  3.7378  100
782.214  643.898  185.56  54.0134  109.034  4.82  39.3  55  3.7378  100
782.263  643.898  183.612  54.4465  106.763  4.84  39.3  55  3.7378  100
782.311  644.026  181.314  55.2114  103.449  4.86  39.3  55  3.7378  100
782.36  644.026  181.292  55.978  101.435  4.81  39.3  55  3.7378  100
782.409  644.026  186.656  53.6884  110.533  4.81  39.3  55  3.7378  100
782.458  644.155  183.004  54.7202  105.698  4.84  40.3  55  3.7378  100
782.506  644.155  183.114  54.6639  105.908  4.84  40.3  55  3.7378  100
782.555  644.155  180.911  55.6871  101.982  4.84  40.3  55  3.7378  100
782.603  644.284  183.722  53.5937  109.041  4.89  40.3  55  3.7378  100
782.652  644.284  184.369  54.0127  108.336  4.85  40.3  55  3.7378  100
782.701  644.284  181.093  55.5612  102.413  4.84  40.3  55  3.7378  100
782.75  644.413  180.815  54.9134  103.935  4.89  39.8  55  3.7378  100
782.798  644.413  180.851  54.7842  104.289  4.9  39.8  55  3.7378  100
782.847  644.413  181.463  54.918  104.296  4.87  39.8  55  3.7378  100
782.896  644.542  181.873  54.98  104.37  4.86  39.8  55  3.7378  100
782.944  644.542  181.12  54.4116  105.404  4.91  39.8  55  3.7378  100
782.993  644.542  177.52  55.8184  99.734  4.93  39.8  55  3.7378  100
783.042  644.671  176.129  56.6497  96.828  4.92  38.7  55  3.7378  100
783.09  644.671  180.779  55.0167  103.647  4.88  38.7  55  3.7378  100
783.139  644.799  180.225  55.3694  102.419  4.88  38.7  55  3.7378  100
783.188  644.799  180.082  55.9054  100.947  4.85  38.7  55  3.7378  100
783.237  644.799  177.954  57.169  96.48  4.84  38.7  55  3.7378  100
783.285  644.928  180.628  56.3363  100.125  4.81  38.7  55  3.7378  100
783.334  644.928  185.427  54.8636  106.718  4.77  39  55  3.7378  100
783.383  644.928  183.032  54.8509  105.372  4.83  39  55  3.7378  100
783.431  645.057  181.749  55.5333  102.857  4.83  39  55  3.7378  100
783.48  645.057  180.462  56.7111  99.048  4.8  39  55  3.7378  100
783.529  645.057  178.674  55.3549  101.575  4.92  39  55  3.7378  100
783.578  645.186  181.267  53.9787  106.601  4.93  39  55  3.7378  100
783.627  645.186  181.393  55.1073  103.764  4.86  39.2  55  3.7378  100
783.675  645.186  179.463  55.3253  102.099  4.9  39.2  55  3.7378  100
783.724  645.315  180.196  55.7669  101.371  4.86  39.2  55  3.7378  100
783.773  645.315  179.993  55.173  102.794  4.9  39.2  55  3.7378  100
783.821  645.315  183.849  54.9532  105.574  4.81  39.2  55  3.7378  100
783.87  645.443  181.98  56.1209  101.443  4.79  39.2  55  3.7378  100
783.919  645.443  180.692  57.1168  98.103  4.77  38.5  55  3.7378  100
783.967  645.443  182.622  56.4638  100.892  4.75  38.5  55  3.7378  100
784.016  645.572  184.902  55.2904  105.286  4.76  38.5  55  3.7378  100
784.065  645.572  187.601  56.7324  102.909  4.61  38.5  55  3.7378  100
784.113  645.701  185.957  56.3099  103.151  4.68  38.5  55  3.7378  100
784.162  645.701  181.695  57.6627  97.189  4.71  38.5  55  3.7378  100
784.211  645.701  181.718  56.6188  99.982  4.77  38.5  55  3.7378  100
784.26  645.83  187.44  55.7745  105.426  4.67  40.2  55  3.7378  100
784.309  645.83  186.838  54.2848  109.068  4.77  40.2  55  3.7378  100
784.357  645.83  184.836  55.738  104.059  4.74  40.2  55  3.7378  100
784.406  645.959  184.822  56.8475  101.073  4.68  40.2  55  3.7378  100
784.454  645.959  185.818  56.5628  102.39  4.67  40.2  55  3.7378  100
784.503  645.959  190.073  54.1459  111.33  4.7  40.2  55  3.7378  100
784.552  646.087  188.391  56.1723  104.877  4.62  39.2  55  3.7378  100
784.6  646.087  183.913  55.9237  103.046  4.75  39.2  55  3.7378  100
784.649  646.087  183.523  56.4177  101.513  4.73  39.2  55  3.7378  100
784.697  646.216  187.1  55.5958  105.717  4.69  39.2  55  3.7378  100
784.746  646.216  184.263  55.418  104.585  4.77  39.2  55  3.7378  100
784.795  646.216  183.683  55.6963  103.52  4.77  39.2  55  3.7378  100
784.844  646.345  182.161  55.4542  103.297  4.82  39.7  55  3.7378  100
784.892  646.345  184.682  55.5322  104.52  4.75  39.7  55  3.7378  100
784.941  646.345  185.532  54.8078  106.926  4.77  39.7  55  3.7378  100
784.99  646.474  186.159  56.1304  103.747  4.68  39.7  55  3.7378  100
785.039  646.474  186.438  56.9664  101.633  4.63  39.7  55  3.7378  100
785.088  646.603  182.674  56.2561  101.472  4.76  39.7  55  3.7378  100
785.136  646.603  183.766  56.0273  102.688  4.75  39.3  55  3.7378  100
785.185  646.603  187.983  56.6128  103.446  4.61  39.3  55  3.7378  100
785.234  646.731  188.283  56.3793  104.251  4.61  39.3  55  3.7378  100
785.282  646.731  187.448  56.3594  103.843  4.64  39.3  55  3.7378  100
785.331  646.731  186.421  57.9819  98.838  4.58  39.3  55  3.7378  100
785.38  646.86  193.001  58.5361  100.739  4.39  39.3  55  3.7378  100
785.429  646.86  203.197  59.0314  104.559  4.15  39.9  55  3.7378  100
785.477  646.86  199.792  57.53  107.26  4.29  39.9  55  3.7378  100
785.526  646.989  190.986  57.6372  102.231  4.48  39.9  55  3.7378  100
785.574  646.989  188.416  58.294  99.024  4.51  39.9  55  3.7378  100
785.623  646.989  190.861  57.7749  101.776  4.48  39.9  55  3.7378  100
785.672  647.118  189.361  54.329  110.422  4.7  39.9  55  3.7378  100
785.721  647.118  189.35  54.9588  108.718  4.67  39.8  55  3.7378  100
785.769  647.118  186.44  55.822  104.736  4.69  39.8  55  3.7378  100
785.818  647.247  184.104  55.7085  103.725  4.76  39.8  55  3.7378  100
785.867  647.247  184.409  55.2232  105.184  4.78  39.8  55  3.7378  100
785.915  647.247  182.886  56.6006  100.674  4.74  39.8  55  3.7378  100
785.965  647.375  184.382  54.6802  106.598  4.81  39.8  55  3.7378  100
786.013  647.375  179.884  56.2224  100.01  4.84  39.2  55  3.7378  100
786.062  647.504  179.925  56.5457  99.187  4.82  39.2  55  3.7378  100
786.111  647.504  181.247  56.9459  98.858  4.76  39.2  55  3.7378  100
786.16  647.504  185.313  53.8382  109.347  4.84  39.2  55  3.7378  100
786.208  647.633  186.805  52.9329  112.596  4.85  39.2  55  3.7378  100
786.257  647.633  185.617  56.281  103.039  4.69  39.2  55  3.7378  100
786.306  647.633  179.788  56.2008  100.013  4.84  38.4  55  3.7378  100
786.355  647.762  182.814  54.5846  105.941  4.86  38.4  55  3.7378  100
786.403  647.762  183.548  55.3616  104.328  4.79  38.4  55  3.7378  100
786.452  647.762  181.685  55.6828  102.429  4.82  38.4  55  3.7378  100
786.501  647.891  181.128  56.6867  99.478  4.78  38.4  55  3.7378  100
786.549  647.891  181.673  56.1796  101.118  4.79  38.4  55  3.7378  100
786.598  647.891  182.975  55.4479  103.775  4.8  38.4  55  3.7378  100
786.647  648.019  186.378  52.4402  113.614  4.9  38.5  55  3.7378  100
786.695  648.019  183.711  55.1639  104.941  4.8  38.5  55  3.7378  100
786.744  648.019  181.227  56.1559  100.932  4.81  38.5  55  3.7378  100
786.793  648.148  181.644  55.9863  101.61  4.8  38.5  55  3.7378  100
786.842  648.148  182.106  55.4779  103.204  4.82  38.5  55  3.7378  100
786.89  648.148  179.819  55.7716  101.147  4.87  38.5  55  3.7378  100
786.939  648.277  180.925  54.7292  104.474  4.9  39.3  55  3.7378  100
786.988  648.277  177.946  55.4291  100.971  4.94  39.3  55  3.7378  100
787.036  648.277  179.267  55.1034  102.558  4.92  39.3  55  3.7378  100
787.085  648.406  181.988  54.8338  104.816  4.86  39.3  55  3.7378  100
787.134  648.406  179.045  54.8691  103.031  4.94  39.3  55  3.7378  100
787.182  648.535  179.559  56.1649  99.98  4.85  39.3  55  3.7378  100
787.231  648.535  177.388  57.2334  96.006  4.85  38.3  55  3.7378  100
787.28  648.535  179.821  55.896  100.825  4.86  38.3  55  3.7378  100
787.329  648.663  184.073  53.6126  109.2  4.88  38.3  55  3.7378  100
787.378  648.663  180.745  54.9874  103.704  4.89  38.3  55  3.7378  100
787.427  648.663  179.648  56.3514  99.542  4.84  38.3  55  3.7378  100
787.475  648.792  177.35  56.8483  96.985  4.87  38.3  55  3.7378  100
787.524  648.792  177.69  56.2652  98.68  4.9  39.9  55  3.7378  100
787.573  648.792  181.977  54.6889  105.186  4.87  39.9  55  3.7378  100
787.621  648.921  180.715  55.4302  102.539  4.86  39.9  55  3.7378  100
787.67  648.921  178.001  55.6892  100.336  4.92  39.9  55  3.7378  100
787.719  648.921  177.542  56.1129  98.99  4.91  39.9  55  3.7378  100
787.768  649.05  178.065  55.5662  100.688  4.93  39.9  55  3.7378  100
787.817  649.05  182.277  54.2417  106.517  4.89  40  55  3.7378  100
787.865  649.05  181.255  54.7821  104.527  4.89  40  55  3.7378  100
787.914  649.179  178.69  55.4352  101.378  4.92  40  55  3.7378  100
787.963  649.179  177.754  56.0674  99.225  4.91  40  55  3.7378  100
788.011  649.179  175.51  56.8321  96.02  4.92  40  55  3.7378  100
788.06  649.308  179.807  54.4343  104.582  4.95  40  55  3.7378  100
788.109  649.308  181.226  54.3397  105.651  4.91  39.5  55  3.7378  100
788.158  649.436  180.249  54.9627  103.482  4.9  39.5  55  3.7378  100
788.207  649.436  177.224  56.3904  98.099  4.9  39.5  55  3.7378  100
788.255  649.436  179.577  55.736  101.103  4.87  39.5  55  3.7378  100
788.304  649.565  181.65  53.8371  107.189  4.93  39.5  55  3.7378  100
788.353  649.565  182.319  54.2007  106.647  4.89  39.5  55  3.7378  100
788.402  649.565  182.654  55.8999  102.403  4.78  39.7  55  3.7378  100
788.451  649.694  178.455  57.0494  97.064  4.83  39.7  55  3.7378  100
788.499  649.694  181.601  56.1057  101.272  4.8  39.7  55  3.7378  100
788.548  649.694  184.4  53.4728  109.756  4.88  39.7  55  3.7378  100
788.597  649.823  184.292  54.7464  106.373  4.81  39.7  55  3.7378  100
788.646  649.823  182.434  55.2308  104.037  4.83  39.7  55  3.7378  100
788.695  649.823  184.335  56.0851  102.852  4.73  39.5  55  3.7378  100
788.743  649.952  181.098  55.499  102.578  4.85  39.5  55  3.7378  100
788.792  649.952  182.736  54.0632  107.246  4.89  39.5  55  3.7378  100
788.841  649.952  181.942  54.5926  105.415  4.88  39.5  55  3.7378  100
788.889  650.08  181.032  55.5027  102.531  4.85  39.5  55  3.7378  100
788.938  650.08  178.701  55.3641  101.567  4.92  39.5  55  3.7378  100
788.987  650.08  178.785  55.7672  100.577  4.89  39.5  55  3.7378  100
789.036  650.209  180.115  54.9887  103.339  4.9  37.7  55  3.7378  100
789.084  650.209  183.481  53.234  109.822  4.92  37.7  55  3.7378  100
789.133  650.338  180.199  55.4536  102.186  4.87  37.7  55  3.7378  100
789.182  650.338  180.47  55.1143  103.218  4.89  37.7  55  3.7378  100
789.23  650.338  178.936  55.5019  101.346  4.91  37.7  55  3.7378  100
789.279  650.467  181.691  55.7408  102.281  4.82  37.7  55  3.7378  100
789.328  650.467  181.797  55.6805  102.499  4.82  38.8  55  3.7378  100
789.377  650.467  179.877  55.2383  102.559  4.9  38.8  55  3.7378  100
789.425  650.596  180.937  55.333  102.918  4.86  38.8  55  3.7378  100
789.474  650.596  181.279  55.6938  102.172  4.83  38.8  55  3.7378  100
789.523  650.596  185.118  54.2156  108.246  4.82  38.8  55  3.7378  100
789.572  650.724  184.106  52.9658  110.886  4.92  38.8  55  3.7378  100
789.62  650.724  182.692  54.8643  105.142  4.84  38.8  55  3.7378  100
789.669  650.724  179.899  55.8583  100.967  4.86  38.8  55  3.7378  100
789.718  650.853  182.587  54.3179  106.501  4.88  38.8  55  3.7378  100
789.767  650.853  184.79  52.3635  112.842  4.94  38.8  55  3.7378  100
789.815  650.853  182.581  54.3971  106.292  4.87  38.8  55  3.7378  100
789.864  650.982  181.576  54.3753  105.763  4.9  38.8  55  3.7378  100
789.914  650.982  179.755  54.9975  103.11  4.91  39.4  55  3.7378  100
789.962  650.982  177.543  55.8734  99.606  4.92  39.4  55  3.7378  100
790.011  651.111  179.789  55.0269  103.054  4.91  39.4  55  3.7378  100
790.06  651.111  181.903  54.1  106.663  4.91  39.4  55  3.7378  100
790.109  651.24  180.83  54.699  104.497  4.9  39.4  55  3.7378  100
790.157  651.24  179.873  57.1194  97.652  4.79  39.4  55  3.7378  100
790.206  651.24  178.992  57.0335  97.398  4.82  39.4  55  3.7378  100
790.255  651.368  181.609  55.6019  102.598  4.83  39.4  55  3.7378  100
790.303  651.368  181.665  55.2339  103.59  4.85  39.4  55  3.7378  100
790.352  651.368  179.716  55.4711  101.867  4.89  39.4  55  3.7378  100
790.401  651.497  179.361  56.7165  98.43  4.82  39.4  55  3.7378  100
790.449  651.497  182.537  56.5885  100.514  4.75  39.4  55  3.7378  100
790.498  651.497  184.161  55.0153  105.59  4.79  39  55  3.7378  100
790.547  651.626  183.128  54.5589  106.19  4.85  39  55  3.7378  100
790.595  651.626  181.387  55.507  102.721  4.84  39  55  3.7378  100
790.644  651.626  184.393  56.3412  102.199  4.71  39  55  3.7378  100
790.693  651.755  186.106  56.3027  103.252  4.67  39  55  3.7378  100
790.742  651.755  187.875  56.5433  103.577  4.62  39  55  3.7378  100
790.79  651.755  189.089  57.2103  102.402  4.55  39.5  55  3.7378  100
790.839  651.884  184.99  57.6811  98.901  4.63  39.5  55  3.7378  100
790.888  651.884  182.529  57.0861  99.182  4.72  39.5  55  3.7378  100
790.936  651.884  183.584  55.7177  103.407  4.77  39.5  55  3.7378  100
790.985  652.012  187.037  54.9493  107.416  4.72  39.5  55  3.7378  100
791.034  652.012  184.638  56.9588  100.672  4.67  39.5  55  3.7378  100
791.082  652.141  184.76  56.5499  101.841  4.69  39.6  55  3.7378  100
791.131  652.141  186.049  55.8243  104.51  4.7  39.6  55  3.7378  100
791.18  652.141  188.253  55.7303  106.003  4.65  39.6  55  3.7378  100
791.228  652.27  186.095  55.3499  105.807  4.73  39.6  55  3.7378  100
791.277  652.27  186.272  54.9955  106.853  4.74  39.6  55  3.7378  100
791.326  652.27  184.002  55.8481  103.297  4.75  39.6  55  3.7378  100
791.375  652.399  184.347  56.5555  101.599  4.7  39.6  55  3.7378  100
791.423  652.399  188.233  54.8334  108.414  4.7  39.5  55  3.7378  100
791.472  652.399  189.083  55.166  108.004  4.66  39.5  55  3.7378  100
791.52  652.528  186.219  55.8827  104.448  4.69  39.5  55  3.7378  100
791.569  652.528  185.066  56.2624  102.784  4.7  39.5  55  3.7378  100
791.618  652.528  184.457  56.3015  102.341  4.71  39.5  55  3.7378  100
791.667  652.656  184.822  55.3156  105.174  4.76  39.5  55  3.7378  100
791.716  652.656  184.4  55.2619  105.076  4.77  40  55  3.7378  100
791.765  652.656  182.133  55.9488  101.983  4.79  40  55  3.7378  100
791.813  652.785  181.849  55.9738  101.758  4.8  40  55  3.7378  100
791.862  652.785  182.622  55.9202  102.332  4.78  40  55  3.7378  100
791.911  652.785  186.076  53.9614  109.474  4.81  40  55  3.7378  100
791.959  652.914  185.296  55.3692  105.301  4.74  40  55  3.7378  100
792.008  652.914  182.528  55.5697  103.202  4.81  39  55  3.7378  100
792.057  653.043  181.31  55.1473  103.613  4.86  39  55  3.7378  100
792.106  653.043  183.798  55.4458  104.248  4.78  39  55  3.7378  100
