Date  16.7.2025
time  08:56:43
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
313.008  319.437  1968.47  69.8295  678.755  0.39  36.8  31  2.4984  100
313.057  319.566  1980.9  67.86  746.543  0.39  36.8  31  2.4984  100
313.106  319.566  1938.41  69.9976  663.053  0.4  36.8  31  2.4984  100
313.155  319.566  1958.76  69.0672  699.813  0.4  36.8  31  2.4984  100
313.203  319.566  2040.69  69.3935  718.22  0.38  37.2  31  2.4984  100
313.252  319.566  1937.55  70.213  655.907  0.4  37.2  31  2.4984  100
313.301  319.566  1980.5  69.1063  706.316  0.39  37.2  31  2.4984  100
313.35  319.695  1951.79  71.7672  610.671  0.39  37.2  31  2.4984  100
313.399  319.695  1966.09  69.4353  690.617  0.39  37.2  31  2.4984  100
313.448  319.695  1982.82  68.9679  711.616  0.39  37.2  31  2.4984  100
313.496  319.695  1961.89  71.5319  621.482  0.39  37  31  2.4984  100
313.545  319.824  1869.79  67.4356  717.478  0.42  37  31  2.4984  100
313.594  319.824  1987.66  67.4837  761.17  0.39  37  31  2.4984  100
313.643  319.824  1904.78  71.0978  617.061  0.4  37  31  2.4984  100
313.691  319.824  1903.29  68.9878  682.455  0.41  37  31  2.4984  100
313.74  319.824  1918.09  70.4329  642.388  0.4  37  31  2.4984  100
313.789  319.824  1864.92  67.5444  712.337  0.42  37  31  2.4984  100
313.838  319.952  1967.66  69.281  696.127  0.39  37.9  31  2.4984  100
313.887  319.952  1956.96  71.6222  616.994  0.39  37.9  31  2.4984  100
313.935  319.952  1894.25  68.9032  681.823  0.41  37.9  31  2.4984  100
313.984  319.952  1944.56  70.2932  655.722  0.4  37.9  31  2.4984  100
314.033  319.952  1944.65  69.9624  666.31  0.4  37.9  31  2.4984  100
314.082  320.081  1885.69  67.3162  727.21  0.42  37.9  31  2.4984  100
314.131  320.081  1944.65  69.9624  666.31  0.4  37.1  31  2.4984  100
314.18  320.081  1833.97  68.9316  659.281  0.42  37.1  31  2.4984  100
314.228  320.081  1884.93  69.8676  648.777  0.41  37.1  31  2.4984  100
314.277  320.081  1964.44  69.5395  686.693  0.39  37.1  31  2.4984  100
314.326  320.21  1876.13  69.7811  648.404  0.41  37.1  31  2.4984  100
314.375  320.21  1929.39  68.362  711.444  0.4  37.1  31  2.4984  100
314.423  320.21  1891.95  72.4621  570.113  0.4  36.8  31  2.4984  100
314.472  320.21  1878.27  70.2024  636.165  0.41  36.8  31  2.4984  100
314.521  320.21  2011.69  70.0959  684.873  0.38  36.8  31  2.4984  100
314.57  320.339  1925.63  70.4368  644.79  0.4  36.8  31  2.4984  100
314.618  320.339  1869.59  70.1617  634.474  0.41  36.8  31  2.4984  100
314.667  320.339  1899.55  72.4205  573.716  0.4  36.8  31  2.4984  100
314.716  320.339  1897.52  72.6011  567.401  0.4  38.5  31  2.4984  100
314.765  320.339  1938.72  70.4356  649.211  0.4  38.5  31  2.4984  100
314.813  320.468  1888.97  71.1073  611.642  0.4  38.5  31  2.4984  100
314.862  320.468  1882.13  71.4851  597.672  0.41  38.5  31  2.4984  100
314.911  320.468  1846.93  68.4537  678.291  0.42  38.5  31  2.4984  100
314.96  320.468  1925.92  70.3466  647.744  0.4  38.5  31  2.4984  100
315.009  320.468  1942.97  70.3485  653.418  0.4  36.6  31  2.4984  100
315.057  320.596  1941.21  67.4168  745.472  0.4  36.6  31  2.4984  100
315.106  320.596  1906.87  71.1074  617.434  0.4  36.6  31  2.4984  100
315.155  320.596  1897.45  71.2166  610.962  0.4  36.6  31  2.4984  100
315.204  320.596  1942.99  69.1147  692.67  0.4  36.6  31  2.4984  100
315.252  320.596  1973.8  71.158  637.458  0.39  36.6  31  2.4984  100
315.301  320.725  1866.73  70.088  635.764  0.41  37.3  31  2.4984  100
315.35  320.725  1959.69  71.5215  621.121  0.39  37.3  31  2.4984  100
315.399  320.725  1954.92  69.9297  670.876  0.39  37.3  31  2.4984  100
315.447  320.725  1922.11  68.8431  693.735  0.4  37.3  31  2.4984  100
315.496  320.725  1962.68  69.0656  701.264  0.39  37.3  31  2.4984  100
315.545  320.854  1870.19  71.7395  586.001  0.41  37.3  31  2.4984  100
315.594  320.854  1919.05  70.465  641.696  0.4  36.7  31  2.4984  100
315.642  320.854  1868.69  71.5011  592.911  0.41  36.7  31  2.4984  100
315.691  320.854  1915.04  71.0765  621.058  0.4  36.7  31  2.4984  100
315.74  320.854  1997.31  70.6372  662.204  0.38  36.7  31  2.4984  100
315.789  320.983  1991.6  71.0351  647.248  0.38  36.7  31  2.4984  100
315.837  320.983  1914.2  70.6119  635.448  0.4  36.7  31  2.4984  100
315.886  320.983  1887.9  72.6308  563.59  0.4  37.3  31  2.4984  100
315.935  320.983  1940.78  71.5171  615.267  0.39  37.3  31  2.4984  100
315.984  320.983  1932.99  69.7685  668.453  0.4  37.3  31  2.4984  100
316.032  321.112  1897.91  72.1088  583.059  0.4  37.3  31  2.4984  100
316.081  321.112  1864.87  71.5489  590.221  0.41  37.3  31  2.4984  100
316.13  321.112  1950.35  72.9551  571.689  0.39  37.3  31  2.4984  100
316.179  321.112  1913.73  71.4703  608.177  0.4  37.3  31  2.4984  100
316.227  321.112  1905.13  72.0506  587.118  0.4  37.2  31  2.4984  100
316.276  321.24  2033.55  75.0901  523.232  0.37  37.2  31  2.4984  100
316.325  321.24  1944.3  73.729  544.755  0.39  37.2  31  2.4984  100
316.374  321.24  1970.48  72.2828  599.654  0.39  37.2  31  2.4984  100
316.423  321.24  2037.85  73.617  574.789  0.37  37.2  31  2.4984  100
316.472  321.24  1937.67  72.4378  584.673  0.39  37.2  31  2.4984  100
316.52  321.369  1997.61  73.3683  571.751  0.38  36.9  31  2.4984  100
316.569  321.369  2007.35  75.6114  498.82  0.37  36.9  31  2.4984  100
316.618  321.369  1956.3  73.4346  557.757  0.39  36.9  31  2.4984  100
316.666  321.369  2108.91  74.2368  572.91  0.36  36.9  31  2.4984  100
316.716  321.369  1994.78  73.9509  551.479  0.38  36.9  31  2.4984  100
316.764  321.498  2027.06  75.5682  505.2  0.37  36.9  31  2.4984  100
316.813  321.498  2024.08  76.5499  470.797  0.37  36.9  31  2.4984  100
316.862  321.498  2064.45  77.0054  464.21  0.36  36.9  31  2.4984  100
316.911  321.498  2110.72  74.0798  578.965  0.36  36.9  31  2.4984  100
316.959  321.498  2086.03  75.1913  533.173  0.36  36.9  31  2.4984  100
317.008  321.627  2025.2  75.6423  502.198  0.37  36.9  31  2.4984  100
317.057  321.627  2046.08  74.8321  535.353  0.37  36.9  31  2.4984  100
317.106  321.627  2079.03  76.9613  469.048  0.36  38.2  31  2.4984  100
317.154  321.627  2057.4  75.9824  498.345  0.36  38.2  31  2.4984  100
317.203  321.627  2071.61  77.0558  464.046  0.36  38.2  31  2.4984  100
317.252  321.756  2007.49  77.7489  425.982  0.37  38.2  31  2.4984  100
317.301  321.756  2028.94  76.2969  480.636  0.37  38.2  31  2.4984  100
317.349  321.756  2167.32  78.4139  435.286  0.34  38.2  31  2.4984  100
317.398  321.756  2044.17  75.8508  499.692  0.36  37.8  31  2.4984  100
317.447  321.756  2089.69  76.6815  481.389  0.36  37.8  31  2.4984  100
317.496  321.884  2080.11  79.473  380.033  0.35  37.8  31  2.4984  100
317.544  321.884  1972.51  75.6887  487.584  0.38  37.8  31  2.4984  100
317.593  321.884  1989.18  74.6437  526.777  0.38  37.8  31  2.4984  100
317.642  321.884  1928.53  73.9406  533.497  0.39  37.8  31  2.4984  100
317.691  321.884  1903.76  73.3438  545.672  0.4  37.1  31  2.4984  100
317.74  322.013  1875.37  72.2366  572.151  0.41  37.1  31  2.4984  100
317.788  322.013  1891.7  73.41  540.121  0.4  37.1  31  2.4984  100
317.837  322.013  1874.57  73.151  543.344  0.4  37.1  31  2.4984  100
317.886  322.013  1916.21  70.4939  639.838  0.4  37.1  31  2.4984  100
317.935  322.013  1833.74  72.0054  566.494  0.41  37.1  31  2.4984  100
317.984  322.142  1878.79  71.3054  602.195  0.41  37.3  31  2.4984  100
318.032  322.142  1859.02  73.0085  543.262  0.41  37.3  31  2.4984  100
318.081  322.142  1793.65  71.9522  555.692  0.42  37.3  31  2.4984  100
318.13  322.142  1943.92  69.6119  677.218  0.4  37.3  31  2.4984  100
318.179  322.142  1949.34  71.8118  608.465  0.39  37.3  31  2.4984  100
318.227  322.271  1870.98  70.1521  635.245  0.41  37.3  31  2.4984  100
318.276  322.271  1894.55  72.3668  573.902  0.4  37.4  31  2.4984  100
318.325  322.271  1965.57  70.8196  645.773  0.39  37.4  31  2.4984  100
318.374  322.271  1932.36  67.2578  747.025  0.41  37.4  31  2.4984  100
318.422  322.271  2034.7  66.3266  816.978  0.39  37.4  31  2.4984  100
318.471  322.4  2008.06  67.3131  774.5  0.39  37.4  31  2.4984  100
318.52  322.4  1945.69  66.906  763.18  0.4  37.4  31  2.4984  100
318.569  322.4  2037.02  66.2282  821.115  0.39  37.4  31  2.4984  100
318.618  322.4  2051.68  65.0967  863.938  0.39  36.8  31  2.4984  100
318.667  322.4  2078.03  67.2163  804.725  0.38  36.8  31  2.4984  100
318.715  322.528  2079.77  67.7105  788.829  0.38  36.8  31  2.4984  100
318.764  322.528  1941.45  66.7614  766.019  0.41  36.8  31  2.4984  100
318.814  322.528  2121.25  69.2451  751.711  0.36  36.8  31  2.4984  100
318.863  322.528  2036.32  69.2917  720.066  0.38  36.8  31  2.4984  100
318.911  322.528  2086.95  66.7485  823.861  0.38  36.5  31  2.4984  100
318.96  322.657  2062.93  68.5492  754.418  0.38  36.5  31  2.4984  100
319.009  322.657  1978.45  67.8517  745.888  0.39  36.5  31  2.4984  100
319.058  322.657  2013.8  66.8046  793.169  0.39  36.5  31  2.4984  100
319.106  322.657  2074.8  68.0065  777.015  0.38  36.5  31  2.4984  100
319.155  322.657  1931.14  67.9339  725.484  0.4  36.5  31  2.4984  100
319.204  322.657  1978.54  68.6253  721.112  0.39  36.7  31  2.4984  100
319.253  322.786  1988.49  70.8033  653.842  0.39  36.7  31  2.4984  100
319.301  322.786  1944.05  66.5376  774.018  0.41  36.7  31  2.4984  100
319.35  322.786  2030.36  69.8482  699.477  0.38  36.7  31  2.4984  100
319.399  322.786  2094.55  69.7254  725.801  0.37  36.7  31  2.4984  100
319.448  322.786  1970.09  69.484  690.456  0.39  36.7  31  2.4984  100
319.496  322.915  1956.83  68.5912  714.282  0.4  36.9  31  2.4984  100
319.545  322.915  1916.61  70.8178  629.745  0.4  36.9  31  2.4984  100
319.594  322.915  2017.64  69.8931  693.611  0.38  36.9  31  2.4984  100
319.643  322.915  2018.42  69.9116  693.266  0.38  36.9  31  2.4984  100
319.691  322.915  1936.09  69.9872  662.586  0.4  36.9  31  2.4984  100
319.74  323.044  1955.56  69.1335  696.556  0.4  36.9  31  2.4984  100
319.789  323.044  1914.64  72.0714  589.389  0.4  37.4  31  2.4984  100
319.838  323.044  1968.38  69.2023  698.911  0.39  37.4  31  2.4984  100
319.886  323.044  2029.99  71.306  650.641  0.38  37.4  31  2.4984  100
319.935  323.044  1984.56  71.78  620.504  0.38  37.4  31  2.4984  100
319.984  323.172  1986.13  70.5324  661.924  0.39  37.4  31  2.4984  100
320.033  323.172  1980.48  71.9039  615.158  0.38  37.4  31  2.4984  100
320.081  323.172  1951.81  70.7448  643.662  0.39  36.6  31  2.4984  100
320.13  323.172  2013.55  72.7034  598.664  0.38  36.6  31  2.4984  100
320.179  323.172  1989.82  71.7609  622.781  0.38  36.6  31  2.4984  100
320.228  323.301  1973.2  71.9829  610.311  0.39  36.6  31  2.4984  100
320.277  323.301  2051.29  72.1418  629.052  0.37  36.6  31  2.4984  100
320.325  323.301  2034.46  73.8472  565.989  0.37  36.6  31  2.4984  100
320.374  323.301  2048.26  73.6315  577.228  0.37  38.3  31  2.4984  100
320.423  323.301  2118.58  73.9111  587.121  0.36  38.3  31  2.4984  100
320.472  323.43  2042.83  76.4648  478.108  0.36  38.3  31  2.4984  100
320.52  323.43  2013.78  73.9458  556.904  0.37  38.3  31  2.4984  100
320.569  323.43  2118.67  76.0831  509.57  0.35  38.3  31  2.4984  100
320.618  323.43  2065.97  74.1114  565.596  0.36  38.3  31  2.4984  100
320.667  323.43  2148.22  75.0853  552.908  0.35  37.5  31  2.4984  100
320.716  323.559  2082  77.934  435.219  0.36  37.5  31  2.4984  100
320.765  323.559  2017.59  76.0043  487.952  0.37  37.5  31  2.4984  100
320.813  323.559  2142.12  76.2504  509.137  0.35  37.5  31  2.4984  100
320.863  323.559  2109.47  77.8409  444.31  0.35  37.5  31  2.4984  100
320.911  323.559  2105.01  76.7262  483.32  0.35  37.5  31  2.4984  100
320.96  323.688  2149.33  78.6139  424.321  0.34  37.6  31  2.4984  100
321.009  323.688  2090.4  78.1136  430.561  0.35  37.6  31  2.4984  100
321.058  323.688  2133.56  77.746  452.841  0.35  37.6  31  2.4984  100
321.106  323.688  2138.69  78.518  425.726  0.35  37.6  31  2.4984  100
321.155  323.688  2019.97  77.4307  439.586  0.37  37.6  31  2.4984  100
321.204  323.817  2131.98  77.7646  451.826  0.35  37.6  31  2.4984  100
321.253  323.817  2101.24  78.6348  414.073  0.35  37.6  31  2.4984  100
321.301  323.817  2071.74  78.149  425.467  0.36  37.1  31  2.4984  100
321.35  323.817  2172.58  78.0391  450.254  0.34  37.1  31  2.4984  100
321.399  323.817  2098.07  80.3957  350.048  0.35  37.1  31  2.4984  100
321.448  323.945  1984.14  76.6496  458.151  0.37  37.1  31  2.4984  100
321.497  323.945  1979.58  80.7008  319.882  0.37  37.1  31  2.4984  100
321.546  323.945  1865.43  78.1119  384.282  0.4  37.1  31  2.4984  100
321.595  323.945  1901.22  78.3588  383.632  0.39  37.8  31  2.4984  100
321.643  323.945  1841.65  79.9074  322.73  0.4  37.8  31  2.4984  100
321.692  324.074  1694.94  77.7979  358.244  0.44  37.8  31  2.4984  100
321.741  324.074  1669.2  78.1622  342.423  0.44  37.8  31  2.4984  100
321.79  324.074  1576.51  78.4855  314.697  0.47  37.8  31  2.4984  100
321.839  324.074  1442.63  76.4122  338.925  0.52  37.8  31  2.4984  100
321.887  324.074  1389.32  75.1777  355.419  0.54  37.3  31  2.4984  100
321.936  324.203  1343.29  76.9301  303.771  0.55  37.3  31  2.4984  100
321.985  324.203  1338.47  75.3217  339.158  0.56  37.3  31  2.4984  100
322.034  324.203  1337.79  74.4993  357.525  0.56  37.3  31  2.4984  100
322.082  324.203  1285.94  75.5928  319.958  0.58  37.3  31  2.4984  100
322.131  324.203  1283.71  73.491  364.788  0.59  37.3  31  2.4984  100
322.18  324.332  1288.5  75.8794  314.347  0.58  36.4  31  2.4984  100
322.229  324.332  1271.42  75.2267  324.206  0.59  36.4  31  2.4984  100
322.277  324.332  1260.53  74.2476  342.211  0.6  36.4  31  2.4984  100
322.326  324.332  1184.82  72.3567  359.107  0.64  36.4  31  2.4984  100
322.375  324.332  1108.74  70.9251  362.339  0.69  36.4  31  2.4984  100
322.424  324.461  1141.67  71.1729  368.433  0.67  36.4  31  2.4984  100
322.473  324.461  1127.42  71.9118  350.042  0.68  37.5  31  2.4984  100
322.521  324.461  1088.36  69.4152  382.661  0.71  37.5  31  2.4984  100
322.57  324.461  1125.77  69.8363  388.058  0.68  37.5  31  2.4984  100
322.619  324.461  1118.33  69.0507  399.851  0.69  37.5  31  2.4984  100
322.668  324.589  1094.82  69.3536  386.034  0.71  37.5  31  2.4984  100
322.716  324.589  1099  71.3015  352.326  0.69  37.5  31  2.4984  100
322.765  324.589  1062.2  70.5595  353.532  0.72  36.5  31  2.4984  100
322.814  324.589  1085.51  68.8072  392.419  0.71  36.5  31  2.4984  100
322.863  324.589  1105.3  68.0201  413.692  0.71  36.5  31  2.4984  100
322.911  324.718  1074.15  67.6476  408.502  0.73  36.5  31  2.4984  100
322.96  324.718  1070.67  67.9331  402.24  0.73  36.5  31  2.4984  100
323.009  324.718  1051.58  69.4651  368.869  0.73  36.5  31  2.4984  100
323.058  324.718  1053.01  67.7932  397.984  0.74  37.4  31  2.4984  100
323.107  324.718  1149.69  67.29  443.856  0.68  37.4  31  2.4984  100
323.155  324.847  1121.47  69.3122  396.188  0.69  37.4  31  2.4984  100
323.204  324.847  1111.28  65.8742  454.227  0.71  37.4  31  2.4984  100
323.253  324.847  1061.41  68.7972  383.881  0.73  37.4  31  2.4984  100
323.302  324.847  1024.81  66.9929  400.543  0.77  37.4  31  2.4984  100
323.35  324.847  1026.2  65.2928  428.934  0.78  37.8  31  2.4984  100
323.399  324.847  1067.35  66.4127  427.096  0.74  37.8  31  2.4984  100
323.448  324.976  1045.21  67.1209  406.363  0.75  37.8  31  2.4984  100
323.496  324.976  401.325  60.6024  196.997  2.07  37.8  31  2.4984  100
323.545  324.976  218.789  58.2882  115.006  3.89  37.8  31  2.4984  100
323.594  324.976  215.195  59.8833  107.977  3.89  37.8  31  2.4984  100
323.643  324.976  217.328  61.8105  102.663  3.78  37.8  31  2.4984  100
323.691  325.105  219.239  62.167  102.362  3.73  37.5  31  2.4984  100
323.74  325.105  212.858  58.8058  110.248  3.97  37.5  31  2.4984  100
323.789  325.105  213.885  59.4085  108.849  3.93  37.5  31  2.4984  100
323.837  325.105  211.994  60.0903  105.708  3.94  37.5  31  2.4984  100
323.886  325.105  213.028  60.8798  103.669  3.89  37.5  31  2.4984  100
323.935  325.233  209.761  60.6565  102.792  3.96  37.5  31  2.4984  100
323.984  325.233  210.272  59.2235  107.594  4  37.1  31  2.4984  100
324.032  325.233  209.577  58.3194  110.067  4.06  37.1  31  2.4984  100
324.081  325.233  213.4  59.7699  107.441  3.92  37.1  31  2.4984  100
324.13  325.233  211.643  60.0741  105.584  3.94  37.1  31  2.4984  100
324.179  325.362  212.574  59.8734  106.694  3.93  37.1  31  2.4984  100
324.228  325.362  216.2  60.0674  107.879  3.86  37.1  31  2.4984  100
324.277  325.362  214.882  57.1829  116.457  4.01  37.5  31  2.4984  100
324.325  325.362  214.526  57.3321  115.795  4.01  37.5  31  2.4984  100
324.374  325.362  217.822  59.7364  109.778  3.85  37.5  31  2.4984  100
324.423  325.491  216.644  60.2004  107.665  3.85  37.5  31  2.4984  100
324.472  325.491  215.56  59.7899  108.464  3.88  37.5  31  2.4984  100
324.52  325.491  210.602  58.2524  110.814  4.04  37.5  31  2.4984  100
324.569  325.491  210.634  58.448  110.219  4.03  38.1  31  2.4984  100
324.618  325.491  210.306  58.3459  110.366  4.04  38.1  31  2.4984  100
324.667  325.62  211.404  58.2202  111.337  4.03  38.1  31  2.4984  100
324.715  325.62  216.554  58.246  113.966  3.93  38.1  31  2.4984  100
324.764  325.62  217.929  58.1346  115.051  3.91  38.1  31  2.4984  100
324.813  325.62  217.921  58.124  115.08  3.91  38.1  31  2.4984  100
324.862  325.62  211.048  57.325  113.939  4.07  38.7  31  2.4984  100
324.91  325.62  212.53  59.1743  108.906  3.96  38.7  31  2.4984  100
324.959  325.749  210.831  57.5692  113.064  4.07  38.7  31  2.4984  100
325.007  325.749  210.977  57.9117  112.076  4.05  38.7  31  2.4984  100
325.057  325.749  218.334  58.4401  114.274  3.89  38.7  31  2.4984  100
325.105  325.749  210.912  58.1467  111.308  4.04  38.7  31  2.4984  100
325.154  325.749  217.191  60.2414  107.802  3.84  37.3  31  2.4984  100
325.203  325.877  215.674  60.1684  107.288  3.87  37.3  31  2.4984  100
325.252  325.877  214.772  58.9408  110.806  3.93  37.3  31  2.4984  100
325.3  325.877  215.599  59.0239  110.965  3.91  37.3  31  2.4984  100
325.349  325.877  218.182  59.3937  111.084  3.85  37.3  31  2.4984  100
325.398  325.877  222.367  60.3063  110.152  3.75  37.3  31  2.4984  100
325.447  326.006  218.131  58.5124  113.933  3.89  37.3  31  2.4984  100
325.495  326.006  217.963  57.6574  116.606  3.93  37.3  31  2.4984  100
325.544  326.006  219.239  57.7552  116.972  3.9  37.3  31  2.4984  100
325.593  326.006  217.569  57.9645  115.408  3.92  37.3  31  2.4984  100
325.642  326.006  220.082  60.1381  109.581  3.79  37.3  31  2.4984  100
325.69  326.135  216.482  60.3343  107.145  3.85  37.3  31  2.4984  100
325.739  326.135  213.304  59.5903  107.97  3.93  37.6  31  2.4984  100
325.788  326.135  214.143  58.4149  112.161  3.97  37.6  31  2.4984  100
325.836  326.135  214.708  57.679  114.796  3.99  37.6  31  2.4984  100
325.885  326.135  213.142  57.4111  114.8  4.03  37.6  31  2.4984  100
