Date  5.11.2024
time  08:29:30
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
286.467  186.639  1930.37  94.5323  152.54  0.38  35.2  60  6.9113  93.45
286.516  186.639  1979.69  89.9628  1.285  0.37  35.2  60  6.9113  93.45
286.565  186.639  1923  94.941  165.629  0.38  35.2  60  6.9113  93.45
286.614  186.768  1902.11  96.4673  214.248  0.38  35.2  60  6.9113  93.45
286.662  186.768  1821.7  90.0218  0.692  0.4  35.9  60  6.9113  93.45
286.711  186.896  2013.44  89.5376  16.249  0.36  35.9  60  6.9113  93.45
286.76  186.896  1994.94  90.0347  1.207  0.36  35.9  60  6.9113  93.45
286.808  186.896  1971.06  88.8724  38.787  0.37  35.9  60  6.9113  93.45
286.857  187.025  1941.97  95.8649  198.437  0.37  35.9  60  6.9113  93.45
286.906  187.025  1955.4  89.9574  1.453  0.37  35.9  60  6.9113  93.45
286.955  187.025  2002.23  89.8478  5.32  0.36  34.7  60  6.9113  93.45
287.004  187.154  1913.7  94.9726  165.878  0.38  34.7  60  6.9113  93.45
287.053  187.154  1866.56  94.1693  135.706  0.39  34.7  60  6.9113  93.45
287.101  187.283  1912.08  94.9604  165.333  0.38  34.7  60  6.9113  93.45
287.15  187.283  1902.17  94.8536  160.943  0.38  34.7  60  6.9113  93.45
287.199  187.283  1959.61  88.9771  34.983  0.37  34.7  60  6.9113  93.45
287.248  187.412  2009.44  89.4817  18.178  0.36  34.7  60  6.9113  93.45
287.297  187.412  1881.15  94.9384  161.938  0.39  35.5  60  6.9113  93.45
287.346  187.412  1999.13  89.8637  4.755  0.36  35.5  60  6.9113  93.45
287.394  187.541  1927.29  94.5518  152.952  0.38  35.5  60  6.9113  93.45
287.443  187.541  1981.18  89.9551  1.552  0.37  35.5  60  6.9113  93.45
287.492  187.669  1987.44  88.8923  38.42  0.36  35.5  60  6.9113  93.45
287.541  187.669  1918.64  96.3303  211.55  0.38  35.5  60  6.9113  93.45
287.589  187.669  1888.1  95.1085  168.121  0.38  35  60  6.9113  93.45
287.638  187.798  2019.12  89.8763  4.361  0.36  35  60  6.9113  93.45
287.687  187.798  1898.97  96.1056  201.978  0.38  35  60  6.9113  93.45
287.736  187.927  1947.06  89.2377  25.904  0.37  35  60  6.9113  93.45
287.784  187.927  2018.75  89.703  10.465  0.36  35  60  6.9113  93.45
287.833  187.927  1994.02  89.964  1.254  0.36  35  60  6.9113  93.45
287.882  188.056  1986.85  89.9271  2.527  0.36  35.8  60  6.9113  93.45
287.93  188.056  1995.83  89.8604  4.863  0.36  35.8  60  6.9113  93.45
287.979  188.056  1874.74  95.1659  168.802  0.39  35.8  60  6.9113  93.45
288.028  188.185  1932.25  94.8842  164.515  0.38  35.8  60  6.9113  93.45
288.077  188.185  1922.84  96.2117  208.056  0.38  35.8  60  6.9113  93.45
288.126  188.313  1954.2  89.8518  5.054  0.37  35.8  60  6.9113  93.45
288.175  188.313  2035.42  90.0027  0.095  0.36  35  60  6.9113  93.45
288.223  188.313  1904.15  94.9363  163.85  0.38  35  60  6.9113  93.45
288.272  188.442  1890.03  95.1909  171  0.38  35  60  6.9113  93.45
288.321  188.442  1930.61  95.1836  174.424  0.38  35  60  6.9113  93.45
288.37  188.442  1882.85  94.9747  163.273  0.39  35  60  6.9113  93.45
288.418  188.571  1958.38  89.1356  29.545  0.37  35  60  6.9113  93.45
288.467  188.571  1916.99  95.0002  167.083  0.38  35.7  60  6.9113  93.45
288.516  188.7  1977.19  90.0131  0.453  0.37  35.7  60  6.9113  93.45
288.565  188.7  2006.59  89.9402  2.094  0.36  35.7  60  6.9113  93.45
288.614  188.7  1915.37  96.3003  210.192  0.38  35.7  60  6.9113  93.45
288.662  188.829  1872.96  95.1085  166.774  0.39  35.7  60  6.9113  93.45
288.711  188.829  1925.26  95.0714  170.187  0.38  35.7  60  6.9113  93.45
288.76  188.829  1888.52  96.1642  202.786  0.39  35.1  60  6.9113  93.45
288.809  188.957  1986.79  90.0213  0.738  0.36  35.1  60  6.9113  93.45
288.857  188.957  2004.68  89.7762  7.83  0.36  35.1  60  6.9113  93.45
288.906  189.086  1882.62  94.9291  161.762  0.39  35.1  60  6.9113  93.45
288.955  189.086  2021.56  89.9575  1.498  0.36  35.1  60  6.9113  93.45
289.004  189.086  1915.46  95.0096  167.262  0.38  35.1  60  6.9113  93.45
289.053  189.215  1871.73  95.1629  168.434  0.39  35.2  60  6.9113  93.45
289.101  189.215  1986.37  88.937  36.852  0.36  35.2  60  6.9113  93.45
289.15  189.215  1904.86  95.0746  168.491  0.38  35.2  60  6.9113  93.45
289.199  189.344  1817.24  90.0094  0.297  0.4  35.2  60  6.9113  93.45
289.248  189.344  1930.13  95.09  171.243  0.38  35.2  60  6.9113  93.45
289.297  189.473  1883.08  95.0203  164.785  0.39  35.2  60  6.9113  93.45
289.346  189.473  1818.79  90.037  1.173  0.4  34.8  60  6.9113  93.45
289.394  189.473  2018.75  89.703  10.465  0.36  34.8  60  6.9113  93.45
289.443  189.601  1870.47  94.9122  160.167  0.39  34.8  60  6.9113  93.45
289.492  189.601  1981.39  88.9273  37.094  0.37  34.8  60  6.9113  93.45
289.541  189.601  2006.66  89.8043  6.854  0.36  34.8  60  6.9113  93.45
289.59  189.73  1945  89.8634  4.639  0.37  34.8  60  6.9113  93.45
289.638  189.73  1922.51  94.848  162.477  0.38  34.8  60  6.9113  93.45
289.687  189.859  1909.48  96.38  212.185  0.38  35.9  60  6.9113  93.45
289.736  189.859  1975.51  90.0045  0.155  0.37  35.9  60  6.9113  93.45
289.785  189.859  1926.56  95.0154  168.426  0.38  35.9  60  6.9113  93.45
289.833  189.988  1894.46  94.8546  160.324  0.38  35.9  60  6.9113  93.45
289.882  189.988  1947.26  89.124  29.772  0.37  35.9  60  6.9113  93.45
289.931  189.988  1989.27  89.8563  4.99  0.36  35.9  60  6.9113  93.45
289.98  190.117  1884.33  94.9655  163.098  0.39  35.8  60  6.9113  93.45
290.029  190.117  1976.43  88.9177  37.333  0.37  35.8  60  6.9113  93.45
290.077  190.245  2014.9  89.8002  7.028  0.36  35.8  60  6.9113  93.45
290.126  190.245  1870.94  95.3079  173.077  0.39  35.8  60  6.9113  93.45
290.175  190.245  2000.57  88.894  38.615  0.36  35.8  60  6.9113  93.45
290.224  190.374  1897.12  95.0747  167.81  0.38  35.8  60  6.9113  93.45
290.272  190.374  1876.21  94.0101  131.209  0.39  37.8  60  6.9113  93.45
290.321  190.374  2014.74  89.6466  12.426  0.36  37.8  60  6.9113  93.45
290.37  190.503  1875.52  95.0206  164.136  0.39  37.8  60  6.9113  93.45
290.419  190.503  1956.48  89.1087  30.434  0.37  37.8  60  6.9113  93.45
290.468  190.632  1987.19  89.6771  11.2  0.36  37.8  60  6.9113  93.45
290.516  190.632  1879.34  95.4909  179.83  0.39  37.8  60  6.9113  93.45
290.565  190.632  1996.88  89.9516  1.686  0.36  39.9  60  6.9113  93.45
290.614  190.761  1915.22  94.9632  165.697  0.38  39.9  60  6.9113  93.45
290.663  190.761  1805.57  90.0161  0.508  0.4  39.9  60  6.9113  93.45
290.711  190.889  1996.05  89.8797  4.192  0.36  39.9  60  6.9113  93.45
290.76  190.889  1895.97  96.1224  202.212  0.38  39.9  60  6.9113  93.45
290.809  190.889  1823.16  90.0142  0.45  0.4  39.9  60  6.9113  93.45
290.858  191.018  1936.17  94.715  159.153  0.37  42.1  60  6.9113  93.45
290.907  191.018  1980.6  90.033  1.14  0.37  42.1  60  6.9113  93.45
290.955  191.018  1830.58  90.0113  0.362  0.4  42.1  60  6.9113  93.45
291.004  191.147  2002.42  89.8645  4.735  0.36  42.1  60  6.9113  93.45
291.053  191.147  1873.15  94.8485  158.32  0.39  42.1  60  6.9113  93.45
291.102  191.276  1982.45  88.8827  38.655  0.36  42.1  60  6.9113  93.45
291.151  191.276  1925.5  94.5151  151.578  0.38  43.5  60  6.9113  93.45
291.199  191.276  1878.46  95.3087  173.799  0.39  43.5  60  6.9113  93.45
291.248  191.405  1920.65  95.0994  170.713  0.38  43.5  60  6.9113  93.45
291.297  191.405  1908.03  96.0549  201.262  0.38  43.5  60  6.9113  93.45
291.346  191.405  1948.3  89.0804  31.269  0.37  43.5  60  6.9113  93.45
291.395  191.533  1937.65  94.9962  168.749  0.37  43.5  60  6.9113  93.45
291.444  191.533  1953.53  89.9299  2.388  0.37  43.5  60  6.9113  93.45
291.492  191.662  1966.84  89.0492  32.637  0.37  43.5  60  6.9113  93.45
291.541  191.662  2005.53  89.8485  5.303  0.36  43.5  60  6.9113  93.45
291.59  191.662  1947.65  89.9608  1.333  0.37  43.5  60  6.9113  93.45
291.639  191.791  2008.82  89.9842  0.553  0.36  43.5  60  6.9113  93.45
291.687  191.791  1898.15  94.9736  164.564  0.38  43.5  60  6.9113  93.45
291.736  191.791  1863.33  95.587  181.408  0.39  41.9  60  6.9113  93.45
291.785  191.92  1856.24  89.9872  0.416  0.39  41.9  60  6.9113  93.45
291.833  191.92  1907.14  96.2025  206.054  0.38  41.9  60  6.9113  93.45
291.882  192.049  1991.73  90.0336  1.167  0.36  41.9  60  6.9113  93.45
291.931  192.049  2019.45  89.6219  13.327  0.36  41.9  60  6.9113  93.45
291.98  192.049  1873.15  94.8485  158.32  0.39  41.9  60  6.9113  93.45
292.028  192.178  1963.43  89.0308  33.21  0.37  41.7  60  6.9113  93.45
292.077  192.178  2004.68  89.7762  7.83  0.36  41.7  60  6.9113  93.45
292.126  192.178  1804.23  90.0585  1.843  0.4  41.7  60  6.9113  93.45
292.175  192.306  1986.55  88.8205  40.893  0.36  41.7  60  6.9113  93.45
292.223  192.306  1924.85  95.9607  199.889  0.38  41.7  60  6.9113  93.45
292.272  192.435  1874.73  95.4718  178.766  0.39  41.7  60  6.9113  93.45
292.321  192.435  1856.24  89.9872  0.416  0.39  41.7  60  6.9113  93.45
292.37  192.435  1893.6  96.2773  207.049  0.38  40  60  6.9113  93.45
292.419  192.564  1859.84  94.0289  130.67  0.39  40  60  6.9113  93.45
292.467  192.564  2012.74  89.6185  13.4  0.36  40  60  6.9113  93.45
292.516  192.564  1876.71  96.2304  203.673  0.39  40  60  6.9113  93.45
292.565  192.693  1964.72  89.1372  29.585  0.37  40  60  6.9113  93.45
292.614  192.693  1931.26  95.973  200.967  0.38  40  60  6.9113  93.45
292.663  192.822  1814.29  90.0057  0.182  0.4  41.8  60  6.9113  93.45
292.711  192.822  2015.4  89.9888  0.394  0.36  41.8  60  6.9113  93.45
292.76  192.822  1912.25  94.6949  156.519  0.38  41.8  60  6.9113  93.45
292.809  192.95  1876.55  95.2267  170.947  0.39  41.8  60  6.9113  93.45
292.858  192.95  1905.55  94.9056  162.951  0.38  41.8  60  6.9113  93.45
292.907  192.95  1887.74  95.0383  165.785  0.38  41.8  60  6.9113  93.45
292.956  193.079  1988.28  90.0136  0.473  0.36  41.7  60  6.9113  93.45
293.005  193.079  1910.45  95.2567  175.031  0.38  41.7  60  6.9113  93.45
293.054  193.208  1886.03  95.0019  164.44  0.39  41.7  60  6.9113  93.45
293.102  193.208  1972.81  89.0149  33.916  0.37  41.7  60  6.9113  93.45
293.151  193.208  1925.29  96.0543  203.062  0.38  41.7  60  6.9113  93.45
293.2  193.337  1969.39  90.0162  0.556  0.37  41.7  60  6.9113  93.45
293.249  193.337  1913.83  94.9974  166.715  0.38  42.1  60  6.9113  93.45
293.298  193.466  1911.28  96.0844  202.582  0.38  42.1  60  6.9113  93.45
293.346  193.466  1864.38  94.0442  131.488  0.39  42.1  60  6.9113  93.45
293.395  193.466  2008.02  89.7794  7.73  0.36  42.1  60  6.9113  93.45
293.444  193.594  1891.02  96.3859  210.327  0.38  42.1  60  6.9113  93.45
293.493  193.594  1946.64  89.2026  27.091  0.37  42.1  60  6.9113  93.45
293.542  193.594  2001.43  89.6398  12.581  0.36  42.2  60  6.9113  93.45
293.591  193.723  1879.92  94.9931  163.62  0.39  42.2  60  6.9113  93.45
293.639  193.723  1832.15  90.0391  1.25  0.39  42.2  60  6.9113  93.45
293.688  193.852  1914.8  94.5832  153.005  0.38  42.2  60  6.9113  93.45
293.737  193.852  1950.46  89.7971  6.907  0.37  42.2  60  6.9113  93.45
293.786  193.852  2008.15  89.9322  2.375  0.36  42.2  60  6.9113  93.45
293.835  193.981  1996.24  89.8964  3.611  0.36  42.9  60  6.9113  93.45
293.883  193.981  1874.42  95.0995  166.607  0.39  42.9  60  6.9113  93.45
293.932  193.981  1930.61  95.1836  174.424  0.38  42.9  60  6.9113  93.45
293.981  194.11  1897.36  95.1207  169.346  0.38  42.9  60  6.9113  93.45
294.03  194.11  1811.36  90.0046  0.147  0.4  42.9  60  6.9113  93.45
294.078  194.238  1930.12  94.4857  150.954  0.38  42.9  60  6.9113  93.45
294.127  194.238  1973.69  89.8995  3.463  0.37  42.2  60  6.9113  93.45
294.176  194.238  1987.55  89.8476  5.287  0.36  42.2  60  6.9113  93.45
294.225  194.367  1912.59  96.0294  200.895  0.38  42.2  60  6.9113  93.45
294.273  194.367  1955  89.9222  2.654  0.37  42.2  60  6.9113  93.45
294.322  194.367  1999.13  89.8637  4.755  0.36  42.2  60  6.9113  93.45
294.371  194.496  1928.1  96.3271  212.486  0.38  42.2  60  6.9113  93.45
294.419  194.496  1864.13  93.9993  130.013  0.39  43.4  60  6.9113  93.45
294.468  194.625  1930.13  95.09  171.243  0.38  43.4  60  6.9113  93.45
294.517  194.625  1866.25  95.2651  171.255  0.39  43.4  60  6.9113  93.45
294.566  194.625  1959.85  89.1271  29.856  0.37  43.4  60  6.9113  93.45
294.614  194.754  2001.58  89.7923  7.255  0.36  43.4  60  6.9113  93.45
294.664  194.754  1992.52  89.9717  0.985  0.36  43.4  60  6.9113  93.45
294.712  194.754  1986.44  89.8913  3.768  0.36  43.4  60  6.9113  93.45
294.761  194.882  1923.42  94.7205  158.289  0.38  42.3  60  6.9113  93.45
294.81  194.882  1861.03  95.4151  175.626  0.39  42.3  60  6.9113  93.45
294.859  195.011  1926.08  94.9221  165.261  0.38  42.3  60  6.9113  93.45
294.907  195.011  1911.7  96.1774  205.711  0.38  42.3  60  6.9113  93.45
294.956  195.011  1890.03  95.1909  171  0.38  42.3  60  6.9113  93.45
295.005  195.14  1937.41  94.9493  167.148  0.37  42.3  60  6.9113  93.45
295.054  195.14  1882.3  95.1661  169.49  0.39  42.9  60  6.9113  93.45
295.102  195.14  1815.79  90.017  0.538  0.4  42.9  60  6.9113  93.45
295.151  195.269  2016.13  89.4845  18.138  0.36  42.9  60  6.9113  93.45
295.2  195.269  1867.48  95.2109  169.609  0.39  42.9  60  6.9113  93.45
295.249  195.398  1973.43  88.935  36.679  0.37  42.9  60  6.9113  93.45
295.298  195.398  1914.98  94.9168  164.133  0.38  42.9  60  6.9113  93.45
295.347  195.398  1960.52  89.8558  4.933  0.37  41.1  60  6.9113  93.45
295.396  195.526  1925.83  94.8755  163.679  0.38  41.1  60  6.9113  93.45
295.444  195.526  1903.91  96.1729  204.726  0.38  41.1  60  6.9113  93.45
295.493  195.526  1873.05  93.9849  130.164  0.39  41.1  60  6.9113  93.45
295.542  195.655  1908.93  95.2658  175.194  0.38  41.1  60  6.9113  93.45
295.591  195.655  1886.34  94.7644  156.677  0.38  41.1  60  6.9113  93.45
295.639  195.784  1984.51  89.8634  4.73  0.36  41.8  60  6.9113  93.45
295.688  195.784  2009.35  89.7519  8.7  0.36  41.8  60  6.9113  93.45
295.737  195.784  1807  90.0086  0.27  0.4  41.8  60  6.9113  93.45
295.786  195.913  1896.78  95.0075  165.563  0.38  41.8  60  6.9113  93.45
295.834  195.913  1922.87  94.9161  164.784  0.38  41.8  60  6.9113  93.45
295.884  196.042  1872.83  95.3898  175.916  0.39  41.8  60  6.9113  93.45
295.932  196.042  1928.1  95.006  168.246  0.38  42.9  60  6.9113  93.45
295.981  196.042  1913.43  96.2155  207.164  0.38  42.9  60  6.9113  93.45
296.03  196.17  1960.06  89.9531  1.603  0.37  42.9  60  6.9113  93.45
296.078  196.17  1939.94  95.1276  173.381  0.37  42.9  60  6.9113  93.45
296.127  196.17  1892.65  95.1023  168.322  0.38  42.9  60  6.9113  93.45
296.176  196.299  1839.55  90.0008  0.025  0.39  42.9  60  6.9113  93.45
296.225  196.299  1940.2  94.567  154.487  0.37  43.4  60  6.9113  93.45
296.274  196.428  1967.97  89.8165  6.301  0.37  43.4  60  6.9113  93.45
296.322  196.428  1986.44  89.8913  3.768  0.36  43.4  60  6.9113  93.45
296.371  196.428  1925.5  94.5151  151.578  0.38  43.4  60  6.9113  93.45
296.42  196.557  1817.19  89.9905  0.3  0.4  43.4  60  6.9113  93.45
296.469  196.557  2016.7  89.8115  6.633  0.36  43.4  60  6.9113  93.45
296.518  196.557  1901.85  95.0931  168.835  0.38  42.1  60  6.9113  93.45
296.567  196.686  1876.55  95.2267  170.947  0.39  42.1  60  6.9113  93.45
296.615  196.686  1930.46  94.847  163.114  0.38  42.1  60  6.9113  93.45
296.664  196.814  1887.74  95.0383  165.785  0.38  42.1  60  6.9113  93.45
296.713  196.814  1981.88  89.915  2.942  0.37  42.1  60  6.9113  93.45
296.762  196.814  1998.91  89.8444  5.428  0.36  42.1  60  6.9113  93.45
296.81  196.943  1976.74  89.9781  0.755  0.37  42.2  60  6.9113  93.45
296.859  196.943  1987.55  89.8476  5.287  0.36  42.2  60  6.9113  93.45
296.908  196.943  1929.83  94.7286  159.088  0.38  42.2  60  6.9113  93.45
296.957  197.072  1887.74  95.3463  175.89  0.38  42.2  60  6.9113  93.45
297.005  197.072  1929.16  94.9032  164.89  0.38  42.2  60  6.9113  93.45
297.054  197.201  1909.68  96.4265  213.748  0.38  42.2  60  6.9113  93.45
297.103  197.201  1871.35  93.9497  128.9  0.39  43.2  60  6.9113  93.45
297.152  197.201  2012.31  89.5822  14.673  0.36  43.2  60  6.9113  93.45
297.2  197.33  1815.74  89.9981  0.059  0.4  43.2  60  6.9113  93.45
297.249  197.33  2009.28  90.0198  0.696  0.36  43.2  60  6.9113  93.45
297.298  197.33  1928.54  94.7849  160.868  0.38  43.2  60  6.9113  93.45
297.347  197.459  1878.45  95.0023  163.793  0.39  43.2  60  6.9113  93.45
297.396  197.459  1913.11  94.8585  162.031  0.38  43.2  60  6.9113  93.45
297.444  197.587  1918.59  94.7029  157.302  0.38  42.9  60  6.9113  93.45
297.493  197.587  1878.68  95.3542  175.305  0.39  42.9  60  6.9113  93.45
297.542  197.587  1921.22  94.904  164.238  0.38  42.9  60  6.9113  93.45
297.591  197.716  1908.16  96.4347  213.849  0.38  42.9  60  6.9113  93.45
297.64  197.716  1885.24  93.9957  131.367  0.38  42.9  60  6.9113  93.45
297.689  197.716  2007.36  89.7238  9.676  0.36  42.9  60  6.9113  93.45
297.737  197.845  1975.27  89.9857  0.492  0.37  41.9  60  6.9113  93.45
297.786  197.845  1983.4  89.9071  3.216  0.36  41.9  60  6.9113  93.45
297.835  197.974  1923.67  94.767  159.865  0.38  41.9  60  6.9113  93.45
297.884  197.974  1953.4  89.7814  7.452  0.37  41.9  60  6.9113  93.45
297.932  197.974  2010.13  89.9605  1.385  0.36  41.9  60  6.9113  93.45
297.981  198.103  1914.8  94.5832  153.005  0.38  41.9  60  6.9113  93.45
298.03  198.103  1887.3  95.2548  172.848  0.38  43.2  60  6.9113  93.45
298.079  198.103  1934.86  94.7715  160.945  0.38  43.2  60  6.9113  93.45
298.127  198.231  1906.37  95.0654  168.318  0.38  43.2  60  6.9113  93.45
298.176  198.231  1875.96  93.965  129.716  0.39  43.2  60  6.9113  93.45
298.225  198.36  2023.92  89.7148  10.074  0.36  43.2  60  6.9113  93.45
298.274  198.36  1882.15  94.8381  158.741  0.39  43.2  60  6.9113  93.45
298.322  198.36  2005.31  89.9642  1.254  0.36  43.1  60  6.9113  93.45
298.371  198.489  1949.87  94.5549  154.849  0.37  43.1  60  6.9113  93.45
298.42  198.489  1884.09  94.9199  161.585  0.39  43.1  60  6.9113  93.45
298.469  198.618  1994.51  89.8876  3.913  0.36  43.1  60  6.9113  93.45
298.517  198.618  1915.54  94.7221  157.691  0.38  43.1  60  6.9113  93.45
298.566  198.618  1887.52  95.3005  174.369  0.38  43.1  60  6.9113  93.45
298.615  198.747  1924.54  94.9316  165.446  0.38  42.6  60  6.9113  93.45
298.664  198.747  1898.97  96.1056  201.978  0.38  42.6  60  6.9113  93.45
298.712  198.747  1999.71  90.0306  1.067  0.36  42.6  60  6.9113  93.45
298.761  198.875  1936.82  95.1463  173.732  0.38  42.6  60  6.9113  93.45
298.81  198.875  1884.56  95.0111  164.613  0.39  42.6  60  6.9113  93.45
298.859  199.004  1987.27  89.9629  1.286  0.36  42.6  60  6.9113  93.45
298.908  199.004  1915.22  94.9632  165.697  0.38  45.1  60  6.9113  93.45
298.956  199.004  1967.29  89.8953  3.595  0.37  45.1  60  6.9113  93.45
299.005  199.133  1904.28  94.961  164.678  0.38  45.1  60  6.9113  93.45
299.054  199.133  1926.5  94.7012  157.896  0.38  45.1  60  6.9113  93.45
299.103  199.133  1879.7  95.2542  172.133  0.39  45.1  60  6.9113  93.45
299.151  199.262  1933.06  94.7343  159.547  0.38  45.1  60  6.9113  93.45
299.2  199.262  1911.06  96.0379  201.018  0.38  42.8  60  6.9113  93.45
299.249  199.391  1885.14  95.1268  168.456  0.39  42.8  60  6.9113  93.45
299.298  199.391  1941.51  95.1183  173.205  0.37  42.8  60  6.9113  93.45
299.347  199.391  1891.49  94.8734  160.688  0.38  42.8  60  6.9113  93.45
299.395  199.519  1992.14  89.8237  6.13  0.36  42.8  60  6.9113  93.45
299.445  199.519  1936.03  94.6899  158.297  0.37  42.8  60  6.9113  93.45
299.493  199.519  1950.18  89.9103  3.054  0.37  43.3  60  6.9113  93.45
299.542  199.648  1854.73  89.9949  0.164  0.39  43.3  60  6.9113  93.45
299.591  199.648  1928.78  94.8315  162.453  0.38  43.3  60  6.9113  93.45
299.64  199.777  1888.78  95.2458  172.687  0.38  43.3  60  6.9113  93.45
299.688  199.777  2003.83  89.7039  10.355  0.36  43.3  60  6.9113  93.45
