[Connect DataFile][2.1]
Date:	5/16/2025
Time:	09:05:11
Unit:	°C
Resolution:	0.050/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:03:12.100	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:23:799		
000:03:12.150	1092.2	21.2	21.0	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:23:849		
000:03:12.200	1092.4	21.2	21.0	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:23:899		
000:03:12.250	1092.6	21.2	21.0	1092.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:23:949		
000:03:12.300	1092.6	21.2	21.0	1092.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:23:999		
000:03:12.350	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:24:049		
000:03:12.400	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:24:099		
000:03:12.450	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:24:149		
000:03:12.500	1092.2	21.2	21.0	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:24:199		
000:03:12.550	1092.2	21.2	21.0	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:24:249		
000:03:12.600	1092.4	21.2	21.0	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:24:299		
000:03:12.650	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:24:349		
000:03:12.700	1092.0	21.2	21.0	1092.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:24:399		
000:03:12.750	1092.2	21.2	21.0	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:24:449		
000:03:12.800	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:24:499		
000:03:12.850	1091.9	21.2	21.0	1091.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:24:549		
000:03:12.900	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:24:599		
000:03:12.950	1092.5	21.2	21.0	1092.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:24:649		
000:03:13.000	1092.2	21.2	21.0	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:24:699		
000:03:13.050	1092.2	21.2	21.0	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:24:749		
000:03:13.100	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:24:799		
000:03:13.150	1092.2	21.2	21.0	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:24:849		
000:03:13.200	1092.4	21.2	21.0	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:24:899		
000:03:13.250	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:24:949		
000:03:13.300	1092.2	21.2	21.0	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:24:999		
000:03:13.350	1092.4	21.2	21.0	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:25:049		
000:03:13.400	1092.2	21.2	21.0	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:25:099		
000:03:13.450	1092.2	21.2	21.0	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:25:149		
000:03:13.500	1092.2	21.2	21.0	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:25:199		
000:03:13.550	1092.2	21.2	21.0	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:25:249		
000:03:13.600	1092.2	21.2	21.0	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:25:299		
000:03:13.650	1092.1	21.2	21.0	1092.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:25:349		
000:03:13.700	1092.2	21.2	21.0	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:25:399		
000:03:13.750	1092.2	21.2	21.0	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:25:449		
000:03:13.800	1092.4	21.2	21.0	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:25:499		
000:03:13.850	1092.4	21.2	21.0	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:25:549		
000:03:13.900	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:25:599		
000:03:13.950	1092.2	21.2	21.0	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:25:649		
000:03:14.000	1092.4	21.2	21.0	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:25:699		
000:03:14.050	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:25:749		
000:03:14.100	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:25:799		
000:03:14.150	1092.4	21.2	21.0	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:25:849		
000:03:14.200	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:25:899		
000:03:14.250	1092.2	21.2	21.0	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:25:949		
000:03:14.300	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:25:999		
000:03:14.350	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:26:049		
000:03:14.400	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:26:099		
000:03:14.450	1092.4	21.2	21.0	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:26:149		
000:03:14.500	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:26:199		
000:03:14.550	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:26:249		
000:03:14.600	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:26:299		
000:03:14.650	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:26:349		
000:03:14.700	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:26:399		
000:03:14.750	1092.0	21.2	21.0	1092.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:26:449		
000:03:14.800	1092.2	21.2	21.0	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:26:499		
000:03:14.850	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:26:549		
000:03:14.900	1092.1	21.2	21.0	1092.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:26:599		
000:03:14.950	1092.2	21.2	21.0	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:26:649		
000:03:15.000	1092.1	21.2	21.0	1092.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:26:699		
000:03:15.050	1092.4	21.2	21.0	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:26:749		
000:03:15.100	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:26:799		
000:03:15.150	1092.1	21.2	21.0	1092.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:26:849		
000:03:15.200	1092.4	21.2	21.0	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:26:899		
000:03:15.250	1092.6	21.2	21.0	1092.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:26:949		
000:03:15.300	1092.5	21.2	21.0	1092.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:26:999		
000:03:15.350	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:27:049		
000:03:15.400	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:27:099		
000:03:15.450	1092.0	21.2	21.0	1092.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:27:149		
000:03:15.500	1092.1	21.2	21.1	1092.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:27:199		
000:03:15.550	1092.1	21.2	21.1	1092.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:27:249		
000:03:15.600	1092.1	21.2	21.1	1092.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:27:299		
000:03:15.650	1092.2	21.2	21.1	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:27:349		
000:03:15.700	1092.3	21.2	21.1	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:27:399		
000:03:15.750	1092.1	21.2	21.1	1092.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:27:449		
000:03:15.800	1092.2	21.2	21.1	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:27:499		
000:03:15.850	1092.2	21.2	21.1	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:27:549		
000:03:15.900	1092.2	21.2	21.1	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:27:599		
000:03:15.950	1092.2	21.2	21.1	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:27:649		
000:03:16.000	1092.3	21.2	21.1	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:27:699		
000:03:16.050	1092.3	21.2	21.1	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:27:749		
000:03:16.100	1092.4	21.2	21.1	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:27:799		
000:03:16.150	1092.3	21.2	21.1	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:27:849		
000:03:16.200	1092.2	21.2	21.1	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:27:899		
000:03:16.250	1092.2	21.2	21.1	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:27:949		
000:03:16.300	1092.2	21.2	21.1	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:27:999		
000:03:16.350	1092.2	21.2	21.1	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:28:049		
000:03:16.400	1092.2	21.2	21.1	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:28:099		
000:03:16.450	1092.2	21.2	21.1	1092.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:28:149		
000:03:16.500	1092.4	21.2	21.0	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:28:199		
000:03:16.550	1092.5	21.2	21.0	1092.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:28:249		
000:03:16.600	1092.5	21.2	21.0	1092.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:28:299		
000:03:16.650	1092.1	21.2	21.0	1092.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:28:349		
000:03:16.700	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:28:399		
000:03:16.750	1092.4	21.2	21.0	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:28:449		
000:03:16.800	1092.4	21.2	21.0	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:28:499		
000:03:16.850	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:28:549		
000:03:16.900	1092.4	21.2	21.0	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:28:599		
000:03:16.950	1092.4	21.2	21.0	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:28:649		
000:03:17.000	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:28:699		
000:03:17.050	1092.4	21.2	21.0	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:28:749		
000:03:17.100	1092.4	21.2	21.0	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:28:799		
000:03:17.150	1092.8	21.2	21.0	1092.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:28:849		
000:03:17.200	1092.4	21.2	21.0	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:28:899		
000:03:17.250	1092.4	21.2	21.0	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:28:949		
000:03:17.300	1092.8	21.2	21.0	1092.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:28:999		
000:03:17.350	1092.5	21.2	21.0	1092.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:29:049		
000:03:17.400	1092.3	21.2	21.0	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:29:099		
000:03:17.450	1092.7	21.2	21.0	1092.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:29:149		
000:03:17.500	1092.8	21.2	21.0	1092.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:29:199		
000:03:17.550	1092.7	21.2	21.1	1092.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:29:249		
000:03:17.600	1092.8	21.2	21.1	1092.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:29:299		
000:03:17.650	1092.8	21.2	21.1	1092.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:29:349		
000:03:17.700	1092.4	21.2	21.1	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:29:399		
000:03:17.750	1092.6	21.2	21.1	1092.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:29:449		
000:03:17.800	1092.7	21.2	21.1	1092.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:29:499		
000:03:17.850	1092.7	21.2	21.1	1092.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:29:549		
000:03:17.900	1092.8	21.2	21.1	1092.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:29:599		
000:03:17.950	1092.9	21.2	21.1	1092.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:29:649		
000:03:18.000	1093.0	21.2	21.1	1093.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:29:699		
000:03:18.050	1093.1	21.2	21.1	1093.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:29:749		
000:03:18.100	1093.0	21.2	21.1	1093.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:29:799		
000:03:18.150	1093.0	21.2	21.1	1093.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:29:849		
000:03:18.200	1092.7	21.2	21.1	1092.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:29:899		
000:03:18.250	1092.8	21.2	21.1	1092.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:29:949		
000:03:18.300	1093.0	21.2	21.1	1093.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:29:999		
000:03:18.350	1093.0	21.2	21.1	1093.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:30:049		
000:03:18.400	1093.1	21.2	21.1	1093.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:30:099		
000:03:18.450	1093.5	21.2	21.1	1093.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:30:149		
000:03:18.500	1093.2	21.2	21.1	1093.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:30:199		
000:03:18.550	1093.4	21.2	21.1	1093.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:30:249		
000:03:18.600	1093.6	21.2	21.1	1093.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:30:299		
000:03:18.650	1093.3	21.2	21.1	1093.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:30:349		
000:03:18.700	1093.2	21.2	21.1	1093.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:30:399		
000:03:18.750	1093.3	21.2	21.1	1093.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:30:449		
000:03:18.800	1093.2	21.2	21.1	1093.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:30:499		
000:03:18.850	1093.1	21.2	21.1	1093.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:30:549		
000:03:18.900	1093.5	21.2	21.1	1093.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:30:599		
000:03:18.950	1093.3	21.2	21.1	1093.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:30:649		
000:03:19.000	1093.4	21.2	21.1	1093.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:30:699		
000:03:19.050	1093.3	21.2	21.1	1093.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:30:749		
000:03:19.100	1093.5	21.2	21.1	1093.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:30:799		
000:03:19.150	1093.3	21.2	21.1	1093.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:30:849		
000:03:19.200	1093.2	21.2	21.1	1093.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:30:899		
000:03:19.250	1093.2	21.2	21.1	1093.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:30:949		
000:03:19.300	1093.2	21.2	21.1	1093.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:30:999		
000:03:19.350	1093.1	21.2	21.1	1093.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:31:049		
000:03:19.400	1093.1	21.2	21.1	1093.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:31:099		
000:03:19.450	1093.4	21.2	21.1	1093.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:31:149		
000:03:19.500	1093.6	21.2	21.1	1093.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:31:199		
000:03:19.550	1093.3	21.2	21.1	1093.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:31:249		
000:03:19.600	1093.6	21.2	21.1	1093.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:31:299		
000:03:19.650	1093.4	21.2	21.1	1093.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:31:349		
000:03:19.700	1093.6	21.2	21.1	1093.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:31:399		
000:03:19.750	1093.5	21.2	21.1	1093.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:31:449		
000:03:19.800	1093.4	21.2	21.1	1093.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:31:499		
000:03:19.850	1093.4	21.2	21.1	1093.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:31:549		
000:03:19.900	1093.4	21.2	21.1	1093.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:31:599		
000:03:19.950	1093.4	21.2	21.1	1093.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:31:649		
000:03:20.000	1093.6	21.2	21.1	1093.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:31:699		
000:03:20.050	1093.6	21.2	21.1	1093.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:31:749		
000:03:20.100	1093.2	21.2	21.1	1093.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:31:799		
000:03:20.150	1093.3	21.2	21.1	1093.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:31:849		
000:03:20.200	1093.5	21.2	21.1	1093.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:31:899		
000:03:20.250	1093.4	21.2	21.1	1093.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:31:949		
000:03:20.300	1093.5	21.2	21.1	1093.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:31:999		
000:03:20.350	1093.6	21.2	21.1	1093.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:32:049		
000:03:20.400	1093.6	21.2	21.1	1093.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:32:099		
000:03:20.450	1093.7	21.2	21.1	1093.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:32:149		
000:03:20.500	1093.5	21.2	21.1	1093.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:32:199		
000:03:20.550	1093.6	21.2	21.1	1093.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:32:249		
000:03:20.600	1093.6	21.2	21.1	1093.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:32:299		
000:03:20.650	1093.5	21.2	21.1	1093.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:32:349		
000:03:20.700	1093.8	21.2	21.1	1093.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:32:399		
000:03:20.750	1094.0	21.2	21.1	1094.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:32:449		
000:03:20.800	1093.8	21.2	21.1	1093.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:32:499		
000:03:20.850	1093.9	21.2	21.1	1093.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:32:549		
000:03:20.900	1093.5	21.2	21.1	1093.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:32:599		
000:03:20.950	1093.8	21.2	21.1	1093.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:32:649		
000:03:21.000	1094.0	21.2	21.1	1094.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:32:699		
000:03:21.050	1094.2	21.2	21.1	1094.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:32:749		
000:03:21.100	1094.0	21.2	21.1	1094.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:32:799		
000:03:21.150	1093.6	21.2	21.1	1093.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:32:849		
000:03:21.200	1093.8	21.2	21.1	1093.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:32:899		
000:03:21.250	1093.9	21.2	21.1	1093.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:32:949		
000:03:21.300	1093.9	21.2	21.1	1093.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:32:999		
000:03:21.350	1093.9	21.2	21.1	1093.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:33:049		
000:03:21.400	1093.9	21.2	21.1	1093.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:33:099		
000:03:21.450	1093.9	21.2	21.1	1093.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:33:149		
000:03:21.500	1094.3	21.2	21.1	1094.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:33:199		
000:03:21.550	1094.5	21.2	21.1	1094.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:33:249		
000:03:21.600	1094.1	21.2	21.1	1094.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:33:299		
000:03:21.650	1093.7	21.2	21.1	1093.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:33:349		
000:03:21.700	1094.0	21.2	21.1	1094.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:33:399		
000:03:21.750	1094.5	21.2	21.1	1094.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:33:449		
000:03:21.800	1094.2	21.2	21.1	1094.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:33:499		
000:03:21.850	1094.2	21.2	21.1	1094.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:33:549		
000:03:21.900	1094.2	21.2	21.1	1094.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:33:599		
000:03:21.950	1094.5	21.2	21.1	1094.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:33:649		
000:03:22.000	1094.2	21.2	21.1	1094.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:33:699		
000:03:22.050	1094.3	21.2	21.1	1094.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:33:749		
000:03:22.100	1094.6	21.2	21.1	1094.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:33:799		
000:03:22.150	1094.4	21.2	21.1	1094.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:33:849		
000:03:22.200	1094.7	21.2	21.1	1094.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:33:899		
000:03:22.250	1094.5	21.2	21.1	1094.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:33:949		
000:03:22.300	1094.0	21.2	21.1	1094.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:33:999		
000:03:22.350	1094.6	21.2	21.1	1094.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:08:34:049		
