[Connect DataFile][2.1]
Date:	4/25/2024
Time:	13:10:34
Unit:	°C
Resolution:	0.050/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:01:51.400	924.7	22.0	23.1	924.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:25:533		
000:01:51.450	924.6	22.0	23.1	924.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:25:583		
000:01:51.500	924.5	22.0	23.1	924.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:25:633		
000:01:51.550	924.5	22.0	23.1	924.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:25:683		
000:01:51.600	924.3	22.0	23.1	924.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:25:733		
000:01:51.650	924.6	22.0	23.1	924.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:25:783		
000:01:51.700	924.6	22.0	23.1	924.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:25:833		
000:01:51.750	924.4	22.0	23.1	924.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:25:883		
000:01:51.800	924.6	22.0	23.1	924.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:25:933		
000:01:51.850	924.3	22.0	23.1	924.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:25:983		
000:01:51.900	924.4	22.0	23.1	924.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:26:033		
000:01:51.950	924.4	22.0	23.1	924.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:26:083		
000:01:52.000	924.0	22.0	23.1	924.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:26:133		
000:01:52.050	924.0	22.0	23.1	924.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:26:183		
000:01:52.100	923.9	22.0	23.1	923.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:26:233		
000:01:52.150	924.2	22.0	23.1	924.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:26:283		
000:01:52.200	923.9	22.0	23.1	923.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:26:333		
000:01:52.250	923.7	22.0	23.1	923.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:26:383		
000:01:52.300	923.6	22.0	23.1	923.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:26:433		
000:01:52.350	923.6	22.0	23.1	923.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:26:483		
000:01:52.400	923.4	22.0	23.1	923.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:26:533		
000:01:52.450	923.3	22.0	23.1	923.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:26:583		
000:01:52.500	923.3	22.0	23.1	923.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:26:633		
000:01:52.550	923.5	22.0	23.1	923.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:26:683		
000:01:52.600	923.6	22.0	23.1	923.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:26:733		
000:01:52.650	923.6	22.0	23.1	923.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:26:783		
000:01:52.700	923.2	22.0	23.1	923.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:26:833		
000:01:52.750	923.4	22.0	23.1	923.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:26:883		
000:01:52.800	923.2	22.0	23.1	923.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:26:933		
000:01:52.850	923.3	22.0	23.1	923.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:26:983		
000:01:52.900	923.3	22.0	23.1	923.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:27:033		
000:01:52.950	923.6	22.0	23.1	923.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:27:083		
000:01:53.000	923.5	22.0	23.1	923.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:27:133		
000:01:53.050	923.4	22.0	23.1	923.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:27:183		
000:01:53.100	923.3	22.0	23.1	923.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:27:233		
000:01:53.150	923.3	22.0	23.1	923.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:27:283		
000:01:53.200	923.5	22.0	23.1	923.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:27:333		
000:01:53.250	923.8	22.0	23.1	923.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:27:383		
000:01:53.300	923.9	22.0	23.1	923.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:27:433		
000:01:53.350	923.7	22.0	23.1	923.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:27:483		
000:01:53.400	924.1	22.0	23.1	924.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:27:533		
000:01:53.450	924.9	22.0	23.1	924.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:27:583		
000:01:53.500	925.4	22.0	23.1	925.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:27:633		
000:01:53.550	926.0	22.0	23.1	926.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:27:683		
000:01:53.600	926.5	22.0	23.1	926.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:27:733		
000:01:53.650	926.9	22.0	23.1	926.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:27:783		
000:01:53.700	928.0	22.0	23.1	928.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:27:833		
000:01:53.750	929.1	22.0	23.1	929.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:27:883		
000:01:53.800	930.1	22.0	23.1	930.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:27:933		
000:01:53.850	930.9	22.0	23.1	930.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:27:983		
000:01:53.900	931.7	22.0	23.1	931.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:28:033		
000:01:53.950	931.9	22.0	23.1	931.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:28:083		
000:01:54.000	932.1	22.0	23.1	932.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:28:133		
000:01:54.050	932.4	22.0	23.1	932.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:28:183		
000:01:54.100	932.5	22.0	23.1	932.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:28:233		
000:01:54.150	932.6	22.0	23.1	932.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:28:283		
000:01:54.200	932.9	22.0	23.1	932.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:28:333		
000:01:54.250	933.2	22.0	23.1	933.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:28:383		
000:01:54.300	933.6	22.0	23.1	933.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:28:433		
000:01:54.350	933.6	22.0	23.1	933.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:28:483		
000:01:54.400	933.6	22.0	23.1	933.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:28:533		
000:01:54.450	933.7	22.0	23.1	933.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:28:583		
000:01:54.500	934.3	22.0	23.1	934.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:28:633		
000:01:54.550	934.4	22.0	23.1	934.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:28:683		
000:01:54.600	934.4	22.0	23.1	934.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:28:733		
000:01:54.650	934.5	22.0	23.1	934.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:28:783		
000:01:54.700	934.9	22.0	23.1	934.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:28:833		
000:01:54.750	935.0	22.0	23.1	935.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:28:883		
000:01:54.800	935.0	22.0	23.1	935.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:28:933		
000:01:54.850	935.5	22.0	23.1	935.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:28:983		
000:01:54.900	936.0	22.0	23.1	936.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:29:033		
000:01:54.950	935.8	22.0	23.1	935.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:29:083		
000:01:55.000	935.8	22.0	23.1	935.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:29:133		
000:01:55.050	936.2	22.0	23.1	936.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:29:183		
000:01:55.100	936.0	22.0	23.1	936.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:29:233		
000:01:55.150	936.1	22.0	23.1	936.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:29:283		
000:01:55.200	936.6	22.0	23.1	936.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:29:333		
000:01:55.250	937.0	22.0	23.1	937.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:29:383		
000:01:55.300	937.0	22.0	23.1	937.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:29:433		
000:01:55.350	936.9	22.0	23.1	936.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:29:483		
000:01:55.400	937.0	22.0	23.1	937.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:29:533		
000:01:55.450	937.2	22.0	23.1	937.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:29:583		
000:01:55.500	937.8	22.0	23.1	937.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:29:633		
000:01:55.550	937.6	22.0	23.1	937.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:29:683		
000:01:55.600	937.8	22.0	23.1	937.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:29:733		
000:01:55.650	937.8	22.0	23.1	937.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:29:783		
000:01:55.700	938.0	22.0	23.1	938.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:29:833		
000:01:55.750	938.1	22.0	23.1	938.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:29:883		
000:01:55.800	938.1	22.0	23.1	938.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:29:933		
000:01:55.850	938.3	22.0	23.1	938.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:29:983		
000:01:55.900	938.4	22.0	23.1	938.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:30:033		
000:01:55.950	938.4	22.0	23.1	938.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:30:083		
000:01:56.000	938.5	22.0	23.1	938.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:30:133		
000:01:56.050	938.7	22.0	23.1	938.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:30:183		
000:01:56.100	939.0	22.0	23.1	939.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:30:233		
000:01:56.150	939.2	22.0	23.1	939.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:30:283		
000:01:56.200	939.0	22.0	23.1	939.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:30:333		
000:01:56.250	939.2	22.0	23.1	939.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:30:383		
000:01:56.300	939.5	22.0	23.1	939.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:30:433		
000:01:56.350	939.5	22.0	23.1	939.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:30:483		
000:01:56.400	939.5	22.0	23.1	939.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:30:533		
000:01:56.450	939.7	22.0	23.1	939.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:30:583		
000:01:56.500	940.3	22.0	23.1	940.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:30:633		
000:01:56.550	940.4	22.0	23.1	940.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:30:683		
000:01:56.600	940.4	22.0	23.1	940.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:30:733		
000:01:56.650	940.6	22.0	23.1	940.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:30:783		
000:01:56.700	940.7	22.0	23.1	940.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:30:833		
000:01:56.750	940.8	22.0	23.1	940.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:30:883		
000:01:56.800	941.0	22.0	23.1	941.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:30:933		
000:01:56.850	941.0	22.0	23.1	941.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:30:983		
000:01:56.900	941.2	22.0	23.1	941.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:31:033		
000:01:56.950	941.6	22.0	23.1	941.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:31:083		
000:01:57.000	941.7	22.0	23.1	941.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:31:133		
000:01:57.050	941.8	22.0	23.1	941.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:31:183		
000:01:57.100	941.9	22.0	23.1	941.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:31:233		
000:01:57.150	942.3	22.0	23.1	942.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:31:283		
000:01:57.200	942.6	22.0	23.1	942.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:31:333		
000:01:57.250	942.8	22.0	23.1	942.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:31:383		
000:01:57.300	942.8	22.0	23.1	942.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:31:433		
000:01:57.350	942.9	22.0	23.1	942.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:31:483		
000:01:57.400	943.1	22.0	23.1	943.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:31:533		
000:01:57.450	943.1	22.0	23.1	943.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:31:583		
000:01:57.500	943.6	22.0	23.1	943.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:31:633		
000:01:57.550	943.9	22.0	23.1	943.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:31:683		
000:01:57.600	943.9	22.0	23.1	943.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:31:733		
000:01:57.650	943.9	22.0	23.1	943.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:31:783		
000:01:57.700	943.9	22.0	23.1	943.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:31:833		
000:01:57.750	944.2	22.0	23.1	944.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:31:883		
000:01:57.800	944.3	22.0	23.1	944.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:31:933		
000:01:57.850	944.6	22.0	23.1	944.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:31:983		
000:01:57.900	944.9	22.0	23.1	944.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:32:033		
000:01:57.950	945.1	22.0	23.1	945.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:32:083		
000:01:58.000	945.3	22.0	23.1	945.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:32:133		
000:01:58.050	945.4	22.0	23.2	945.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:32:183		
000:01:58.100	945.6	22.0	23.2	945.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:32:233		
000:01:58.150	945.8	22.0	23.2	945.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:32:283		
000:01:58.200	946.2	22.0	23.2	946.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:32:333		
000:01:58.250	946.3	22.0	23.2	946.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:32:383		
000:01:58.300	946.4	22.0	23.2	946.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:32:433		
000:01:58.350	946.5	22.0	23.2	946.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:32:483		
000:01:58.400	946.9	22.0	23.2	946.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:32:533		
000:01:58.450	947.2	22.0	23.2	947.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:32:583		
000:01:58.500	947.2	22.0	23.2	947.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:32:633		
000:01:58.550	947.3	22.0	23.2	947.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:32:683		
000:01:58.600	947.6	22.0	23.2	947.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:32:733		
000:01:58.650	947.6	22.0	23.2	947.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:32:783		
000:01:58.700	948.1	22.0	23.2	948.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:32:833		
000:01:58.750	948.1	22.0	23.2	948.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:32:883		
000:01:58.800	948.5	22.0	23.2	948.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:32:933		
000:01:58.850	948.8	22.0	23.2	948.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:32:983		
000:01:58.900	948.8	22.0	23.2	948.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:33:033		
000:01:58.950	949.1	22.0	23.2	949.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:33:083		
000:01:59.000	949.3	22.0	23.2	949.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:33:133		
000:01:59.050	949.5	22.0	23.2	949.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:33:183		
000:01:59.100	949.7	22.0	23.2	949.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:33:233		
000:01:59.150	949.7	22.0	23.2	949.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:33:283		
000:01:59.200	949.7	22.0	23.2	949.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:33:333		
000:01:59.250	950.0	22.0	23.2	950.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:33:383		
000:01:59.300	950.6	22.0	23.2	950.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:33:433		
000:01:59.350	950.5	22.0	23.2	950.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:33:483		
000:01:59.400	950.9	22.0	23.2	950.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:33:533		
000:01:59.450	951.0	22.0	23.2	951.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:33:583		
000:01:59.500	951.4	22.0	23.2	951.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:33:633		
000:01:59.550	951.4	22.0	23.2	951.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:33:683		
000:01:59.600	951.6	22.0	23.2	951.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:33:733		
000:01:59.650	951.6	22.0	23.2	951.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:33:783		
000:01:59.700	952.1	22.0	23.2	952.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:33:833		
000:01:59.750	952.1	22.0	23.2	952.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:33:883		
000:01:59.800	952.0	22.0	23.2	952.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:33:933		
000:01:59.850	952.4	22.0	23.2	952.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:33:983		
000:01:59.900	952.7	22.0	23.2	952.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:34:033		
000:01:59.950	953.1	22.0	23.2	953.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:34:083		
000:02:00.000	953.1	22.0	23.2	953.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:34:133		
000:02:00.050	953.2	22.0	23.2	953.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:34:183		
000:02:00.100	953.5	22.0	23.2	953.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:34:233		
000:02:00.150	953.6	22.0	23.2	953.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:34:283		
000:02:00.200	953.8	22.0	23.2	953.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:34:333		
000:02:00.250	954.0	22.0	23.2	954.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:34:383		
000:02:00.300	954.1	22.0	23.2	954.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:34:433		
000:02:00.350	954.1	22.0	23.2	954.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:34:483		
000:02:00.400	954.2	22.0	23.2	954.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:34:533		
000:02:00.450	954.3	22.0	23.2	954.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:34:583		
000:02:00.500	954.5	22.0	23.2	954.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:34:633		
000:02:00.550	954.9	22.0	23.2	954.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:34:683		
000:02:00.600	954.7	22.0	23.2	954.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:34:733		
000:02:00.650	954.6	22.0	23.2	954.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:34:783		
000:02:00.700	955.1	22.0	23.2	955.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:34:833		
000:02:00.750	955.0	22.0	23.2	955.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:34:883		
000:02:00.800	955.0	22.0	23.2	955.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:34:933		
000:02:00.850	955.1	22.0	23.2	955.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:34:983		
000:02:00.900	955.4	22.0	23.2	955.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:35:033		
000:02:00.950	955.6	22.0	23.2	955.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:35:083		
000:02:01.000	955.5	22.0	23.2	955.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:35:133		
000:02:01.050	955.6	22.0	23.2	955.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:35:183		
000:02:01.100	956.1	22.0	23.2	956.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:35:233		
000:02:01.150	956.2	22.0	23.2	956.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:35:283		
000:02:01.200	956.2	22.0	23.2	956.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:35:333		
000:02:01.250	956.4	22.0	23.2	956.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:35:383		
000:02:01.300	956.7	22.0	23.2	956.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:35:433		
000:02:01.350	956.8	22.0	23.2	956.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:35:483		
000:02:01.400	956.9	22.0	23.2	956.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:35:533		
000:02:01.450	957.3	22.0	23.2	957.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:35:583		
000:02:01.500	957.4	22.0	23.2	957.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:35:633		
000:02:01.550	957.5	22.0	23.2	957.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:35:683		
000:02:01.600	957.6	22.0	23.2	957.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:35:733		
000:02:01.650	958.2	22.0	23.2	958.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:35:783		
000:02:01.700	958.4	22.0	23.2	958.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:35:833		
000:02:01.750	958.4	22.0	23.2	958.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:35:883		
000:02:01.800	958.2	22.0	23.2	958.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:35:933		
000:02:01.850	958.4	22.0	23.2	958.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:35:983		
000:02:01.900	958.7	22.0	23.2	958.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:36:033		
000:02:01.950	959.1	22.0	23.2	959.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:12:36:083		
