Date  25.4.2024
time  13:11:18
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
84.577  91.5806  950.852  86.1246  64.265  0.76  41.2  65  3.4688  98.9
84.626  91.7094  969.694  86.6544  56.59  0.75  41.2  65  3.4688  98.9
84.675  91.7094  1102.44  88.0093  38.296  0.66  41.2  65  3.4688  98.9
84.724  91.8382  1812.53  89.8775  3.875  0.4  41.2  65  3.4688  98.9
84.772  91.8382  1879.03  95.1176  167.611  0.39  41.2  65  3.4688  98.9
84.821  91.8382  1835.22  94.0818  130.632  0.4  41.2  65  3.4688  98.9
84.87  91.967  1932.37  89.1723  27.913  0.37  41  65  3.4688  98.9
84.919  91.967  1888.19  95.4378  178.935  0.38  41  65  3.4688  98.9
84.968  92.0958  1782.99  94.5576  141.678  0.41  41  65  3.4688  98.9
85.016  92.0958  1415.5  89.9942  0.143  0.51  41  65  3.4688  98.9
85.065  92.0958  1251.86  88.1766  39.834  0.58  41  65  3.4688  98.9
85.114  92.2246  1093.41  87.7169  43.558  0.66  41  65  3.4688  98.9
85.163  92.2246  1104.96  83.1882  131.058  0.66  41  65  3.4688  98.9
85.212  92.3534  1195.98  80.6668  193.959  0.61  40.7  65  3.4688  98.9
85.26  92.3534  1239.92  79.0241  236.076  0.59  40.7  65  3.4688  98.9
85.309  92.3534  1235.61  78.8652  238.618  0.6  40.7  65  3.4688  98.9
85.358  92.4822  1241.88  78.6912  243.53  0.59  40.7  65  3.4688  98.9
85.407  92.4822  1217.5  80.2522  206.137  0.6  40.7  65  3.4688  98.9
85.456  92.611  1257.47  77.9237  263.081  0.59  40.7  65  3.4688  98.9
85.504  92.611  1194.28  77.6432  255.574  0.62  40  65  3.4688  98.9
85.553  92.611  1206.81  77.3996  263.265  0.61  40  65  3.4688  98.9
85.602  92.7398  1188.31  80.1394  203.5  0.62  40  65  3.4688  98.9
85.651  92.7398  1174.56  78.3996  236.184  0.63  40  65  3.4688  98.9
85.699  92.8686  1213.64  77.55  261.647  0.61  40  65  3.4688  98.9
85.748  92.8686  1196.56  78.3284  242.067  0.62  40  65  3.4688  98.9
85.797  92.9974  1194.37  77.0447  267.767  0.62  40.6  65  3.4688  98.9
85.846  92.9974  1201.67  77.4039  262.055  0.62  40.6  65  3.4688  98.9
85.894  92.9974  1196.12  80.5245  196.912  0.61  40.6  65  3.4688  98.9
85.943  93.1262  1219.55  76.4505  285.722  0.61  40.6  65  3.4688  98.9
85.992  93.1262  1232.92  77.6293  264.136  0.6  40.6  65  3.4688  98.9
86.041  93.255  1228.8  79.0888  232.596  0.6  40.6  65  3.4688  98.9
86.09  93.255  980.167  84.2467  98.257  0.74  40.2  65  3.4688  98.9
86.138  93.255  964.599  87.8358  36.426  0.75  40.2  65  3.4688  98.9
86.187  93.3838  960.285  88.3177  28.192  0.75  40.2  65  3.4688  98.9
86.236  93.3838  1560.77  89.9462  1.466  0.46  40.2  65  3.4688  98.9
86.285  93.5126  1847.97  95.1473  165.795  0.39  40.2  65  3.4688  98.9
86.334  93.5126  1905.05  89.293  23.506  0.38  40.2  65  3.4688  98.9
86.382  93.6415  1991.35  89.6168  13.317  0.36  41.6  65  3.4688  98.9
86.431  93.6415  1850.67  93.9745  128.276  0.39  41.6  65  3.4688  98.9
86.48  93.6415  1958.38  89.1356  29.545  0.37  41.6  65  3.4688  98.9
86.529  93.7703  1972.77  90.0359  1.237  0.37  41.6  65  3.4688  98.9
86.577  93.7703  1824.95  95.7719  183.534  0.4  41.6  65  3.4688  98.9
86.626  93.8991  1884.84  88.4626  50.569  0.38  41.6  65  3.4688  98.9
86.675  93.8991  1411.24  94.3663  107.441  0.51  41.7  65  3.4688  98.9
86.724  93.8991  1196.65  88.5816  29.621  0.6  41.7  65  3.4688  98.9
86.772  94.0279  1073.77  86.1318  72.437  0.68  41.7  65  3.4688  98.9
86.821  94.0279  1006.79  89.1813  14.386  0.72  41.7  65  3.4688  98.9
86.87  94.1567  979.916  88.4358  26.748  0.74  41.7  65  3.4688  98.9
86.919  94.1567  1068.32  89.0306  18.074  0.68  41.7  65  3.4688  98.9
86.968  94.1567  1709  96.3455  188.884  0.43  39.2  65  3.4688  98.9
87.016  94.2855  1888.82  89.4229  19.026  0.38  39.2  65  3.4688  98.9
87.065  94.2855  1975.74  89.6621  11.651  0.37  39.2  65  3.4688  98.9
87.114  94.4143  1868.79  94.8762  158.854  0.39  39.2  65  3.4688  98.9
87.163  94.4143  1877.34  95.0813  166.273  0.39  39.2  65  3.4688  98.9
87.211  94.4143  1987.58  89.9595  1.404  0.36  39.2  65  3.4688  98.9
87.26  94.5431  1885.51  89.2608  24.325  0.38  40.4  65  3.4688  98.9
87.309  94.5431  1933.66  88.151  62.392  0.37  40.4  65  3.4688  98.9
87.358  94.6719  1764.87  96.1789  189.958  0.41  40.4  65  3.4688  98.9
87.406  94.6719  1262.14  94.2305  93.107  0.57  40.4  65  3.4688  98.9
87.455  94.8007  1203.19  89.3709  13.21  0.6  40.4  65  3.4688  98.9
87.504  94.8007  1041.96  86.117  70.561  0.7  40.4  65  3.4688  98.9
87.553  94.8007  1144.1  81.8963  161.277  0.64  40.4  65  3.4688  98.9
87.601  94.9295  1253.47  81.0061  195.956  0.58  40.5  65  3.4688  98.9
87.65  94.9295  1241.7  79.6091  223.957  0.59  40.5  65  3.4688  98.9
87.699  95.0583  1293.27  77.2291  285.882  0.57  40.5  65  3.4688  98.9
87.748  95.0583  1262.92  79.332  233.79  0.58  40.5  65  3.4688  98.9
87.797  95.0583  1223.78  77.0731  273.769  0.61  40.5  65  3.4688  98.9
87.846  95.1871  1194.45  78.3578  241.038  0.62  40.5  65  3.4688  98.9
87.894  95.1871  1170.18  78.2607  238.084  0.63  40.3  65  3.4688  98.9
87.943  95.3159  1146.43  78.7723  223.219  0.64  40.3  65  3.4688  98.9
87.992  95.3159  1169.08  78.3988  235.099  0.63  40.3  65  3.4688  98.9
88.041  95.3159  1194.11  79.2764  222.191  0.62  40.3  65  3.4688  98.9
88.09  95.4447  1025.3  79.8194  181.223  0.72  40.3  65  3.4688  98.9
88.138  95.4447  1051.4  80.284  177.44  0.7  40.3  65  3.4688  98.9
88.187  95.5735  1023.78  81.4986  151.35  0.71  41  65  3.4688  98.9
88.236  95.5735  974.121  80.7976  155.783  0.75  41  65  3.4688  98.9
88.285  95.7023  1004.31  80.7054  162.206  0.73  41  65  3.4688  98.9
88.333  95.7023  963.346  81.0944  149.133  0.76  41  65  3.4688  98.9
88.382  95.7023  974.605  81.9874  135.851  0.75  41  65  3.4688  98.9
88.431  95.8311  974.964  82.4617  127.904  0.75  41  65  3.4688  98.9
88.48  95.8311  963.091  81.6925  139.153  0.76  39.9  65  3.4688  98.9
88.529  95.9599  992.141  81.6716  143.708  0.74  39.9  65  3.4688  98.9
88.577  95.9599  972.072  84.3175  96.251  0.75  39.9  65  3.4688  98.9
88.626  95.9599  965.155  85.8788  69.363  0.75  39.9  65  3.4688  98.9
88.676  96.0888  990.586  87.4607  43.887  0.73  39.9  65  3.4688  98.9
88.724  96.0888  1492.82  88.8609  29.676  0.48  39.9  65  3.4688  98.9
88.773  96.2176  1944.54  89.027  33.02  0.37  41.3  65  3.4688  98.9
88.822  96.2176  1865.82  94.0344  131.269  0.39  41.3  65  3.4688  98.9
88.871  96.2176  1911.25  89.1836  27.232  0.38  41.3  65  3.4688  98.9
88.919  96.3464  1873.68  94.0993  133.942  0.39  41.3  65  3.4688  98.9
88.968  96.3464  1821.42  95.3146  168.709  0.4  41.3  65  3.4688  98.9
89.017  96.4752  1742.55  94.9901  151.572  0.42  41.3  65  3.4688  98.9
89.066  96.4752  1377.16  89.7842  5.187  0.53  40.5  65  3.4688  98.9
89.114  96.4752  1193.69  88.9518  21.837  0.61  40.5  65  3.4688  98.9
89.163  96.604  1106.44  86.3064  71.279  0.66  40.5  65  3.4688  98.9
89.212  96.604  1040.71  84.9168  92.209  0.7  40.5  65  3.4688  98.9
89.261  96.7328  1037.84  83.6243  115.249  0.7  40.5  65  3.4688  98.9
89.31  96.7328  1010.4  83.3575  116.878  0.72  40.5  65  3.4688  98.9
89.358  96.8616  1040.76  83.946  109.763  0.7  39.9  65  3.4688  98.9
89.407  96.8616  1013.56  83.2323  119.442  0.72  39.9  65  3.4688  98.9
89.456  96.8616  1022.54  81.3746  153.354  0.72  39.9  65  3.4688  98.9
89.504  96.9904  1042.68  82.0711  143.831  0.7  39.9  65  3.4688  98.9
89.553  96.9904  1039.52  81.5256  153.191  0.7  39.9  65  3.4688  98.9
89.602  97.1192  1073.04  82.0144  149.071  0.68  39.9  65  3.4688  98.9
89.651  97.1192  1051.96  81.3247  158.672  0.7  41.9  65  3.4688  98.9
89.7  97.1192  1070.06  80.3402  179.553  0.69  41.9  65  3.4688  98.9
89.749  97.248  1082.1  81.3601  162.558  0.68  41.9  65  3.4688  98.9
89.797  97.248  1077.06  81.5447  158.369  0.68  41.9  65  3.4688  98.9
89.846  97.3768  1097.98  81.0801  170.244  0.67  41.9  65  3.4688  98.9
89.895  97.3768  1082.53  80.653  175.818  0.68  41.9  65  3.4688  98.9
89.944  97.3768  1089.83  80.6673  176.734  0.67  41.9  65  3.4688  98.9
89.992  97.5056  1088.53  79.8648  191.551  0.68  40.6  65  3.4688  98.9
90.041  97.5056  1110.64  82.0654  153.316  0.66  40.6  65  3.4688  98.9
90.09  97.6344  1116.49  79.3083  207.136  0.66  40.6  65  3.4688  98.9
90.139  97.6344  1115.87  80.0776  192.28  0.66  40.6  65  3.4688  98.9
90.188  97.7632  1136.6  81.7707  162.688  0.64  40.6  65  3.4688  98.9
90.237  97.7632  1112.78  79.5826  201.211  0.66  40.6  65  3.4688  98.9
90.285  97.7632  1143.86  80.871  181.482  0.64  41.2  65  3.4688  98.9
90.334  97.892  1146.2  80.8276  182.71  0.64  41.2  65  3.4688  98.9
90.383  97.892  1153.4  78.5139  229.677  0.64  41.2  65  3.4688  98.9
90.432  98.0208  1181.54  79.9878  205.419  0.62  41.2  65  3.4688  98.9
90.481  98.0208  1174.92  79.086  222.453  0.63  41.2  65  3.4688  98.9
90.529  98.0208  1204.77  78.7719  234.588  0.61  41.2  65  3.4688  98.9
90.578  98.1496  1189.86  79.1931  223.098  0.62  40.3  65  3.4688  98.9
90.627  98.1496  1186.33  78.01  246.45  0.62  40.3  65  3.4688  98.9
90.676  98.2784  1226.69  78.3888  246.895  0.6  40.3  65  3.4688  98.9
90.724  98.2784  1177.09  78.7129  230.385  0.63  40.3  65  3.4688  98.9
90.773  98.2784  1225.04  77.7788  259.324  0.6  40.3  65  3.4688  98.9
90.822  98.4072  1231.57  78.2646  250.492  0.6  40.3  65  3.4688  98.9
90.871  98.4072  1168.74  79.7342  208.287  0.63  40.2  65  3.4688  98.9
90.92  98.5361  974.119  78.6869  191.093  0.76  40.2  65  3.4688  98.9
90.969  98.5361  902.34  78.3764  181.805  0.82  40.2  65  3.4688  98.9
91.017  98.5361  1094.81  83.4514  124.858  0.67  40.2  65  3.4688  98.9
91.067  98.6649  1894.93  89.315  22.655  0.38  40.2  65  3.4688  98.9
91.116  98.6649  1870.4  94.6073  150.243  0.39  40.2  65  3.4688  98.9
91.165  98.7937  1876.96  90.026  0.853  0.39  40.3  65  3.4688  95.8
91.214  98.7937  1990.66  89.6968  10.536  0.36  40.3  65  3.4688  95.8
91.262  98.9225  1933.38  89.925  2.531  0.37  40.3  65  3.4688  95.8
91.311  98.9225  1983.18  89.2057  27.492  0.36  40.3  65  3.4688  95.8
91.36  98.9225  1920.05  94.9814  166.724  0.38  40.3  65  3.4688  95.6
91.409  99.0513  1946.06  89.8206  6.095  0.37  40.3  65  3.4688  95.5
91.458  99.0513  1912.55  95.053  168.453  0.38  40.1  65  3.4688  95.2
91.506  99.1801  1896.1  96.4998  214.638  0.38  40.1  65  3.4688  95.2
91.555  99.1801  1869.44  90.029  0.945  0.39  40.1  65  3.4688  95.2
91.604  99.1801  2010.2  89.8244  6.161  0.36  40.1  65  3.4688  95.2
91.653  99.3089  1876.45  94.6148  150.972  0.39  40.1  65  3.4688  95.2
91.701  99.3089  1902.54  94.9243  163.313  0.38  40.1  65  3.4688  94
91.75  99.4377  2010.31  89.5542  15.641  0.36  39.8  65  3.4688  93.8
91.799  99.4377  1804.04  89.9888  0.354  0.4  39.8  65  3.4688  93.8
91.848  99.4377  2034.72  89.9498  1.781  0.36  39.8  65  3.4688  93.8
91.896  99.5665  1918.91  96.0418  201.974  0.38  39.8  65  3.4688  93.8
91.945  99.5665  1963.49  89.8402  5.478  0.37  39.8  65  3.4688  93.8
91.995  99.6953  2020.49  90.0012  0.042  0.36  39.8  65  3.4688  93.6
92.044  99.6953  1887.03  96.1725  202.899  0.39  40.2  65  3.4688  92.3
92.092  99.8241  1984.39  89.9586  1.434  0.36  40.2  65  3.4688  92.3
92.141  99.8241  2002.97  89.6316  12.877  0.36  40.2  65  3.4688  92.3
92.19  99.8241  1895.97  96.1224  202.212  0.38  40.2  65  3.4688  92.3
92.239  99.9529  1968.51  88.9254  36.917  0.37  40.2  65  3.4688  92.3
92.288  99.9529  2008.06  89.6432  12.504  0.36  40.2  65  3.4688  92.3
92.337  100.082  1970.41  89.9737  0.905  0.37  42.2  65  3.4688  90.25
92.386  100.082  1994.88  88.9652  36.025  0.36  42.2  65  3.4688  90.25
92.435  100.082  1987.05  89.9437  1.952  0.36  42.2  65  3.4688  90.25
92.483  100.211  1869.2  94.1047  133.795  0.39  42.2  65  3.4688  90.25
92.532  100.211  1940.03  94.8364  163.565  0.37  42.2  65  3.4688  90.25
92.581  100.339  1898.9  96.4374  212.899  0.38  42.2  65  3.4688  90.25
92.63  100.339  1945.6  89.246  25.603  0.37  42.2  65  3.4688  90.25
92.679  100.339  1919.21  94.8205  161.281  0.38  39.7  65  3.4688  90.25
92.727  100.468  1865.14  95.0392  163.829  0.39  39.7  65  3.4688  90.25
92.776  100.468  2003.79  89.972  0.981  0.36  39.7  65  3.4688  90.25
92.825  100.597  2007.79  89.76  8.41  0.36  39.7  65  3.4688  90.25
92.874  100.597  1863.12  95.5418  179.924  0.39  39.7  65  3.4688  90.25
92.923  100.726  2003.48  89.9561  1.537  0.36  39.7  65  3.4688  90.25
92.972  100.726  1917.55  94.8052  160.63  0.38  39.5  65  3.4688  90.25
93.02  100.726  1877.65  95.4542  178.47  0.39  39.5  65  3.4688  90.25
93.069  100.855  1931.19  94.9872  167.883  0.38  39.5  65  3.4688  90.25
93.118  100.855  1901.91  96.421  212.698  0.38  39.5  65  3.4688  90.25
93.167  100.983  1942.89  89.1491  28.854  0.37  39.5  65  3.4688  90.25
93.216  100.983  1923.96  95.1273  171.943  0.38  39.5  65  3.4688  90.25
93.264  100.983  1978.63  89.9115  3.055  0.37  40.6  65  3.4688  90.25
93.313  101.112  1977.31  88.9891  34.885  0.37  40.6  65  3.4688  90.25
93.362  101.112  1984  89.9594  1.406  0.36  40.6  65  3.4688  90.25
93.411  101.241  1792.59  90.0142  0.443  0.4  40.6  65  3.3788  90.25
93.46  101.241  1909.28  95.0254  167.247  0.38  40.6  65  3.2388  90.25
93.509  101.241  1911.22  94.7969  159.825  0.38  40.6  65  3.2388  90.25
93.558  101.37  1887.97  95.392  177.412  0.38  41.4  65  3.2388  90.25
93.606  101.37  2010.13  89.9605  1.385  0.36  41.4  65  3.2388  90.25
93.655  101.499  1866.03  95.2199  169.769  0.39  41.4  65  3.2388  90.25
93.704  101.499  1872.1  94.085  133.361  0.39  41.4  65  3.2388  90.25
93.753  101.627  1945.23  94.9016  166.211  0.37  41.4  65  3.2388  90.25
93.801  101.627  1964.58  89.7969  6.964  0.37  41.4  65  3.1588  90.25
93.85  101.627  1969.38  88.9965  34.489  0.37  40.5  65  3.1588  90.25
93.899  101.756  1906.6  94.5146  150.073  0.38  40.5  65  3.1588  90.25
93.948  101.756  1838.92  93.9641  127.128  0.39  40.5  65  3.1588  90.25
93.996  101.885  1842.63  90.021  0.676  0.39  40.5  65  3.1588  90.25
94.045  101.885  1906.13  95.0192  166.767  0.38  40.5  65  3.1588  90.25
94.094  101.885  1880.15  95.3453  175.151  0.39  40.5  65  3.1588  90.25
94.143  102.014  1941.85  94.8737  164.98  0.37  40.9  65  3.1588  90.25
94.192  102.014  1982.62  89.7013  10.337  0.36  40.9  65  3.1588  90.25
94.24  102.143  1952.52  87.9153  71.028  0.37  40.9  65  3.1588  90.25
94.289  102.143  1933.06  94.7343  159.547  0.38  40.9  65  3.1588  90.25
94.338  102.143  1888.55  95.2  171.164  0.38  40.9  65  3.0688  90.25
94.387  102.271  1990.93  88.9107  37.848  0.36  40.9  65  3.0688  90.25
94.436  102.271  2014.9  89.8002  7.028  0.36  40.8  65  3.0688  90.25
94.485  102.4  1874.5  93.9749  129.94  0.39  40.8  65  3.0688  90.25
94.534  102.4  2013.84  89.7106  10.17  0.36  40.8  65  3.0688  90.25
94.582  102.4  1893.8  96.3234  208.585  0.38  40.8  65  3.0688  90.25
94.631  102.529  1830.58  90.0113  0.362  0.4  40.8  65  3.0688  90.25
94.68  102.529  1930.37  95.1368  172.833  0.38  40.8  65  3.0688  90.25
94.729  102.658  1909.04  94.9792  165.693  0.38  40.6  65  3.0688  90.25
94.777  102.658  1961.52  89.0039  34.098  0.37  40.6  65  3.0688  90.25
94.826  102.787  1947.79  95.0806  172.491  0.37  40.6  65  3.0688  90.25
94.875  102.787  1942.47  89.9138  2.922  0.37  40.6  65  3.0688  90.25
94.924  102.787  1983.4  89.9071  3.216  0.36  40.6  65  3.0688  90.25
94.972  102.915  1924.71  94.6643  156.514  0.38  40.6  65  3.0688  90.25
95.021  102.915  1885.49  94.0411  132.876  0.38  40.6  65  3.0688  90.25
95.07  103.044  1991.11  88.7939  41.909  0.36  38.8  65  3.0688  90.25
95.119  103.044  1891.49  96.1475  202.558  0.38  38.8  65  3.0688  90.25
95.167  103.044  1991.27  89.9983  0.059  0.36  38.8  65  3.0688  90.25
95.216  103.173  2012.27  89.7188  9.875  0.36  38.8  65  3.0688  90.25
95.265  103.173  1889.53  94.7913  157.825  0.38  38.8  65  3.0688  90.25
95.314  103.302  1960.22  88.0192  67.753  0.37  38.8  65  3.0688  90.25
95.363  103.302  1922.42  95.1366  172.116  0.38  40.8  65  3.0688  90.25
95.411  103.302  1956.75  89.8009  6.798  0.37  40.8  65  3.0688  90.25
95.46  103.431  1991.44  89.9034  3.356  0.36  40.8  65  3.0688  90.25
95.509  103.431  2013.18  89.6549  12.127  0.36  40.8  65  3.0688  90.25
95.558  103.559  1872.83  95.3898  175.916  0.39  40.8  65  3.0688  90.25
95.606  103.559  1976.04  87.8791  73.129  0.37  40.8  65  3.0688  90.25
95.655  103.688  1902.54  94.9243  163.313  0.38  40.6  65  3.0688  90.25
95.704  103.688  1867.6  95.2352  170.407  0.39  40.6  65  3.0688  90.25
95.753  103.688  2017.7  89.4762  18.447  0.36  40.6  65  3.0688  90.25
95.801  103.817  1891.61  96.524  214.925  0.38  40.6  65  3.0688  90.25
95.85  103.817  1820.33  90.0646  2.051  0.4  40.6  65  3.0688  90.25
95.899  103.946  1985.24  89.6494  12.149  0.36  40.6  65  3.0688  90.25
95.948  103.946  1939.56  89.9292  2.397  0.37  42.5  65  3.0688  90.25
95.997  103.946  1963.62  88.9158  37.154  0.37  42.5  65  3.0688  90.25
96.045  104.075  1900.19  94.7711  158.049  0.38  42.5  65  3.0688  90.25
96.094  104.075  1866.22  95.5696  181.127  0.39  42.5  65  3.0688  90.25
96.143  104.203  2002.93  89.7675  8.127  0.36  42.5  65  3.0688  90.25
96.191  104.203  1901.3  96.2822  208.05  0.38  42.5  65  3.0688  90.25
96.24  104.203  1860.81  94.2082  136.548  0.39  41.9  65  3.0688  90.25
96.289  104.332  1911.03  95.0623  168.628  0.38  41.9  65  3.0688  90.25
96.338  104.332  1880.37  95.0841  166.636  0.39  41.9  65  3.0688  90.25
96.387  104.461  1892.08  94.9894  164.558  0.38  41.9  65  3.0688  90.25
96.435  104.461  1913.28  94.5929  153.205  0.38  41.9  65  3.0688  90.25
96.484  104.461  1807.09  90.0435  1.372  0.4  41.9  65  3.0688  90.25
96.533  104.59  1980.36  89.9228  2.668  0.37  41.3  65  3.0688  90.25
96.582  104.59  1902.11  96.4673  214.248  0.38  41.3  65  3.0688  90.25
96.631  104.719  1940.23  89.8516  5.024  0.37  41.3  65  3.0688  90.25
96.679  104.719  1845.62  90.0056  0.18  0.39  41.3  65  3.0688  90.25
96.728  104.848  1894.37  95.139  169.683  0.38  41.3  65  3.0688  90.25
96.777  104.848  1873.05  93.9849  130.164  0.39  41.3  65  3.0688  90.25
96.826  104.848  1922.42  95.1366  172.116  0.38  40.2  65  3.0688  90.25
96.874  104.976  1879.65  96.2139  203.455  0.39  40.2  65  3.0688  90.25
96.923  104.976  1820.14  89.9942  0.185  0.4  40.2  65  3.0688  90.25
96.972  105.105  1994.57  89.7525  8.617  0.36  40.2  65  3.0688  90.25
97.021  105.105  1974.25  90.0283  0.976  0.37  40.2  65  3.0688  90.25
97.069  105.105  1970.25  89.0677  32.058  0.37  40.2  65  3.0688  90.25
97.118  105.234  1989.27  89.8563  4.99  0.36  40.6  65  3.0688  90.25
97.167  105.234  1843.26  93.9585  127.247  0.39  40.6  65  3.0688  90.25
97.216  105.363  1844.12  90.0133  0.428  0.39  40.6  65  3.0688  90.25
97.264  105.363  1893.6  96.2773  207.049  0.38  40.6  65  3.0688  90.25
97.313  105.363  1945.38  89.0972  30.651  0.37  40.6  65  3.0688  90.25
97.362  105.492  2010.91  89.7438  8.992  0.36  40.6  65  3.0688  90.25
97.411  105.492  1877.67  95.1478  168.475  0.39  40.6  65  3.0688  90.25
97.46  105.62  1884.98  93.9503  129.859  0.38  39.8  65  3.0688  90.25
97.508  105.62  1925.7  94.8506  162.832  0.38  39.8  65  3.0688  90.25
97.557  105.749  1867.57  94.9306  160.517  0.39  39.8  65  3.0688  90.25
97.606  105.749  1847.11  89.9979  0.069  0.39  39.8  65  3.0688  90.25
97.655  105.749  1914.32  96.0674  202.341  0.38  39.8  65  3.0688  90.25
97.704  105.878  1948.32  89.8829  3.981  0.37  39.8  65  3.0688  90.25
97.752  105.878  1923.24  94.9876  167.207  0.38  41  65  3.0688  90.25
97.801  106.007  1899.8  96.2905  208.158  0.38  41  65  3.0688  90.25
97.85  106.007  1873.55  94.0751  133.143  0.39  41  65  3.0688  90.25
97.899  106.007  2011.61  89.6631  11.829  0.36  41  65  3.0688  90.25
97.948  106.136  1883.99  95.2027  170.84  0.39  41  65  3.0688  90.25
97.997  106.136  1982.58  89.8356  5.688  0.36  41  65  3.0688  90.25
98.046  106.264  1922.38  94.8231  161.632  0.38  41.1  65  3.0688  90.25
98.094  106.264  1873.38  94.8938  159.815  0.39  41.1  65  3.0688  90.25
98.143  106.393  1844.22  90.049  1.577  0.39  41.1  65  3.0688  90.25
98.192  106.393  1914.11  96.0209  200.772  0.38  41.1  65  3.0688  90.25
98.241  106.393  1876.19  95.463  178.618  0.39  41.1  65  3.0688  90.25
98.29  106.522  1921.46  94.9505  165.812  0.38  41.1  65  3.0688  90.25
98.339  106.522  1896.59  96.2608  206.832  0.38  40.7  65  3.0688  90.25
98.388  106.651  1876.21  94.0101  131.209  0.39  40.7  65  3.0688  90.25
98.436  106.651  2009.62  89.635  12.802  0.36  40.7  65  3.0688  90.25
98.485  106.651  1876.98  95.0115  163.965  0.39  40.7  65  3.0688  90.25
98.534  106.78  1832.15  90.0391  1.25  0.39  40.7  65  3.0688  90.25
98.583  106.78  1932.82  95.9643  200.838  0.38  40.7  65  3.0688  90.25
98.631  106.908  1974.25  90.0283  0.976  0.37  40.3  65  3.0688  90.25
98.68  106.908  2025.6  90.0137  0.483  0.36  40.3  65  3.0688  90.25
98.729  106.908  1910.18  96.1858  205.826  0.38  40.3  65  3.0688  90.25
98.778  107.037  1874.07  95.3355  174.264  0.39  40.3  65  3.0688  90.25
98.827  107.037  1926.56  95.0154  168.426  0.38  40.3  65  3.0688  90.25
98.875  107.166  1901.51  96.3284  209.599  0.38  40.3  65  3.0688  90.25
98.924  107.166  1879.38  94.0355  132.262  0.39  41.2  65  3.0688  90.25
98.973  107.295  2009.77  89.7882  7.431  0.36  41.2  65  3.0688  90.25
99.022  107.295  1876.65  95.2478  171.645  0.39  41.2  65  3.0688  90.25
99.07  107.295  2006.83  89.9564  1.527  0.36  41.2  65  3.0688  90.25
99.119  107.424  1924.16  94.8601  163.02  0.38  41.2  65  3.0688  90.25
99.168  107.424  1949.11  89.9531  1.596  0.37  41.2  65  3.0688  90.25
99.217  107.552  1913.35  94.9048  163.592  0.38  40  65  3.0688  90.25
99.266  107.552  1909.97  96.1393  204.263  0.38  40  65  3.0688  90.25
99.315  107.552  1878.68  95.3542  175.305  0.39  40  65  3.0688  90.25
99.363  107.681  1925.97  95.2113  174.935  0.38  40  65  3.0688  90.25
99.412  107.681  1890.41  96.2478  205.732  0.38  40  65  3.0688  90.25
99.461  107.81  1877.92  94.0455  132.483  0.39  40  65  3.0688  90.25
99.51  107.81  2006.23  89.7681  8.12  0.36  40.9  65  3.0688  90.25
99.558  107.81  1878.68  95.0478  165.298  0.39  40.9  65  3.0688  90.25
99.607  107.939  1985.33  89.935  2.253  0.36  40.9  65  3.0688  90.25
99.656  107.939  1927.04  96.0926  204.529  0.38  40.9  65  3.0688  90.25
99.705  108.068  1804.23  90.0585  1.843  0.4  40.9  65  3.0688  90.25
99.753  108.068  1848.71  90.0259  0.836  0.39  40.9  65  3.0688  90.25
99.802  108.196  1909.76  96.0929  202.702  0.38  41.6  65  3.0688  90.25
99.851  108.196  1875.53  95.3266  174.11  0.39  41.6  65  3.0688  90.25
99.9  108.196  1933.47  95.1181  172.484  0.38  41.6  65  3.0688  90.25
99.948  108.325  1897.88  96.2064  205.18  0.38  41.6  65  3.0688  90.25
99.997  108.325  1881.09  94.0709  133.541  0.39  41.6  65  3.0688  90.25
100.046  108.454  2005.53  89.8485  5.303  0.36  41.6  65  3.0688  90.25
100.095  108.454  1871.61  95.1386  167.633  0.39  41.6  65  3.0688  90.25
100.143  108.454  2008.35  89.9486  1.801  0.36  41.4  65  3.0688  90.25
100.192  108.583  1920.23  95.9866  200.272  0.38  41.4  65  3.0688  90.25
100.241  108.583  1983.57  90.0177  0.613  0.36  41.4  65  3.0688  90.25
100.29  108.712  2036.51  89.9587  1.468  0.36  41.4  65  3.0688  90.25
100.338  108.712  1909.07  96.287  209.061  0.38  41.4  65  3.0688  90.25
100.387  108.712  1874.07  95.3355  174.264  0.39  41.4  65  3.0688  90.25
100.436  108.84  1925.97  95.2113  174.935  0.38  39.7  65  3.0688  90.25
100.485  108.84  1895.97  96.1224  202.212  0.38  39.7  65  3.0688  90.25
100.533  108.969  1879.12  93.9903  130.763  0.39  39.7  65  3.0688  90.25
100.582  108.969  2008.64  89.8324  5.874  0.36  39.7  65  3.0688  90.25
100.631  109.098  1877.21  95.0569  165.467  0.39  39.7  65  3.0688  90.25
100.68  109.098  2015.4  89.9888  0.394  0.36  39.7  65  3.0688  90.25
100.729  109.098  1927.04  96.0926  204.529  0.38  40.2  65  3.0688  90.25
100.777  109.227  1979.69  89.9628  1.285  0.37  40.2  65  3.0688  90.25
100.826  109.227  1851.72  90.0104  0.337  0.39  40.2  65  3.0688  90.25
100.875  109.356  1905.83  96.2573  207.722  0.38  40.2  65  3.0688  90.25
100.924  109.356  1876.33  95.1812  169.444  0.39  40.2  65  3.0688  90.25
100.973  109.356  1997.06  89.5481  15.753  0.36  40.2  65  3.0688  90.25
101.022  109.485  1883.54  95.1115  167.811  0.39  41.3  65  3.0688  90.25
