Date  13.11.2024
time  09:57:35
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
98.517  70.7141  1994.51  89.8876  3.913  0.36  44.1  43  4.2106  77.85
98.566  70.7141  1902.89  94.9917  165.573  0.38  44.1  43  4.2106  77.85
98.614  70.8429  1954.2  89.8518  5.054  0.37  44.7  43  4.2106  77.85
98.663  70.8429  1919.21  94.8205  161.281  0.38  44.7  43  4.2106  77.85
98.712  70.8429  1908.16  96.4347  213.849  0.38  44.7  43  4.2106  77.85
98.761  70.8429  1820.14  89.9942  0.185  0.4  44.7  43  4.2106  77.85
98.809  70.9717  2023.56  89.4059  20.981  0.36  44.7  43  4.2106  77.85
98.858  70.9717  1879.65  96.2139  203.455  0.39  44.7  43  4.2106  77.85
98.907  70.9717  2013.87  89.9966  0.121  0.36  46.7  43  4.2106  77.85
98.956  71.1005  1931.48  96.02  202.564  0.38  46.7  43  4.2106  77.85
99.004  71.1005  1981.18  89.9551  1.552  0.37  46.7  43  4.2106  77.85
99.053  71.1005  1917.92  94.8764  163.038  0.38  46.7  43  4.2106  77.85
99.102  71.1005  1985.11  89.9158  2.917  0.36  46.7  43  4.2106  77.85
99.151  71.2293  1863.7  95.3523  173.845  0.39  46.7  43  4.2106  77.85
99.2  71.2293  1920.17  95.0064  167.566  0.38  44.5  43  4.2106  77.85
99.248  71.2293  1888.76  94.9377  162.57  0.38  44.5  43  4.2106  77.85
99.297  71.2293  1820.33  90.0646  2.051  0.4  44.5  43  4.2106  77.85
99.346  71.3581  2005.1  89.8124  6.567  0.36  44.5  43  4.2106  77.85
99.395  71.3581  1883.54  95.1115  167.811  0.39  44.5  43  4.2106  77.85
99.443  71.3581  1972.11  88.8281  40.334  0.37  44.5  43  4.2106  77.85
99.492  71.3581  1937.49  95.9383  200.448  0.38  46  43  4.2106  77.85
99.541  71.4869  1879.34  95.4909  179.83  0.39  46  43  4.2106  77.85
99.59  71.4869  1973.87  88.9707  35.459  0.37  46  43  4.2106  77.85
99.638  71.4869  1904.73  96.3583  210.94  0.38  46  43  4.2106  77.85
99.687  71.6157  1872.39  95.299  172.921  0.39  46  43  4.2106  77.85
99.736  71.6157  1924.54  94.9316  165.446  0.38  46  43  4.2106  77.85
99.785  71.6157  1894.89  96.223  205.402  0.38  44.2  43  4.2106  77.85
99.833  71.6157  1876.71  94.1006  134.199  0.39  44.2  43  4.2106  77.85
99.882  71.7446  1923.96  95.1273  171.943  0.38  44.2  43  4.2106  77.85
99.931  71.7446  1963.09  89.8048  6.688  0.37  44.2  43  4.2106  77.85
99.98  71.7446  1971.31  89.0235  33.594  0.37  44.2  43  4.2106  77.85
100.028  71.7446  1928.38  96.0372  202.815  0.38  44.2  43  4.2106  77.85
100.077  71.8734  1956.88  89.9497  1.718  0.37  45.2  43  4.2106  77.85
100.126  71.8734  1981.56  88.8111  41.115  0.37  45.2  43  4.2106  77.85
100.175  71.8734  1900.91  94.909  162.668  0.38  45.2  43  4.2106  77.85
100.223  72.0022  1963.49  89.8402  5.478  0.37  45.2  43  4.2106  77.85
100.272  72.0022  1940.28  94.8833  165.17  0.37  45.2  43  4.2106  77.85
100.321  72.0022  1895.95  94.8453  160.141  0.38  45.2  43  4.2106  77.85
100.37  72.0022  1978.03  89.8594  4.855  0.37  44.5  43  4.2106  77.85
100.418  72.131  2010.31  89.5542  15.641  0.36  44.5  43  4.2106  77.85
100.467  72.131  1886.03  95.0019  164.44  0.39  44.5  43  4.2106  77.85
100.516  72.131  1975.55  88.8462  39.778  0.37  44.5  43  4.2106  77.85
100.565  72.131  2003.55  89.8204  6.281  0.36  44.5  43  4.2106  77.85
100.614  72.2598  1865.79  95.4791  178.151  0.39  44.5  43  4.2106  77.85
100.662  72.2598  1930.21  94.8003  161.526  0.38  45.3  43  4.2106  77.85
100.711  72.2598  1904.7  94.7426  157.481  0.38  45.3  43  4.2106  77.85
100.76  72.3886  1871.16  95.3533  174.572  0.39  45.3  43  4.2106  77.85
100.809  72.3886  1923.24  94.9876  167.207  0.38  45.3  43  4.2106  77.85
100.857  72.3886  1890.21  96.2019  204.202  0.38  45.3  43  4.2106  77.85
100.907  72.3886  1873.41  95.1993  169.768  0.39  45.3  43  4.2106  77.85
100.955  72.5174  2001.16  89.7562  8.514  0.36  45.3  43  4.2106  77.85
101.004  72.5174  1871.69  94.8577  158.498  0.39  45.2  43  4.2106  77.85
101.053  72.5174  1965.1  88.9072  37.479  0.37  45.2  43  4.2106  77.85
101.102  72.5174  1926.39  95.9521  199.761  0.38  45.2  43  4.2106  77.85
101.151  72.6462  1967.48  89.9889  0.382  0.37  45.2  43  4.2106  77.85
101.2  72.6462  1920.74  94.811  161.092  0.38  45.2  43  4.2106  77.85
101.249  72.6462  1920.18  96.322  211.442  0.38  45.2  43  4.2106  77.85
101.298  72.6462  1887.63  95.0171  165.08  0.38  45  43  4.2106  77.85
101.346  72.775  1937.16  94.9024  165.547  0.37  45  43  4.2106  77.85
101.395  72.775  1882.59  96.1974  203.234  0.39  45  43  4.2106  77.85
101.444  72.775  1849.63  94.0528  130.723  0.39  45  43  4.2106  77.85
101.493  72.9038  2009.44  89.4817  18.178  0.36  45  43  4.2106  77.85
101.541  72.9038  1811.31  89.9859  0.447  0.4  45  43  4.2106  77.85
101.59  72.9038  2004.25  90.0075  0.261  0.36  46.4  43  4.2106  77.85
101.639  72.9038  1907.64  95.0099  166.591  0.38  46.4  43  4.2106  77.85
101.688  73.0326  1937.72  89.902  3.316  0.37  46.4  43  4.2106  77.85
101.736  73.0326  1904.52  95.0071  166.225  0.38  46.4  43  4.2106  77.85
101.785  73.0326  1907.17  94.9176  163.488  0.38  46.4  43  4.2106  77.85
101.834  73.1614  1866.37  95.2893  172.052  0.39  46.4  43  4.2106  77.85
101.883  73.1614  1934.86  94.7715  160.945  0.38  46.2  43  4.2106  77.85
101.932  73.1614  1892.5  94.7725  157.454  0.38  46.2  43  4.2106  77.85
101.98  73.1614  1871.85  94.0399  131.874  0.39  46.2  43  4.2106  77.85
102.029  73.2902  1996.11  89.7444  8.904  0.36  46.2  43  4.2106  77.85
102.078  73.2902  1808.44  90.001  0.032  0.4  46.2  43  4.2106  77.85
102.127  73.2902  1839.55  90.0008  0.025  0.39  46.2  43  4.2106  77.85
102.175  73.2902  1903.68  94.8442  160.759  0.38  44.3  43  4.2106  77.85
102.224  73.419  1874.07  95.3355  174.264  0.39  44.3  43  4.2106  77.85
102.273  73.419  2023.86  89.852  5.226  0.36  44.3  43  4.2106  77.85
102.322  73.419  1905.83  96.2573  207.722  0.38  44.3  43  4.2106  77.85
102.37  73.5478  1859.84  94.0289  130.67  0.39  44.3  43  4.2106  77.85
102.419  73.5478  1925.34  94.7824  160.518  0.38  44.3  43  4.2106  77.85
102.468  73.5478  1884.18  96.5642  215.392  0.39  45.8  43  4.2106  77.85
102.517  73.5478  1999.25  89.9952  0.169  0.36  45.8  43  4.2106  77.85
102.565  73.6766  1914.5  94.8242  161.007  0.38  45.8  43  4.2106  77.85
102.614  73.6766  1874.07  95.0298  164.306  0.39  45.8  43  4.2106  77.85
102.663  73.6766  1833.53  89.996  0.128  0.39  45.8  43  4.2106  77.85
102.712  73.6766  1918.64  96.3303  211.55  0.38  45.8  43  4.2106  77.85
102.761  73.8054  1958.64  89.8284  5.868  0.37  45  43  4.2106  77.85
102.81  73.8054  1908.57  94.8868  162.585  0.38  45  43  4.2106  77.85
102.859  73.8054  1900.48  96.0972  201.86  0.38  45  43  4.2106  77.85
102.907  73.9342  1866.32  94.1243  134.226  0.39  45  43  4.2106  77.85
102.956  73.9342  1914.87  94.8954  163.408  0.38  45  43  4.2106  77.85
103.005  73.9342  1868.48  95.1115  166.469  0.39  45  43  4.2106  77.85
103.054  73.9342  1873.05  93.9849  130.164  0.39  44.8  43  4.2106  77.85
103.103  74.063  1929.58  94.6819  157.501  0.38  44.8  43  4.2106  77.85
103.151  74.063  1987.58  89.9595  1.404  0.36  44.8  43  4.2106  77.85
103.2  74.063  1889.66  93.9657  130.686  0.38  44.8  43  4.2106  77.85
103.249  74.063  1906.13  95.0192  166.767  0.38  44.8  43  4.2106  77.85
103.298  74.1919  1871.6  95.444  177.563  0.39  44.8  43  4.2106  77.85
103.346  74.1919  2004.91  89.7956  7.153  0.36  45.8  43  4.2106  77.85
103.395  74.1919  1914.75  96.1605  205.48  0.38  45.8  43  4.2106  77.85
103.444  74.3207  1993.23  90.0259  0.902  0.36  45.8  43  4.2106  77.85
103.493  74.3207  1995.26  89.6724  11.407  0.36  45.8  43  4.2106  77.85
103.541  74.3207  1989.99  90.0223  0.775  0.36  45.8  43  4.2106  77.85
103.591  74.3207  2012.34  90.0043  0.153  0.36  45.8  43  4.2106  77.85
103.639  74.4495  1919.32  94.8421  162.01  0.38  45.8  43  4.2106  77.85
103.688  74.4495  1880.83  95.1752  169.654  0.39  45.4  43  4.2106  77.85
103.737  74.4495  2013.4  89.9609  1.375  0.36  45.4  43  4.2106  77.85
103.786  74.4495  1908.92  94.9544  164.859  0.38  45.4  43  4.2106  77.85
103.834  74.5783  1870.65  94.0948  133.579  0.39  45.4  43  4.2106  77.85
103.883  74.5783  1925.26  95.0714  170.187  0.38  45.4  43  4.2106  77.85
103.932  74.5783  1906.24  96.35  210.835  0.38  45.4  43  4.2106  77.85
103.981  74.7071  1895.52  95.0626  167.27  0.38  45.2  43  4.2106  77.85
104.03  74.7071  2027.61  89.4621  19.034  0.36  45.2  43  4.2106  77.85
104.078  74.7071  1895.86  95.1298  169.515  0.38  45.2  43  4.2106  77.85
104.127  74.7071  1983.96  88.874  38.988  0.36  45.2  43  4.2106  77.85
104.176  74.8359  2016.04  89.7557  8.596  0.36  45.2  43  4.2106  77.85
104.225  74.8359  1994.48  89.9993  0.024  0.36  45.2  43  4.2106  77.85
104.274  74.8359  2013.56  89.8277  6.055  0.36  45.5  43  4.2106  77.85
104.322  74.8359  1930.57  96.1694  207.476  0.38  45.5  43  4.2106  77.85
104.371  74.9647  1896.44  95.2463  173.407  0.38  45.5  43  4.2106  77.85
104.42  74.9647  1944.98  94.8546  164.597  0.37  45.5  43  4.2106  77.85
104.469  74.9647  1903.12  95.0378  167.118  0.38  45.5  43  4.2106  77.85
104.518  75.0935  1892.08  94.9894  164.558  0.38  45.5  43  4.2106  77.85
104.567  75.0935  2009.44  89.4817  18.178  0.36  46.7  43  4.2106  77.85
104.616  75.0935  1898.46  94.7346  156.701  0.38  46.7  43  4.2106  77.85
104.664  75.0935  1982.71  89.0347  33.402  0.36  46.7  43  4.2106  77.85
104.713  75.2223  1936.57  94.493  151.706  0.37  46.7  43  4.2106  77.85
104.762  75.2223  1977.25  89.6541  11.938  0.37  46.7  43  4.2106  77.85
104.811  75.2223  1983.34  88.9544  36.192  0.36  46.7  43  4.2106  77.85
104.859  75.2223  1924.85  95.9607  199.889  0.38  45.4  43  4.2106  77.85
104.908  75.3511  1898.28  94.9982  165.388  0.38  45.4  43  4.2106  77.85
104.957  75.3511  2020.7  89.8682  4.648  0.36  45.4  43  4.2106  77.85
105.006  75.3511  1889.45  95.0749  167.136  0.38  45.4  43  4.2106  77.85
105.054  75.4799  2014.34  90.0323  1.135  0.36  45.4  43  4.2106  77.85
105.103  75.4799  2025.14  89.3974  21.297  0.36  45.4  43  4.2106  77.85
105.152  75.4799  1888.76  94.9377  162.57  0.38  44.6  43  4.2106  77.85
105.201  75.4799  1991.73  89.7878  7.377  0.36  44.6  43  4.2106  77.85
105.25  75.6087  1942.53  94.698  159.1  0.37  44.6  43  4.2106  77.85
105.298  75.6087  1888.99  94.9834  164.091  0.38  44.6  43  4.2106  77.85
105.347  75.6087  1847.11  89.9979  0.069  0.39  44.6  43  4.2106  77.85
105.396  75.6087  1926.83  96.0458  202.939  0.38  44.6  43  4.2106  77.85
105.445  75.7375  1875.31  95.2811  172.608  0.39  44.4  43  4.2106  77.85
105.493  75.7375  2014.7  89.7833  7.62  0.36  44.4  43  4.2106  77.85
105.542  75.7375  1898.7  94.7806  158.237  0.38  44.4  43  4.2106  77.85
105.591  75.8663  1883.52  93.9603  130.086  0.39  44.4  43  4.2106  77.85
105.64  75.8663  2009.62  89.635  12.802  0.36  44.4  43  4.2106  77.85
105.689  75.8663  1811.31  89.9859  0.447  0.4  44.4  43  4.2106  77.85
105.737  75.8663  1994.79  89.7718  7.946  0.36  43.7  43  4.2106  77.85
105.786  75.9951  1921.89  94.7301  158.483  0.38  43.7  43  4.2106  77.85
105.835  75.9951  1872.83  95.3898  175.916  0.39  43.7  43  4.2106  77.85
105.884  75.9951  2012.84  89.9083  3.22  0.36  43.7  43  4.2106  77.85
105.932  75.9951  1931.7  96.0669  204.161  0.38  43.7  43  4.2106  77.85
105.981  76.1239  1879.25  95.1631  169.118  0.39  43.7  43  4.2106  77.85
106.03  76.1239  1937.16  94.9024  165.547  0.37  43.7  43  4.2106  77.85
106.079  76.1239  1906.72  96.1098  202.939  0.38  44.6  43  4.2106  77.85
106.127  76.2527  1972.11  88.8281  40.334  0.37  44.6  43  4.2106  77.85
106.176  76.2527  2024  89.4425  19.695  0.36  44.6  43  4.2106  77.85
106.225  76.2527  1881.84  95.075  166.467  0.39  44.6  43  4.2106  77.85
106.274  76.2527  2042.19  90.0074  0.263  0.35  44.6  43  4.2106  77.85
106.323  76.3815  1928.83  94.5421  152.746  0.38  44.6  43  4.2106  77.85
106.372  76.3815  1893.23  95.2186  172.2  0.38  46  43  4.2106  77.85
106.42  76.3815  1932.01  94.8374  162.924  0.38  46  43  4.2106  77.85
106.469  76.3815  1923.67  94.767  159.865  0.38  46  43  4.2106  77.85
106.518  76.5103  1886.15  95.0263  165.253  0.39  46  43  4.2106  77.85
106.567  76.5103  1948.63  94.9296  167.449  0.37  46  43  4.2106  77.85
106.615  76.5103  1912.19  94.9819  166.057  0.38  46  43  4.2106  77.85
106.664  76.5103  2017.41  90.0168  0.59  0.36  46.7  43  4.2106  77.85
106.713  76.6392  2013.87  89.5739  14.975  0.36  46.7  43  4.2106  77.85
106.762  76.6392  1978.22  89.8759  4.285  0.37  46.7  43  4.2106  77.85
106.81  76.6392  1989.86  88.9554  36.275  0.36  46.7  43  4.2106  77.85
106.859  76.768  1925.21  94.7574  159.672  0.38  46.7  43  4.2106  77.85
106.908  76.768  1964.98  89.8323  5.751  0.37  46.7  43  4.2106  77.85
106.957  76.768  2018.98  89.7225  9.779  0.36  43.1  43  4.2106  77.85
107.005  76.768  1984  89.9594  1.406  0.36  43.1  43  4.2106  77.85
107.054  76.8968  1878.01  95.2177  170.787  0.39  43.1  43  4.2106  77.85
107.103  76.8968  1917.83  95.1644  172.63  0.38  43.1  43  4.2106  77.85
107.152  76.8968  1888.63  96.5401  215.113  0.39  43.1  43  4.2106  77.85
107.201  76.8968  1966.41  89.9575  1.459  0.37  43.1  43  4.2106  77.85
107.25  77.0256  2008.22  89.7962  7.142  0.36  45.7  43  4.2106  77.85
107.299  77.0256  1862.7  95.1476  167.123  0.39  45.7  43  4.2106  77.85
107.347  77.0256  1969.14  87.846  74.01  0.37  45.7  43  4.2106  77.85
107.396  77.1544  1944.6  94.7823  162.121  0.37  45.7  43  4.2106  77.85
107.445  77.1544  1883.09  95.3274  174.84  0.39  45.7  43  4.2106  77.85
107.494  77.1544  2038.08  89.9508  1.751  0.35  45.7  43  4.2106  77.85
107.542  77.1544  1911.28  96.0844  202.582  0.38  45.7  43  4.2106  77.85
107.591  77.2832  2006.24  90.0353  1.235  0.36  45.7  43  4.2106  77.85
107.64  77.2832  1927.62  94.9127  165.076  0.38  45.7  43  4.2106  77.85
107.689  77.2832  1910.91  95.0375  167.793  0.38  45.7  43  4.2106  77.85
107.737  77.412  1968.07  88.8899  38.13  0.37  45.7  43  4.2106  77.85
107.786  77.412  1953.12  94.8536  165.253  0.37  45.7  43  4.2106  77.85
107.835  77.412  1881.61  95.0294  164.957  0.39  46.7  43  4.2106  77.85
107.884  77.412  1991.56  88.8299  40.668  0.36  46.7  43  4.2106  77.85
107.932  77.5408  1938.09  94.7739  161.297  0.37  46.7  43  4.2106  77.85
107.981  77.5408  1878.46  95.3087  173.799  0.39  46.7  43  4.2106  77.85
108.03  77.5408  2008.3  88.8497  40.318  0.36  46.7  43  4.2106  77.85
108.079  77.5408  1921.09  94.8791  163.395  0.38  46.7  43  4.2106  77.85
108.128  77.6696  2006.24  90.0353  1.235  0.36  44.6  43  4.2106  77.85
108.176  77.6696  1936.34  95.0525  170.531  0.38  44.6  43  4.2106  77.85
108.225  77.6696  1894.37  95.139  169.683  0.38  44.6  43  4.2106  77.85
108.274  77.7984  2010.81  90.0121  0.425  0.36  44.6  43  4.2106  77.85
108.323  77.7984  2021.19  89.7677  8.196  0.36  44.6  43  4.2106  77.85
108.372  77.7984  1997.96  90.0193  0.673  0.36  44.6  43  4.2106  77.85
108.42  77.7984  1980.32  88.9718  35.537  0.37  43.8  43  4.2106  77.85
108.469  77.9272  1912.42  95.0282  167.617  0.38  43.8  43  4.2106  77.85
108.518  77.9272  1883.54  95.4187  177.87  0.39  43.8  43  4.2106  77.85
108.567  77.9272  2000.68  89.8557  5.037  0.36  43.8  43  4.2106  77.85
108.615  77.9272  1914.75  96.1605  205.48  0.38  43.8  43  4.2106  77.85
108.665  78.056  1892.31  95.0352  166.085  0.38  43.8  43  4.2106  77.85
108.713  78.056  1936.34  95.0525  170.531  0.38  43.8  43  4.2106  77.85
108.762  78.056  1879.17  96.4508  211.124  0.39  41  43  4.2106  77.85
108.811  78.056  1829.11  90.019  0.606  0.4  41  43  4.2106  77.85
108.86  78.1848  2008.92  89.7157  9.969  0.36  41  43  4.2106  77.85
108.908  78.1848  1895.23  94.7078  155.548  0.38  41  43  4.2106  77.85
108.957  78.1848  1999.84  89.7836  7.552  0.36  41  43  4.2106  77.85
109.006  78.3136  1935.23  94.84  163.282  0.38  41  43  4.2106  77.85
109.055  78.3136  1962.01  89.848  5.205  0.37  42.4  43  4.2106  77.85
109.103  78.3136  2050.1  89.9678  1.152  0.35  42.4  43  4.2106  77.85
109.152  78.3136  1906.24  96.35  210.835  0.38  42.4  43  4.2106  77.85
109.201  78.4424  1874.42  95.0995  166.607  0.39  42.4  43  4.2106  77.85
109.25  78.4424  1922.18  95.0901  170.539  0.38  42.4  43  4.2106  77.85
109.298  78.4424  1885.02  95.1023  167.643  0.39  42.4  43  4.2106  77.85
109.347  78.5712  1874.76  94.0201  131.431  0.39  40.4  43  4.2106  77.85
109.396  78.5712  2002  89.8284  5.995  0.36  40.4  43  4.2106  77.85
109.445  78.5712  1951.66  89.9025  3.32  0.37  40.4  43  4.2106  77.85
109.493  78.5712  2023.58  89.9856  0.51  0.36  40.4  43  4.2106  77.85
109.542  78.7  1920.88  96.1267  205.009  0.38  40.4  43  4.2106  77.85
109.591  78.7  1865.36  95.3887  175.178  0.39  40.4  43  4.2106  77.85
109.64  78.7  2019.55  89.9127  3.078  0.36  40.5  43  4.2106  77.85
109.689  78.7  1901.35  94.4058  146.062  0.38  40.5  43  4.2106  77.85
109.737  78.8288  1972.81  89.9619  1.312  0.37  40.5  43  4.2106  77.85
109.786  78.8288  1923.96  95.1273  171.943  0.38  40.5  43  4.2106  77.85
109.835  78.8288  1870.15  95.1477  167.796  0.39  40.5  43  4.2106  77.85
109.884  78.9576  2009.28  90.0198  0.696  0.36  40.5  43  4.2106  77.85
109.933  78.9576  1917.55  94.8052  160.63  0.38  40.3  43  4.2106  77.85
109.982  78.9576  1954.87  89.7736  7.726  0.37  40.3  43  4.2106  77.85
110.03  78.9576  1844.22  90.049  1.577  0.39  40.3  43  4.2106  77.85
110.079  79.0865  1924.46  94.6178  154.937  0.38  40.3  43  4.2106  77.85
110.128  79.0865  1950.18  89.9103  3.054  0.37  40.3  43  4.2106  77.85
110.176  79.0865  1938.97  94.9398  166.962  0.37  40.3  43  4.2106  77.85
110.225  79.0865  1922.2  96.0714  203.308  0.38  38.8  43  4.2106  77.85
110.274  79.2153  1961.76  89.1541  28.962  0.37  38.8  43  4.2106  77.85
110.323  79.2153  2014.56  89.4929  17.829  0.36  38.8  43  4.2106  77.85
110.372  79.2153  1907.71  94.7236  157.099  0.38  38.8  43  4.2106  77.85
110.42  79.2153  1992.56  89.8596  4.882  0.36  38.8  43  4.2106  77.85
110.469  79.3441  1929.83  94.7286  159.088  0.38  38.8  43  4.2106  77.85
110.518  79.3441  1879.45  94.9021  160.607  0.39  39.8  43  4.2106  77.85
110.567  79.3441  1925.83  94.8755  163.679  0.38  39.8  43  4.2106  77.85
110.616  79.4729  1934.59  96.0027  202.311  0.38  39.8  43  4.2106  77.85
110.664  79.4729  1880.15  95.3453  175.151  0.39  39.8  43  4.2106  77.85
110.713  79.4729  1949.12  95.024  170.689  0.37  39.8  43  4.2106  77.85
110.762  79.4729  1909.39  95.0468  167.969  0.38  39.8  43  4.2106  77.85
110.811  79.6017  1888.18  93.9757  130.914  0.38  40  43  4.2106  77.85
110.86  79.6017  2030.09  89.527  16.76  0.36  40  43  4.2106  77.85
110.908  79.6017  1888.29  94.8463  159.529  0.38  40  43  4.2106  77.85
110.957  79.6017  1990.2  89.7958  7.093  0.36  40  43  4.2106  77.85
111.006  79.7305  1942.81  94.4535  150.858  0.37  40  43  4.2106  77.85
111.055  79.7305  1894.49  95.1636  170.504  0.38  40  43  4.2106  77.85
111.104  79.7305  2022.84  89.6249  13.244  0.36  40  43  4.2106  77.85
111.152  79.8593  1916.32  94.5735  152.803  0.38  38.5  43  4.2106  77.85
111.201  79.8593  1882.31  94.0156  131.816  0.39  38.5  43  4.2106  77.85
111.25  79.8593  2045.34  89.9916  0.3  0.35  38.5  43  4.2106  77.85
111.299  79.8593  1905.18  94.8348  160.574  0.38  38.5  43  4.2106  77.85
111.348  79.9881  1997.28  89.9675  1.134  0.36  38.5  43  4.2106  77.85
111.397  79.9881  1950.7  95.0145  170.505  0.37  38.5  43  4.2106  77.85
111.446  79.9881  2000.51  89.9684  1.102  0.36  39.8  43  4.2106  77.85
111.494  79.9881  1979.25  89.0162  33.984  0.37  39.8  43  4.2106  77.85
111.543  80.1169  2005.53  89.8485  5.303  0.36  39.8  43  4.2106  77.85
111.592  80.1169  1954.6  89.887  3.854  0.37  39.8  43  4.2106  77.85
111.641  80.1169  2035  89.7951  7.277  0.36  39.8  43  4.2106  77.85
111.69  80.2457  1911.71  94.8894  162.939  0.38  39.8  43  4.2106  77.85
111.739  80.2457  1895.06  94.9709  164.206  0.38  43.2  43  4.2106  77.85
111.788  80.2457  2018.14  89.5126  17.168  0.36  43.2  43  4.2106  77.85
111.836  80.2457  1920.59  96.4155  214.603  0.38  43.2  43  4.2106  77.85
111.885  80.3745  1999.25  89.9952  0.169  0.36  43.2  43  4.2106  77.85
111.934  80.3745  2010.05  89.6713  11.532  0.36  43.2  43  4.2106  77.85
111.983  80.3745  1889.29  94.7456  156.304  0.38  43.2  43  4.2106  77.85
112.032  80.3745  1994.51  89.8876  3.913  0.36  40.9  43  4.2106  77.85
112.08  80.5033  1930.88  94.6256  155.714  0.38  40.9  43  4.2106  77.85
112.129  80.5033  1893.46  95.2645  173.73  0.38  40.9  43  4.2106  77.85
112.178  80.5033  2017.41  89.7307  9.483  0.36  40.9  43  4.2106  77.85
112.227  80.6321  1916.51  94.9074  163.95  0.38  40.9  43  4.2106  77.85
112.275  80.6321  1886.49  95.401  177.566  0.39  40.9  43  4.2106  77.85
112.324  80.6321  1941.1  94.7328  160.16  0.37  40.3  43  4.2106  77.85
112.373  80.6321  1885.8  94.9562  162.923  0.39  40.3  43  4.2106  77.85
