[Connect DataFile][2.1]
Date:	3/13/2025
Time:	09:14:48
Unit:	°C
Resolution:	0.050/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:04:57.750	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:46:415		
000:04:57.800	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:46:465		
000:04:57.850	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:46:515		
000:04:57.900	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:46:565		
000:04:57.950	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:46:615		
000:04:58.000	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:46:665		
000:04:58.050	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:46:715		
000:04:58.100	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:46:765		
000:04:58.150	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:46:815		
000:04:58.200	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:46:865		
000:04:58.250	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:46:915		
000:04:58.300	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:46:965		
000:04:58.350	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:47:015		
000:04:58.400	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:47:065		
000:04:58.450	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:47:115		
000:04:58.500	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:47:165		
000:04:58.550	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:47:215		
000:04:58.600	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:47:265		
000:04:58.650	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:47:315		
000:04:58.700	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:47:365		
000:04:58.750	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:47:415		
000:04:58.800	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:47:465		
000:04:58.850	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:47:515		
000:04:58.900	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:47:565		
000:04:58.950	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:47:615		
000:04:59.000	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:47:665		
000:04:59.050	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:47:715		
000:04:59.100	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:47:765		
000:04:59.150	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:47:815		
000:04:59.200	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:47:865		
000:04:59.250	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:47:915		
000:04:59.300	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:47:965		
000:04:59.350	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:48:015		
000:04:59.400	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:48:065		
000:04:59.450	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:48:115		
000:04:59.500	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:48:165		
000:04:59.550	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:48:215		
000:04:59.600	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:48:265		
000:04:59.650	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:48:315		
000:04:59.700	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:48:365		
000:04:59.750	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:48:415		
000:04:59.800	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:48:465		
000:04:59.850	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:48:515		
000:04:59.900	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:48:565		
000:04:59.950	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:48:615		
000:05:00.000	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:48:665		
000:05:00.050	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:48:715		
000:05:00.100	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:48:765		
000:05:00.150	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:48:815		
000:05:00.200	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:48:865		
000:05:00.250	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:48:915		
000:05:00.300	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:48:965		
000:05:00.350	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:49:015		
000:05:00.400	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:49:065		
000:05:00.450	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:49:115		
000:05:00.500	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:49:165		
000:05:00.550	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:49:215		
000:05:00.600	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:49:265		
000:05:00.650	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:49:315		
000:05:00.700	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:49:365		
000:05:00.750	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:49:415		
000:05:00.800	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:49:465		
000:05:00.850	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:49:515		
000:05:00.900	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:49:565		
000:05:00.950	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:49:615		
000:05:01.000	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:49:665		
000:05:01.050	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:49:715		
000:05:01.100	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:49:765		
000:05:01.150	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:49:815		
000:05:01.200	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:49:865		
000:05:01.250	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:49:915		
000:05:01.300	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:49:965		
000:05:01.350	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:50:015		
000:05:01.400	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:50:065		
000:05:01.450	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:50:115		
000:05:01.500	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:50:165		
000:05:01.550	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:50:215		
000:05:01.600	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:50:265		
000:05:01.650	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:50:315		
000:05:01.700	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:50:365		
000:05:01.750	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:50:415		
000:05:01.800	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:50:465		
000:05:01.850	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:50:515		
000:05:01.900	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:50:565		
000:05:01.950	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:50:615		
000:05:02.000	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:50:665		
000:05:02.050	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:50:715		
000:05:02.100	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:50:765		
000:05:02.150	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:50:815		
000:05:02.200	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:50:865		
000:05:02.250	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:50:915		
000:05:02.300	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:50:965		
000:05:02.350	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:51:015		
000:05:02.400	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:51:065		
000:05:02.450	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:51:115		
000:05:02.500	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:51:165		
000:05:02.550	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:51:215		
000:05:02.600	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:51:265		
000:05:02.650	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:51:315		
000:05:02.700	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:51:365		
000:05:02.750	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:51:415		
000:05:02.800	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:51:465		
000:05:02.850	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:51:515		
000:05:02.900	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:51:565		
000:05:02.950	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:51:615		
000:05:03.000	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:51:665		
000:05:03.050	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:51:715		
000:05:03.100	800.0	24.6	25.0	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:51:765		
000:05:03.150	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:51:815		
000:05:03.200	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:51:865		
000:05:03.250	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:51:915		
000:05:03.300	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:51:965		
000:05:03.350	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:52:015		
000:05:03.400	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:52:065		
000:05:03.450	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:52:115		
000:05:03.500	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:52:165		
000:05:03.550	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:52:215		
000:05:03.600	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:52:265		
000:05:03.650	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:52:315		
000:05:03.700	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:52:365		
000:05:03.750	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:52:415		
000:05:03.800	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:52:465		
000:05:03.850	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:52:515		
000:05:03.900	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:52:565		
000:05:03.950	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:52:615		
000:05:04.000	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:52:665		
000:05:04.050	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:52:715		
000:05:04.100	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:52:765		
000:05:04.150	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:52:815		
000:05:04.200	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:52:865		
000:05:04.250	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:52:915		
000:05:04.300	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:52:965		
000:05:04.350	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:53:015		
000:05:04.400	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:53:065		
000:05:04.450	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:53:115		
000:05:04.500	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:53:165		
000:05:04.550	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:53:215		
000:05:04.600	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:53:265		
000:05:04.650	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:53:315		
000:05:04.700	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:53:365		
000:05:04.750	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:53:415		
000:05:04.800	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:53:465		
000:05:04.850	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:53:515		
000:05:04.900	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:53:565		
000:05:04.950	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:53:615		
000:05:05.000	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:53:665		
000:05:05.050	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:53:715		
000:05:05.100	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:53:765		
000:05:05.150	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:53:815		
000:05:05.200	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:53:865		
000:05:05.250	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:53:915		
000:05:05.300	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:53:965		
000:05:05.350	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:54:015		
000:05:05.400	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:54:065		
000:05:05.450	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:54:115		
000:05:05.500	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:54:165		
000:05:05.550	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:54:215		
000:05:05.600	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:54:265		
000:05:05.650	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:54:315		
000:05:05.700	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:54:365		
000:05:05.750	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:54:415		
000:05:05.800	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:54:465		
000:05:05.850	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:54:515		
000:05:05.900	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:54:565		
000:05:05.950	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:54:615		
000:05:06.000	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:54:665		
000:05:06.050	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:54:715		
000:05:06.100	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:54:765		
000:05:06.150	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:54:815		
000:05:06.200	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:54:865		
000:05:06.250	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:54:915		
000:05:06.300	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:54:965		
000:05:06.350	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:55:015		
000:05:06.400	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:55:065		
000:05:06.450	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:55:115		
000:05:06.500	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:55:165		
000:05:06.550	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:55:215		
000:05:06.600	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:55:265		
000:05:06.650	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:55:315		
000:05:06.700	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:55:365		
000:05:06.750	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:55:415		
000:05:06.800	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:55:465		
000:05:06.850	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:55:515		
000:05:06.900	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:55:565		
000:05:06.950	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:55:615		
000:05:07.000	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:55:665		
000:05:07.050	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:55:715		
000:05:07.100	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:55:765		
000:05:07.150	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:55:815		
000:05:07.200	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:55:865		
000:05:07.250	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:55:915		
000:05:07.300	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:55:965		
000:05:07.350	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:56:015		
000:05:07.400	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:56:065		
000:05:07.450	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:56:115		
000:05:07.500	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:56:165		
000:05:07.550	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:56:215		
000:05:07.600	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:56:265		
000:05:07.650	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:56:315		
000:05:07.700	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:56:365		
000:05:07.750	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:56:415		
000:05:07.800	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:56:465		
000:05:07.850	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:56:515		
000:05:07.900	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:56:565		
000:05:07.950	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:56:615		
000:05:08.000	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:56:665		
000:05:08.050	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:56:715		
000:05:08.100	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:56:765		
000:05:08.150	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:56:815		
000:05:08.200	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:56:865		
000:05:08.250	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:56:915		
000:05:08.300	800.0	24.6	25.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:19:56:965		
