Date  3.6.2025
time  12:09:03
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
261.914  297.798  2009.75  74.0089  553.663  0.37  43.3  75  2.2731  100
261.963  297.798  2111.88  76.8325  481.085  0.35  43.3  75  2.2731  100
262.012  297.927  2009.18  75.5379  501.77  0.37  43.3  75  2.2731  100
262.06  297.927  2045.69  76.4266  480.106  0.36  43.3  75  2.2731  100
262.109  298.055  1987.14  76.7701  454.774  0.37  43.3  75  2.2731  100
262.158  298.055  2006.77  76.898  454.905  0.37  43.5  75  2.2731  100
262.207  298.184  2031.99  74.8179  532.153  0.37  43.5  75  2.2731  100
262.256  298.184  1989.76  75.5788  495.547  0.38  43.5  75  2.2731  100
262.304  298.313  2029.29  76.4581  475.171  0.37  43.5  75  2.2731  100
262.353  298.313  2088.61  78.0416  432.762  0.35  43.5  75  2.2731  100
262.402  298.442  1991.12  77.8206  420.075  0.37  43.5  75  2.2731  100
262.451  298.442  2066.03  77.2205  457.007  0.36  43.5  75  2.2731  100
262.499  298.442  2019.61  74.2258  549.027  0.37  44.2  75  2.2731  100
262.548  298.571  1949.94  74.1392  532.921  0.39  44.2  75  2.2731  100
262.597  298.571  1944.48  73.8692  540.239  0.39  44.2  75  2.2731  100
262.646  298.699  1969.91  75.5875  490.313  0.38  44.2  75  2.2731  100
262.695  298.699  1959.85  75.8963  477.57  0.38  44.2  75  2.2731  100
262.744  298.828  2094.39  76.8614  476.07  0.35  44.2  75  2.2731  100
262.793  298.828  2043.59  77.2466  451.132  0.36  43.5  75  2.2731  100
262.842  298.957  2064.45  76.175  493.317  0.36  43.5  75  2.2731  100
262.89  298.957  2064.31  77.0762  461.695  0.36  43.5  75  2.2731  100
262.939  299.086  2018.77  78.5274  401.532  0.37  43.5  75  2.2731  100
262.988  299.086  2060.69  76.9343  465.857  0.36  43.5  75  2.2731  100
263.037  299.215  2101.84  79.0675  398.617  0.35  43.5  75  2.2731  100
263.086  299.215  2015.07  78.9928  384.743  0.37  41.8  75  2.2731  100
263.134  299.344  2047.77  78.4988  408.302  0.36  41.8  75  2.2731  100
263.183  299.344  2028.79  81.4084  303.081  0.36  41.8  75  2.2731  100
263.232  299.472  2010.67  80.1482  344.025  0.37  41.8  75  2.2731  100
263.281  299.472  2035.88  81.0342  317.281  0.36  41.8  75  2.2731  100
263.329  299.601  1953.94  80.8695  310.059  0.37  41.8  75  2.2731  100
263.378  299.601  1987.93  77.8369  418.848  0.37  43  75  2.2731  100
263.427  299.601  2103.18  79.1233  396.862  0.35  43  75  2.2731  100
263.476  299.73  1933.12  76.3693  455.563  0.39  43  75  2.2731  100
263.524  299.73  1983.99  73.0216  579.349  0.38  43  75  2.2731  100
263.573  299.859  1983.12  75.3942  500.077  0.38  43  75  2.2731  100
263.622  299.859  1915.91  74.1935  521.875  0.39  43  75  2.2731  100
263.671  299.988  2016.85  76.8566  458.61  0.37  43.4  75  2.2731  100
263.719  299.988  2037.46  77.7626  431.867  0.36  43.4  75  2.2731  100
263.768  300.116  2007.8  75.3426  508.051  0.37  43.4  75  2.2731  100
263.817  300.116  2033.77  76.042  490.566  0.37  43.4  75  2.2731  100
263.866  300.245  1846.93  74.06  507.226  0.41  43.4  75  2.2731  100
263.915  300.245  1825.11  72.1707  558.816  0.42  43.4  75  2.2731  100
263.964  300.374  1911.45  70.7671  629.65  0.4  43  75  2.2731  100
264.012  300.374  1867.45  69.8331  643.814  0.41  43  75  2.2731  100
264.061  300.503  1934.33  67.9624  725.788  0.4  43  75  2.2731  100
264.11  300.503  1895.18  69.342  668.597  0.41  43  75  2.2731  100
264.159  300.632  1817.68  69.2672  643.476  0.43  43  75  2.2731  100
264.207  300.632  1834.9  69.3126  648.215  0.42  43  75  2.2731  100
264.256  300.632  1856.18  71.9108  576.34  0.41  43.5  75  2.2731  100
264.305  300.76  1846.52  68.0843  689.199  0.42  43.5  75  2.2731  100
264.354  300.76  1902.5  71.0192  618.792  0.4  43.5  75  2.2731  100
264.402  300.889  1812.26  71.3965  578.141  0.42  43.5  75  2.2731  100
264.451  300.889  1805.88  70.4605  603.988  0.43  43.5  75  2.2731  100
264.5  301.018  1827.67  71.1819  589.54  0.42  43.5  75  2.2731  100
264.548  301.018  1809.05  71.6947  568.188  0.42  45  75  2.2731  100
264.597  301.147  1734.53  70.3152  584.269  0.44  45  75  2.2731  100
264.646  301.147  1751.97  72.94  513.982  0.43  45  75  2.2731  100
264.695  301.276  1697.6  72.3217  515.514  0.45  45  75  2.2731  100
264.743  301.276  1798.26  72.5447  539.408  0.42  45  75  2.2731  100
264.792  301.404  1848.49  74.0575  507.729  0.41  45  75  2.2731  100
264.841  301.404  1951.4  75.1486  500.17  0.38  44.4  75  2.2731  100
264.89  301.533  1934.93  72.5352  580.712  0.39  44.4  75  2.2731  100
264.939  301.533  1963.61  76.187  468.819  0.38  44.4  75  2.2731  100
264.988  301.662  1867.2  71.9404  578.841  0.41  44.4  75  2.2731  100
265.036  301.662  1804.17  70.1024  614.029  0.43  44.4  75  2.2731  100
265.086  301.662  1790.98  72.0293  552.572  0.42  44.4  75  2.2731  100
265.134  301.791  1859.01  71.9522  575.942  0.41  44.4  75  2.2731  100
265.183  301.791  1878.63  72.9856  549.71  0.4  43.4  75  2.2731  100
265.232  301.92  1754.98  71.6583  552.262  0.43  43.4  75  2.2731  100
265.281  301.92  1819.26  70.4677  608.249  0.42  43.4  75  2.2731  100
265.329  302.048  1826.82  71.1513  590.19  0.42  43.4  75  2.2731  100
265.379  302.048  1864.25  68.6613  678.365  0.42  43.4  75  2.2731  100
265.427  302.177  1949.19  70.4085  653.586  0.39  43.4  75  2.2731  100
265.476  302.177  1882.7  70.0406  642.669  0.41  43.1  75  2.2731  100
265.525  302.306  1863.39  67.462  714.229  0.42  43.1  75  2.2731  100
265.574  302.306  2011.84  66.7123  795.377  0.39  43.1  75  2.2731  100
265.622  302.435  1986.22  69.1941  705.513  0.39  43.1  75  2.2731  100
265.671  302.435  1952.11  66.9584  764.052  0.4  43.1  75  2.2731  100
265.72  302.564  1972.31  70.9791  642.799  0.39  43.1  75  2.2731  100
265.769  302.564  1915.91  68.6923  696.199  0.41  43.7  75  2.2731  100
265.817  302.692  2081.61  68.4623  764.185  0.37  43.7  75  2.2731  100
265.866  302.692  2102.24  67.0755  818.862  0.37  43.7  75  2.2731  100
265.915  302.821  2139.01  66.036  868.784  0.37  43.7  75  2.2731  100
265.964  302.821  2162.63  67.5765  824.935  0.36  43.7  75  2.2731  100
266.013  302.821  2089.45  68.178  776.698  0.37  43.7  75  2.2731  100
266.062  302.95  1986.42  65.8605  812.366  0.4  43.3  75  2.2731  100
266.11  302.95  2016.83  67.0683  785.827  0.39  43.3  75  2.2731  100
266.159  303.079  1995.71  67.8616  752.072  0.39  43.3  75  2.2731  100
266.208  303.079  1977.75  65.7184  813.294  0.4  43.3  75  2.2731  100
266.257  303.208  1924.43  68.1027  717.704  0.41  43.3  75  2.2731  100
266.305  303.208  1872.18  70.5262  624.14  0.41  43.3  75  2.2731  100
266.354  303.336  2012.84  68.2055  747.325  0.39  43.7  75  2.2731  100
266.403  303.336  1912.73  68.5682  698.899  0.41  43.7  75  2.2731  100
266.452  303.465  1834.18  69.1153  653.863  0.42  43.7  75  2.2731  100
266.5  303.465  1798.26  70.5956  597.444  0.43  43.7  75  2.2731  100
266.549  303.594  1773.24  71.4214  564.964  0.43  43.7  75  2.2731  100
266.598  303.594  1837.71  69.2508  651.062  0.42  43.7  75  2.2731  100
266.647  303.723  1853.23  68.3863  682.632  0.42  43.9  75  2.2731  100
266.695  303.723  1788.88  68.4338  657.55  0.43  43.9  75  2.2731  100
266.744  303.852  1908.62  69.0262  683.172  0.41  43.9  75  2.2731  100
266.793  303.852  1972.5  69.494  690.978  0.39  43.9  75  2.2731  100
266.842  303.852  1947.43  67.8461  734.367  0.4  43.9  75  2.2731  100
266.891  303.981  2110.08  66.8315  830.186  0.37  43.9  75  2.2731  100
266.94  303.981  2003.6  67.1641  777.585  0.39  43.8  75  2.2731  100
266.988  304.109  2012.84  68.2055  747.325  0.39  43.8  75  2.2731  100
267.037  304.109  2077.75  67.5648  792.947  0.38  43.8  75  2.2731  100
267.086  304.238  2058.67  68.6543  749.346  0.38  43.8  75  2.2731  100
267.135  304.238  2123.55  65.926  866.228  0.37  43.8  75  2.2731  100
267.184  304.367  2186.88  67.3926  840.667  0.36  43.8  75  2.2731  100
267.233  304.367  2037.78  66.4925  812.807  0.39  44.1  75  2.2731  100
267.282  304.496  1946.55  67.778  736.176  0.4  44.1  75  2.2731  100
267.33  304.496  1973.09  68.9299  709.343  0.39  44.1  75  2.2731  100
267.379  304.625  1922.97  68.1146  716.789  0.41  44.1  75  2.2731  100
267.428  304.625  2093.66  67.9134  787.234  0.37  44.1  75  2.2731  100
267.477  304.753  2076.12  68.3399  766.296  0.37  44.1  75  2.2731  100
267.526  304.753  1992.14  68.2654  737.706  0.39  44.1  75  2.2731  100
267.575  304.882  1992.93  68.2836  737.41  0.39  42.8  75  2.2731  100
267.623  304.882  1987.61  68.7904  719.08  0.39  42.8  75  2.2731  100
267.672  304.882  1974.26  65.6417  814.266  0.4  42.8  75  2.2731  100
267.721  305.011  2097.7  66.3135  842.71  0.38  42.8  75  2.2731  100
267.77  305.011  2083.03  68.0871  777.379  0.37  42.8  75  2.2731  100
267.819  305.14  1969.03  65.5269  815.7  0.4  42.8  75  2.2731  100
267.868  305.14  1969.17  69.1733  700.126  0.39  44  75  2.2731  100
267.917  305.269  2012.47  67.9027  757.055  0.39  44  75  2.2731  100
267.965  305.269  2057.76  65.0734  867.257  0.39  44  75  2.2731  100
268.014  305.397  2000.24  67.5757  763.017  0.39  44  75  2.2731  100
268.063  305.397  1974.09  66.7419  779.515  0.4  44  75  2.2731  100
268.112  305.526  2106.58  66.552  838.246  0.37  44  75  2.2731  100
268.161  305.526  1979.62  69.0854  706.677  0.39  43.3  75  2.2731  100
268.209  305.655  2046.42  66.481  816.63  0.39  43.3  75  2.2731  100
268.258  305.655  2168.87  66.8077  854.142  0.36  43.3  75  2.2731  100
268.307  305.784  2129.58  65.4795  883.816  0.37  43.3  75  2.2731  100
268.356  305.784  2133.62  66.4977  850.859  0.37  43.3  75  2.2731  100
268.404  305.913  2080.28  67.4679  797.163  0.38  43.3  75  2.2731  100
268.453  305.913  2091.81  67.3113  806.859  0.37  43.9  75  2.2731  100
268.502  306.041  2106.29  63.1867  950.116  0.38  43.9  75  2.2731  100
268.551  306.041  2109.21  65.8364  863.392  0.38  43.9  75  2.2731  100
268.599  306.041  2065.31  65.1801  866.947  0.39  43.9  75  2.2731  100
268.649  306.17  2111.61  66.3491  847.1  0.37  43.9  75  2.2731  100
268.697  306.17  2097.84  67.6464  797.852  0.37  43.9  75  2.2731  100
268.746  306.299  2146  64.7673  914.83  0.37  44  75  2.2731  100
268.795  306.299  2233.09  67.806  843.537  0.35  44  75  2.2731  100
268.844  306.428  2129.63  66.4147  852.095  0.37  44  75  2.2731  100
268.892  306.428  2052.06  65.4543  852.466  0.39  44  75  2.2731  100
268.941  306.557  2121.17  68.9317  762.519  0.37  44  75  2.2731  100
268.99  306.557  1980.93  65.6919  815.435  0.4  44  75  2.2731  100
269.039  306.685  2094.93  66.3065  841.836  0.38  41.5  75  2.2731  100
269.087  306.685  2158.33  67.9605  809.905  0.36  41.5  75  2.2731  100
269.136  306.814  2043.98  65.6321  843.331  0.39  41.5  75  2.2731  100
269.185  306.814  2018.95  66.8696  793.095  0.39  41.5  75  2.2731  100
269.234  306.943  1912.34  68.1863  710.607  0.41  41.5  75  2.2731  100
269.283  306.943  1925.83  64.7199  822.414  0.42  41.5  75  2.2731  100
269.331  307.072  2079.78  68.4215  764.893  0.37  43.8  75  2.2731  100
269.38  307.072  2019.95  66.5476  803.914  0.39  43.8  75  2.2731  100
269.429  307.072  2063.33  65.6413  851.016  0.38  43.8  75  2.2731  100
269.478  307.201  2018.18  67.2948  778.995  0.39  43.8  75  2.2731  100
269.526  307.201  1996.25  65.1054  840.321  0.4  43.8  75  2.2731  100
269.575  307.329  2040.35  65.6048  842.72  0.39  43.8  75  2.2731  100
269.624  307.329  2069.5  67.4348  794.14  0.38  43.6  75  2.2731  100
269.673  307.458  2033.03  66.6367  806.217  0.39  43.6  75  2.2731  100
269.721  307.458  2001.48  67.36  770.448  0.39  43.6  75  2.2731  100
269.77  307.587  2080.19  67.9736  780.142  0.38  43.6  75  2.2731  100
269.819  307.587  2055.17  64.4193  887.384  0.39  43.6  75  2.2731  100
269.868  307.716  2092.28  67.1175  813.569  0.38  43.6  75  2.2731  100
269.916  307.716  2006.86  67.0905  781.222  0.39  43.6  75  2.2731  100
269.965  307.845  2089.07  67.3031  806.079  0.38  43.6  75  2.2731  100
270.014  307.845  2019.49  66.7341  797.696  0.39  43.6  75  2.2731  100
270.063  307.973  1996.57  64.9667  844.837  0.4  43.6  75  2.2731  100
270.112  307.973  2107.98  66.3759  844.74  0.37  43.6  75  2.2731  100
270.16  308.102  2068.71  68.1241  770.798  0.38  43.6  75  2.2731  100
270.209  308.102  1977.52  66.4826  789.084  0.4  43.6  75  2.2731  100
270.258  308.102  2027.87  66.0305  823.823  0.39  43.3  75  2.2731  100
270.307  308.231  2112.03  67.3364  813.81  0.37  43.3  75  2.2731  100
270.356  308.231  2138.23  65.2384  895.583  0.37  43.3  75  2.2731  100
270.404  308.36  2050.12  65.6628  844.866  0.39  43.3  75  2.2731  100
270.454  308.36  1964.95  68.7364  712.606  0.4  43.3  75  2.2731  100
270.502  308.489  2114.33  66.6637  837.545  0.37  43.3  75  2.2731  100
270.551  308.489  2134.03  68.486  782.61  0.36  43.1  75  2.2731  100
270.6  308.617  2005.72  64.5283  862.592  0.4  43.1  75  2.2731  100
270.649  308.617  2057.78  65.3242  859.088  0.39  43.1  75  2.2731  100
270.697  308.746  2072.63  67.2002  803.17  0.38  43.1  75  2.2731  100
270.746  308.746  1963.3  66.0216  797.871  0.4  43.1  75  2.2731  100
270.795  308.875  2015.39  66.7909  794.242  0.39  43.1  75  2.2731  100
270.844  308.875  2097.95  67.1884  813.383  0.37  44.5  75  2.2731  100
270.893  309.004  2066.16  64.2928  896.245  0.39  44.5  75  2.2731  100
270.941  309.004  2086.95  66.7485  823.861  0.38  44.5  75  2.2731  100
270.99  309.133  1916.41  65.3036  800.694  0.42  44.5  75  2.2731  100
271.039  309.133  2078.99  64.3511  899.901  0.39  44.5  75  2.2731  100
271.088  309.133  2019.17  66.9728  789.833  0.39  44.5  75  2.2731  100
271.137  309.262  2039.02  66.6187  809.179  0.39  42.9  75  2.2731  100
271.185  309.262  2076.77  64.0533  908.657  0.39  42.9  75  2.2731  100
271.234  309.39  2008.78  66.8401  790.05  0.39  42.9  75  2.2731  100
271.283  309.39  1991.86  64.8175  847.538  0.4  42.9  75  2.2731  100
271.332  309.519  2174.57  67.7217  824.392  0.36  42.9  75  2.2731  100
271.381  309.519  2087.38  67.3683  803.236  0.38  42.9  75  2.2731  100
271.43  309.648  2140.12  65.4851  888  0.37  44  75  2.2731  100
271.478  309.648  2014.38  66.3764  807.216  0.39  44  75  2.2731  100
271.527  309.777  1959.76  66.8002  772.026  0.4  44  75  2.2731  100
271.576  309.777  2121.07  65.2032  889.58  0.38  44  75  2.2731  100
271.625  309.906  2144.13  68.1296  798.707  0.36  44  75  2.2731  100
271.674  309.906  2049.25  65.6444  845.108  0.39  44  75  2.2731  100
271.722  310.034  2192.49  66.3314  880.165  0.36  43.5  75  2.2731  100
271.771  310.034  2085.01  67.5713  795.504  0.38  43.5  75  2.2731  100
271.82  310.163  2078.38  64.8447  883.464  0.38  43.5  75  2.2731  100
271.869  310.163  2110.85  65.7674  866.381  0.38  43.5  75  2.2731  100
271.917  310.292  2058.99  65.9508  839.08  0.38  43.5  75  2.2731  100
271.967  310.292  2136.78  65.6258  881.837  0.37  43.5  75  2.2731  100
272.016  310.292  2109.1  66.4508  842.663  0.37  43.6  75  2.2731  100
272.064  310.421  2020.75  67.7956  763.666  0.39  43.6  75  2.2731  100
272.113  310.421  2132.42  66.0569  865.399  0.37  43.6  75  2.2731  100
272.162  310.55  2110.74  66.7425  833.456  0.37  43.6  75  2.2731  100
272.211  310.55  2080.81  64.3372  901.142  0.39  43.6  75  2.2731  100
272.26  310.678  2051.49  64.5934  880.167  0.39  43.6  75  2.2731  100
272.309  310.678  2033.85  66.3083  817.235  0.39  42  75  2.2731  100
272.357  310.807  1983.27  64.7309  846.599  0.4  42  75  2.2731  100
272.406  310.807  2188.54  67.2133  847.625  0.36  42  75  2.2731  100
272.455  310.936  2076.74  64.4572  895.458  0.39  42  75  2.2731  100
272.504  310.936  2139.52  65.8901  873.97  0.37  42  75  2.2731  100
272.552  311.065  2016.37  66.1747  814.512  0.39  42  75  2.2731  100
272.601  311.065  1962.17  66.187  792.23  0.4  42  75  2.2731  100
272.65  311.194  2070.08  63.9693  908.462  0.39  44.8  75  2.2731  100
272.699  311.194  2150.64  67.3764  827.296  0.36  44.8  75  2.2731  100
272.747  311.322  2001.56  63.9541  878.869  0.4  44.8  75  2.2731  100
272.796  311.322  2095.53  67.9544  786.547  0.37  44.8  75  2.2731  100
272.845  311.322  2091.64  67.7671  791.422  0.37  44.8  75  2.2731  100
272.894  311.451  2061.78  65.709  848.156  0.38  44.8  75  2.2731  100
272.943  311.451  2075.12  67.1025  807.395  0.38  43.4  75  2.2731  100
272.991  311.58  1970.06  65.5976  813.917  0.4  43.4  75  2.2731  100
273.04  311.58  1944.65  67.166  754.648  0.4  43.4  75  2.2731  100
273.089  311.709  2057.66  68.4806  754.786  0.38  43.4  75  2.2731  100
273.138  311.709  1934.66  64.3972  836.024  0.41  43.4  75  2.2731  100
273.186  311.838  2119.13  66.3516  850.034  0.37  43.4  75  2.2731  100
273.235  311.838  1983.62  68.9384  712.856  0.39  44.4  75  2.2731  100
273.284  311.966  1828.78  66.7563  721.713  0.43  44.4  75  2.2731  100
273.332  311.966  1858.85  67.7583  703.602  0.42  44.4  75  2.2731  100
273.381  312.095  1971.59  69.0386  705.312  0.39  44.4  75  2.2731  100
273.431  312.095  1960.22  66.334  786.839  0.4  44.4  75  2.2731  100
273.479  312.224  1947.82  69.7552  674.009  0.4  44.4  75  2.2731  100
273.528  312.224  1844.05  68.3813  679.398  0.42  44.9  75  2.2731  100
273.577  312.353  1849.51  68.9682  663.762  0.42  44.9  75  2.2731  100
273.626  312.353  1843.1  71.0157  599.576  0.42  44.9  75  2.2731  100
273.674  312.482  1799.44  68.3134  664.948  0.43  44.9  75  2.2731  100
273.723  312.482  1818.57  66.8171  715.912  0.43  44.9  75  2.2731  100
273.772  312.482  1796.93  70.8387  589.805  0.43  44.9  74  2.2731  100
273.821  312.61  1709.64  69.9965  584.829  0.45  44  74  2.2731  100
273.87  312.61  1813.7  69.7821  626.799  0.43  44  74  2.2731  100
273.918  312.739  1783.1  68.5875  650.975  0.44  44  74  2.2731  100
273.967  312.739  1849.19  67.971  693.587  0.42  44  74  2.2731  100
274.016  312.868  1963.5  68.9894  703.995  0.39  44  74  2.2731  100
274.065  312.868  1906.12  68.0366  712.917  0.41  44  74  2.2731  100
274.114  312.997  2059.94  65.4195  856.874  0.39  43.5  74  2.2731  100
274.163  312.997  2044.61  68.5852  746.524  0.38  43.5  74  2.2731  100
274.212  313.126  1884.83  67.2498  728.891  0.42  43.5  74  2.2731  100
274.26  313.126  1930.27  67.8664  727.264  0.4  43.5  74  2.2731  100
274.309  313.254  1898.24  69.6502  660.116  0.41  43.5  73  2.2731  100
274.359  313.254  1996.5  68.5124  731.316  0.39  43.5  73  2.2731  100
274.407  313.383  1935.23  67.1364  751.913  0.41  43.8  73  2.2731  100
274.456  313.383  2174.09  66.9151  852.446  0.36  43.8  73  2.2731  100
274.505  313.512  2150.19  64.8504  913.796  0.37  43.8  73  2.2731  100
274.554  313.512  2276.3  66.6331  902.82  0.35  43.8  73  2.2731  100
274.602  313.512  2176.55  66.7003  860.913  0.36  43.8  73  2.2731  100
274.651  313.641  2141.64  64.2111  931.732  0.38  43.8  73  2.2731  100
274.7  313.641  2105.46  65.5536  871.326  0.38  42.4  73  2.2731  100
274.749  313.77  2240.99  64.903  950.52  0.36  42.4  73  2.2731  100
274.797  313.77  2336.04  64.8916  991.255  0.34  42.4  73  2.2731  100
274.846  313.899  2253.81  67.0737  877.963  0.35  42.4  73  2.2731  100
