[Connect DataFile][2.1]
Date:	4/17/2024
Time:	08:44:58
Unit:	°C
Resolution:	0.050/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:08:08.100	1079.8	26.5	30.3	1079.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:06:514		
000:08:08.150	1079.8	26.5	30.3	1079.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:06:564		
000:08:08.200	1079.8	26.5	30.3	1079.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:06:614		
000:08:08.250	1079.8	26.5	30.3	1079.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:06:664		
000:08:08.300	1079.9	26.5	30.3	1079.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:06:714		
000:08:08.350	1079.7	26.5	30.3	1079.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:06:764		
000:08:08.400	1079.9	26.5	30.3	1079.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:06:814		
000:08:08.450	1079.7	26.5	30.3	1079.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:06:864		
000:08:08.500	1079.7	26.5	30.3	1079.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:06:914		
000:08:08.550	1079.7	26.5	30.3	1079.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:06:964		
000:08:08.600	1079.6	26.5	30.3	1079.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:07:014		
000:08:08.650	1079.7	26.5	30.3	1079.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:07:064		
000:08:08.700	1079.7	26.5	30.3	1079.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:07:114		
000:08:08.750	1079.8	26.5	30.3	1079.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:07:164		
000:08:08.800	1079.8	26.5	30.3	1079.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:07:214		
000:08:08.850	1079.6	26.5	30.3	1079.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:07:264		
000:08:08.900	1079.4	26.5	30.3	1079.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:07:314		
000:08:08.950	1079.5	26.5	30.3	1079.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:07:364		
000:08:09.000	1079.3	26.5	30.3	1079.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:07:414		
000:08:09.050	1079.5	26.5	30.3	1079.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:07:464		
000:08:09.100	1079.5	26.5	30.3	1079.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:07:514		
000:08:09.150	1079.3	26.5	30.3	1079.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:07:564		
000:08:09.200	1079.6	26.5	30.3	1079.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:07:614		
000:08:09.250	1079.7	26.5	30.3	1079.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:07:664		
000:08:09.300	1079.3	26.5	30.3	1079.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:07:714		
000:08:09.350	1079.2	26.5	30.3	1079.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:07:764		
000:08:09.400	1079.3	26.5	30.3	1079.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:07:814		
000:08:09.450	1079.1	26.5	30.3	1079.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:07:864		
000:08:09.500	1079.1	26.5	30.3	1079.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:07:914		
000:08:09.550	1078.9	26.5	30.3	1078.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:07:964		
000:08:09.600	1078.8	26.5	30.3	1078.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:08:014		
000:08:09.650	1079.0	26.5	30.3	1079.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:08:064		
000:08:09.700	1078.9	26.5	30.3	1078.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:08:114		
000:08:09.750	1078.9	26.5	30.3	1078.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:08:164		
000:08:09.800	1078.7	26.5	30.3	1078.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:08:214		
000:08:09.850	1078.7	26.5	30.3	1078.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:08:264		
000:08:09.900	1078.5	26.5	30.3	1078.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:08:314		
000:08:09.950	1078.6	26.5	30.3	1078.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:08:364		
000:08:10.000	1078.7	26.5	30.3	1078.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:08:414		
000:08:10.050	1078.9	26.5	30.3	1078.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:08:464		
000:08:10.100	1078.7	26.5	30.3	1078.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:08:514		
000:08:10.150	1078.7	26.5	30.3	1078.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:08:564		
000:08:10.200	1078.8	26.5	30.3	1078.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:08:614		
000:08:10.250	1078.6	26.5	30.3	1078.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:08:664		
000:08:10.300	1078.8	26.5	30.3	1078.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:08:714		
000:08:10.350	1078.7	26.5	30.3	1078.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:08:764		
000:08:10.400	1078.4	26.5	30.3	1078.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:08:814		
000:08:10.450	1078.5	26.5	30.3	1078.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:08:864		
000:08:10.500	1078.4	26.5	30.3	1078.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:08:914		
000:08:10.550	1078.2	26.5	30.3	1078.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:08:964		
000:08:10.600	1078.2	26.5	30.3	1078.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:09:014		
000:08:10.650	1078.2	26.5	30.3	1078.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:09:064		
000:08:10.700	1078.2	26.5	30.3	1078.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:09:114		
000:08:10.750	1078.1	26.5	30.3	1078.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:09:164		
000:08:10.800	1078.1	26.5	30.3	1078.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:09:214		
000:08:10.850	1078.3	26.5	30.3	1078.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:09:264		
000:08:10.900	1078.2	26.5	30.3	1078.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:09:314		
000:08:10.950	1078.0	26.5	30.3	1078.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:09:364		
000:08:11.000	1078.3	26.5	30.3	1078.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:09:414		
000:08:11.050	1078.2	26.5	30.3	1078.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:09:464		
000:08:11.100	1078.3	26.5	30.3	1078.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:09:514		
000:08:11.150	1078.0	26.5	30.3	1078.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:09:564		
000:08:11.200	1078.0	26.5	30.3	1078.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:09:614		
000:08:11.250	1078.1	26.5	30.3	1078.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:09:664		
000:08:11.300	1078.2	26.5	30.3	1078.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:09:714		
000:08:11.350	1078.3	26.5	30.3	1078.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:09:764		
000:08:11.400	1078.4	26.6	30.3	1078.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:09:814		
000:08:11.450	1078.4	26.6	30.3	1078.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:09:864		
000:08:11.500	1078.8	26.6	30.3	1078.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:09:914		
000:08:11.550	1078.4	26.6	30.3	1078.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:09:964		
000:08:11.600	1078.4	26.6	30.3	1078.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:10:014		
000:08:11.650	1078.6	26.6	30.3	1078.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:10:064		
000:08:11.700	1078.7	26.6	30.3	1078.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:10:114		
000:08:11.750	1078.7	26.6	30.3	1078.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:10:164		
000:08:11.800	1078.7	26.6	30.3	1078.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:10:214		
000:08:11.850	1078.9	26.6	30.3	1078.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:10:264		
000:08:11.900	1078.8	26.6	30.3	1078.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:10:314		
000:08:11.950	1079.0	26.6	30.3	1079.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:10:364		
000:08:12.000	1078.8	26.6	30.3	1078.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:10:414		
000:08:12.050	1079.3	26.6	30.3	1079.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:10:464		
000:08:12.100	1079.3	26.6	30.3	1079.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:10:514		
000:08:12.150	1079.0	26.6	30.3	1079.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:10:564		
000:08:12.200	1079.0	26.6	30.3	1079.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:10:614		
000:08:12.250	1079.1	26.6	30.3	1079.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:10:664		
000:08:12.300	1078.9	26.6	30.3	1078.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:10:714		
000:08:12.350	1078.9	26.6	30.3	1078.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:10:764		
000:08:12.400	1078.8	26.6	30.3	1078.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:10:814		
000:08:12.450	1078.8	26.6	30.3	1078.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:10:864		
000:08:12.500	1078.8	26.6	30.3	1078.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:10:914		
000:08:12.550	1078.7	26.6	30.3	1078.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:10:964		
000:08:12.600	1078.8	26.6	30.3	1078.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:11:014		
000:08:12.650	1078.6	26.6	30.3	1078.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:11:064		
000:08:12.700	1078.8	26.6	30.3	1078.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:11:114		
000:08:12.750	1078.9	26.6	30.3	1078.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:11:164		
000:08:12.800	1078.9	26.6	30.3	1078.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:11:214		
000:08:12.850	1078.8	26.6	30.3	1078.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:11:264		
000:08:12.900	1078.9	26.6	30.3	1078.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:11:314		
000:08:12.950	1078.8	26.6	30.3	1078.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:11:364		
000:08:13.000	1079.0	26.6	30.3	1079.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:11:414		
000:08:13.050	1079.1	26.6	30.3	1079.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:11:464		
000:08:13.100	1079.0	26.6	30.3	1079.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:11:514		
000:08:13.150	1079.1	26.6	30.3	1079.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:11:564		
000:08:13.200	1079.1	26.6	30.3	1079.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:11:614		
000:08:13.250	1079.1	26.6	30.3	1079.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:11:664		
000:08:13.300	1079.0	26.6	30.3	1079.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:11:714		
000:08:13.350	1079.0	26.6	30.3	1079.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:11:764		
000:08:13.400	1079.1	26.6	30.3	1079.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:11:814		
000:08:13.450	1078.9	26.6	30.3	1078.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:11:864		
000:08:13.500	1078.9	26.6	30.3	1078.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:11:914		
000:08:13.550	1079.1	26.6	30.3	1079.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:11:964		
000:08:13.600	1079.4	26.6	30.3	1079.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:12:014		
000:08:13.650	1079.4	26.6	30.3	1079.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:12:064		
000:08:13.700	1079.2	26.6	30.3	1079.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:12:114		
000:08:13.750	1079.1	26.6	30.3	1079.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:12:164		
000:08:13.800	1079.1	26.6	30.3	1079.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:12:214		
000:08:13.850	1079.1	26.6	30.3	1079.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:12:264		
000:08:13.900	1079.3	26.6	30.3	1079.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:12:314		
000:08:13.950	1079.4	26.6	30.3	1079.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:12:364		
000:08:14.000	1079.3	26.6	30.3	1079.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:12:414		
000:08:14.050	1079.5	26.6	30.3	1079.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:12:464		
000:08:14.100	1079.4	26.6	30.3	1079.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:12:514		
000:08:14.150	1079.6	26.6	30.3	1079.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:12:564		
000:08:14.200	1079.6	26.6	30.3	1079.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:12:614		
000:08:14.250	1079.5	26.6	30.3	1079.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:12:664		
000:08:14.300	1079.5	26.6	30.3	1079.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:12:714		
000:08:14.350	1079.6	26.6	30.3	1079.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:12:764		
000:08:14.400	1079.3	26.6	30.3	1079.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:12:814		
000:08:14.450	1079.7	26.6	30.3	1079.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:12:864		
000:08:14.500	1079.8	26.6	30.3	1079.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:12:914		
000:08:14.550	1079.8	26.6	30.3	1079.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:12:964		
000:08:14.600	1079.8	26.6	30.3	1079.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:13:014		
000:08:14.650	1079.8	26.6	30.3	1079.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:13:064		
000:08:14.700	1079.7	26.6	30.3	1079.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:13:114		
000:08:14.750	1080.1	26.6	30.3	1080.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:13:164		
000:08:14.800	1079.9	26.6	30.3	1079.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:13:214		
000:08:14.850	1079.8	26.6	30.3	1079.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:13:264		
000:08:14.900	1079.8	26.6	30.3	1079.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:13:314		
000:08:14.950	1079.7	26.6	30.3	1079.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:13:364		
000:08:15.000	1079.8	26.6	30.3	1079.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:13:414		
000:08:15.050	1079.9	26.6	30.3	1079.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:13:464		
000:08:15.100	1080.0	26.6	30.3	1080.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:13:514		
000:08:15.150	1079.8	26.6	30.3	1079.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:13:564		
000:08:15.200	1080.0	26.6	30.3	1080.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:13:614		
000:08:15.250	1079.9	26.6	30.3	1079.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:13:664		
000:08:15.300	1079.8	26.6	30.3	1079.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:13:714		
000:08:15.350	1080.1	26.6	30.3	1080.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:13:764		
000:08:15.400	1080.1	26.6	30.3	1080.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:13:814		
000:08:15.450	1079.9	26.6	30.3	1079.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:13:864		
000:08:15.500	1080.0	26.6	30.3	1080.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:13:914		
000:08:15.550	1080.1	26.6	30.3	1080.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:13:964		
000:08:15.600	1080.1	26.6	30.3	1080.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:14:014		
000:08:15.650	1080.0	26.6	30.3	1080.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:14:064		
000:08:15.700	1080.1	26.6	30.3	1080.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:14:114		
000:08:15.750	1080.4	26.6	30.3	1080.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:14:164		
000:08:15.800	1080.3	26.6	30.3	1080.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:14:214		
000:08:15.850	1080.3	26.6	30.3	1080.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:14:264		
000:08:15.900	1080.4	26.6	30.3	1080.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:14:314		
000:08:15.950	1080.5	26.6	30.3	1080.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:14:364		
000:08:16.000	1080.5	26.6	30.3	1080.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:14:414		
000:08:16.050	1080.8	26.6	30.3	1080.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:14:464		
000:08:16.100	1080.7	26.6	30.3	1080.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:14:514		
000:08:16.150	1080.7	26.6	30.3	1080.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:14:564		
000:08:16.200	1080.5	26.6	30.3	1080.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:14:614		
000:08:16.250	1080.7	26.6	30.3	1080.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:14:664		
000:08:16.300	1080.8	26.6	30.3	1080.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:14:714		
000:08:16.350	1080.7	26.6	30.3	1080.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:14:764		
000:08:16.400	1080.7	26.6	30.3	1080.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:14:814		
000:08:16.450	1080.4	26.6	30.3	1080.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:14:864		
000:08:16.500	1080.5	26.6	30.3	1080.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:14:914		
000:08:16.550	1080.5	26.6	30.3	1080.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:14:964		
000:08:16.600	1080.4	26.6	30.3	1080.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:15:014		
000:08:16.650	1080.3	26.6	30.3	1080.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:15:064		
000:08:16.700	1080.3	26.6	30.3	1080.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:15:114		
000:08:16.750	1080.4	26.6	30.3	1080.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:15:164		
000:08:16.800	1080.5	26.6	30.3	1080.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:15:214		
000:08:16.850	1080.6	26.6	30.3	1080.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:15:264		
000:08:16.900	1080.8	26.6	30.3	1080.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:15:314		
000:08:16.950	1080.8	26.6	30.3	1080.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:15:364		
000:08:17.000	1080.9	26.6	30.3	1080.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:15:414		
000:08:17.050	1080.9	26.6	30.3	1080.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:15:464		
000:08:17.100	1081.2	26.6	30.3	1081.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:15:514		
000:08:17.150	1081.3	26.6	30.3	1081.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:15:564		
000:08:17.200	1081.2	26.6	30.3	1081.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:15:614		
000:08:17.250	1081.4	26.6	30.3	1081.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:15:664		
000:08:17.300	1081.7	26.6	30.3	1081.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:15:714		
000:08:17.350	1081.4	26.6	30.3	1081.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:15:764		
000:08:17.400	1081.3	26.6	30.3	1081.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:15:814		
000:08:17.450	1081.4	26.6	30.3	1081.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:15:864		
000:08:17.500	1081.4	26.6	30.3	1081.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:15:914		
000:08:17.550	1081.5	26.6	30.3	1081.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:15:964		
000:08:17.600	1081.4	26.6	30.3	1081.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:16:014		
000:08:17.650	1081.3	26.6	30.3	1081.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:16:064		
000:08:17.700	1081.1	26.6	30.3	1081.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:16:114		
000:08:17.750	1081.2	26.6	30.3	1081.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:16:164		
000:08:17.800	1081.2	26.6	30.3	1081.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:16:214		
000:08:17.850	1081.2	26.6	30.3	1081.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:16:264		
000:08:17.900	1081.3	26.6	30.3	1081.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:16:314		
000:08:17.950	1081.1	26.6	30.3	1081.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:16:364		
000:08:18.000	1081.3	26.6	30.3	1081.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:16:414		
000:08:18.050	1081.6	26.6	30.3	1081.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:16:464		
000:08:18.100	1081.6	26.6	30.3	1081.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:16:514		
000:08:18.150	1081.6	26.6	30.3	1081.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:16:564		
000:08:18.200	1081.4	26.6	30.3	1081.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:16:614		
000:08:18.250	1081.5	26.6	30.3	1081.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:16:664		
000:08:18.300	1081.7	26.6	30.3	1081.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:16:714		
000:08:18.350	1081.8	26.6	30.3	1081.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:53:16:764		
