Date  13.5.2025
time  08:59:55
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
268.9  221.545  1840.73  94.2983  137.959  0.39  38.7  53  4.4238  92.3999
268.949  221.674  1982.62  89.7013  10.337  0.36  38.7  53  4.4238  92.3999
268.998  221.674  1875.75  95.066  165.636  0.39  38.7  53  4.4238  92.3999
269.047  221.674  2000.76  89.9874  0.439  0.36  38.7  53  4.4238  92.3999
269.095  221.803  1912.19  94.9819  166.057  0.38  38.7  53  4.4238  92.3999
269.144  221.803  1855.72  95.5401  179.155  0.39  38.7  53  4.4238  92.3999
269.193  221.803  1909.04  94.9792  165.693  0.38  38.7  53  4.4238  92.3999
269.242  221.932  1904.46  94.6966  155.936  0.38  38.7  53  4.4238  92.3999
269.29  221.932  1863.04  95.2169  169.398  0.39  38.7  53  4.4238  92.3999
269.339  221.932  1925.02  95.0248  168.606  0.38  39.2  53  4.4238  92.3999
269.388  222.06  1905.42  96.1645  204.612  0.38  39.2  53  4.4238  92.3999
269.437  222.06  1871.35  93.9497  128.9  0.39  39.2  53  4.4238  92.3999
269.485  222.06  1924.43  95.2206  175.104  0.38  39.2  53  4.4238  92.3999
269.534  222.189  1882.06  95.4276  178.021  0.39  39.2  53  4.4238  92.3999
269.583  222.189  1973.06  87.8983  72.359  0.37  39.2  53  4.4238  92.3999
269.632  222.189  1982.62  89.7013  10.337  0.36  37.2  53  4.4238  92.3999
269.68  222.318  1786.06  94.6257  144.037  0.41  37.2  53  4.4238  92.3999
269.729  222.318  1798.91  89.233  24.08  0.4  37.2  53  4.4238  92.3999
269.778  222.318  1682.99  95.1214  150.235  0.43  37.2  53  4.4238  92.3999
269.827  222.447  1674.55  89.0343  28.223  0.43  37.2  53  4.4238  92.3999
269.875  222.447  1700.02  89.9881  0.354  0.43  37.2  53  4.4238  92.3999
269.924  222.447  1612.5  87.1249  80.881  0.45  38.7  53  4.4238  92.3999
269.973  222.576  1929.89  84.006  201.529  0.38  38.7  53  4.4238  92.3999
270.022  222.576  1661.49  89.9843  0.454  0.44  38.7  53  4.4238  92.3999
270.07  222.576  1502.01  95.4013  141.386  0.48  38.7  53  4.4238  92.3999
270.119  222.704  1575.81  94.2249  116.092  0.46  38.7  53  4.4238  92.3999
270.168  222.704  1765.82  95.7771  177.745  0.41  38.7  53  4.4238  92.3999
270.217  222.704  1790.46  94.685  146.24  0.41  38.8  53  4.4238  92.3999
270.265  222.833  1832.15  90.0391  1.25  0.39  38.8  53  4.4238  92.3999
270.314  222.833  1904.86  95.0746  168.491  0.38  38.8  53  4.4238  92.3999
270.363  222.833  1874.87  95.1903  169.606  0.39  38.8  53  4.4238  92.3999
270.412  222.962  2039.04  90.0231  0.822  0.35  38.8  53  4.4238  92.3999
270.461  222.962  1898.39  95.0196  166.101  0.38  38.8  53  4.4238  92.3999
270.51  222.962  1997.74  90.0029  0.1  0.36  37.8  53  4.4238  92.3999
270.558  223.091  2002.55  89.5955  14.137  0.36  37.8  53  4.4238  92.3999
270.607  223.091  1868.79  94.8762  158.854  0.39  37.8  53  4.4238  92.3999
270.656  223.091  1945.18  88.0772  65.265  0.37  37.8  53  4.4238  92.3999
270.705  223.22  1913.46  94.9263  164.316  0.38  37.8  53  4.4238  92.3999
270.753  223.22  1865.36  95.0844  165.313  0.39  37.8  53  4.4238  92.3999
270.802  223.348  1998.42  89.9437  1.963  0.36  37.8  53  4.4238  92.3999
270.851  223.348  1901.69  94.7616  157.86  0.38  38.3  53  4.4238  92.3999
270.9  223.348  1866.56  94.1693  135.706  0.39  38.3  53  4.4238  92.3999
270.948  223.477  2006.04  89.7513  8.707  0.36  38.3  53  4.4238  92.3999
270.997  223.477  2005.52  89.9807  0.676  0.36  38.3  53  4.4238  92.3999
271.046  223.477  1946.64  89.2026  27.091  0.37  38.3  53  4.4238  92.3999
271.095  223.606  1971.65  89.7218  9.575  0.37  38.3  53  4.4238  92.3999
271.144  223.606  1743.16  96.0057  182.382  0.42  37.9  53  4.4238  92.3999
271.192  223.606  1659.3  88.8821  32.372  0.44  37.9  53  4.4238  92.3999
271.241  223.735  1561.12  96.2676  170.43  0.47  37.9  53  4.4238  92.3999
271.29  223.735  1505.65  90.0629  1.653  0.48  37.9  53  4.4238  92.3999
271.339  223.735  1732.34  95.0163  151.474  0.42  37.9  53  4.4238  92.3999
271.387  223.864  1830.58  94.0225  128.412  0.4  37.9  53  4.4238  92.3999
271.436  223.864  1849.16  95.3953  173.869  0.39  38.6  53  4.4238  92.3999
271.485  223.864  1920.65  95.0994  170.713  0.38  38.6  53  4.4238  92.3999
271.534  223.992  1873.29  95.1749  168.965  0.39  38.6  53  4.4238  92.3999
271.582  223.992  1817.24  90.0094  0.297  0.4  38.6  53  4.4238  92.3999
271.631  223.992  1992.61  89.7246  9.578  0.36  38.6  53  4.4238  92.3999
271.68  224.121  1881.84  95.075  166.467  0.39  38.6  53  4.4238  92.3999
271.729  224.121  1988.79  89.9551  1.56  0.36  37.4  53  4.4238  92.3999
271.778  224.121  2003.55  89.8204  6.281  0.36  37.4  53  4.4238  92.3999
271.826  224.25  1879.25  95.1631  169.118  0.39  37.4  53  4.4238  92.3999
271.875  224.25  1989.08  89.8396  5.567  0.36  37.4  53  4.4238  92.3999
271.924  224.25  1884.09  94.9199  161.585  0.39  37.4  53  4.4238  92.3999
271.973  224.379  1902.06  89.1639  27.757  0.38  37.4  53  4.4238  92.3999
272.021  224.379  1725.96  95.0169  150.933  0.42  38.5  53  4.4238  92.3999
272.07  224.379  1609.82  95.8552  164.226  0.45  38.5  53  4.4238  92.3999
272.119  224.508  1753.14  83.5201  197.85  0.42  38.5  53  4.4238  92.3999
272.168  224.508  1890.8  82.6116  243.147  0.39  38.5  53  4.4238  92.3999
272.216  224.508  1828.47  76.5475  425.375  0.41  38.5  53  4.4238  92.3999
272.265  224.636  1748.13  76.1193  419.38  0.43  38.5  53  4.4238  92.3999
272.314  224.636  1980.28  73.6989  555.837  0.38  38.6  53  4.4238  92.3999
272.363  224.636  1844.05  70.6303  611.602  0.42  38.6  53  4.4238  92.3999
272.411  224.765  1957.72  74.9094  509.684  0.38  38.6  53  4.4238  92.3999
272.46  224.765  1492.66  94.5067  117.286  0.49  38.6  53  4.4238  92.3999
272.509  224.765  1548.42  89.9982  0.048  0.47  38.6  53  4.4238  92.3999
272.558  224.894  1658.71  90.0326  0.943  0.44  38.6  53  4.4238  92.3999
272.606  224.894  1709.96  95.1037  152.117  0.42  39.5  53  4.4238  92.3999
272.655  224.894  1884.32  89.4125  19.32  0.38  39.5  53  4.4238  92.3999
272.704  225.023  1960.92  89.8911  3.726  0.37  39.5  53  4.4238  92.3999
272.753  225.023  1863.47  95.0032  162.516  0.39  39.5  53  4.4238  92.3999
272.801  225.023  1838.16  90.044  1.412  0.39  39.5  53  4.4238  92.3999
272.851  225.152  1914.96  96.2071  207.05  0.38  39.5  53  4.4238  92.3999
272.899  225.152  1856.28  94.1925  135.708  0.39  38.3  53  4.4238  92.3999
272.948  225.152  1836.58  90.0162  0.518  0.39  38.3  53  4.4238  92.3999
272.997  225.28  1880.92  94.8929  160.429  0.39  38.3  53  4.4238  92.3999
273.045  225.28  1914.27  89.3134  22.939  0.38  38.3  53  4.4238  92.3999
273.094  225.28  1873.41  95.1993  169.768  0.39  38.3  53  4.4238  92.3999
273.143  225.409  1832.62  90.0249  0.796  0.39  38.3  53  4.4238  92.3999
273.192  225.409  1933.8  89.164  28.214  0.37  38.3  53  4.4238  92.3999
273.241  225.409  1897.92  94.9277  163.028  0.38  37.3  53  4.4238  92.3999
273.29  225.538  1980.6  90.033  1.14  0.37  37.3  53  4.4238  92.3999
273.338  225.538  2018.95  90.009  0.317  0.36  37.3  53  4.4238  92.3999
273.387  225.538  1918.28  94.9444  165.334  0.38  37.3  53  4.4238  92.3999
273.436  225.667  1855.29  95.4501  176.214  0.39  37.3  53  4.4238  92.3999
273.485  225.667  1996.33  89.7637  8.233  0.36  37.3  53  4.4238  92.3999
273.534  225.667  1892.51  96.3777  210.224  0.38  39.2  53  4.4238  92.3999
273.583  225.796  1859.59  93.9841  129.202  0.39  39.2  53  4.4238  92.3999
273.631  225.796  1922.42  95.1366  172.116  0.38  39.2  53  4.4238  92.3999
273.68  225.796  1865.14  95.0392  163.829  0.39  39.2  53  4.4238  92.3999
273.729  225.924  1948.52  89.2294  26.205  0.37  39.2  53  4.4238  92.3999
273.778  225.924  1997.65  89.7363  9.193  0.36  39.2  53  4.4238  92.3999
273.827  225.924  1792.68  90.0488  1.527  0.4  38.7  53  4.4238  92.3999
273.876  226.053  1875.96  93.965  129.716  0.39  38.7  53  4.4238  92.3999
273.924  226.053  1898.39  95.0196  166.101  0.38  38.7  53  4.4238  92.3999
273.973  226.053  1859.14  94.1731  135.289  0.39  38.7  53  4.4238  92.3999
274.022  226.182  2025.12  89.9777  0.787  0.36  38.7  53  4.4238  92.3999
274.071  226.182  1890.93  95.0657  166.965  0.38  38.7  53  4.4238  92.3999
274.119  226.311  1876.46  94.0554  132.704  0.39  38.1  53  4.4238  92.3999
274.168  226.311  2010.75  89.5905  14.371  0.36  38.1  53  4.4238  92.3999
274.217  226.311  1886.36  96.3644  209.105  0.39  38.1  53  4.4238  92.3999
274.266  226.44  1994.73  90.0183  0.636  0.36  38.1  53  4.4238  92.3999
274.314  226.44  1996.24  89.8964  3.611  0.36  38.1  53  4.4238  92.3999
274.363  226.44  1796.83  89.9917  0.262  0.4  38.1  53  4.4238  92.3999
274.412  226.569  1988.34  88.9642  35.945  0.36  38.2  53  4.4238  92.3999
274.461  226.569  1911.7  96.1774  205.711  0.38  38.2  53  4.4238  92.3999
274.509  226.569  1856.29  95.3514  173.124  0.39  38.2  53  4.4238  92.3999
274.558  226.697  1979.69  89.0519  32.756  0.37  38.2  53  4.4238  92.3999
274.607  226.697  1904.7  94.7426  157.481  0.38  38.2  53  4.4238  92.3999
274.656  226.697  1952.68  89.055  32.204  0.37  38.2  53  4.4238  92.3999
274.704  226.826  1919.36  95.1551  172.459  0.38  38.6  53  4.4238  92.3999
274.753  226.826  1833.35  94.0031  127.987  0.4  38.6  53  4.4238  92.3999
274.802  226.826  1783.57  88.1197  58.522  0.41  38.6  53  4.4238  92.3999
274.851  226.955  1700.42  95.1921  153.879  0.43  38.6  53  4.4238  92.3999
274.899  226.955  1675.12  88.8693  33.054  0.43  38.6  53  4.4238  92.3999
274.948  226.955  1717.99  88.7913  36.24  0.42  38.6  53  4.4238  92.3999
274.997  227.084  1632.15  94.5219  128.68  0.44  38.9  53  4.4238  92.3999
275.046  227.084  1676.87  89.0359  28.214  0.43  38.9  53  4.4238  92.3999
275.095  227.084  1718.82  89.6755  9.735  0.42  38.9  53  4.4238  92.3999
275.143  227.213  1676.95  89.7233  8.098  0.43  38.9  53  4.4238  92.3999
275.192  227.213  1667.2  88.9878  29.452  0.43  38.9  53  4.4238  92.3999
275.241  227.213  1619.78  94.5352  128.077  0.45  38.9  53  4.4238  92.3999
275.29  227.341  1610.58  95.7698  161.914  0.45  39.2  53  4.4238  92.3999
275.339  227.341  1694.42  87.9648  60.175  0.43  39.2  53  4.4238  92.3999
275.387  227.341  1707.68  89.7588  7.189  0.42  39.2  53  4.4238  92.3999
275.436  227.47  1669.67  89.9125  2.55  0.43  39.2  53  4.4238  92.3999
275.485  227.47  1700.29  89.0414  28.445  0.43  39.2  53  4.4238  92.3999
275.534  227.47  1657.04  95.4488  157.347  0.44  39.2  53  4.4238  92.3999
275.583  227.599  1675.44  88.8994  32.181  0.43  37.6  53  4.4238  92.3999
275.632  227.599  1688.39  89.8295  5.023  0.43  37.6  53  4.4238  92.3999
275.68  227.599  1602.97  94.7438  132.567  0.45  37.6  53  4.4238  92.3999
275.729  227.728  1678.43  89.1864  23.832  0.43  37.6  53  4.4238  92.3999
275.778  227.728  1712.52  88.5125  44.454  0.42  37.6  53  4.4238  92.3999
275.827  227.728  1617.97  94.6297  130.597  0.45  37.6  53  4.4238  92.3999
275.875  227.857  1683.39  89.3321  19.624  0.43  37.6  53  4.4238  92.3999
275.924  227.857  1702.71  88.7125  38.26  0.42  37.6  53  4.4238  92.3999
275.973  227.857  1524.95  90.0176  0.469  0.47  37.6  53  4.4238  92.3999
276.022  227.985  1703.16  89.9008  2.95  0.42  37.6  53  4.4238  92.3999
276.07  227.985  1596.57  95.0314  140.021  0.45  37.6  53  4.4238  92.3999
276.119  227.985  1592  94.0144  111.453  0.46  37.6  53  4.4238  92.3999
276.168  228.114  1688.62  88.2886  50.429  0.43  37.6  53  4.4238  92.3999
276.217  228.114  1680.38  88.9303  31.371  0.43  39.4  53  4.4238  92.3999
276.265  228.114  1658.11  88.1375  53.89  0.44  39.4  53  4.4238  92.3999
276.314  228.243  1711.74  88.5511  43.281  0.42  39.4  53  4.4238  92.3999
276.363  228.243  1517.81  90.0461  1.22  0.48  39.4  53  4.4238  92.3999
276.412  228.243  1672.13  88.3753  47.411  0.43  39.4  53  4.4238  92.3999
276.461  228.372  1708.49  88.8047  35.638  0.42  39.4  53  4.4238  92.3999
276.509  228.372  1616.77  88.6018  39.449  0.45  39  53  4.4238  92.3999
276.558  228.372  1673.24  88.057  56.732  0.43  39  53  4.4238  92.3999
276.607  228.501  1686.93  89.9174  2.433  0.43  39  53  4.4238  92.3999
276.655  228.501  1648.1  88.9912  29.016  0.44  39  53  4.4238  92.3999
276.704  228.501  1673.73  88.8466  33.69  0.43  39  53  4.4238  92.3999
276.753  228.629  1613.31  94.5847  128.957  0.45  39  53  4.4238  92.3999
276.802  228.629  1663.3  88.1958  52.366  0.44  37.2  53  4.4238  92.3999
276.851  228.629  1681.14  88.8927  32.487  0.43  37.2  53  4.4238  92.3999
276.9  228.758  1655.71  88.9706  29.746  0.44  37.2  53  4.4238  92.3999
276.948  228.758  1669.58  88.2467  51.082  0.43  37.2  53  4.4238  92.3999
276.997  228.758  1711.43  89.5402  13.735  0.42  37.2  53  4.4238  92.3999
277.046  228.887  1682.86  88.9458  30.962  0.43  37.2  53  4.4238  92.3999
277.095  228.887  1670.44  88.0128  57.925  0.43  37.4  53  4.4238  92.3999
277.143  228.887  1626.46  94.7681  135.195  0.45  37.4  53  4.4238  92.3999
277.192  229.016  1656.05  89.1125  25.651  0.44  37.4  53  4.4238  92.3999
277.241  229.016  1701.99  88.8664  33.673  0.43  37.4  53  4.4238  92.3999
277.29  229.016  1617.44  94.5127  127.261  0.45  37.4  53  4.4238  92.3999
277.338  229.145  1682.58  89.0297  28.492  0.43  37.4  53  4.4238  92.3999
277.387  229.145  1686.07  88.0598  57.083  0.43  37.6  53  4.4238  92.3999
277.436  229.273  1660.54  88.1517  53.558  0.44  37.6  53  4.4238  92.3999
277.485  229.273  1704.58  88.9977  29.817  0.42  37.6  53  4.4238  92.3999
277.533  229.273  1709.77  90.0259  0.773  0.42  37.6  53  4.4238  92.3999
277.582  229.402  1659.51  89.1209  25.461  0.44  37.6  53  4.4238  92.3999
277.631  229.402  1732.56  89.5913  12.36  0.42  37.6  53  4.4238  92.3999
277.68  229.402  1721.41  89.6924  9.241  0.42  40.3  53  4.4238  92.3999
277.728  229.531  1695.23  89.0099  29.294  0.43  40.3  53  4.4238  92.3999
277.777  229.531  1728.21  87.7468  67.946  0.42  40.3  53  4.4238  92.3999
277.826  229.531  1570.71  94.2661  116.844  0.46  40.3  53  4.4238  92.3999
277.875  229.66  1636.88  89.6335  10.471  0.44  40.3  53  4.4238  92.3999
277.924  229.66  1729.48  88.3942  48.466  0.42  40.3  53  4.4238  92.3999
277.972  229.66  1833.53  89.8092  6.105  0.39  37.4  53  4.3838  92.3999
278.021  229.789  1916.74  88.1468  61.986  0.38  37.4  53  4.3838  92.3999
278.07  229.789  1892.19  95.0107  165.267  0.38  37.4  53  4.3838  92.3999
278.119  229.789  1871.6  95.444  177.563  0.39  37.4  53  4.3838  92.3999
278.167  229.917  2040.13  89.979  0.746  0.35  37.4  53  4.3738  92.3999
278.217  229.917  1900.2  96.3829  211.251  0.38  37.4  53  4.3738  92.3999
278.265  229.917  1871.38  95.3986  176.067  0.39  37.4  53  4.3738  92.3999
278.314  230.046  1903.12  95.3483  177.389  0.38  39.8  53  4.3738  92.3999
278.363  230.046  1883.08  95.0203  164.785  0.39  39.8  53  4.3738  92.3999
278.412  230.046  1975.83  89.9463  1.852  0.37  39.8  53  4.3738  92.3999
278.46  230.175  2009.35  89.7519  8.7  0.36  39.8  53  4.3738  92.3999
278.509  230.175  1996.45  90.027  0.94  0.36  39.8  53  4.3738  92.3999
278.558  230.175  1909.52  95.0716  168.803  0.38  39.8  53  4.3738  92.3999
278.607  230.304  1989.69  89.8921  3.746  0.36  38  53  4.3738  92.3999
278.656  230.304  1871.6  95.444  177.563  0.39  38  53  4.3738  92.3999
278.704  230.304  2037.47  90.0309  1.1  0.36  38  53  4.3738  92.3999
278.753  230.433  1894.89  96.223  205.402  0.38  38  53  4.3738  92.3999
278.802  230.433  1985.88  89.9509  1.702  0.36  38  53  4.3538  92.3999
278.851  230.433  2008.32  89.5263  16.605  0.36  38  53  4.3538  92.3999
278.9  230.561  1883.2  96.3348  207.79  0.39  38  53  4.3538  92.3999
278.948  230.561  1970.5  89.8987  3.485  0.37  38  53  4.3538  92.3999
278.997  230.561  1929.83  94.7286  159.088  0.38  38  53  4.3538  92.3999
279.046  230.69  1802.62  89.9963  0.116  0.4  38  53  4.3538  92.3999
279.095  230.69  1977.31  88.9891  34.885  0.37  38  53  4.3538  92.3999
279.143  230.69  1915.78  94.7684  159.255  0.38  38  53  4.3538  92.3999
279.192  230.819  1872.96  95.1085  166.774  0.39  38.1  53  4.3538  92.3999
279.241  230.819  2012.41  89.8721  4.494  0.36  38.1  53  4.3538  92.3999
279.29  230.819  1903.62  96.4592  214.149  0.38  38.1  53  4.3538  92.3999
279.339  230.948  1880.5  95.1085  167.444  0.39  38.1  53  4.3538  92.3999
279.387  230.948  2017.44  89.5937  14.305  0.36  38.1  53  4.3538  92.3999
279.437  230.948  1807  90.0086  0.27  0.4  38.1  53  4.3338  92.3999
279.485  231.077  1885.24  93.9957  131.367  0.38  37.3  53  4.3338  92.3999
279.534  231.077  1907.22  94.6314  153.999  0.38  37.3  53  4.3338  92.3999
279.583  231.077  1853.03  90.0237  0.766  0.39  37.3  53  4.3338  92.3999
279.632  231.206  1841.23  90.0643  2.067  0.39  37.3  53  4.3338  92.3999
279.68  231.206  1916.51  94.9074  163.95  0.38  37.3  53  4.3338  92.3999
279.73  231.206  1869.27  95.2715  171.74  0.39  37.3  53  4.3338  92.3999
279.778  231.334  1842.63  90.021  0.676  0.39  38.2  53  4.3338  92.3999
279.827  231.334  1907.55  96.2954  209.17  0.38  38.2  53  4.3338  92.3999
279.876  231.334  1991.73  90.0336  1.167  0.36  38.2  53  4.3338  92.3999
279.925  231.463  2006.33  89.4984  17.566  0.36  38.2  53  4.3338  92.3999
279.973  231.463  1876.06  94.8299  157.96  0.39  38.2  53  4.3338  92.3999
280.022  231.463  1961.76  89.1541  28.962  0.37  38.2  53  4.3338  92.3999
280.071  231.592  1922.68  94.5811  153.563  0.38  38.4  53  4.3338  92.3999
280.12  231.592  1978.67  90.0055  0.19  0.37  38.4  53  4.3338  92.3999
280.168  231.592  2020.01  89.9654  1.221  0.36  38.4  53  4.3338  92.3999
280.217  231.721  1908.45  96.1477  204.38  0.38  38.4  53  4.3338  92.3999
280.266  231.721  1865.36  95.3887  175.178  0.39  38.4  53  4.3338  92.3999
280.315  231.721  1928.1  95.006  168.246  0.38  38.4  53  4.3338  92.3999
280.364  231.85  1900.35  95.1023  169.006  0.38  37.4  53  4.3338  92.3999
280.412  231.85  1986.33  89.9861  0.482  0.36  37.4  53  4.3338  92.3999
280.461  231.85  1929.89  95.0433  169.654  0.38  37.4  53  4.3338  92.3999
280.51  231.978  1897.47  96.114  202.095  0.38  37.4  53  4.3338  92.3999
280.559  231.978  1978.85  89.9307  2.395  0.37  37.4  53  4.3338  92.3999
280.608  231.978  1919.08  94.7957  160.44  0.38  37.4  53  4.3338  92.3999
280.657  232.107  1973.34  89.9584  1.433  0.37  38.4  53  4.3338  92.3999
280.706  232.107  1994.51  89.8876  3.913  0.36  38.4  53  4.3338  92.3999
280.754  232.107  1905.42  94.8809  162.121  0.38  38.4  53  4.3338  92.3999
280.803  232.236  1869.48  95.3168  173.232  0.39  38.4  53  4.3338  92.3999
280.852  232.236  1923.8  94.792  160.71  0.38  38.4  53  4.3338  92.3999
280.901  232.365  1883.99  95.2027  170.84  0.39  38.4  53  4.3338  92.3999
280.949  232.365  1854.86  94.2022  135.917  0.39  38.4  53  4.3338  92.3999
280.998  232.365  1986.08  89.721  9.672  0.36  37.7  53  4.3338  92.3999
281.047  232.494  1857.17  95.2284  169.238  0.39  37.7  53  4.3338  92.3999
281.096  232.494  1964.52  89.9299  2.405  0.37  37.7  53  4.3338  92.3999
281.144  232.494  1904.39  94.9824  165.396  0.38  37.7  53  4.3338  92.3999
281.193  232.622  1868.47  95.4163  176.367  0.39  37.7  53  4.3338  92.3999
281.242  232.622  1987.89  88.9282  37.183  0.36  37.7  53  4.3338  92.3999
281.291  232.622  1906.13  95.0192  166.767  0.38  38.6  53  4.3338  92.3999
281.34  232.751  1860.81  94.2082  136.548  0.39  38.6  53  4.3338  92.3999
281.388  232.751  1921.36  95.239  175.439  0.38  38.6  53  4.3338  92.3999
281.437  232.751  1877.89  95.1933  169.98  0.39  38.6  53  4.3338  92.3999
281.486  232.88  1807.05  90.0273  0.861  0.4  38.6  53  4.3338  92.3999
281.535  232.88  2003.97  89.8565  5.019  0.36  38.6  53  4.3338  92.3999
281.584  232.88  1811.41  90.0209  0.66  0.4  39.1  53  4.3338  92.3999
281.632  233.009  1989.5  89.8755  4.323  0.36  39.1  53  4.3338  92.3999
281.681  233.009  1925.46  94.804  161.252  0.38  39.1  53  4.3338  92.3999
