Date  11.11.2024
time  12:36:23
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
164.54  165.901  1958.71  94.6727  159.565  0.37  44.5  57  4.5308  98.05
164.589  165.901  1898.97  96.1056  201.978  0.38  44.5  57  4.5308  98.05
164.637  166.03  2011.87  89.9687  1.1  0.36  47.1  57  4.5108  98.05
164.686  166.03  1936.53  94.7836  161.492  0.37  47.1  57  4.5108  98.05
164.735  166.159  1871.38  95.0933  166.138  0.39  47.1  57  4.5108  98.05
164.784  166.159  1979.69  89.0519  32.756  0.37  47.1  57  4.5108  98.05
164.832  166.159  1989.07  89.9518  1.673  0.36  47.1  57  4.5108  98.05
164.882  166.288  1902.05  89.4199  19.256  0.38  47.1  57  4.5108  98.05
164.93  166.288  1909.19  89.655  11.495  0.38  46  57  4.5108  98.05
164.979  166.288  1835.18  89.8349  5.289  0.39  46  57  4.5108  98.05
165.028  166.416  1403.19  89.3343  16.302  0.52  46  57  4.5108  98.05
165.077  166.416  871.506  89.0371  14.646  0.83  46  57  4.5108  98.05
165.125  166.416  631.089  87.6798  25.549  1.15  46  57  4.4608  98.05
165.174  166.545  545.124  85.8142  39.79  1.33  46  57  4.4608  98.05
165.223  166.545  550.269  84.8926  48.987  1.32  46  57  4.4608  98.05
165.272  166.545  568.923  84.6836  52.714  1.28  44.6  57  4.4608  98.05
165.321  166.674  560.598  83.2812  65.588  1.3  44.6  57  4.4608  98.05
165.369  166.674  540.673  82.4034  71.475  1.35  44.6  57  4.4608  98.05
165.418  166.803  496.51  82.7419  62.728  1.47  44.6  57  4.4508  98.05
165.467  166.803  487.554  81.6801  70.549  1.5  44.6  57  4.4508  98.05
165.516  166.803  457.58  81.7356  65.773  1.6  44.6  57  4.4508  98.05
165.564  166.932  605.358  80.5231  99.672  1.21  43.2  57  4.4508  98.05
165.613  166.932  812.5  79.203  152.205  0.91  43.2  57  4.4508  98.05
165.662  166.932  993.195  78.0389  205.836  0.74  43.2  57  4.4508  98.05
165.711  167.06  940.015  77.7885  198.832  0.79  43.2  57  4.4508  98.05
165.759  167.06  828.18  77.8157  174.793  0.89  43.2  57  4.4508  98.05
165.808  167.06  929.48  77.2486  205.156  0.8  43.2  57  4.4508  98.05
165.857  167.189  870.319  79.8888  152.793  0.84  44.7  57  4.4508  98.05
165.906  167.189  811.929  79.1432  152.93  0.91  44.7  57  4.4508  98.05
165.954  167.318  959.018  78.4398  192.185  0.77  44.7  57  4.4508  98.05
166.003  167.318  757.309  79.0408  143.972  0.97  44.7  57  4.3708  98.05
166.052  167.318  779.359  80.5629  127.787  0.94  44.7  57  4.3708  98.05
166.101  167.447  947.132  80.4703  156.806  0.77  44.7  57  4.3708  98.05
166.15  167.447  716.238  79.8778  125.878  1.03  45.5  57  4.3708  98.05
166.198  167.447  863.49  78.9894  164.918  0.85  45.5  57  4.3708  98.05
166.247  167.576  864.5  79.9603  150.708  0.85  45.5  57  4.3708  98.05
166.296  167.576  772.088  79.4649  141.167  0.95  45.5  57  4.3708  98.05
166.345  167.576  932.016  80.9078  147.281  0.79  45.5  57  4.3708  98.05
166.394  167.704  872.692  79.3194  161.74  0.84  45.5  57  4.3708  98.05
166.443  167.704  837.898  78.5934  165.711  0.88  45.4  57  4.3708  98.05
166.491  167.833  968.004  80.0236  167.7  0.76  45.4  57  4.3708  98.05
166.54  167.833  765.497  79.8241  135.241  0.96  45.4  57  4.3708  98.05
166.589  167.833  713.262  81.3317  107.498  1.03  45.4  57  4.3708  98.05
166.638  167.962  837.47  81.5334  123.304  0.87  45.4  57  4.3708  98.05
166.686  167.962  702.827  81.3608  105.573  1.04  45.4  57  4.3708  98.05
166.735  167.962  814.925  81.4132  121.675  0.9  43.9  57  4.3708  98.05
166.784  168.091  964.475  79.6384  173.47  0.76  43.9  57  4.3708  98.05
166.833  168.091  772.912  81.1298  119.18  0.95  43.9  57  4.3708  98.05
166.881  168.091  884.548  80.9857  138.592  0.83  43.9  57  4.3708  98.05
166.93  168.22  975.876  79.9531  170.245  0.75  43.9  57  4.3708  98.05
166.979  168.22  856.617  79.1607  161.091  0.86  43.9  57  4.3708  98.05
167.028  168.22  1074.37  77.8532  226.065  0.69  45.8  57  4.3708  98.05
167.076  168.349  964.141  77.6616  206.023  0.77  45.8  57  4.3708  98.05
167.125  168.349  827.176  78.3045  167.677  0.89  45.8  57  4.3708  98.05
167.174  168.477  1034.12  76.1396  247.732  0.72  45.8  57  4.3708  98.05
167.223  168.477  922.857  75.1697  236.212  0.81  45.8  57  4.3708  98.05
167.271  168.477  850.789  76.5487  197.909  0.87  45.8  57  4.3708  98.05
167.32  168.606  1022.3  74.3739  275.365  0.73  43.9  57  4.3708  98.05
167.369  168.606  905.493  76.4829  211.646  0.82  43.9  57  4.3708  98.05
167.418  168.606  865.306  75.6682  214.195  0.86  43.9  57  4.3708  98.05
167.466  168.735  997.028  76.8913  226.125  0.75  43.9  57  4.3708  98.05
167.515  168.735  829.133  75.3731  209.376  0.9  43.9  57  4.3708  98.05
167.564  168.735  911.657  74.4048  245.09  0.82  43.9  57  4.3708  98.05
167.613  168.864  862.728  73.7615  241.251  0.87  43.9  57  4.3708  98.05
167.661  168.864  793.039  72.9916  231.973  0.95  46.1  57  4.3708  98.05
167.71  168.864  866.707  72.4053  261.989  0.88  46.1  57  4.3708  98.05
167.759  168.993  905.415  73.0901  263.355  0.84  46.1  57  4.3708  98.05
167.808  168.993  791.728  73.5631  224.027  0.95  46.1  57  4.3708  98.05
167.857  169.121  1012.79  72.3533  307.022  0.75  46.1  57  4.3708  98.05
167.905  169.121  807.958  72.2889  245.796  0.94  46.1  57  4.3708  98.05
167.954  169.121  792.437  69.5512  276.854  0.97  45.6  57  4.3708  98.05
168.003  169.25  980.354  71.6277  308.998  0.78  45.6  57  4.3708  98.05
168.052  169.25  792.503  72.0442  244.315  0.96  45.6  57  4.3708  98.05
168.1  169.25  876.579  69.4592  307.569  0.88  45.6  57  4.3708  98.05
168.149  169.379  928.065  70.9644  302.693  0.82  45.6  57  4.3708  98.05
168.198  169.379  788.97  73.7283  221.064  0.96  45.6  57  4.3708  98.05
168.247  169.379  868.754  73.571  245.708  0.87  43.1  57  4.3708  98.05
168.295  169.508  838.481  73.0296  244.733  0.9  43.1  57  4.3708  98.05
168.344  169.508  830.746  71.3593  265.534  0.92  43.1  57  4.3708  98.05
168.393  169.637  939.438  71.0726  304.726  0.81  43.1  57  4.3708  98.05
168.442  169.637  792.989  73.9039  219.856  0.95  43.1  57  4.3708  98.05
168.491  169.637  770.088  72.0656  237.132  0.99  43.1  57  4.3708  98.05
168.539  169.765  918.458  72.2405  280.15  0.83  45.1  57  4.3708  98.05
168.588  169.765  830.172  71.9388  257.381  0.92  45.1  57  4.3708  98.05
168.637  169.765  815.064  73.1889  235.731  0.93  45.1  57  4.3708  98.05
168.685  169.894  926.399  70.3826  311.026  0.83  45.1  57  4.3708  98.05
168.734  169.894  791.532  73.5714  223.861  0.95  45.1  57  4.3708  98.05
168.783  169.894  843.87  72.3079  256.454  0.9  45.1  57  4.3708  98.05
168.832  170.023  905.866  70.9073  296.307  0.85  45.6  57  4.3708  98.05
168.88  170.023  722.524  69.7957  249.537  1.07  45.6  57  4.3708  98.05
168.929  170.023  861.824  69.7286  298.594  0.89  45.6  57  4.3708  98.05
168.978  170.152  835.566  71.6563  262.967  0.91  45.6  57  4.3708  98.05
169.026  170.152  750.208  70.2734  253.22  1.02  45.6  57  4.3708  98.05
169.075  170.152  956.325  69.3968  336.525  0.81  45.6  57  4.3708  98.05
169.124  170.281  817.343  69.4777  286.537  0.95  44.2  57  4.3708  98.05
169.173  170.281  779.741  68.7368  282.775  1  44.2  57  4.3708  98.05
169.222  170.409  912.833  70.0158  311.971  0.84  44.2  57  4.3708  98.05
169.27  170.409  818.656  69.2683  289.798  0.94  44.2  57  4.3708  98.05
169.319  170.409  776.537  69.3708  273.589  1  44.2  57  4.3708  98.05
169.368  170.538  910.182  66.0741  369.129  0.87  44.2  57  4.3708  98.05
169.417  170.538  727.447  69.5434  254.241  1.06  42.9  57  4.3708  98.05
169.466  170.538  822.194  68.6126  299.831  0.94  42.9  57  4.3708  98.05
169.515  170.667  893.455  68.4113  328.739  0.87  42.9  57  4.3708  98.05
169.563  170.667  727.561  70.7229  240.195  1.05  42.9  57  4.3708  98.05
169.612  170.667  829.248  69.8917  285.092  0.93  42.9  57  4.3708  98.05
169.661  170.796  820.269  69.4516  287.913  0.94  42.9  57  4.3708  98.05
169.71  170.796  694.8  70.6989  229.653  1.1  45.7  57  4.3708  98.05
169.759  170.925  928.853  67.327  358.046  0.84  45.7  57  4.3708  98.05
169.808  170.925  781.199  67.4983  298.973  1  45.7  57  4.3708  98.05
169.856  170.925  762.489  66.1926  307.789  1.04  45.7  57  4.3708  98.05
169.905  171.053  936.75  66.191  378.156  0.84  45.7  57  4.3708  98.05
169.954  171.053  765.384  69.4928  268.133  1.01  45.7  57  4.3708  98.05
170.003  171.053  871.153  67.867  328.213  0.9  45.7  57  4.3708  98.05
170.052  171.182  941.452  66.0521  382.141  0.84  45.5  57  4.3708  98.05
170.1  171.182  734.88  67.5853  280.215  1.06  45.5  57  4.3708  98.05
170.149  171.182  929.296  65.7033  382.37  0.85  45.5  57  4.3708  98.05
170.198  171.311  897.579  68.8876  323.307  0.86  45.5  57  4.3708  98.05
170.247  171.311  759.572  67.6965  288.267  1.03  45.5  57  4.3708  98.05
170.296  171.311  1004.25  66.0998  406.868  0.79  45.5  57  4.3708  98.05
170.345  171.44  855.028  66.4057  342.232  0.92  46  57  4.3708  98.05
170.393  171.44  767.162  66.517  305.696  1.03  46  57  4.3708  98.05
170.442  171.569  990.59  67.2396  383.238  0.79  46  57  4.3708  98.05
170.491  171.569  806.829  65.802  330.713  0.98  46  57  4.3708  98.05
170.54  171.569  781.283  64.4609  336.833  1.03  46  57  4.3708  98.05
170.589  171.697  984.715  64.1907  428.722  0.82  46  57  4.3708  98.05
170.638  171.697  842.275  66.5159  335.642  0.94  45  57  4.3708  98.05
170.687  171.697  884.768  64.3673  382.75  0.91  45  57  4.3708  98.05
170.735  171.826  1015.08  66.5334  404.22  0.78  45  57  4.3708  98.05
170.784  171.826  849.514  65.9572  346.108  0.93  45  57  4.3708  98.05
170.833  171.826  1025.5  65.505  425.185  0.78  45  57  4.3708  98.05
170.882  171.955  954.499  67.8391  360.045  0.82  45  57  4.3708  98.05
170.931  171.955  762.98  65.6966  314.019  1.04  44.3  57  4.3708  98.05
170.98  172.084  1100.25  65.505  456.18  0.72  44.3  57  4.3708  98.05
171.028  172.084  850.451  63.7393  376.287  0.95  44.3  57  4.3708  98.05
171.077  172.084  932.693  65.0077  394.059  0.86  44.3  57  4.3708  98.05
171.126  172.213  1035.14  65.047  436.7  0.77  44.3  57  4.3708  98.05
171.175  172.213  801.243  66.1417  324.083  0.99  44.3  57  4.3708  98.05
171.224  172.213  916.446  65.724  376.78  0.87  44.8  57  4.3708  98.05
171.273  172.341  1006.89  65.5263  417.13  0.79  44.8  57  4.3708  98.05
171.321  172.341  856.616  65.1171  360.434  0.93  44.8  57  4.3708  98.05
171.37  172.341  992.671  65.2854  415.035  0.8  44.8  57  4.3708  98.05
171.419  172.47  945.198  65.2714  395.395  0.84  44.8  57  4.3708  98.05
171.468  172.47  816.087  66.1262  330.29  0.97  44.8  57  4.3708  98.05
171.517  172.47  1011.95  64.8814  429.567  0.79  43.9  57  4.3708  98.05
171.565  172.599  882.15  66.2549  355.214  0.9  43.9  57  4.3708  98.05
171.614  172.599  842.457  66.4667  336.378  0.94  43.9  57  4.3708  98.05
171.663  172.728  1020.29  65.8918  416.751  0.78  43.9  57  4.3708  98.05
171.712  172.728  840.735  65.6627  346.473  0.94  43.9  57  4.3708  98.05
171.76  172.728  921.766  66.5454  366.884  0.86  43.9  57  4.3708  98.05
171.809  172.857  1083.03  65.4863  449.362  0.73  45.2  57  4.3708  98.05
171.858  172.857  813.921  65.6598  335.46  0.98  45.2  57  4.3708  98.05
171.907  172.857  878.175  64.9451  371.896  0.91  45.2  57  4.3708  98.05
171.955  172.986  1076.28  65.4022  447.997  0.74  45.2  57  4.3708  98.05
172.004  172.986  824.513  64.5427  354.408  0.97  45.2  57  4.3708  98.05
172.053  172.986  994.844  65.7027  409.35  0.8  45.2  57  4.3708  98.05
172.102  173.114  921.487  66.0822  373.594  0.86  46.4  57  4.3708  98.05
172.15  173.114  755.91  66.6107  300.079  1.04  46.4  57  4.3708  98.05
172.199  173.114  982.633  66.1082  397.976  0.81  46.4  57  4.3708  98.05
172.248  173.243  970.898  65.9435  395.774  0.82  46.4  57  4.3708  98.05
172.297  173.243  818.604  65.1805  343.617  0.97  46.4  57  4.3708  98.05
172.346  173.372  1007.4  63.9623  442.21  0.8  46.4  57  4.3708  98.05
172.395  173.372  800.137  65.8638  327.181  0.99  46.4  57  4.3708  98.05
172.443  173.372  823.614  64.2516  357.794  0.98  42.8  57  4.3708  98.05
172.492  173.501  1113.03  66.2566  448.153  0.71  42.8  57  4.3708  98.05
172.541  173.501  772.702  64.2901  335.209  1.04  42.8  57  4.3708  98.05
172.59  173.501  897.471  67.6746  340.919  0.87  42.8  57  4.3708  98.05
172.639  173.63  1035.66  64.8483  440.171  0.77  42.8  57  4.3708  98.05
172.688  173.63  832.312  65.0952  350.496  0.96  42.8  57  4.3708  98.05
172.736  173.63  837.076  65.6954  344.53  0.95  45.5  57  4.3708  98.05
172.785  173.758  1023.97  67.5098  391.693  0.76  45.5  57  4.3708  98.05
172.834  173.758  805.233  65.4056  335.132  0.99  45.5  57  4.3708  98.05
172.883  173.758  1078.47  66.123  436.537  0.73  45.5  57  4.3708  98.05
172.931  173.887  812.248  65.9488  331.034  0.98  45.5  57  4.3708  98.05
172.98  173.887  869.821  64.9813  367.859  0.92  45.5  57  4.3708  98.05
173.029  174.016  1088.1  64.5014  468.417  0.74  43.2  57  4.3708  98.05
173.078  174.016  665.757  66.7529  262.772  1.18  43.2  57  4.3708  98.05
173.126  174.016  830.865  65.2354  348.042  0.96  43.2  57  4.3708  98.05
173.175  174.145  1066.73  67.2919  411.797  0.74  43.2  57  4.3708  98.05
173.224  174.145  826.694  65.6595  340.729  0.96  43.2  57  4.3708  98.05
173.273  174.145  1022.13  63.661  453.501  0.79  43.2  57  4.3708  98.05
173.321  174.274  1056.27  66.2162  425.981  0.75  44.2  57  4.3708  98.05
173.37  174.274  791.441  66.2862  318.292  1  44.2  57  4.3708  98.05
173.419  174.274  837.316  69.9334  287.293  0.92  44.2  57  4.3708  98.05
173.468  174.402  886.608  67.2488  342.879  0.88  44.2  57  4.3708  98.05
173.516  174.402  796.338  63.9094  350.223  1.01  44.2  57  4.3708  98.05
173.565  174.531  1015.42  68.4293  373.32  0.77  44.2  57  4.3708  98.05
173.614  174.531  835.544  67.3338  321.987  0.94  45.5  57  4.3708  98.05
173.663  174.531  825.866  67.5574  315.281  0.95  45.5  57  4.3708  98.05
173.711  174.66  1014.23  67.0922  394.79  0.77  45.5  57  4.3708  98.05
173.76  174.66  800.343  66.7377  316.088  0.98  45.5  57  4.3708  98.05
173.809  174.66  882.97  67.6442  335.844  0.89  45.5  57  4.3708  98.05
173.858  174.789  974.472  67.1465  378.462  0.81  45.5  57  4.3708  98.05
173.907  174.789  742.69  67.6696  282.183  1.05  43.7  57  4.3708  98.05
173.956  174.789  882.897  67.6814  335.285  0.89  43.7  57  4.3708  98.05
174.004  174.918  969.897  65.8547  396.738  0.82  43.7  57  4.3708  98.05
174.053  174.918  783.719  67.0633  305.425  1  43.7  57  4.3708  98.05
174.102  174.918  961.279  68.3322  354.929  0.81  43.7  57  4.3708  98.05
174.151  175.046  950.991  64.9029  403.367  0.84  43.7  57  4.3708  98.05
174.199  175.046  826.764  65.7964  338.957  0.96  44.8  57  4.3708  98.05
174.248  175.175  1068.15  65.0354  450.819  0.75  44.8  57  4.3708  98.05
174.297  175.175  925.993  65.7923  379.7  0.86  44.8  57  4.3708  98.05
174.346  175.175  786.389  67.3162  303.267  1  44.8  57  4.3708  98.05
174.394  175.304  1094.23  66.3337  439.235  0.72  44.8  57  4.3708  98.05
174.443  175.304  958.26  65.9776  390.102  0.83  44.8  57  4.3708  98.05
174.492  175.304  902.137  65.1993  378.414  0.88  45.1  57  4.3708  98.05
174.541  175.433  988.63  65.6491  407.636  0.8  45.1  57  4.3708  98.05
174.589  175.433  801.167  67.6631  304.486  0.98  45.1  57  4.3708  98.05
174.638  175.433  1018.25  66.0941  412.633  0.78  45.1  57  4.3708  98.05
174.687  175.562  1075.08  63.1817  485.035  0.75  45.1  57  4.3708  98.05
174.736  175.562  836.663  64.3413  362.283  0.96  45.1  57  4.3708  98.05
174.784  175.562  1026.84  67.344  395.537  0.76  45.1  57  4.3708  98.05
174.833  175.69  1014.1  64.54  435.943  0.79  46  57  4.3708  98.05
174.882  175.69  868.032  64.7968  369.633  0.92  46  57  4.3708  98.05
174.93  175.819  1142.4  65.8756  466.921  0.69  46  57  4.3708  98.05
174.979  175.819  863.689  65.4345  359.064  0.92  46  57  4.3708  98.05
175.028  175.819  933.104  64.7863  397.499  0.86  46  57  4.3708  98.05
175.077  175.948  1131.12  64.3312  489.964  0.71  46  57  4.3708  98.05
175.126  175.948  934.086  65.3087  390.195  0.85  44.7  57  4.3708  98.05
175.175  175.948  1150.73  64.987  486.559  0.69  44.7  57  4.3708  98.05
175.223  176.077  1073.92  63.3251  482.112  0.75  44.7  57  4.3708  98.05
175.272  176.077  876.411  65.6154  361.835  0.91  44.7  57  4.3708  98.05
175.321  176.077  1091.27  64.5691  468.615  0.73  44.7  57  4.3708  98.05
175.37  176.206  1178.84  63.2028  531.462  0.69  44.7  57  4.3708  98.05
175.419  176.206  908.049  64.856  385.826  0.88  43.7  57  4.3708  98.05
175.467  176.206  1185.67  64.0012  519.743  0.68  43.7  57  4.3708  98.05
175.516  176.334  1065.59  65.2879  445.481  0.75  43.7  57  4.3708  98.05
175.565  176.334  909.019  66.4218  363.609  0.87  43.7  57  4.3708  98.05
175.614  176.463  1162.26  62.6823  533.388  0.7  43.7  57  4.3708  98.05
175.662  176.463  1098.33  63.9261  482.749  0.73  43.7  57  4.3708  98.05
175.711  176.463  1042.82  65.6486  429.988  0.76  45.6  57  4.3708  98.05
175.76  176.592  1138.07  63.9356  500.047  0.71  45.6  57  4.3708  98.05
175.809  176.592  863.454  63.3871  386.793  0.94  45.6  57  4.3708  98.05
175.857  176.592  1036.69  63.3963  464.249  0.78  45.6  57  4.3708  98.05
175.907  176.721  1122.23  62.0941  525.229  0.73  45.6  57  4.3708  98.05
175.956  176.721  872.391  65.9913  354.955  0.91  45.6  57  4.3708  98.05
176.004  176.721  1053.65  64.5473  452.822  0.76  45.6  57  4.3708  98.05
176.053  176.85  1099.97  63.0127  499.159  0.74  45.6  57  4.3708  98.05
176.102  176.85  879.137  64.9489  372.249  0.91  45.6  57  4.3708  98.05
176.151  176.978  1056.84  63.774  467.032  0.76  45.6  57  4.3708  98.05
176.199  176.978  944.788  65.7166  388.544  0.84  45.6  57  4.3708  98.05
176.248  176.978  968.107  65.0526  408.335  0.82  45.6  57  4.3708  98.05
176.297  177.107  1205.15  61.0182  583.933  0.69  45.1  57  4.3708  98.05
176.346  177.107  957.82  64.5477  411.632  0.84  45.1  57  4.3708  98.05
176.394  177.107  1010.08  63.7604  446.581  0.8  45.1  57  4.3708  98.05
176.443  177.236  1108.56  64.9058  470.148  0.72  45.1  57  4.3708  98.05
176.492  177.236  972.864  64.5033  418.778  0.82  45.1  57  4.3708  98.05
176.541  177.236  1094.54  64.2008  476.364  0.73  45.1  57  4.3708  98.05
176.589  177.365  1177.08  65.1872  493.966  0.68  45.8  57  4.3708  98.05
176.638  177.365  858.378  64.6842  367.048  0.93  45.8  57  4.3708  98.05
176.687  177.365  1107.38  65.3588  461.704  0.72  45.8  57  4.3708  98.05
176.736  177.494  1065.75  65.3445  444.592  0.75  45.8  57  4.3708  98.05
176.784  177.494  983.673  64.2403  427.502  0.82  45.8  57  4.3708  98.05
176.833  177.623  1190.89  65.1704  500.08  0.67  45.8  57  4.3708  98.05
176.882  177.623  1066.49  65.2726  446.112  0.75  44.9  57  4.3708  98.05
176.93  177.623  1053.92  65.0047  445.327  0.76  44.9  57  4.3708  98.05
176.979  177.751  1214.3  62.5633  559.511  0.67  44.9  57  4.3708  98.05
177.028  177.751  1011.61  65.4848  419.75  0.79  44.9  57  4.3708  98.05
177.077  177.751  1086.7  63.7809  480.11  0.74  44.9  57  4.3708  98.05
177.126  177.88  1133.12  64.5379  487.144  0.71  44.9  57  4.3708  98.05
177.175  177.88  971.695  66.0235  394.86  0.81  44.9  57  4.3708  98.05
177.223  177.88  1093.22  61.147  527.548  0.76  46.6  57  4.3708  98.05
177.272  178.009  1116.17  62.94  507.772  0.73  46.6  57  4.3708  98.05
