1361.90;1295.52;-66.38;2657.42
1364.92;1287.69;-77.24;2652.61
1368.14;1288.86;-79.28;2657.01
1367.35;1290.98;-76.36;2658.33
1361.36;1294.16;-67.20;2655.53
1365.20;1287.40;-77.80;2652.60
1369.16;1294.14;-75.02;2663.29
1367.05;1296.23;-70.82;2663.28
1363.01;1292.16;-70.85;2655.16
1366.56;1292.94;-73.62;2659.49
1368.02;1288.86;-79.15;2656.88
1363.68;1290.02;-73.66;2653.70
1362.92;1288.25;-74.66;2651.17
1365.95;1292.15;-73.79;2658.10
1368.88;1293.06;-75.82;2661.94
1365.96;1295.21;-70.75;2661.17
1362.88;1293.53;-69.35;2656.41
1367.40;1292.17;-75.23;2659.57
1368.47;1293.10;-75.37;2661.57
1366.82;1296.82;-70.00;2663.64
1362.95;1293.79;-69.16;2656.75
1365.69;1286.98;-78.71;2652.68
1371.01;1293.94;-77.07;2664.95
1364.11;1293.32;-70.78;2657.43
1364.89;1291.18;-73.72;2656.07
1365.21;1287.78;-77.42;2652.99
1366.33;1288.73;-77.60;2655.06
1364.05;1291.65;-72.41;2655.70
1364.32;1288.41;-75.91;2652.74
1365.30;1286.89;-78.41;2652.19
1367.16;1288.29;-78.87;2655.46
1364.91;1296.49;-68.42;2661.39
1362.58;1287.96;-74.62;2650.54
1364.74;1293.19;-71.55;2657.94
1370.19;1289.39;-80.80;2659.58
1363.52;1295.34;-68.18;2658.86
1361.87;1295.35;-66.52;2657.22
1365.29;1293.87;-71.42;2659.16
1368.76;1293.44;-75.32;2662.20
1364.58;1291.08;-73.51;2655.66
1364.89;1288.87;-76.02;2653.76
1364.89;1286.74;-78.16;2651.63
1366.62;1294.77;-71.85;2661.39
1365.54;1289.70;-75.84;2655.24
1362.88;1287.97;-74.91;2650.85
1366.86;1286.48;-80.38;2653.35
1366.65;1291.63;-75.02;2658.28
1365.36;1293.64;-71.72;2658.99
1362.21;1294.21;-67.99;2656.42
1367.33;1291.24;-76.09;2658.56
1368.56;1291.57;-76.99;2660.14
