345.49;333.13;-12.36;678.62
347.94;333.16;-14.77;681.10
347.25;332.37;-14.88;679.62
345.25;331.56;-13.68;676.81
346.72;330.19;-16.52;676.91
347.04;331.27;-15.77;678.31
347.26;331.37;-15.89;678.63
347.44;333.04;-14.40;680.47
347.08;332.02;-15.06;679.10
344.87;329.85;-15.02;674.72
347.12;330.99;-16.14;678.11
346.80;331.78;-15.02;678.58
