351.35;338.38;-12.97;689.74
351.15;339.26;-11.89;690.41
354.00;338.97;-15.03;692.97
350.71;339.94;-10.77;690.65
352.61;342.01;-10.60;694.62
353.31;338.95;-14.36;692.26
353.24;338.96;-14.27;692.20
352.98;339.22;-13.76;692.19
353.64;339.16;-14.47;692.80
352.70;338.91;-13.79;691.61
354.35;338.84;-15.51;693.19
352.41;339.46;-12.95;691.87
352.29;338.62;-13.66;690.91
353.32;340.34;-12.98;693.66
352.75;339.08;-13.67;691.82
353.60;339.50;-14.10;693.10
353.43;338.94;-14.49;692.37
353.56;338.40;-15.16;691.96
353.00;339.41;-13.59;692.41
353.42;339.80;-13.62;693.22
353.51;339.22;-14.29;692.72
353.31;339.58;-13.73;692.88
353.79;339.35;-14.44;693.14
353.16;339.54;-13.62;692.71
352.64;339.38;-13.25;692.02
353.06;341.16;-11.89;694.22
353.38;338.96;-14.41;692.34
352.66;340.05;-12.61;692.71
352.48;338.54;-13.94;691.01
353.57;337.23;-16.34;690.80
353.32;338.36;-14.95;691.68
353.78;342.24;-11.54;696.02
354.09;337.88;-16.21;691.97
353.39;338.51;-14.88;691.91
354.52;339.09;-15.44;693.61
354.01;342.08;-11.94;696.09
353.65;339.64;-14.02;693.29
353.30;339.79;-13.51;693.09
353.35;338.40;-14.95;691.75
353.82;339.38;-14.44;693.19
353.12;339.28;-13.84;692.39
353.45;338.99;-14.46;692.45
354.36;340.19;-14.18;694.55
352.30;339.87;-12.43;692.17
352.25;339.68;-12.56;691.93
352.01;339.56;-12.45;691.58
351.93;340.24;-11.69;692.16
353.94;339.44;-14.51;693.38
353.82;337.95;-15.87;691.76
351.57;339.11;-12.46;690.68
354.05;339.35;-14.69;693.40
353.73;339.31;-14.42;693.04
353.54;339.82;-13.72;693.36
353.61;339.63;-13.98;693.24
353.82;339.92;-13.89;693.74
352.59;339.66;-12.92;692.25
353.15;339.28;-13.87;692.42
353.05;340.46;-12.59;693.52
352.95;339.81;-13.14;692.75
353.34;342.82;-10.52;696.16
353.61;339.42;-14.19;693.04
352.20;338.32;-13.88;690.52
354.04;339.97;-14.07;694.01
351.51;338.76;-12.74;690.27
353.99;339.53;-14.46;693.52
352.95;339.88;-13.07;692.82
353.69;339.56;-14.14;693.25
353.67;339.96;-13.71;693.63
353.30;338.48;-14.82;691.78
353.15;339.28;-13.86;692.43
353.70;339.03;-14.67;692.73
352.70;339.79;-12.91;692.49
353.32;338.56;-14.76;691.88
352.08;339.16;-12.92;691.25
354.04;339.74;-14.31;693.78
353.36;339.79;-13.57;693.16
