[Connect DataFile][2.1]
Date:	7/24/2025
Time:	08:56:28
Unit:	°C
Resolution:	0.050/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:05:32.850	1107.5	25.3	26.0	1107.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:01:489		
000:05:32.900	1107.7	25.3	26.0	1107.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:01:539		
000:05:32.950	1107.7	25.3	26.0	1107.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:01:589		
000:05:33.000	1106.8	25.3	26.0	1106.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:01:639		
000:05:33.050	1107.2	25.3	26.0	1107.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:01:689		
000:05:33.100	1107.8	25.3	26.0	1107.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:01:739		
000:05:33.150	1107.6	25.3	26.0	1107.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:01:789		
000:05:33.200	1107.7	25.3	26.0	1107.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:01:839		
000:05:33.250	1107.5	25.3	26.0	1107.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:01:889		
000:05:33.300	1108.0	25.3	26.0	1108.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:01:939		
000:05:33.350	1108.4	25.3	26.0	1108.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:01:989		
000:05:33.400	1108.5	25.3	26.0	1108.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:02:039		
000:05:33.450	1108.8	25.3	26.0	1108.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:02:089		
000:05:33.500	1108.4	25.3	26.0	1108.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:02:139		
000:05:33.550	1108.6	25.3	26.0	1108.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:02:189		
000:05:33.600	1107.9	25.3	26.0	1107.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:02:239		
000:05:33.650	1108.0	25.3	26.0	1108.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:02:289		
000:05:33.700	1108.0	25.3	26.0	1108.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:02:339		
000:05:33.750	1107.8	25.3	26.0	1107.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:02:389		
000:05:33.800	1108.1	25.3	26.0	1108.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:02:439		
000:05:33.850	1108.5	25.3	26.0	1108.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:02:489		
000:05:33.900	1108.8	25.3	26.0	1108.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:02:539		
000:05:33.950	1108.5	25.3	26.0	1108.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:02:589		
000:05:34.000	1108.9	25.3	26.0	1108.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:02:639		
000:05:34.050	1108.3	25.3	26.0	1108.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:02:689		
000:05:34.100	1108.0	25.3	26.0	1108.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:02:739		
000:05:34.150	1107.7	25.3	26.0	1107.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:02:789		
000:05:34.200	1108.1	25.3	26.0	1108.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:02:839		
000:05:34.250	1109.0	25.3	26.0	1109.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:02:889		
000:05:34.300	1108.9	25.3	26.0	1108.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:02:939		
000:05:34.350	1108.2	25.3	26.0	1108.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:02:989		
000:05:34.400	1108.2	25.3	26.0	1108.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:03:039		
000:05:34.450	1108.9	25.3	26.0	1108.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:03:089		
000:05:34.500	1108.8	25.3	26.0	1108.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:03:139		
000:05:34.550	1108.5	25.3	26.0	1108.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:03:189		
000:05:34.600	1108.5	25.3	26.0	1108.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:03:239		
000:05:34.650	1107.9	25.3	26.0	1107.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:03:289		
000:05:34.700	1108.3	25.3	26.0	1108.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:03:339		
000:05:34.750	1108.1	25.3	26.0	1108.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:03:389		
000:05:34.800	1108.1	25.3	26.0	1108.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:03:439		
000:05:34.850	1108.7	25.3	26.0	1108.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:03:489		
000:05:34.900	1108.9	25.3	26.0	1108.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:03:539		
000:05:34.950	1108.1	25.3	26.0	1108.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:03:589		
000:05:35.000	1108.0	25.3	26.0	1108.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:03:639		
000:05:35.050	1108.3	25.3	26.0	1108.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:03:689		
000:05:35.100	1108.6	25.3	26.0	1108.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:03:739		
000:05:35.150	1108.5	25.3	26.0	1108.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:03:789		
000:05:35.200	1108.4	25.3	26.0	1108.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:03:839		
000:05:35.250	1109.5	25.3	26.0	1109.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:03:889		
000:05:35.300	1109.8	25.3	26.0	1109.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:03:939		
000:05:35.350	1109.3	25.3	26.0	1109.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:03:989		
000:05:35.400	1109.0	25.3	26.0	1109.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:04:039		
000:05:35.450	1108.4	25.3	26.0	1108.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:04:089		
000:05:35.500	1108.1	25.3	26.0	1108.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:04:139		
000:05:35.550	1107.8	25.3	26.0	1107.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:04:189		
000:05:35.600	1108.3	25.3	26.0	1108.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:04:239		
000:05:35.650	1109.0	25.3	26.0	1109.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:04:289		
000:05:35.700	1108.8	25.3	26.0	1108.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:04:339		
000:05:35.750	1108.1	25.3	26.0	1108.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:04:389		
000:05:35.800	1108.5	25.3	26.0	1108.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:04:439		
000:05:35.850	1108.0	25.3	26.0	1108.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:04:489		
000:05:35.900	1107.3	25.3	26.0	1107.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:04:539		
000:05:35.950	1107.2	25.3	26.0	1107.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:04:589		
000:05:36.000	1107.2	25.3	26.0	1107.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:04:639		
000:05:36.050	1107.2	25.3	26.0	1107.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:04:689		
000:05:36.100	1106.8	25.3	26.0	1106.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:04:739		
000:05:36.150	1107.7	25.3	26.0	1107.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:04:789		
000:05:36.200	1107.6	25.3	26.0	1107.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:04:839		
000:05:36.250	1107.1	25.3	26.0	1107.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:04:889		
000:05:36.300	1106.8	25.3	26.0	1106.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:04:939		
000:05:36.350	1107.5	25.3	26.0	1107.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:04:989		
000:05:36.400	1107.6	25.3	26.0	1107.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:05:039		
000:05:36.450	1107.2	25.3	26.0	1107.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:05:089		
000:05:36.500	1107.1	25.3	26.0	1107.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:05:139		
000:05:36.550	1107.3	25.3	26.0	1107.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:05:189		
000:05:36.600	1107.0	25.3	26.0	1107.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:05:239		
000:05:36.650	1107.3	25.3	26.0	1107.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:05:289		
000:05:36.700	1107.2	25.3	26.0	1107.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:05:339		
000:05:36.750	1106.6	25.3	26.0	1106.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:05:389		
000:05:36.800	1107.1	25.3	26.0	1107.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:05:439		
000:05:36.850	1107.5	25.3	26.0	1107.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:05:489		
000:05:36.900	1107.2	25.3	26.0	1107.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:05:539		
000:05:36.950	1106.6	25.3	26.0	1106.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:05:589		
000:05:37.000	1106.8	25.3	26.0	1106.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:05:639		
000:05:37.050	1106.5	25.3	26.0	1106.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:05:689		
000:05:37.100	1106.6	25.3	26.0	1106.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:05:739		
000:05:37.150	1105.4	25.3	26.0	1105.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:05:789		
000:05:37.200	1105.7	25.3	26.0	1105.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:05:839		
000:05:37.250	1105.9	25.3	26.0	1105.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:05:889		
000:05:37.300	1106.0	25.3	26.0	1106.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:05:939		
000:05:37.350	1105.6	25.3	26.0	1105.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:05:989		
000:05:37.400	1105.6	25.3	26.0	1105.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:06:039		
000:05:37.450	1105.8	25.3	26.0	1105.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:06:089		
000:05:37.500	1106.0	25.3	26.0	1106.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:06:139		
000:05:37.550	1106.1	25.3	26.0	1106.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:06:189		
000:05:37.600	1105.7	25.3	26.0	1105.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:06:239		
000:05:37.650	1105.5	25.3	26.0	1105.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:06:289		
000:05:37.700	1106.2	25.3	26.0	1106.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:06:339		
000:05:37.750	1105.9	25.3	26.0	1105.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:06:389		
000:05:37.800	1106.0	25.3	26.0	1106.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:06:439		
000:05:37.850	1106.0	25.3	26.0	1106.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:06:489		
000:05:37.900	1105.8	25.3	26.0	1105.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:06:539		
000:05:37.950	1105.6	25.3	26.0	1105.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:06:589		
000:05:38.000	1106.1	25.3	26.0	1106.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:06:639		
000:05:38.050	1105.7	25.3	26.0	1105.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:06:689		
000:05:38.100	1105.4	25.3	26.0	1105.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:06:739		
000:05:38.150	1105.9	25.3	26.0	1105.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:06:789		
000:05:38.200	1106.3	25.3	26.0	1106.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:06:839		
000:05:38.250	1106.2	25.3	26.0	1106.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:06:889		
000:05:38.300	1106.9	25.3	26.0	1106.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:06:939		
000:05:38.350	1106.3	25.3	26.0	1106.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:06:989		
000:05:38.400	1107.3	25.3	26.0	1107.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:07:039		
000:05:38.450	1106.8	25.3	26.0	1106.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:07:089		
000:05:38.500	1106.5	25.3	26.0	1106.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:07:139		
000:05:38.550	1106.3	25.3	26.0	1106.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:07:189		
000:05:38.600	1105.7	25.3	26.0	1105.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:07:239		
000:05:38.650	1106.3	25.3	26.0	1106.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:07:289		
000:05:38.700	1106.8	25.3	26.0	1106.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:07:339		
000:05:38.750	1106.1	25.3	26.0	1106.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:07:389		
000:05:38.800	1106.1	25.3	26.0	1106.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:07:439		
000:05:38.850	1105.3	25.3	26.0	1105.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:07:489		
000:05:38.900	1105.1	25.3	26.0	1105.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:07:539		
000:05:38.950	1105.3	25.3	26.0	1105.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:07:589		
000:05:39.000	1105.2	25.3	26.0	1105.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:07:639		
000:05:39.050	1104.7	25.3	26.0	1104.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:07:689		
000:05:39.100	1104.9	25.3	26.0	1104.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:07:739		
000:05:39.150	1104.3	25.3	26.0	1104.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:07:789		
000:05:39.200	1103.7	25.3	26.0	1103.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:07:839		
000:05:39.250	1104.1	25.3	26.0	1104.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:07:889		
000:05:39.300	1105.0	25.3	26.0	1105.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:07:939		
000:05:39.350	1105.4	25.3	26.0	1105.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:07:989		
000:05:39.400	1105.3	25.3	26.0	1105.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:08:039		
000:05:39.450	1105.2	25.3	26.0	1105.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:08:089		
000:05:39.500	1104.4	25.3	26.0	1104.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:08:139		
000:05:39.550	1104.3	25.3	26.0	1104.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:08:189		
000:05:39.600	1104.1	25.3	26.0	1104.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:08:239		
000:05:39.650	1104.1	25.3	26.0	1104.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:08:289		
000:05:39.700	1104.2	25.3	26.0	1104.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:08:339		
000:05:39.750	1104.3	25.3	26.0	1104.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:08:389		
000:05:39.800	1103.9	25.3	26.0	1103.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:08:439		
000:05:39.850	1104.1	25.3	26.0	1104.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:08:489		
000:05:39.900	1104.1	25.3	26.0	1104.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:08:539		
000:05:39.950	1103.9	25.3	26.0	1103.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:08:589		
000:05:40.000	1103.8	25.3	26.0	1103.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:08:639		
000:05:40.050	1103.7	25.3	26.0	1103.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:08:689		
000:05:40.100	1103.3	25.3	26.0	1103.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:08:739		
000:05:40.150	1103.7	25.3	26.0	1103.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:08:789		
000:05:40.200	1103.3	25.3	26.0	1103.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:08:839		
000:05:40.250	1103.3	25.3	26.0	1103.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:08:889		
000:05:40.300	1103.6	25.3	26.0	1103.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:08:939		
000:05:40.350	1103.9	25.3	26.0	1103.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:08:989		
000:05:40.400	1103.9	25.3	26.0	1103.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:09:039		
000:05:40.450	1103.5	25.3	26.0	1103.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:09:089		
000:05:40.500	1103.6	25.3	26.0	1103.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:09:139		
000:05:40.550	1103.7	25.3	26.0	1103.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:09:189		
000:05:40.600	1103.7	25.3	26.0	1103.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:09:239		
000:05:40.650	1103.8	25.3	26.0	1103.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:09:289		
000:05:40.700	1104.5	25.3	26.0	1104.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:09:339		
000:05:40.750	1104.1	25.3	26.0	1104.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:09:389		
000:05:40.800	1103.5	25.3	26.0	1103.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:09:439		
000:05:40.850	1103.7	25.3	26.0	1103.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:09:489		
000:05:40.900	1103.5	25.3	26.0	1103.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:09:539		
000:05:40.950	1103.4	25.3	26.0	1103.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:09:589		
000:05:41.000	1103.4	25.3	26.0	1103.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:09:639		
000:05:41.050	1104.0	25.3	26.0	1104.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:09:689		
000:05:41.100	1104.4	25.3	26.0	1104.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:09:739		
000:05:41.150	1104.0	25.3	26.0	1104.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:09:789		
000:05:41.200	1104.0	25.3	26.0	1104.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:09:839		
000:05:41.250	1104.0	25.3	26.0	1104.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:09:889		
000:05:41.300	1104.1	25.3	26.0	1104.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:09:939		
000:05:41.350	1104.0	25.3	26.0	1104.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:09:989		
000:05:41.400	1104.0	25.3	26.0	1104.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:10:039		
000:05:41.450	1104.1	25.3	26.0	1104.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:10:089		
000:05:41.500	1103.9	25.3	26.0	1103.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:10:139		
000:05:41.550	1104.2	25.3	26.0	1104.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:10:189		
000:05:41.600	1103.7	25.3	26.0	1103.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:10:239		
000:05:41.650	1103.4	25.3	26.0	1103.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:10:289		
000:05:41.700	1103.5	25.3	26.0	1103.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:10:339		
000:05:41.750	1103.4	25.3	26.0	1103.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:10:389		
000:05:41.800	1103.5	25.3	26.0	1103.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:10:439		
000:05:41.850	1103.4	25.3	26.0	1103.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:10:489		
000:05:41.900	1103.1	25.3	26.0	1103.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:10:539		
000:05:41.950	1102.6	25.3	26.0	1102.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:10:589		
000:05:42.000	1102.7	25.3	26.0	1102.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:10:639		
000:05:42.050	1103.6	25.3	26.0	1103.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:10:689		
000:05:42.100	1103.1	25.3	26.0	1103.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:10:739		
000:05:42.150	1102.9	25.3	26.0	1102.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:10:789		
000:05:42.200	1103.5	25.3	26.0	1103.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:10:839		
000:05:42.250	1103.0	25.3	26.0	1103.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:10:889		
000:05:42.300	1103.5	25.3	26.0	1103.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:10:939		
000:05:42.350	1103.6	25.3	26.0	1103.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:10:989		
000:05:42.400	1103.3	25.3	26.0	1103.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:11:039		
000:05:42.450	1102.9	25.3	26.0	1102.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:11:089		
000:05:42.500	1103.2	25.3	26.0	1103.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:11:139		
000:05:42.550	1103.3	25.3	26.0	1103.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:11:189		
000:05:42.600	1103.2	25.3	26.0	1103.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:11:239		
000:05:42.650	1102.8	25.3	26.0	1102.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:11:289		
000:05:42.700	1102.3	25.3	26.0	1102.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:11:339		
000:05:42.750	1102.8	25.3	26.0	1102.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:11:389		
000:05:42.800	1102.7	25.3	26.0	1102.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:11:439		
000:05:42.850	1102.3	25.3	26.0	1102.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:11:489		
000:05:42.900	1103.0	25.3	26.0	1103.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:11:539		
000:05:42.950	1103.0	25.3	26.0	1103.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:11:589		
000:05:43.000	1103.5	25.3	26.0	1103.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:11:639		
000:05:43.050	1103.8	25.3	26.0	1103.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:11:689		
000:05:43.100	1103.7	25.3	26.0	1103.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:02:11:739		
