Date  24.7.2025
time  08:57:39
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
474.752  443.605  101.726  53.9555  59.857  8.8  50.5  59  3.2177  99.6
474.801  443.734  104.299  52.97  62.812  8.69  50.5  59  3.2177  99.6
474.85  443.734  105.696  53.1096  63.448  8.56  50.5  59  3.2177  99.6
474.899  443.863  107.73  52.2849  65.902  8.49  50.5  59  3.2177  99.6
474.948  443.863  102.126  53.9547  60.093  8.76  50.5  59  3.2177  99.6
474.996  443.863  99.871  54.303  58.275  8.92  50.5  59  3.2177  99.6
475.045  443.992  102.363  53.6886  60.617  8.77  52.3  59  3.2177  99.6
475.094  443.992  101.494  53.6293  60.187  8.85  52.3  59  3.2177  99.6
475.142  443.992  103.533  52.556  62.946  8.8  52.3  59  3.2177  99.6
475.191  444.121  101.172  53.2093  60.591  8.93  52.3  59  3.2177  99.6
475.24  444.121  99.21  53.45  59.082  9.08  52.3  59  3.2177  99.6
475.289  444.249  98.345  53.8243  58.049  9.11  52.3  59  3.2177  99.6
475.338  444.249  97.698  53.6001  57.975  9.2  50.6  59  3.2177  99.6
475.386  444.249  99.73  53.1908  59.753  9.06  50.6  59  3.2177  99.6
475.435  444.378  102.368  52.8363  61.84  8.87  50.6  59  3.2177  99.6
475.484  444.378  101.585  53.2866  60.729  8.88  50.6  59  3.2177  99.6
475.533  444.378  101.869  53.1097  61.15  8.88  50.6  59  3.2177  99.6
475.581  444.507  102.004  52.8633  61.582  8.9  50.6  59  3.2177  99.6
475.63  444.507  104.2  52.22  63.836  8.78  52.4  59  3.2177  99.6
475.679  444.636  102.243  52.7905  61.83  8.88  52.4  59  3.2177  99.6
475.727  444.636  100.932  53.3336  60.272  8.94  52.4  59  3.2177  99.6
475.776  444.636  98.365  53.7899  58.109  9.12  52.4  59  3.2177  99.6
475.824  444.765  102.704  52.4281  62.624  8.89  52.4  59  3.2177  99.6
475.873  444.765  102.286  52.8705  61.742  8.87  52.4  59  3.2177  99.6
475.922  444.765  102.054  53.0926  61.286  8.87  50.8  59  3.2177  99.6
475.97  444.894  101.803  53.1563  61.045  8.88  50.8  59  3.2177  99.6
476.019  444.894  103.389  52.21  63.354  8.85  50.8  59  3.2177  99.6
476.067  445.022  102.363  52.8221  61.857  8.87  50.8  59  3.2177  99.6
476.116  445.022  102.537  52.5973  62.283  8.88  50.8  59  3.2177  99.6
476.165  445.022  98.965  54.1528  57.956  9.02  50.8  59  3.2177  99.6
476.213  445.151  99.492  53.8215  58.73  9.01  49.3  59  3.2177  99.6
476.262  445.151  104.171  52.4617  63.471  8.76  49.3  59  3.2177  99.6
476.31  445.151  101.472  53.3966  60.505  8.88  49.3  59  3.2177  99.6
476.359  445.28  103.044  52.8903  62.171  8.8  49.3  59  3.2177  99.6
476.407  445.28  106.159  52.0811  65.239  8.64  49.3  59  3.2177  99.6
476.457  445.28  105.439  52.3796  64.363  8.66  49.3  59  3.2177  99.6
476.505  445.409  104.463  52.8683  63.059  8.69  49.9  59  3.2177  99.6
476.554  445.409  102.266  53.3366  61.065  8.82  49.9  59  3.2177  99.6
476.602  445.538  102.354  53.1137  61.436  8.84  49.9  59  3.2177  99.6
476.651  445.538  101.361  53.2792  60.605  8.9  49.9  59  3.2177  99.6
476.699  445.538  100.818  52.9442  60.752  8.99  49.9  59  3.2177  99.6
476.748  445.666  102.362  52.1302  62.837  8.95  49.9  59  3.2177  99.6
476.797  445.666  101.736  52.171  62.395  9  50.7  59  3.2177  99.6
476.846  445.666  102.043  51.9959  62.83  9  50.7  59  3.2177  99.6
476.894  445.795  102.817  51.6532  63.79  8.97  50.7  59  3.2177  99.6
476.943  445.795  98.214  53.1174  58.946  9.21  50.7  59  3.2177  99.6
476.992  445.924  96.666  53.7199  57.201  9.28  50.7  59  3.2177  99.6
477.041  445.924  95.879  54.1614  56.137  9.31  50.7  59  3.2177  99.6
477.089  445.924  99.305  53.441  59.151  9.07  52.4  59  3.2177  99.6
477.138  446.053  102.745  52.7696  62.163  8.84  52.4  59  3.2177  99.6
477.186  446.053  102.876  52.7645  62.249  8.83  52.4  59  3.2177  99.6
477.235  446.053  103.862  52.1184  63.775  8.82  52.4  59  3.2177  99.6
477.284  446.182  98.276  53.8457  57.979  9.12  52.4  59  3.2177  99.6
477.332  446.182  99.924  53.1275  59.958  9.05  52.4  59  3.2177  99.6
477.381  446.31  100.19  53.1022  60.153  9.03  52.4  59  3.2177  99.6
477.43  446.31  99.84  52.9817  60.11  9.08  50.5  59  3.2177  99.6
477.478  446.31  98.242  53.1102  58.972  9.21  50.5  59  3.2177  99.6
477.526  446.439  102.533  52.2787  62.732  8.92  50.5  59  3.2177  99.6
477.575  446.439  104.587  51.8749  64.57  8.79  50.5  59  3.2177  99.6
477.624  446.439  106.427  51.6426  66.045  8.67  50.5  59  3.2177  99.6
477.672  446.568  104.694  52.3259  63.985  8.73  50.5  59  3.2177  99.6
477.721  446.568  103.37  52.9338  62.305  8.77  51.7  59  3.2177  99.6
477.77  446.568  102.459  53.3342  61.183  8.8  51.7  59  3.2177  99.6
477.818  446.697  98.869  53.9388  58.199  9.05  51.7  59  3.2177  99.6
477.866  446.697  99.969  53.7018  59.18  8.98  51.7  59  3.2177  99.6
477.915  446.826  104.181  52.5755  63.313  8.74  51.7  59  3.2177  99.6
477.964  446.826  105.255  52.2264  64.473  8.7  51.7  59  3.2177  99.6
478.013  446.826  106.07  52.1556  65.076  8.64  50.9  59  3.2177  99.6
478.061  446.954  104.468  52.6679  63.353  8.71  50.9  59  3.2177  99.6
478.11  446.954  101.984  53.4379  60.751  8.83  50.9  59  3.2177  99.6
478.158  446.954  102.166  53.5614  60.683  8.8  50.9  59  3.2177  99.6
478.207  447.083  102.151  53.7612  60.387  8.78  50.9  59  3.2177  99.6
478.256  447.083  103.105  53.4358  61.422  8.74  50.9  59  3.2177  99.6
478.305  447.212  104.715  53.0651  62.924  8.64  49.7  59  3.2177  99.6
478.354  447.212  104.947  53.23  62.822  8.61  49.7  59  3.2177  99.6
478.402  447.212  107.542  52.2896  65.781  8.5  49.7  59  3.2177  99.6
478.45  447.341  105.876  52.9395  63.807  8.56  49.7  59  3.2177  99.6
478.499  447.341  104.771  53.1679  62.807  8.63  49.7  59  3.2177  99.6
478.548  447.341  101.615  54.1981  59.443  8.78  49.7  59  3.2177  99.6
478.597  447.47  103.128  53.4739  61.38  8.73  49.5  59  3.2177  99.6
478.645  447.47  102.148  53.446  60.837  8.82  49.5  59  3.2177  99.6
478.694  447.598  101.973  53.3108  60.926  8.85  49.5  59  3.2177  99.6
478.742  447.598  101.643  53.3272  60.706  8.87  49.5  59  3.2177  99.6
478.791  447.598  105.294  52.0743  64.718  8.71  49.5  59  3.2177  99.6
478.84  447.727  104.516  52.826  63.152  8.69  49.5  59  3.2177  99.6
478.888  447.727  103.043  53.0278  61.973  8.79  51.3  59  3.2177  99.6
478.937  447.727  101.54  53.4325  60.494  8.87  51.3  59  3.2177  99.6
478.986  447.856  100.356  54.0054  58.98  8.91  51.3  59  3.2177  99.6
479.034  447.856  101.933  53.5355  60.581  8.82  51.3  59  3.2177  99.6
479.083  447.985  102.45  53.4851  60.961  8.79  51.3  59  3.2177  99.6
479.132  447.985  103.777  53.1364  62.257  8.71  51.3  59  3.2177  99.6
479.181  447.985  104.176  52.7778  63.017  8.72  52.8  59  3.2177  99.6
479.229  448.114  107.539  52.1144  66.038  8.52  52.8  59  3.2177  99.6
479.277  448.114  105.505  52.9984  63.497  8.59  52.8  59  3.2177  99.6
479.326  448.114  105.19  53.4446  62.651  8.56  52.8  59  3.2177  99.6
479.374  448.242  102.444  53.7848  60.526  8.75  52.8  59  3.2177  99.6
479.423  448.242  102.298  53.6316  60.66  8.78  52.8  59  3.2177  99.6
479.472  448.242  100.348  53.8026  59.262  8.93  52.8  59  3.2177  99.6
479.52  448.371  100.216  53.8141  59.168  8.94  51.4  59  3.2177  99.6
479.569  448.371  101.937  52.8814  61.515  8.9  51.4  59  3.2177  99.6
479.618  448.5  102.917  52.5829  62.534  8.85  51.4  59  3.2177  99.6
479.666  448.5  103.868  52.4504  63.302  8.78  51.4  59  3.2177  99.6
479.715  448.5  101.576  52.7968  61.417  8.94  51.4  59  3.2177  99.6
479.764  448.629  99.47  53.3586  59.364  9.06  51.4  59  3.2177  99.6
479.813  448.629  98.335  53.7781  58.107  9.12  52  59  3.2177  99.6
479.861  448.629  102.142  52.5545  62.103  8.92  52  59  3.2177  99.6
479.91  448.758  99.79  53.0925  59.926  9.07  52  59  3.2177  99.6
479.958  448.758  100.926  52.6309  61.257  9.02  52  59  3.2177  99.6
480.007  448.886  101.701  51.7828  62.916  9.05  52  59  3.2177  99.6
480.055  448.886  101.935  52.3925  62.206  8.96  52  59  3.2177  99.6
480.104  448.886  100.932  52.3345  61.675  9.05  49.9  59  3.2177  99.6
480.152  449.015  97.693  53.1723  58.558  9.25  49.9  59  3.2177  99.6
480.201  449.015  96.924  53.4165  57.766  9.3  49.9  59  3.2177  99.6
480.25  449.015  101.959  52.1012  62.63  8.99  49.9  59  3.2177  99.6
480.298  449.144  103.455  51.7925  63.988  8.9  49.9  59  3.2177  99.6
480.347  449.144  101.916  52.1049  62.598  9  49.9  59  3.2177  99.6
480.396  449.273  101.941  51.7644  63.091  9.03  49.7  59  3.2177  99.6
480.444  449.273  101.4  52.848  61.239  8.95  49.7  59  3.2177  99.6
480.492  449.273  101.388  51.9659  62.468  9.06  49.7  59  3.2177  99.6
480.541  449.402  97.714  52.7297  59.173  9.3  49.7  59  3.2177  99.6
480.589  449.402  98.962  52.6109  60.092  9.2  49.7  59  3.2177  99.6
480.638  449.402  99.689  52.734  60.363  9.12  49.7  59  3.2177  99.6
480.687  449.53  102.727  52.2497  62.891  8.91  49.3  59  3.2177  99.6
480.736  449.53  105.182  51.6338  65.285  8.77  49.3  59  3.2177  99.6
480.785  449.53  104.874  51.3649  65.479  8.83  49.3  59  3.2177  99.6
480.833  449.659  102.743  52.3792  62.718  8.89  49.3  59  3.2177  99.6
480.881  449.659  102.152  52.5032  62.182  8.93  49.3  59  3.2177  99.6
480.93  449.788  101.094  52.794  61.13  8.98  49.3  59  3.2177  99.6
480.979  449.788  98.328  53.7606  58.128  9.12  52.3  59  3.2177  99.6
481.028  449.788  101.273  52.574  61.547  9  52.3  59  3.2177  99.6
481.076  449.917  102.178  52.4404  62.286  8.93  52.3  59  3.2177  99.6
481.125  449.917  103.38  52.1108  63.49  8.87  52.3  59  3.2177  99.6
481.174  449.917  104.577  51.3341  65.337  8.86  52.3  59  3.2177  99.6
481.223  450.046  102.416  52.4061  62.48  8.91  52.3  59  3.2177  99.6
481.271  450.046  100.972  53.0973  60.629  8.96  52.3  59  3.2177  99.6
481.32  450.175  97.493  53.7882  57.596  9.2  52.3  59  3.2177  99.6
481.369  450.175  100.792  52.8355  60.889  9.01  52.3  59  3.2177  99.6
481.418  450.175  102.584  52.0761  63.05  8.94  52.3  59  3.2177  99.6
481.466  450.303  101.867  52.3614  62.208  8.97  52.3  59  3.2177  99.6
481.515  450.303  101.735  52.4808  61.959  8.97  52.3  59  3.2177  99.6
481.564  450.303  102.166  51.9694  62.943  8.99  52.3  59  3.2177  99.6
481.612  450.432  103.353  51.3762  64.513  8.96  52  59  3.2177  99.6
481.66  450.432  97.981  53.3317  58.512  9.21  52  59  3.2177  99.6
481.709  450.561  96.17  53.4199  57.312  9.37  52  59  3.2177  99.6
481.758  450.561  98.334  52.9072  59.306  9.22  52  59  3.2177  99.6
481.807  450.561  102.596  52.0135  63.145  8.95  52  59  3.2177  99.6
481.855  450.69  103.859  51.8049  64.22  8.86  52  59  3.2177  99.6
481.904  450.69  103.045  51.761  63.779  8.94  49.2  59  3.2177  99.6
481.953  450.69  101.678  52.0446  62.537  9.02  49.2  59  3.2177  99.6
482.001  450.819  101.033  52.5762  61.398  9.02  49.2  59  3.2177  99.6
482.05  450.819  99.058  53.4705  58.963  9.09  49.2  59  3.2177  99.6
482.099  450.819  100.992  52.6106  61.325  9.02  49.2  59  3.2177  99.6
482.148  450.947  98.449  52.8201  59.495  9.22  49.2  59  3.2177  99.6
482.196  450.947  94.761  53.7163  56.078  9.47  48.8  59  3.2177  99.6
482.245  451.076  97.044  52.5568  59  9.39  48.8  59  3.2177  99.6
482.293  451.076  100.509  51.6096  62.418  9.18  48.8  59  3.2177  99.6
482.342  451.076  100.728  51.6748  62.464  9.15  48.8  59  3.2177  99.6
482.391  451.205  98.386  52.1539  60.364  9.31  48.8  59  3.2177  99.6
482.439  451.205  95.876  53.1637  57.481  9.43  48.8  59  3.2177  99.6
482.488  451.205  97.85  52.0978  60.11  9.37  51.5  59  3.2177  99.6
482.536  451.334  94.611  53.5694  56.185  9.5  51.5  59  3.2177  99.6
482.585  451.334  94.568  53.2199  56.622  9.55  51.5  59  3.2177  99.6
482.633  451.463  96.469  52.3045  58.988  9.48  51.5  59  3.2177  99.6
482.682  451.463  103.49  50.6252  65.653  9.04  51.5  59  3.2177  99.6
482.731  451.463  99.41  51.7882  61.492  9.26  51.5  59  3.2177  99.6
482.779  451.591  98.913  51.7172  61.281  9.32  55.7  59  3.2177  99.6
482.828  451.591  97.451  52.5754  59.223  9.35  55.7  59  3.2177  99.6
482.877  451.591  98.087  52.2371  60.068  9.33  55.7  59  3.2177  99.6
482.925  451.72  98.774  52.597  59.997  9.22  55.7  59  3.2177  99.6
482.974  451.72  97.239  53.1527  58.313  9.3  55.7  59  3.2177  99.6
483.023  451.849  97.615  53.0442  58.686  9.27  55.7  59  3.2177  99.6
483.072  451.849  101.313  52.3089  61.943  9.02  51.8  59  3.2177  99.6
483.12  451.849  106.447  50.9138  67.114  8.76  51.8  59  3.2177  99.6
483.169  451.978  103.777  52.0757  63.783  8.84  51.8  59  3.2177  99.6
483.217  451.978  99.343  53.1602  59.564  9.1  51.8  59  3.2177  99.6
483.265  451.978  102.352  52.6565  62.086  8.89  51.8  59  3.2177  99.6
483.314  452.107  104.511  51.9921  64.355  8.79  51.8  59  3.2177  99.6
483.363  452.107  99.739  53.134  59.838  9.07  51.5  59  3.2177  99.6
483.411  452.107  101.923  52.5741  61.942  8.94  51.5  59  3.2177  99.6
483.46  452.235  100.548  52.2457  61.563  9.1  51.5  59  3.2177  99.6
483.509  452.235  104.379  50.991  65.7  8.92  51.5  59  3.2177  99.6
483.558  452.364  106.863  49.9599  68.747  8.84  51.5  59  3.2177  99.6
483.606  452.364  101.755  51.334  63.575  9.11  51.5  59  3.2177  99.6
483.655  452.364  100.734  52.0933  61.889  9.1  48.7  59  3.2177  99.6
483.703  452.493  97.848  52.2415  59.915  9.35  48.7  59  3.2177  99.6
483.752  452.493  100.379  51.2142  62.878  9.25  48.7  59  3.2177  99.6
483.801  452.493  97.14  52.0231  59.774  9.45  48.7  59  3.2177  99.6
483.85  452.622  96.974  51.9244  59.804  9.48  48.7  59  3.2177  99.6
483.898  452.622  98.722  51.2457  61.798  9.4  48.7  59  3.2177  99.6
483.947  452.751  104.603  49.5179  67.91  9.09  48.7  59  3.2177  99.6
483.996  452.751  102.324  50.1711  65.538  9.21  49  59  3.2177  99.6
484.044  452.751  98.773  51.0374  62.11  9.42  49  59  3.2177  99.6
484.093  452.879  96.19  52.4962  58.562  9.48  49  59  3.2177  99.6
484.142  452.879  98.111  52.078  60.298  9.35  49  59  3.2177  99.6
484.19  452.879  102.936  51.3259  64.324  9  49  59  3.2177  99.6
484.239  453.008  102.5  51.7017  63.525  8.99  49  59  3.2177  99.6
484.288  453.008  103.853  50.8193  65.611  8.99  50  59  3.2177  99.6
484.336  453.137  103.543  51.235  64.831  8.96  50  59  3.2177  99.6
484.385  453.137  103.482  51.2701  64.744  8.96  50  59  3.2177  99.6
484.433  453.137  104.585  50.9411  65.901  8.91  50  59  3.2177  99.6
484.482  453.266  103.576  51.1222  65.01  8.97  50  59  3.2177  99.6
484.53  453.266  99.691  52.1131  61.221  9.19  50  59  3.2177  99.6
484.578  453.266  98.982  52.2786  60.559  9.24  53.2  59  3.2177  99.6
484.627  453.395  100.643  52.0466  61.897  9.12  53.2  59  3.2177  99.6
484.676  453.395  100.4  51.8721  61.989  9.16  53.2  59  3.2177  99.6
484.724  453.523  102.953  50.8836  64.953  9.06  53.2  59  3.2177  99.6
484.773  453.523  104.999  50.5136  66.769  8.93  53.2  59  3.2177  99.6
484.822  453.523  104.784  50.3107  66.918  8.97  53.2  59  3.2177  99.6
484.871  453.652  103.644  50.9127  65.348  8.99  52.9  59  3.2177  99.6
484.92  453.652  100.815  52.5024  61.369  9.04  52.9  59  3.2177  99.6
484.968  453.652  98.985  52.5866  60.139  9.2  52.9  59  3.2177  99.6
485.017  453.781  104.778  51.3633  65.421  8.84  52.9  59  3.2177  99.6
485.066  453.781  105.675  50.7031  66.928  8.85  52.9  59  3.2177  99.6
485.114  453.91  101.329  52.0591  62.302  9.05  52.9  59  3.2177  99.6
485.163  453.91  101.502  51.826  62.733  9.07  50.9  59  3.2177  99.6
485.212  453.91  99.359  51.8053  61.437  9.26  50.9  59  3.2177  99.6
485.26  454.039  100.872  51.9142  62.222  9.11  50.9  59  3.2177  99.6
485.309  454.039  98.295  52.2511  60.176  9.31  50.9  59  3.2177  99.6
485.357  454.039  96.242  52.5137  58.57  9.47  50.9  59  3.2177  99.6
485.406  454.167  95.517  52.7505  57.815  9.51  50.9  59  3.2177  99.6
485.455  454.167  96.632  52.3206  59.066  9.46  50.5  59  3.2177  99.6
485.503  454.167  101.198  51.1871  63.429  9.17  50.5  59  3.2177  99.6
485.552  454.296  103.711  50.3716  66.147  9.06  50.5  59  3.2177  99.6
485.6  454.296  102.792  50.6615  65.16  9.1  50.5  59  3.2177  99.6
485.649  454.425  103.669  50.653  65.728  9.02  50.5  59  3.2177  99.6
485.697  454.425  101.125  51.4366  63.039  9.15  50.5  59  3.2177  99.6
485.746  454.425  97.93  51.9423  60.37  9.38  51.4  59  3.2177  99.6
485.795  454.554  97.397  52.0447  59.904  9.42  51.4  59  3.2177  99.6
485.843  454.554  97.734  52.0424  60.114  9.39  51.4  59  3.2177  99.6
485.892  454.554  101.839  50.9533  64.154  9.15  51.4  59  3.2177  99.6
485.941  454.683  101.644  51.1981  63.693  9.13  51.4  59  3.2177  99.6
485.99  454.683  99.373  51.6705  61.629  9.28  51.4  59  3.2177  99.6
486.039  454.812  98.055  52.048  60.304  9.36  51.4  59  3.2177  99.6
486.087  454.812  95.966  52.8067  58.012  9.46  49.1  59  3.2177  99.6
486.136  454.812  96.681  52.1843  59.277  9.47  49.1  59  3.2177  99.6
486.184  454.94  95.694  51.8414  59.124  9.61  49.1  59  3.2177  99.6
486.233  454.94  100.901  50.4826  64.205  9.29  49.1  59  3.2177  99.6
486.281  454.94  102.856  49.8221  66.359  9.21  49.1  59  3.2177  99.6
486.33  455.069  103.702  49.7824  66.96  9.14  49.1  59  3.2177  99.6
486.379  455.069  97.983  51.1602  61.45  9.48  50.6  59  3.2177  99.6
486.427  455.198  99.064  51.1239  62.176  9.38  50.6  59  3.2177  99.6
486.476  455.198  96.945  51.928  59.781  9.48  50.6  59  3.2177  99.6
486.525  455.198  101.114  50.9933  63.642  9.21  50.6  59  3.2177  99.6
486.574  455.327  100.415  51.3542  62.709  9.22  50.6  59  3.2177  99.6
486.622  455.327  96.295  52.5675  58.531  9.46  50.6  59  3.2177  99.6
486.671  455.327  103.691  50.5355  65.906  9.04  51.3  59  3.2177  99.6
486.72  455.456  103.588  50.7207  65.582  9.02  51.3  59  3.2177  99.6
486.768  455.456  101.167  51.9302  62.382  9.08  51.3  59  3.2177  99.6
486.817  455.584  101.614  51.7812  62.865  9.06  51.3  59  3.2177  99.6
486.865  455.584  98.499  52.8985  59.417  9.21  51.3  59  3.2177  99.6
486.914  455.584  101.128  51.8129  62.521  9.1  51.3  59  3.2177  99.6
486.963  455.713  102.964  51.1725  64.556  9.02  51.2  59  3.2177  99.6
487.011  455.713  103.953  50.7063  65.833  8.99  51.2  59  3.2177  99.6
487.06  455.713  104.995  50.2378  67.155  8.96  51.2  59  3.2177  99.6
487.109  455.842  101.336  51.7145  62.786  9.09  51.2  59  3.2177  99.6
487.158  455.842  100.672  51.8059  62.248  9.14  51.2  59  3.2177  99.6
487.207  455.971  101.25  51.4892  63.044  9.13  51.2  59  3.2177  99.6
487.255  455.971  101.697  51.2604  63.64  9.12  51.7  59  3.2177  99.6
487.304  455.971  98.835  52.0119  60.833  9.29  51.7  59  3.2177  99.6
487.353  456.1  98.323  52.1213  60.369  9.32  51.7  59  3.2177  99.6
487.401  456.1  98.75  52.5553  60.039  9.23  51.7  59  3.2177  99.6
487.45  456.1  104.594  50.7712  66.147  8.93  51.7  59  3.2177  99.6
487.499  456.228  102.355  51.6114  63.561  9.02  51.7  59  3.2177  99.6
487.548  456.228  97.259  53.2255  58.226  9.29  51.2  59  3.2177  99.6
487.596  456.228  98.393  53.1591  58.996  9.19  51.2  59  3.2177  99.6
487.645  456.357  99.932  52.6644  60.607  9.1  51.2  59  3.2177  99.6
487.694  456.357  102.605  52.2129  62.869  8.92  51.2  59  3.2177  99.6
487.742  456.486  99.943  52.6203  60.675  9.11  51.2  59  3.2177  99.6
487.791  456.486  101.18  52.4109  61.719  9.02  51.2  59  3.2177  99.6
487.84  456.486  101.78  52.3075  62.231  8.98  50.6  59  3.2177  99.6
487.888  456.615  102.497  51.5705  63.707  9.01  50.6  59  3.2177  99.6
487.937  456.615  99.29  52.1276  60.955  9.23  50.6  59  3.2177  99.6
487.986  456.615  96.103  52.8229  58.073  9.45  50.6  59  3.2177  99.6
488.034  456.744  95.586  52.5495  58.123  9.53  50.6  59  3.2177  99.6
488.083  456.744  95.665  52.6157  58.084  9.52  50.6  59  3.2177  99.6
