318.01;301.02;-16.99;619.02
316.79;301.27;-15.52;618.06
317.32;300.71;-16.62;618.03
317.75;302.13;-15.62;619.88
316.85;300.63;-16.22;617.48
316.45;301.38;-15.08;617.83
316.14;302.13;-14.01;618.26
316.61;302.24;-14.38;618.85
315.31;301.09;-14.21;616.40
317.06;301.45;-15.61;618.51
316.13;300.92;-15.21;617.05
315.16;301.26;-13.89;616.42
317.01;300.54;-16.47;617.55
317.63;300.77;-16.86;618.40
316.41;300.69;-15.72;617.11
316.66;300.94;-15.73;617.60
316.19;301.13;-15.06;617.32
315.56;301.56;-14.00;617.13
315.58;299.59;-15.99;615.17
316.21;301.42;-14.78;617.63
316.97;300.98;-15.99;617.95
316.96;300.83;-16.13;617.79
317.85;301.13;-16.72;618.98
316.55;299.72;-16.84;616.27
317.98;301.08;-16.89;619.06
317.08;301.01;-16.06;618.09
318.09;300.64;-17.45;618.72
316.71;300.72;-15.99;617.42
317.05;301.19;-15.85;618.24
316.84;300.48;-16.36;617.31
317.74;300.12;-17.62;617.85
316.67;300.86;-15.81;617.53
316.30;300.09;-16.21;616.39
317.31;300.62;-16.69;617.92
316.09;299.95;-16.14;616.05
316.36;300.85;-15.51;617.22
316.34;299.68;-16.65;616.02
316.85;300.47;-16.38;617.32
316.57;300.96;-15.61;617.53
317.01;301.31;-15.71;618.32
316.20;300.52;-15.68;616.72
