315.99;300.29;-15.69;616.28
316.31;300.59;-15.72;616.90
316.83;297.97;-18.86;614.80
318.45;299.57;-18.88;618.02
317.03;300.39;-16.64;617.42
315.85;300.31;-15.54;616.16
316.19;300.42;-15.77;616.62
316.55;300.58;-15.96;617.13
315.44;301.21;-14.24;616.65
315.77;300.49;-15.28;616.26
317.99;300.83;-17.16;618.82
315.19;299.71;-15.48;614.90
317.04;300.25;-16.79;617.29
317.41;299.89;-17.52;617.29
317.08;300.17;-16.91;617.25
316.18;299.12;-17.05;615.30
316.43;299.65;-16.78;616.08
316.63;300.81;-15.82;617.44
315.80;300.32;-15.48;616.12
315.86;300.53;-15.33;616.39
315.72;300.74;-14.98;616.46
318.14;299.85;-18.29;617.99
316.54;301.25;-15.29;617.79
316.54;299.68;-16.86;616.22
316.21;299.96;-16.25;616.17
317.44;300.16;-17.27;617.60
316.36;300.70;-15.66;617.06
315.30;299.89;-15.41;615.19
318.15;300.14;-18.01;618.29
316.25;300.41;-15.84;616.66
316.86;300.42;-16.44;617.28
317.15;300.01;-17.14;617.15
318.39;298.93;-19.46;617.32
316.75;299.56;-17.19;616.31
317.75;299.94;-17.82;617.69
315.12;300.16;-14.95;615.28
317.64;299.12;-18.52;616.76
316.55;300.86;-15.69;617.42
317.92;299.89;-18.02;617.81
315.85;300.41;-15.44;616.26
316.02;300.49;-15.52;616.51
316.43;300.95;-15.48;617.38
317.14;300.02;-17.12;617.16
318.66;301.13;-17.54;619.79
317.46;300.09;-17.37;617.56
317.12;299.33;-17.79;616.45
316.36;299.45;-16.92;615.81
317.01;299.99;-17.02;616.99
316.98;300.13;-16.85;617.11
316.07;298.77;-17.30;614.84
316.26;297.44;-18.82;613.69
316.74;300.84;-15.89;617.58
316.76;299.59;-17.18;616.35
317.28;300.13;-17.15;617.41
316.64;299.24;-17.40;615.87
317.53;299.59;-17.94;617.12
317.82;299.84;-17.98;617.66
316.32;300.22;-16.10;616.54
317.53;299.35;-18.18;616.88
316.23;300.81;-15.42;617.04
317.07;299.51;-17.56;616.58
317.26;299.67;-17.59;616.94
317.26;299.72;-17.55;616.98
317.52;299.53;-17.99;617.05
317.49;299.32;-18.17;616.81
317.41;300.96;-16.45;618.36
316.15;300.18;-15.96;616.33
316.51;298.77;-17.74;615.28
317.78;298.96;-18.82;616.74
318.23;299.09;-19.14;617.32
316.38;299.35;-17.03;615.74
318.70;299.71;-18.99;618.41
316.87;300.09;-16.78;616.96
317.29;300.02;-17.28;617.31
317.78;299.46;-18.32;617.24
317.15;299.67;-17.48;616.82
317.06;300.25;-16.81;617.31
317.53;300.16;-17.37;617.69
316.63;300.10;-16.53;616.73
316.57;299.94;-16.63;616.51
316.81;299.44;-17.38;616.25
317.47;298.75;-18.72;616.22
317.46;299.59;-17.86;617.05
317.43;300.14;-17.29;617.57
318.19;299.78;-18.41;617.97
318.13;299.74;-18.39;617.86
316.46;299.80;-16.66;616.26
316.32;298.03;-18.29;614.35
316.16;299.39;-16.77;615.55
316.58;299.21;-17.36;615.79
317.14;299.52;-17.62;616.65
316.68;300.38;-16.31;617.06
316.74;300.02;-16.72;616.76
317.93;300.26;-17.67;618.19
318.01;300.52;-17.49;618.54
316.94;297.62;-19.31;614.56
315.45;299.99;-15.46;615.44
316.91;300.15;-16.76;617.06
317.57;300.21;-17.36;617.78
316.48;300.69;-15.79;617.17
316.55;299.61;-16.94;616.16
318.14;299.24;-18.89;617.38
316.73;299.67;-17.06;616.40
316.88;299.89;-16.99;616.77
317.74;300.16;-17.58;617.91
316.48;299.14;-17.34;615.62
318.01;299.84;-18.17;617.84
316.09;301.26;-14.84;617.35
317.29;299.26;-18.03;616.56
316.33;300.74;-15.59;617.06
316.85;300.54;-16.31;617.39
316.83;300.26;-16.56;617.09
317.31;299.77;-17.54;617.08
317.02;300.43;-16.59;617.45
316.41;299.41;-17.01;615.82
316.32;300.76;-15.56;617.08
317.06;300.06;-17.00;617.13
317.09;300.24;-16.85;617.34
317.86;300.38;-17.48;618.25
317.91;300.51;-17.41;618.42
316.38;301.28;-15.10;617.66
316.68;300.92;-15.76;617.59
317.58;299.77;-17.81;617.35
316.47;300.48;-15.99;616.95
316.59;299.45;-17.14;616.04
316.80;299.86;-16.94;616.66
317.74;297.96;-19.78;615.69
317.73;300.72;-17.01;618.45
315.99;300.27;-15.72;616.26
