301.85;282.31;-19.54;584.16
300.31;281.41;-18.90;581.71
299.47;281.05;-18.42;580.52
299.89;284.26;-15.64;584.15
300.61;285.42;-15.18;586.03
302.79;285.78;-17.02;588.57
300.56;285.22;-15.34;585.78
300.34;281.49;-18.85;581.82
300.53;282.22;-18.31;582.75
299.56;282.71;-16.86;582.27
301.75;285.10;-16.65;586.85
301.20;285.60;-15.60;586.80
300.02;285.08;-14.94;585.10
300.76;284.91;-15.85;585.67
301.58;281.38;-20.19;582.96
301.31;283.39;-17.91;584.70
301.85;281.50;-20.35;583.35
302.56;283.95;-18.61;586.51
300.32;284.52;-15.81;584.84
303.03;285.22;-17.81;588.25
302.47;282.72;-19.75;585.19
301.02;281.49;-19.53;582.51
300.84;287.48;-13.35;588.32
302.19;282.02;-20.18;584.21
300.54;285.06;-15.48;585.60
302.42;282.37;-20.05;584.79
300.39;283.24;-17.15;583.64
300.99;285.28;-15.71;586.28
301.79;284.93;-16.86;586.72
302.50;285.61;-16.89;588.11
301.98;283.04;-18.94;585.02
300.93;282.96;-17.96;583.89
301.80;286.05;-15.75;587.85
302.09;281.77;-20.32;583.86
302.91;283.73;-19.18;586.64
300.01;285.64;-14.37;585.64
301.00;284.32;-16.68;585.32
301.40;282.72;-18.68;584.12
299.94;282.32;-17.62;582.25
301.04;282.22;-18.82;583.26
301.97;282.81;-19.16;584.78
301.25;284.68;-16.58;585.93
301.05;283.39;-17.66;584.45
