300.28;282.08;-18.20;582.36
300.31;284.55;-15.75;584.86
298.90;283.48;-15.42;582.38
300.12;283.33;-16.79;583.45
299.65;282.87;-16.78;582.52
300.72;282.05;-18.66;582.77
301.52;284.05;-17.47;585.56
300.61;284.10;-16.51;584.71
300.51;283.72;-16.78;584.23
301.26;284.59;-16.67;585.85
300.38;283.42;-16.96;583.81
300.05;282.45;-17.61;582.50
301.08;282.36;-18.72;583.44
299.73;283.48;-16.25;583.21
301.84;284.17;-17.67;586.01
300.50;283.15;-17.35;583.65
299.58;281.20;-18.38;580.78
300.71;284.01;-16.69;584.72
300.39;283.52;-16.88;583.91
300.01;284.48;-15.52;584.49
300.29;283.51;-16.79;583.80
300.04;282.48;-17.56;582.52
298.98;280.23;-18.75;579.21
301.91;284.57;-17.34;586.48
299.70;281.98;-17.72;581.68
300.50;283.76;-16.74;584.26
299.82;281.48;-18.35;581.30
299.47;285.32;-14.15;584.79
300.24;284.94;-15.31;585.18
300.07;283.93;-16.14;584.00
299.98;283.01;-16.98;582.99
301.62;281.17;-20.45;582.79
299.32;283.58;-15.74;582.91
299.78;283.78;-16.00;583.56
300.44;281.54;-18.91;581.98
301.18;283.02;-18.15;584.20
300.39;283.85;-16.55;584.24
301.80;284.66;-17.14;586.46
301.61;282.51;-19.10;584.12
299.34;283.48;-15.86;582.82
300.05;282.61;-17.44;582.65
299.42;281.64;-17.79;581.06
300.24;281.54;-18.70;581.78
301.50;282.34;-19.16;583.84
299.10;282.35;-16.75;581.45
299.87;283.48;-16.39;583.35
300.81;282.12;-18.69;582.93
300.12;283.71;-16.41;583.82
300.99;282.15;-18.84;583.15
300.66;283.79;-16.87;584.46
299.92;283.31;-16.61;583.22
299.64;285.47;-14.16;585.11
300.50;283.27;-17.23;583.77
301.55;281.59;-19.95;583.14
299.19;283.94;-15.25;583.13
300.24;281.69;-18.54;581.93
299.06;284.12;-14.94;583.19
300.08;283.12;-16.96;583.19
301.05;284.04;-17.01;585.09
300.92;280.62;-20.30;581.55
298.48;282.77;-15.71;581.25
299.34;282.73;-16.61;582.07
301.29;282.59;-18.70;583.88
299.73;283.89;-15.84;583.62
300.23;281.88;-18.35;582.11
301.73;284.12;-17.61;585.85
300.67;283.22;-17.45;583.89
299.58;283.04;-16.54;582.62
299.40;284.91;-14.49;584.31
300.19;284.86;-15.33;585.05
301.02;284.07;-16.95;585.09
299.91;279.84;-20.08;579.75
299.64;282.63;-17.01;582.27
300.50;283.99;-16.51;584.49
301.51;284.86;-16.64;586.37
299.39;283.81;-15.59;583.20
300.42;282.70;-17.72;583.12
301.04;283.69;-17.35;584.74
300.31;283.75;-16.56;584.06
301.32;283.47;-17.85;584.79
301.18;284.73;-16.45;585.91
300.13;283.47;-16.66;583.60
300.12;283.00;-17.12;583.12
300.84;283.73;-17.11;584.57
300.16;281.30;-18.86;581.46
299.87;285.69;-14.18;585.56
300.75;281.95;-18.80;582.69
299.55;282.78;-16.76;582.33
300.82;285.25;-15.57;586.08
301.69;283.56;-18.13;585.25
300.23;283.84;-16.39;584.07
300.64;281.59;-19.05;582.22
300.18;283.41;-16.77;583.58
299.27;284.13;-15.14;583.40
299.79;281.32;-18.48;581.11
300.82;282.83;-17.99;583.65
300.21;283.59;-16.62;583.80
301.39;283.67;-17.72;585.06
300.76;283.95;-16.82;584.71
300.14;282.51;-17.64;582.65
300.99;282.73;-18.26;583.72
300.29;283.38;-16.91;583.67
300.96;282.69;-18.26;583.65
300.43;282.78;-17.65;583.21
301.37;282.59;-18.78;583.96
300.24;284.01;-16.22;584.25
300.29;284.52;-15.77;584.81
299.04;283.78;-15.26;582.82
300.03;283.02;-17.01;583.05
300.78;282.88;-17.90;583.66
300.61;283.68;-16.93;584.29
301.54;281.52;-20.02;583.06
299.71;285.22;-14.49;584.93
299.34;283.30;-16.04;582.64
299.62;283.92;-15.70;583.54
299.49;282.54;-16.96;582.03
300.57;282.10;-18.47;582.67
301.18;284.37;-16.81;585.55
300.75;285.05;-15.71;585.80
301.62;283.57;-18.05;585.19
301.32;284.84;-16.49;586.16
299.35;283.50;-15.85;582.85
300.14;283.14;-17.00;583.28
300.91;283.36;-17.54;584.27
300.30;283.36;-16.94;583.66
299.58;282.66;-16.92;582.24
300.51;283.72;-16.79;584.22
298.12;284.39;-13.72;582.51
300.21;283.31;-16.91;583.52
300.04;284.22;-15.81;584.26
300.82;281.89;-18.94;582.71
300.67;282.82;-17.85;583.49
300.56;282.44;-18.12;583.00
300.25;282.89;-17.36;583.14
