317.56;301.91;-15.65;619.47
317.82;301.24;-16.58;619.06
317.16;301.58;-15.58;618.74
317.27;301.89;-15.38;619.16
317.17;302.44;-14.74;619.61
317.54;301.71;-15.84;619.25
318.35;300.91;-17.44;619.25
318.28;303.46;-14.82;621.74
317.91;300.99;-16.92;618.91
318.02;301.38;-16.65;619.40
317.01;300.18;-16.83;617.18
317.34;301.60;-15.74;618.94
317.63;300.55;-17.08;618.18
317.91;302.56;-15.35;620.46
318.36;302.29;-16.06;620.65
317.41;300.09;-17.32;617.51
316.05;301.31;-14.75;617.36
318.90;301.96;-16.94;620.86
317.82;300.84;-16.99;618.66
317.09;300.18;-16.91;617.26
317.39;300.71;-16.68;618.11
317.77;302.15;-15.62;619.92
317.69;300.03;-17.66;617.72
317.92;300.02;-17.89;617.94
317.39;301.61;-15.78;618.99
317.45;300.85;-16.60;618.29
318.02;300.97;-17.05;618.99
317.31;301.48;-15.82;618.79
317.84;301.35;-16.49;619.19
317.74;301.86;-15.88;619.61
317.58;301.44;-16.14;619.02
318.11;300.99;-17.12;619.10
318.60;301.20;-17.40;619.80
318.41;302.33;-16.08;620.74
317.64;300.67;-16.97;618.31
317.82;301.14;-16.69;618.96
318.34;301.25;-17.09;619.59
318.76;301.65;-17.12;620.41
317.61;301.85;-15.75;619.46
317.82;301.88;-15.95;619.70
318.08;301.35;-16.74;619.43
317.68;299.83;-17.85;617.51
318.78;302.91;-15.86;621.69
318.26;301.55;-16.71;619.81
317.55;301.90;-15.65;619.45
317.86;301.74;-16.12;619.61
318.72;301.39;-17.32;620.11
317.49;299.62;-17.87;617.11
317.86;302.11;-15.75;619.98
317.68;300.86;-16.82;618.54
317.84;299.89;-17.95;617.73
318.24;301.17;-17.06;619.41
318.62;300.70;-17.92;619.32
317.78;300.96;-16.82;618.74
318.02;301.29;-16.72;619.31
317.16;301.65;-15.51;618.81
318.84;301.92;-16.92;620.76
317.80;300.71;-17.09;618.51
317.93;300.86;-17.07;618.79
317.88;301.32;-16.56;619.19
