[Connect DataFile][2.1]
Date:	3/17/2025
Time:	08:16:34
Unit:	°C
Resolution:	0.050/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:08:20.350	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:55:035		
000:08:20.400	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:55:085		
000:08:20.450	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:55:135		
000:08:20.500	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:55:185		
000:08:20.550	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:55:235		
000:08:20.600	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:55:285		
000:08:20.650	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:55:335		
000:08:20.700	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:55:385		
000:08:20.750	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:55:435		
000:08:20.800	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:55:485		
000:08:20.850	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:55:535		
000:08:20.900	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:55:585		
000:08:20.950	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:55:635		
000:08:21.000	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:55:685		
000:08:21.050	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:55:735		
000:08:21.100	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:55:785		
000:08:21.150	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:55:835		
000:08:21.200	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:55:885		
000:08:21.250	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:55:935		
000:08:21.300	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:55:985		
000:08:21.350	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:56:035		
000:08:21.400	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:56:085		
000:08:21.450	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:56:135		
000:08:21.500	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:56:185		
000:08:21.550	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:56:235		
000:08:21.600	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:56:285		
000:08:21.650	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:56:335		
000:08:21.700	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:56:385		
000:08:21.750	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:56:435		
000:08:21.800	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:56:485		
000:08:21.850	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:56:535		
000:08:21.900	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:56:585		
000:08:21.950	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:56:635		
000:08:22.000	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:56:685		
000:08:22.050	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:56:735		
000:08:22.100	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:56:785		
000:08:22.150	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:56:835		
000:08:22.200	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:56:885		
000:08:22.250	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:56:935		
000:08:22.300	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:56:985		
000:08:22.350	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:57:035		
000:08:22.400	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:57:085		
000:08:22.450	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:57:135		
000:08:22.500	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:57:185		
000:08:22.550	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:57:235		
000:08:22.600	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:57:285		
000:08:22.650	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:57:335		
000:08:22.700	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:57:385		
000:08:22.750	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:57:435		
000:08:22.800	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:57:485		
000:08:22.850	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:57:535		
000:08:22.900	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:57:585		
000:08:22.950	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:57:635		
000:08:23.000	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:57:685		
000:08:23.050	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:57:735		
000:08:23.100	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:57:785		
000:08:23.150	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:57:835		
000:08:23.200	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:57:885		
000:08:23.250	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:57:935		
000:08:23.300	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:57:985		
000:08:23.350	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:58:035		
000:08:23.400	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:58:085		
000:08:23.450	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:58:135		
000:08:23.500	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:58:185		
000:08:23.550	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:58:235		
000:08:23.600	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:58:285		
000:08:23.650	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:58:335		
000:08:23.700	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:58:385		
000:08:23.750	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:58:435		
000:08:23.800	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:58:485		
000:08:23.850	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:58:535		
000:08:23.900	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:58:585		
000:08:23.950	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:58:635		
000:08:24.000	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:58:685		
000:08:24.050	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:58:735		
000:08:24.100	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:58:785		
000:08:24.150	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:58:835		
000:08:24.200	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:58:885		
000:08:24.250	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:58:935		
000:08:24.300	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:58:985		
000:08:24.350	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:59:035		
000:08:24.400	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:59:085		
000:08:24.450	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:59:135		
000:08:24.500	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:59:185		
000:08:24.550	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:59:235		
000:08:24.600	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:59:285		
000:08:24.650	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:59:335		
000:08:24.700	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:59:385		
000:08:24.750	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:59:435		
000:08:24.800	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:59:485		
000:08:24.850	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:59:535		
000:08:24.900	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:59:585		
000:08:24.950	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:59:635		
000:08:25.000	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:59:685		
000:08:25.050	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:59:735		
000:08:25.100	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:59:785		
000:08:25.150	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:59:835		
000:08:25.200	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:59:885		
000:08:25.250	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:59:935		
000:08:25.300	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:24:59:985		
000:08:25.350	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:00:035		
000:08:25.400	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:00:085		
000:08:25.450	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:00:135		
000:08:25.500	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:00:185		
000:08:25.550	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:00:235		
000:08:25.600	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:00:285		
000:08:25.650	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:00:335		
000:08:25.700	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:00:385		
000:08:25.750	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:00:435		
000:08:25.800	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:00:485		
000:08:25.850	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:00:535		
000:08:25.900	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:00:585		
000:08:25.950	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:00:635		
000:08:26.000	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:00:685		
000:08:26.050	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:00:735		
000:08:26.100	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:00:785		
000:08:26.150	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:00:835		
000:08:26.200	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:00:885		
000:08:26.250	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:00:935		
000:08:26.300	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:00:985		
000:08:26.350	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:01:035		
000:08:26.400	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:01:085		
000:08:26.450	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:01:135		
000:08:26.500	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:01:185		
000:08:26.550	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:01:235		
000:08:26.600	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:01:285		
000:08:26.650	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:01:335		
000:08:26.700	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:01:385		
000:08:26.750	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:01:435		
000:08:26.800	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:01:485		
000:08:26.850	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:01:535		
000:08:26.900	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:01:585		
000:08:26.950	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:01:635		
000:08:27.000	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:01:685		
000:08:27.050	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:01:735		
000:08:27.100	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:01:785		
000:08:27.150	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:01:835		
000:08:27.200	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:01:885		
000:08:27.250	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:01:935		
000:08:27.300	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:01:985		
000:08:27.350	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:02:035		
000:08:27.400	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:02:085		
000:08:27.450	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:02:135		
000:08:27.500	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:02:185		
000:08:27.550	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:02:235		
000:08:27.600	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:02:285		
000:08:27.650	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:02:335		
000:08:27.700	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:02:385		
000:08:27.750	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:02:435		
000:08:27.800	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:02:485		
000:08:27.850	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:02:535		
000:08:27.900	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:02:585		
000:08:27.950	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:02:635		
000:08:28.000	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:02:685		
000:08:28.050	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:02:735		
000:08:28.100	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:02:785		
000:08:28.150	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:02:835		
000:08:28.200	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:02:885		
000:08:28.250	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:02:935		
000:08:28.300	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:02:985		
000:08:28.350	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:03:035		
000:08:28.400	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:03:085		
000:08:28.450	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:03:135		
000:08:28.500	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:03:185		
000:08:28.550	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:03:235		
000:08:28.600	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:03:285		
000:08:28.650	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:03:335		
000:08:28.700	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:03:385		
000:08:28.750	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:03:435		
000:08:28.800	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:03:485		
000:08:28.850	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:03:535		
000:08:28.900	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:03:585		
000:08:28.950	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:03:635		
000:08:29.000	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:03:685		
000:08:29.050	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:03:735		
000:08:29.100	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:03:785		
000:08:29.150	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:03:835		
000:08:29.200	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:03:885		
000:08:29.250	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:03:935		
000:08:29.300	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:03:985		
000:08:29.350	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:04:035		
000:08:29.400	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:04:085		
000:08:29.450	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:04:135		
000:08:29.500	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:04:185		
000:08:29.550	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:04:235		
000:08:29.600	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:04:285		
000:08:29.650	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:04:335		
000:08:29.700	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:04:385		
000:08:29.750	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:04:435		
000:08:29.800	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:04:485		
000:08:29.850	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:04:535		
000:08:29.900	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:04:585		
000:08:29.950	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:04:635		
000:08:30.000	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:04:685		
000:08:30.050	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:04:735		
000:08:30.100	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:04:785		
000:08:30.150	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:04:835		
000:08:30.200	800.0	22.8	23.1	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:04:885		
000:08:30.250	800.0	22.8	23.2	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:04:935		
000:08:30.300	800.0	22.8	23.2	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:04:985		
000:08:30.350	800.0	22.8	23.2	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:05:035		
000:08:30.400	800.0	22.8	23.2	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:05:085		
000:08:30.450	800.0	22.8	23.2	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:05:135		
000:08:30.500	800.0	22.8	23.2	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:05:185		
000:08:30.550	800.0	22.8	23.2	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:05:235		
000:08:30.600	800.0	22.8	23.2	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:05:285		
000:08:30.650	800.0	22.8	23.2	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:05:335		
000:08:30.700	800.0	22.8	23.2	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:05:385		
000:08:30.750	800.0	22.8	23.2	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:05:435		
000:08:30.800	800.0	22.8	23.2	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:05:485		
000:08:30.850	800.0	22.8	23.2	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:05:535		
000:08:30.900	800.0	22.8	23.2	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:25:05:585		
