Date  4.11.2024
time  09:38:03
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
210.796  187.669  1898.51  95.0442  166.925  0.38  46.9  53  5.7515  100
210.845  187.798  2015.17  89.683  11.15  0.36  46.1  53  5.7515  100
210.893  187.798  1880.83  95.1752  169.654  0.39  46.1  53  5.7515  100
210.942  187.798  1963  88.9954  34.418  0.37  46.1  53  5.7515  100
210.991  187.927  1912.74  94.7874  159.636  0.38  46.1  53  5.7515  100
211.04  187.927  1983.57  90.0177  0.613  0.36  46.1  53  5.7515  100
211.089  187.927  2006.59  89.9402  2.094  0.36  46.1  53  5.7515  100
211.137  188.056  1908.24  96.1013  202.821  0.38  46.1  53  5.7515  100
211.186  188.056  1864.13  95.4427  176.812  0.39  48.3  53  5.7515  100
211.235  188.056  2028.7  89.998  0.07  0.36  48.3  53  5.7515  100
211.284  188.185  1892.65  95.1023  168.322  0.38  48.3  53  5.7515  100
211.332  188.185  1888.44  94.0212  132.428  0.38  48.3  53  5.7515  100
211.381  188.313  1919.37  94.5541  152.398  0.38  48.3  53  5.7515  100
211.43  188.313  1954.2  89.8518  5.054  0.37  48.3  53  5.7515  100
211.479  188.313  1982.99  89.8714  4.452  0.36  48.4  53  5.7515  100
211.528  188.442  1928.78  94.8315  162.453  0.38  48.4  53  5.7515  100
211.576  188.442  1874.73  95.4718  178.766  0.39  48.4  53  5.7515  100
211.625  188.442  2024.05  90.0215  0.758  0.36  48.4  53  5.7515  100
211.674  188.571  1902.41  94.8996  162.486  0.38  48.4  53  5.7515  100
211.723  188.571  1863.04  95.2169  169.398  0.39  48.4  53  5.7515  100
211.772  188.571  1993.39  89.9314  2.385  0.36  49.9  53  5.7515  100
211.82  188.7  1876.2  95.1569  168.639  0.39  49.9  53  5.7515  100
211.869  188.7  1817.24  90.0094  0.297  0.4  49.9  53  5.7515  100
211.918  188.7  2006.33  89.4984  17.566  0.36  49.9  53  5.7515  100
211.967  188.829  1867.7  95.2562  171.098  0.39  49.9  53  5.7515  100
212.016  188.829  1982.29  89.9507  1.707  0.36  49.9  53  5.7515  100
212.065  188.829  1918.59  94.7029  157.302  0.38  46.6  53  5.7515  100
212.113  188.957  1880  90.0271  0.89  0.38  46.6  53  5.7515  100
212.162  188.957  1990.61  89.8317  5.848  0.36  46.6  53  5.7515  100
212.211  188.957  1905.72  94.641  154.196  0.38  46.6  53  5.7515  100
212.26  189.086  1847.29  94.1613  134.048  0.39  46.6  53  5.7515  100
212.308  189.086  1922.51  94.848  162.477  0.38  46.6  53  5.7515  100
212.357  189.086  1892.65  95.1023  168.322  0.38  46.4  53  5.7515  100
212.406  189.215  2003.79  89.972  0.981  0.36  46.4  53  5.7515  100
212.455  189.215  1997.06  89.5481  15.753  0.36  46.4  53  5.7515  100
212.503  189.215  1877.21  95.0569  165.467  0.39  46.4  53  5.7515  100
212.552  189.344  2009.28  90.0198  0.696  0.36  46.4  53  5.7515  100
212.601  189.344  1912.98  94.8337  161.195  0.38  46.4  53  5.7515  100
212.65  189.344  1866.01  95.5244  179.639  0.39  46.4  53  5.7515  100
212.699  189.473  2030.74  90.0262  0.928  0.36  46.4  53  5.7515  100
212.747  189.473  1988.16  89.9  3.469  0.36  46.4  53  5.7515  100
212.796  189.473  1827.74  90.0619  1.976  0.4  46.4  53  5.7515  100
212.845  189.601  1929.16  94.9032  164.89  0.38  46.4  53  5.7515  100
212.894  189.601  1881.12  96.2057  203.345  0.39  46.4  53  5.7515  100
212.943  189.601  1877.41  93.955  129.49  0.39  48.7  53  5.7515  100
212.991  189.73  2003.83  89.7039  10.355  0.36  48.7  53  5.7515  100
213.04  189.73  1867.34  94.8854  159.03  0.39  48.7  53  5.7515  100
213.089  189.73  1986.55  88.8205  40.893  0.36  48.7  53  5.7515  100
213.137  189.859  1914.26  94.7779  159.446  0.38  48.7  53  5.7515  100
213.186  189.859  1940.23  89.8516  5.024  0.37  48.7  53  5.7515  100
213.235  189.859  2007.31  89.8599  4.909  0.36  49.3  53  5.7515  100
213.284  189.988  1914.26  94.7779  159.446  0.38  49.3  53  5.7515  100
213.332  189.988  1812.81  89.9971  0.093  0.4  49.3  53  5.7515  100
213.381  189.988  1926.56  95.0154  168.426  0.38  49.3  53  5.7515  100
213.43  190.117  1880.25  96.3512  207.996  0.39  49.3  53  5.7515  100
213.479  190.117  1961.52  89.0039  34.098  0.37  49.3  53  5.7515  100
213.528  190.117  1998.49  89.8084  6.684  0.36  45.5  53  5.7515  100
213.577  190.245  1879.22  94.8567  159.102  0.39  45.5  53  5.7515  100
213.626  190.245  1968.07  88.8899  38.13  0.37  45.5  53  5.7515  100
213.674  190.245  1918.34  94.6565  155.734  0.38  45.5  53  5.7515  100
213.723  190.374  1863.7  95.3523  173.845  0.39  45.5  53  5.7515  100
213.772  190.374  1985.93  88.9011  38.087  0.36  45.5  53  5.7515  100
213.821  190.374  1978.91  89.7967  7.022  0.37  45.5  53  5.7515  100
213.869  190.503  1884.68  95.0355  165.425  0.39  47.9  53  5.7515  100
213.918  190.503  2015.44  89.5656  15.279  0.36  47.9  53  5.7515  100
213.967  190.503  1891.02  96.3859  210.327  0.38  47.9  53  5.7515  100
214.016  190.632  1975.81  88.9977  34.561  0.37  47.9  53  5.7515  100
214.064  190.632  1992.34  89.8404  5.551  0.36  47.9  53  5.7515  100
214.113  190.632  1856.29  95.0486  163.354  0.39  47.9  53  5.7515  100
214.162  190.761  1919.21  94.8205  161.281  0.38  48.9  53  5.7515  100
214.211  190.761  1999.33  89.8804  4.172  0.36  48.9  53  5.7515  100
214.259  190.761  1942.47  89.9138  2.922  0.37  48.9  53  5.7515  100
214.308  190.889  1994.93  89.9235  2.662  0.36  48.9  53  5.7515  100
214.357  190.889  1906.51  96.0634  201.383  0.38  48.9  53  5.7515  100
214.406  190.889  1889.58  95.0994  167.952  0.38  48.9  53  5.7515  100
214.455  191.018  1995.52  89.5563  15.454  0.36  47.2  53  5.7515  100
214.503  191.018  1880.14  95.0386  165.128  0.39  47.2  53  5.7515  100
214.552  191.018  2005.31  89.9642  1.254  0.36  47.2  53  5.7515  100
214.601  191.147  2010.75  89.5905  14.371  0.36  47.2  53  5.7515  100
214.65  191.147  1883.86  94.8743  160.072  0.39  47.2  53  5.7515  100
214.698  191.147  2010.81  90.0121  0.425  0.36  47.2  53  5.7515  100
214.747  191.276  1913.22  94.88  162.755  0.38  45.6  53  5.7515  100
214.796  191.276  1950.46  89.7971  6.907  0.37  45.6  53  5.7515  100
214.845  191.276  2029.18  90.034  1.204  0.36  45.6  53  5.7515  100
214.893  191.405  1915.16  96.2537  208.621  0.38  45.6  53  5.7515  100
214.942  191.405  1879.38  94.0355  132.262  0.39  45.6  53  5.7515  100
214.991  191.405  1932.15  95.1743  174.252  0.38  45.6  53  5.7515  100
215.04  191.533  1862.14  95.3369  173.202  0.39  47.2  53  5.7515  100
215.089  191.533  1895.76  95.1085  168.803  0.38  47.2  53  5.7515  100
215.138  191.662  1927.28  95.1554  173.179  0.38  47.2  53  5.7515  100
215.186  191.662  1871.69  94.8577  158.498  0.39  47.2  53  5.7515  100
215.235  191.662  2006.17  89.904  3.36  0.36  47.2  53  5.7515  100
215.284  191.791  1915.78  94.7684  159.255  0.38  47.2  53  5.7515  100
215.333  191.791  1810.02  90.0472  1.491  0.4  47.6  53  5.7515  100
215.381  191.791  2019.84  89.7953  7.215  0.36  47.6  53  5.7515  100
215.43  191.92  1897.8  96.5379  216.085  0.38  47.6  53  5.7515  100
215.479  191.92  1889.11  95.0079  164.907  0.38  47.6  53  5.7515  100
215.528  191.92  2050.1  89.9678  1.152  0.35  47.6  53  5.7515  100
215.576  192.049  1875.52  95.0206  164.136  0.39  47.6  53  5.7515  100
215.625  192.049  1980.22  88.7037  44.799  0.37  47.5  53  5.7515  100
215.674  192.049  1929.83  94.7286  159.088  0.38  47.5  53  5.7515  100
215.723  192.178  1958.36  89.942  1.983  0.37  47.5  53  5.7515  100
215.771  192.178  1992.98  89.8955  3.634  0.36  47.5  53  5.7515  100
215.82  192.178  1932.13  96.1609  207.358  0.38  47.5  53  5.7515  100
215.869  192.306  1886.34  94.7644  156.677  0.38  47.5  53  5.7515  100
215.918  192.306  1938.47  94.846  163.757  0.37  49.5  53  5.7515  100
215.966  192.306  1916.07  96.1055  203.791  0.38  49.5  53  5.7515  100
216.015  192.435  1884.68  95.0355  165.425  0.39  49.5  53  5.7515  100
216.064  192.435  1953.55  94.6296  157.678  0.37  49.5  53  5.7515  100
216.113  192.435  1889.68  95.1206  168.659  0.38  49.5  53  5.7515  100
216.162  192.564  2021.56  89.9575  1.498  0.36  49.5  53  5.7515  100
216.21  192.564  2007.79  89.76  8.41  0.36  49.5  53  5.7515  100
216.259  192.564  1809.87  89.9934  0.207  0.4  45.9  53  5.7515  100
216.308  192.693  1981.2  89.0433  33.079  0.37  45.9  53  5.7515  100
216.357  192.693  1906.2  94.7331  157.29  0.38  45.9  53  5.7515  100
216.405  192.693  1894.03  95.0719  167.442  0.38  45.9  53  5.7515  100
216.455  192.822  2014.41  89.9003  3.504  0.36  45.9  53  5.7515  100
216.503  192.822  1895.63  95.0839  167.981  0.38  45.9  53  5.7515  100
216.552  192.822  1957.83  89.7578  8.276  0.37  47  53  5.7515  100
216.601  192.95  1953.62  94.9481  168.507  0.37  47  53  5.7515  100
216.65  192.95  1885.33  94.865  159.892  0.39  47  53  5.7515  100
216.698  192.95  1986.85  89.9271  2.527  0.36  47  53  5.7515  100
216.748  193.079  1926.61  95.9989  201.35  0.38  47  53  5.7515  100
216.796  193.079  1879.25  95.1631  169.118  0.39  47  53  5.7515  100
216.845  193.079  1993.35  88.974  35.694  0.36  47.5  53  5.7515  100
216.894  193.208  1919.23  94.5292  151.558  0.38  47.5  53  5.7515  100
216.943  193.208  1893  95.1727  170.67  0.38  47.5  53  5.7515  100
216.991  193.208  1933.23  95.0713  170.889  0.38  47.5  53  5.7515  100
217.04  193.337  1911.49  96.1309  204.146  0.38  47.5  53  5.7515  100
217.09  193.337  1821.6  89.9865  0.428  0.4  47.5  53  5.7515  100
217.139  193.337  1936.34  95.0525  170.531  0.38  48.8  53  5.7515  100
217.187  193.466  1906.51  96.0634  201.383  0.38  48.8  53  5.7515  100
217.236  193.466  1985.74  89.0174  34.052  0.36  48.8  53  5.7515  100
217.285  193.466  1934.87  94.1876  141.29  0.37  48.8  53  5.7515  100
217.334  193.594  1950.18  89.9103  3.054  0.37  48.8  53  5.7515  100
217.382  193.594  2013.98  89.864  4.78  0.36  48.8  53  5.7515  100
217.431  193.594  1913.94  95.0189  167.44  0.38  50.4  53  5.7515  100
217.48  193.723  1895.99  95.1545  170.337  0.38  50.4  53  5.7515  100
217.529  193.723  2039.68  89.4763  18.643  0.35  50.4  53  5.7515  100
217.577  193.723  1906.35  94.4685  148.527  0.38  50.4  53  5.7515  100
217.626  193.852  1865.82  94.0344  131.269  0.39  50.4  53  5.7515  100
217.675  193.852  2015  89.5293  16.554  0.36  50.4  53  5.7515  100
217.724  193.852  1979.04  89.9472  1.824  0.37  46.8  53  5.7515  100
217.772  193.981  2007.73  89.8961  3.642  0.36  46.8  53  5.7515  100
217.821  193.981  1934.76  94.4561  150.322  0.38  46.8  53  5.7515  100
217.87  193.981  1882.62  94.9291  161.762  0.39  46.8  53  5.7515  100
217.919  194.11  1928.42  94.7632  160.132  0.38  46.8  53  5.7515  100
217.968  194.11  1930.36  96.1225  205.88  0.38  46.8  53  5.7515  100
218.017  194.11  1869.2  94.1047  133.795  0.39  46.5  53  5.7515  100
218.065  194.238  2014.27  89.747  8.895  0.36  46.5  53  5.7515  100
218.114  194.238  1892.65  95.1023  168.322  0.38  46.5  53  5.7515  100
218.163  194.238  1985.88  89.9509  1.702  0.36  46.5  53  5.7515  100
218.212  194.367  2013.18  89.6549  12.127  0.36  46.5  53  5.7515  100
218.261  194.367  1798.34  90.0189  0.593  0.4  46.5  53  5.7515  100
218.309  194.367  1830.68  90.0467  1.493  0.4  46.1  53  5.7515  100
218.358  194.496  1934.81  96.0497  203.913  0.38  46.1  53  5.7515  100
218.407  194.496  1974.25  90.0283  0.976  0.37  46.1  53  5.7515  100
218.456  194.496  2018.27  89.8035  6.923  0.36  46.1  53  5.7515  100
218.504  194.625  1901.98  96.0888  201.742  0.38  46.1  53  5.7515  100
218.553  194.625  1878.01  95.2177  170.787  0.39  46.1  53  5.7515  100
218.602  194.625  2010.13  89.9605  1.385  0.36  46.1  53  5.7515  100
218.651  194.754  1886.81  94.8557  159.711  0.38  47.6  53  5.7515  100
218.699  194.754  1963.62  88.9158  37.154  0.37  47.6  53  5.7515  100
218.748  194.754  2001  89.6037  13.839  0.36  47.6  53  5.7515  100
218.797  194.882  1983.12  89.9826  0.603  0.36  47.6  53  5.7515  100
218.846  194.882  1988.38  89.9192  2.803  0.36  47.6  53  5.7515  100
218.895  194.882  1992.88  89.6087  13.611  0.36  47.6  53  5.7515  100
218.944  195.011  1931.55  89.8979  3.443  0.37  48.3  53  5.7515  100
218.993  195.011  1907.06  94.8962  162.768  0.38  48.3  53  5.7515  100
219.041  195.011  1913.46  94.9263  164.316  0.38  48.3  53  5.7515  100
219.09  195.14  1814.44  90.0596  1.888  0.4  48.3  53  5.7515  100
219.139  195.14  2041.7  89.9711  1.028  0.35  48.3  53  5.7515  100
219.188  195.14  1883.86  94.8743  160.072  0.39  48.3  53  5.7515  100
219.236  195.269  1985.33  89.935  2.253  0.36  47.6  53  5.7515  100
219.285  195.269  2012.31  89.5822  14.673  0.36  47.6  53  5.7515  100
219.334  195.269  1874.29  95.0751  165.804  0.39  47.6  53  5.7515  100
219.383  195.398  1959.18  88.9417  36.185  0.37  47.6  53  5.7515  100
219.431  195.398  1904.39  94.9824  165.396  0.38  47.6  53  5.7515  100
219.481  195.398  1856.72  95.4414  176.068  0.39  47.6  53  5.7515  100
219.529  195.526  2035.42  90.0027  0.095  0.36  47.7  53  5.7515  100
219.578  195.526  1901.98  96.0888  201.742  0.38  47.7  53  5.7515  100
219.627  195.526  1873.63  95.2447  171.266  0.39  47.7  53  5.7515  100
219.676  195.655  1950.78  94.7216  160.578  0.37  47.7  53  5.7515  100
219.725  195.655  1881.05  95.2208  171.164  0.39  47.7  53  5.7515  100
219.774  195.655  1886.15  95.0263  165.253  0.39  47.7  53  5.7515  100
219.823  195.784  1998.07  89.7724  7.938  0.36  46.2  53  5.7515  100
219.871  195.784  1807.09  90.0435  1.372  0.4  46.2  53  5.7515  100
219.92  195.784  2002.51  89.7314  9.388  0.36  46.2  53  5.7515  100
219.969  195.913  2003.54  89.9529  1.647  0.36  46.2  53  5.7515  100
220.018  195.913  1970.86  90.0086  0.295  0.37  46.2  53  5.7515  100
220.067  195.913  1932.25  94.8842  164.515  0.38  46.2  53  5.7515  100
220.115  196.042  1903.84  94.5799  152.02  0.38  46.7  53  5.7515  100
220.164  196.042  1743.33  89.5584  13.437  0.41  46.7  53  5.7515  100
220.213  196.042  1025.04  86.4709  63.098  0.71  46.7  53  5.7515  100
220.262  196.17  1645.53  90.0224  0.644  0.44  46.7  53  5.7515  100
220.31  196.17  1970.5  89.8987  3.485  0.37  46.7  53  5.7515  100
220.359  196.17  1941.71  94.8486  164.118  0.37  46.7  53  5.7515  100
220.408  196.299  1874.07  95.0298  164.306  0.39  48.5  53  5.7515  100
220.457  196.299  1986.1  88.7846  42.128  0.36  48.5  53  5.7515  100
220.505  196.299  1915.29  94.6758  156.128  0.38  48.5  53  5.7515  100
220.554  196.428  1889.45  95.3831  177.258  0.38  48.5  53  5.7515  100
220.603  196.428  1932.99  95.0245  169.294  0.38  48.5  53  5.7515  100
220.652  196.428  1915.64  96.0123  200.648  0.38  48.5  53  5.7515  100
220.7  196.557  1879.63  94.0808  133.761  0.39  46.6  53  5.7515  100
220.749  196.557  1927.62  94.9127  165.076  0.38  46.6  53  5.7515  100
220.798  196.557  1872.91  96.3917  208.502  0.39  46.6  53  5.7515  100
220.847  196.686  1835.01  89.9883  0.374  0.39  46.6  53  5.7515  100
220.895  196.686  1899.95  94.7252  156.511  0.38  46.6  53  5.7515  100
220.944  196.686  1947.52  89.8128  6.364  0.37  46.6  53  5.7515  100
220.993  196.814  1909.28  95.0254  167.247  0.38  45.6  53  5.7515  100
221.042  196.814  1994.7  89.9043  3.332  0.36  45.6  53  5.7515  100
221.091  196.814  1866.81  95.3798  175.027  0.39  45.6  53  5.7515  100
221.139  196.943  1997.95  88.9477  36.692  0.36  45.6  53  5.7515  100
221.188  196.943  1899.41  94.9184  162.848  0.38  45.6  53  5.7515  100
221.237  197.072  1827.55  89.9913  0.279  0.4  45.6  53  5.7515  100
221.286  197.072  1936.17  94.715  159.153  0.37  45.6  53  5.7515  100
221.334  197.072  1887.05  94.9013  161.228  0.38  48.6  53  5.7515  100
221.383  197.201  2000.3  89.952  1.677  0.36  48.6  53  5.7515  100
221.432  197.201  2002.7  89.7482  8.803  0.36  48.6  53  5.7515  100
221.481  197.201  1964.98  89.8323  5.751  0.37  48.6  53  5.7515  100
221.53  197.33  2030.26  89.9902  0.348  0.36  48.6  53  5.7515  100
221.579  197.33  1920.23  95.9866  200.272  0.38  48.6  53  5.7515  100
221.627  197.33  1996.23  90.0106  0.368  0.36  45.8  53  5.7515  100
221.676  197.459  2007.73  89.8961  3.642  0.36  45.8  53  5.7515  100
221.725  197.459  1991.92  89.8045  6.798  0.36  45.8  53  5.7515  100
221.774  197.459  1936.69  89.1474  28.818  0.37  45.8  53  5.7515  100
221.823  197.587  2012.41  89.8721  4.494  0.36  45.8  53  5.7515  100
221.871  197.587  1877.65  95.4542  178.47  0.39  45.8  53  5.7515  100
221.92  197.587  1977.05  88.8375  40.111  0.37  48.1  53  5.7515  100
221.969  197.716  2004.95  89.6596  11.912  0.36  48.1  53  5.7515  100
222.018  197.716  1878.17  94.0907  133.981  0.39  48.1  53  5.7515  100
222.066  197.716  1998.75  88.7494  43.624  0.36  48.1  53  5.7515  100
222.116  197.845  1992.45  89.5727  14.858  0.36  48.1  53  5.7515  100
222.165  197.845  1941.44  89.1574  28.549  0.37  48.1  53  5.7515  100
222.213  197.845  1910.08  94.8774  162.401  0.38  49  53  5.7515  100
222.262  197.974  1893.44  94.9556  163.563  0.38  49  53  5.7515  100
222.311  197.974  1949.33  89.0368  32.77  0.37  49  53  5.7515  100
222.36  197.974  2013.87  89.5739  14.975  0.36  49  53  5.7515  100
222.408  198.103  1947.65  89.9608  1.333  0.37  49  53  5.7515  100
222.457  198.103  1951.46  89.3455  22.29  0.37  49  53  5.7515  100
222.506  198.103  2020.04  88.0755  67.837  0.36  47.3  53  5.7515  100
222.555  198.231  1671.19  94.1419  120.706  0.43  47.3  53  5.7515  100
222.604  198.231  1675.59  87.5499  71.63  0.43  47.3  53  5.7515  100
222.652  198.231  2028.67  83.0146  246.719  0.36  47.3  53  5.7515  100
222.701  198.36  2089.59  82.6468  267.437  0.35  47.3  53  5.7515  100
222.75  198.36  2080.59  78.914  400.062  0.35  47.3  53  5.7515  100
222.799  198.36  2030.33  79.4401  372.085  0.36  48.8  53  5.7515  100
222.848  198.489  1783.07  77.1774  395.722  0.42  48.8  53  5.7515  100
222.896  198.489  1858.59  76.0971  446.577  0.4  48.8  53  5.7515  100
222.945  198.489  1740.62  74.7434  458.033  0.43  48.8  53  5.7515  100
222.994  198.618  1823.48  73.706  511.607  0.41  48.8  53  5.7515  100
223.043  198.618  1895.16  72.4519  571.402  0.4  48.8  53  5.7515  100
223.092  198.618  1708.16  72.2358  521.161  0.44  46.8  53  5.7515  100
223.14  198.747  1723.84  72.0031  532.605  0.44  46.8  53  5.7515  100
223.189  198.747  1844.97  74.3651  497.233  0.41  46.8  53  5.7515  100
223.238  198.747  1832.98  72.4647  552.265  0.41  46.8  53  5.7515  100
223.287  198.875  1968.23  68.0468  735.821  0.4  46.8  53  5.7515  100
223.336  198.875  2092.66  71.8415  652.172  0.36  46.8  53  5.7515  100
223.385  198.875  1899.28  71.2803  609.552  0.4  46.7  53  5.7515  100
223.433  199.004  1931.15  71.6954  606.514  0.39  46.7  53  5.7515  100
223.482  199.004  1944.45  71.9006  604.076  0.39  46.7  53  5.7515  100
223.531  199.004  1965.79  68.8044  710.737  0.39  46.7  53  5.7515  100
223.58  199.133  2186.37  69.8979  751.441  0.35  46.7  53  5.7515  100
223.629  199.133  2072.83  69.9902  709.282  0.37  46.7  53  5.7515  100
223.677  199.133  2145.7  67.9011  807.224  0.36  47.4  53  5.7515  100
223.726  199.262  2097.24  69.2734  742.232  0.37  47.4  53  5.7515  100
223.775  199.262  2026.93  69.7174  702.637  0.38  47.4  53  5.7515  100
223.824  199.262  2138.01  68.782  773.784  0.36  47.4  53  5.7515  100
223.872  199.391  2259.2  70.4  757.854  0.34  47.4  53  5.7515  100
223.921  199.391  2062.42  68.0341  771.457  0.38  47.4  53  5.7515  100
223.97  199.391  2223.5  68.4796  815.652  0.35  47.4  53  5.7515  100
